symbol,longAccount,longShortRatio,shortAccount,timestamp
ARBUSDT,0.6334,1.7278,0.3666,2026-03-17 22:00:00+00:00
ARBUSDT,0.6289,1.6947,0.3711,2026-03-17 23:00:00+00:00
ARBUSDT,0.6292,1.6969,0.3708,2026-03-18 00:00:00+00:00
ARBUSDT,0.6263,1.6759,0.3737,2026-03-18 01:00:00+00:00
ARBUSDT,0.631,1.71,0.369,2026-03-18 02:00:00+00:00
ARBUSDT,0.6296,1.6998,0.3704,2026-03-18 03:00:00+00:00
ARBUSDT,0.6282,1.6896,0.3718,2026-03-18 04:00:00+00:00
ARBUSDT,0.6285,1.6918,0.3715,2026-03-18 05:00:00+00:00
ARBUSDT,0.6292,1.6969,0.3708,2026-03-18 06:00:00+00:00
ARBUSDT,0.6254,1.6695,0.3746,2026-03-18 07:00:00+00:00
ARBUSDT,0.624,1.6596,0.376,2026-03-18 08:00:00+00:00
ARBUSDT,0.6254,1.6695,0.3746,2026-03-18 09:00:00+00:00
ARBUSDT,0.6258,1.6724,0.3742,2026-03-18 10:00:00+00:00
ARBUSDT,0.6229,1.6518,0.3771,2026-03-18 11:00:00+00:00
ARBUSDT,0.6335,1.7285,0.3665,2026-03-18 12:00:00+00:00
ARBUSDT,0.6357,1.745,0.3643,2026-03-18 13:00:00+00:00
ARBUSDT,0.6305,1.7064,0.3695,2026-03-18 14:00:00+00:00
ARBUSDT,0.6248,1.6652,0.3752,2026-03-18 15:00:00+00:00
ARBUSDT,0.6125,1.5806,0.3875,2026-03-18 16:00:00+00:00
ARBUSDT,0.6057,1.5361,0.3943,2026-03-18 17:00:00+00:00
ARBUSDT,0.6002,1.5013,0.3998,2026-03-18 18:00:00+00:00
ARBUSDT,0.5961,1.4759,0.4039,2026-03-18 19:00:00+00:00
ARBUSDT,0.5964,1.4777,0.4036,2026-03-18 20:00:00+00:00
ARBUSDT,0.5902,1.4402,0.4098,2026-03-18 21:00:00+00:00
ARBUSDT,0.5897,1.4372,0.4103,2026-03-18 22:00:00+00:00
ARBUSDT,0.5906,1.4426,0.4094,2026-03-18 23:00:00+00:00
ARBUSDT,0.5899,1.4384,0.4101,2026-03-19 00:00:00+00:00
ARBUSDT,0.5868,1.4201,0.4132,2026-03-19 01:00:00+00:00
ARBUSDT,0.5898,1.4378,0.4102,2026-03-19 02:00:00+00:00
ARBUSDT,0.5908,1.4438,0.4092,2026-03-19 03:00:00+00:00
ARBUSDT,0.5888,1.4319,0.4112,2026-03-19 04:00:00+00:00
