open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-18 20:00:00+00:00,0.1017,0.1031,0.1008,0.1028,42786308.7,2026-03-18 23:59:59.999000+00:00,4374683.8791,15528,21873849.2,2236648.92811
2026-03-19 00:00:00+00:00,0.1029,0.1038,0.1018,0.1027,37862906.4,2026-03-19 03:59:59.999000+00:00,3891434.59665,15440,18588467.0,1911068.86771
2026-03-19 04:00:00+00:00,0.1027,0.1029,0.0997,0.1007,48683902.7,2026-03-19 07:59:59.999000+00:00,4934036.79369,17589,23801275.0,2413879.14101
2026-03-19 08:00:00+00:00,0.1006,0.1015,0.1,0.1006,46485959.8,2026-03-19 11:59:59.999000+00:00,4678749.44669,17622,22061169.0,2220971.99152
2026-03-19 12:00:00+00:00,0.1006,0.1006,0.0976,0.0986,90975265.1,2026-03-19 15:59:59.999000+00:00,9000085.31203,30673,38396101.3,3797859.1538
2026-03-19 16:00:00+00:00,0.0986,0.0995,0.0977,0.0989,54451263.9,2026-03-19 19:59:59.999000+00:00,5365247.91226,21385,25837231.9,2545878.01216
2026-03-19 20:00:00+00:00,0.0989,0.0994,0.0984,0.0992,31640864.7,2026-03-19 23:59:59.999000+00:00,3132085.86955,15413,15893892.9,1573713.66825
2026-03-20 00:00:00+00:00,0.0993,0.1006,0.099,0.1001,41776564.9,2026-03-20 03:59:59.999000+00:00,4172930.70423,17446,19896422.4,1987515.6123
2026-03-20 04:00:00+00:00,0.1002,0.1014,0.0998,0.1006,45055502.4,2026-03-20 07:59:59.999000+00:00,4537746.47117,16592,22963048.3,2312790.77953
2026-03-20 08:00:00+00:00,0.1006,0.1015,0.1,0.1004,44120678.7,2026-03-20 11:59:59.999000+00:00,4440531.61159,16672,22024667.5,2217513.67396
2026-03-20 12:00:00+00:00,0.1005,0.1009,0.0988,0.0997,68060735.3,2026-03-20 15:59:59.999000+00:00,6798272.33094,22503,34522997.7,3449661.49098
2026-03-20 16:00:00+00:00,0.0997,0.1004,0.0984,0.0995,39030078.6,2026-03-20 19:59:59.999000+00:00,3882446.87208,18208,19912550.9,1981403.67274
2026-03-20 20:00:00+00:00,0.0995,0.1008,0.0985,0.0998,32049218.8,2026-03-20 23:59:59.999000+00:00,3196665.65235,14068,15758871.9,1572013.12682
2026-03-21 00:00:00+00:00,0.0998,0.1002,0.0994,0.0996,18096699.2,2026-03-21 03:59:59.999000+00:00,1807051.38367,10447,8712939.5,870048.77587
2026-03-21 04:00:00+00:00,0.0997,0.1002,0.0995,0.0997,18903979.6,2026-03-21 07:59:59.999000+00:00,1887174.67651,10366,9470060.9,945480.4558
2026-03-21 08:00:00+00:00,0.0997,0.1002,0.099,0.0993,21444980.3,2026-03-21 11:59:59.999000+00:00,2135362.2814,10403,10325270.3,1028607.51929
2026-03-21 12:00:00+00:00,0.0994,0.1006,0.0991,0.1006,31926392.2,2026-03-21 15:59:59.999000+00:00,3180382.51698,12194,16710649.4,1665987.84658
2026-03-21 16:00:00+00:00,0.1006,0.1007,0.0995,0.0998,29823411.1,2026-03-21 19:59:59.999000+00:00,2983033.41452,10797,15054696.2,1505870.04051
