,open,high,low,close,volume
2025-01-13 08:00:00+00:00,0.32789793610572815,0.32821768522262573,0.31598100066185,0.31598100066185,415542912.0
2025-01-13 12:00:00+00:00,0.31592893600463867,0.32726481556892395,0.3134118914604187,0.32475560903549194,856644096.0
2025-01-13 16:00:00+00:00,0.32469621300697327,0.3276064097881317,0.31948941946029663,0.3249771296977997,310552064.0
2025-01-13 20:00:00+00:00,0.3249434232711792,0.33854448795318604,0.3244553208351135,0.3383221924304962,295296768.0
2025-01-14 00:00:00+00:00,0.33809420466423035,0.34447139501571655,0.3361155390739441,0.34422123432159424,113771008.0
2025-01-14 04:00:00+00:00,0.3440178334712982,0.34539490938186646,0.34167584776878357,0.3429884910583496,20093440.0
2025-01-14 08:00:00+00:00,0.34298020601272583,0.35463765263557434,0.34289994835853577,0.34858813881874084,112019456.0
2025-01-14 12:00:00+00:00,0.3488858938217163,0.354150652885437,0.34584343433380127,0.3533278703689575,64286208.0
2025-01-14 16:00:00+00:00,0.35328608751296997,0.3610576093196869,0.3493861258029938,0.3548908829689026,117112576.0
2025-01-14 20:00:00+00:00,0.35483047366142273,0.3590017557144165,0.3527681827545166,0.3561345040798187,0.0
2025-01-15 00:00:00+00:00,0.35601311922073364,0.3636126220226288,0.3553926646709442,0.3627263307571411,48139520.0
2025-01-15 04:00:00+00:00,0.3627707362174988,0.36438804864883423,0.3588312566280365,0.3602706491947174,63966208.0
2025-01-15 08:00:00+00:00,0.36046168208122253,0.3624269664287567,0.34959083795547485,0.3515655994415283,48193024.0
2025-01-15 12:00:00+00:00,0.35160529613494873,0.3766770660877228,0.34876084327697754,0.37174782156944275,829820160.0
2025-01-15 16:00:00+00:00,0.37182122468948364,0.37696972489356995,0.36861491203308105,0.37696972489356995,50425088.0
2025-01-15 20:00:00+00:00,0.3770127296447754,0.3871522843837738,0.3749019503593445,0.38575196266174316,309800960.0
2025-01-16 00:00:00+00:00,0.3856840431690216,0.3860567808151245,0.37453803420066833,0.3753442168235779,213889024.0
2025-01-16 04:00:00+00:00,0.37560996413230896,0.3800671398639679,0.37560996413230896,0.37940317392349243,0.0
2025-01-16 08:00:00+00:00,0.37944653630256653,0.3798801898956299,0.3684667944908142,0.37781789898872375,158010624.0
2025-01-16 12:00:00+00:00,0.37745872139930725,0.3851739168167114,0.3693821132183075,0.38002756237983704,307824384.0
2025-01-16 16:00:00+00:00,0.3803713023662567,0.3892441987991333,0.3803713023662567,0.385640025138855,202547456.0
2025-01-16 20:00:00+00:00,0.3857879042625427,0.38657018542289734,0.37481236457824707,0.3768373727798462,34821120.0
2025-01-17 00:00:00+00:00,0.3765728175640106,0.38871294260025024,0.3761676549911499,0.38531026244163513,202825216.0
2025-01-17 04:00:00+00:00,0.3853204548358917,0.3946731686592102,0.38450363278388977,0.3946731686592102,302415872.0
2025-01-17 08:00:00+00:00,0.39583784341812134,0.4176573157310486,0.39583784341812134,0.4121154546737671,1785551872.0
2025-01-17 12:00:00+00:00,0.4119683802127838,0.4148547947406769,0.4043824374675751,0.413239985704422,62179328.0
2025-01-17 16:00:00+00:00,0.41318365931510925,0.4187595546245575,0.4094371199607849,0.4163196086883545,314219520.0
2025-01-17 20:00:00+00:00,0.41627252101898193,0.4178757965564728,0.4108893871307373,0.41506028175354004,73814528.0
2025-01-18 00:00:00+00:00,0.4157898724079132,0.43328142166137695,0.40817520022392273,0.4113028347492218,1247418880.0
2025-01-18 04:00:00+00:00,0.41161707043647766,0.4116985499858856,0.38840439915657043,0.3954285979270935,1319983616.0
2025-01-18 08:00:00+00:00,0.39451274275779724,0.40130820870399475,0.3893129527568817,0.3995529115200043,19020288.0
2025-01-18 12:00:00+00:00,0.3995456397533417,0.403229683637619,0.3949292004108429,0.3995378017425537,0.0
2025-01-18 16:00:00+00:00,0.39933204650878906,0.39933204650878906,0.38763585686683655,0.3958030939102173,191179264.0
2025-01-18 20:00:00+00:00,0.3957994878292084,0.3974264860153198,0.39033690094947815,0.3961048722267151,75670528.0
2025-01-19 00:00:00+00:00,0.39599090814590454,0.4088733196258545,0.39599090814590454,0.4014386534690857,40681984.0
2025-01-19 04:00:00+00:00,0.401136577129364,0.401136577129364,0.388778418302536,0.39186346530914307,56595968.0
2025-01-19 08:00:00+00:00,0.3918837308883667,0.39194077253341675,0.35960152745246887,0.36068952083587646,1231991296.0
2025-01-19 12:00:00+00:00,0.3607000410556793,0.3932507336139679,0.3607000410556793,0.38825204968452454,1025615360.0
2025-01-19 16:00:00+00:00,0.38722679018974304,0.3973853886127472,0.386284738779068,0.3935953974723816,0.0
2025-01-19 20:00:00+00:00,0.39392104744911194,0.39833229780197144,0.35261014103889465,0.3577093482017517,2037540352.0
2025-01-20 00:00:00+00:00,0.3580465316772461,0.36469680070877075,0.3472970128059387,0.3638942241668701,1159764992.0
2025-01-20 04:00:00+00:00,0.3641243875026703,0.38464483618736267,0.360105037689209,0.37638258934020996,779329536.0
2025-01-20 08:00:00+00:00,0.3761942684650421,0.3824954032897949,0.37548017501831055,0.38167205452919006,0.0
2025-01-20 12:00:00+00:00,0.3816657066345215,0.38192397356033325,0.36647510528564453,0.3671666383743286,115172352.0
2025-01-20 16:00:00+00:00,0.36731085181236267,0.37539786100387573,0.3515189588069916,0.3608904778957367,1773797376.0
2025-01-20 20:00:00+00:00,0.36070752143859863,0.3642045259475708,0.3503635823726654,0.35480231046676636,7094272.0
2025-01-21 00:00:00+00:00,0.35467347502708435,0.3548068106174469,0.34071096777915955,0.3475288152694702,0.0
2025-01-21 04:00:00+00:00,0.3474974036216736,0.3474974036216736,0.3359754979610443,0.3416648805141449,46125568.0
2025-01-21 08:00:00+00:00,0.34177544713020325,0.3991013467311859,0.3397774398326874,0.3898846209049225,2744489984.0
2025-01-21 12:00:00+00:00,0.3888470530509949,0.39051854610443115,0.36717671155929565,0.3789811432361603,1492198400.0
2025-01-21 16:00:00+00:00,0.3790273666381836,0.3863288462162018,0.3790251910686493,0.38374531269073486,83432448.0
2025-01-21 20:00:00+00:00,0.383959025144577,0.3846258819103241,0.37024176120758057,0.37132009863853455,61910016.0
2025-01-22 00:00:00+00:00,0.371619313955307,0.3732704222202301,0.36791282892227173,0.37121859192848206,0.0
2025-01-22 04:00:00+00:00,0.37125641107559204,0.37303632497787476,0.36398786306381226,0.3650549054145813,0.0
2025-01-22 08:00:00+00:00,0.3650228679180145,0.367423951625824,0.3604697287082672,0.36726114153862,31600640.0
2025-01-22 12:00:00+00:00,0.3671782910823822,0.3673880994319916,0.3594045639038086,0.36112338304519653,0.0
2025-01-22 16:00:00+00:00,0.36106613278388977,0.3636890947818756,0.35601210594177246,0.36031070351600647,0.0
2025-01-22 20:00:00+00:00,0.36034095287323,0.366927832365036,0.3574775755405426,0.3630061447620392,158515456.0
2025-01-23 00:00:00+00:00,0.3629108667373657,0.36388203501701355,0.3520272374153137,0.35202890634536743,77293312.0
2025-01-23 04:00:00+00:00,0.35222020745277405,0.35513442754745483,0.34920385479927063,0.3537551164627075,28955136.0
2025-01-23 08:00:00+00:00,0.35363662242889404,0.35368242859840393,0.34686389565467834,0.3483268618583679,25112832.0
2025-01-23 12:00:00+00:00,0.34832489490509033,0.35669687390327454,0.345246285200119,0.3533588945865631,250200832.0
2025-01-23 16:00:00+00:00,0.35340815782546997,0.359177827835083,0.34562182426452637,0.3462190628051758,116548352.0
2025-01-23 20:00:00+00:00,0.3464964032173157,0.35656481981277466,0.3431558907032013,0.35242122411727905,356536320.0
2025-01-24 00:00:00+00:00,0.35228240489959717,0.3527542054653168,0.3433222770690918,0.3478929102420807,67064064.0
2025-01-24 04:00:00+00:00,0.34789198637008667,0.3585241436958313,0.3470960557460785,0.35767310857772827,106012416.0
2025-01-24 08:00:00+00:00,0.35761377215385437,0.3638913333415985,0.35750001668930054,0.3626572787761688,63659264.0
2025-01-24 12:00:00+00:00,0.3628374934196472,0.36292746663093567,0.35865968465805054,0.3596315383911133,0.0
2025-01-24 16:00:00+00:00,0.35965776443481445,0.3611033260822296,0.35730043053627014,0.3575665354728699,0.0
2025-01-24 20:00:00+00:00,0.35756051540374756,0.3581301271915436,0.34938788414001465,0.35071900486946106,0.0
2025-01-25 00:00:00+00:00,0.35065051913261414,0.3536657392978668,0.34603387117385864,0.35355716943740845,26154496.0
2025-01-25 04:00:00+00:00,0.35339853167533875,0.35339853167533875,0.3485322594642639,0.3485477566719055,0.0
2025-01-25 08:00:00+00:00,0.3485631048679352,0.3506397604942322,0.3459610641002655,0.35061120986938477,0.0
2025-01-25 12:00:00+00:00,0.3505187928676605,0.35701984167099,0.3493000864982605,0.3565554618835449,187382144.0
2025-01-25 16:00:00+00:00,0.3564760684967041,0.3580664098262787,0.3527164161205292,0.35603034496307373,11866240.0
2025-01-25 20:00:00+00:00,0.35603034496307373,0.35958805680274963,0.353837788105011,0.353837788105011,0.0
2025-01-26 00:00:00+00:00,0.3537715673446655,0.35579410195350647,0.35239341855049133,0.3547170162200928,0.0
2025-01-26 04:00:00+00:00,0.3546142876148224,0.35701942443847656,0.35358306765556335,0.3544059991836548,11884928.0
2025-01-26 08:00:00+00:00,0.3544025123119354,0.3550400137901306,0.34949764609336853,0.3516038954257965,35129344.0
2025-01-26 12:00:00+00:00,0.35161325335502625,0.352522611618042,0.3505202531814575,0.350996732711792,0.0
2025-01-26 16:00:00+00:00,0.3510385751724243,0.3539486527442932,0.3502233326435089,0.35310155153274536,0.0
2025-01-26 20:00:00+00:00,0.3530956506729126,0.3533478081226349,0.33630943298339844,0.3363395929336548,269694208.0
2025-01-27 00:00:00+00:00,0.33625030517578125,0.3366844952106476,0.32613006234169006,0.32932108640670776,705908352.0
2025-01-27 04:00:00+00:00,0.3293471932411194,0.3295433223247528,0.3083525598049164,0.3151533305644989,987928192.0
2025-01-27 08:00:00+00:00,0.3151574730873108,0.316592276096344,0.3089396059513092,0.3129168748855591,491982080.0
2025-01-27 12:00:00+00:00,0.3128257393836975,0.3286147117614746,0.3111187219619751,0.3270953297615051,712609792.0
2025-01-27 16:00:00+00:00,0.3268725275993347,0.3292054831981659,0.3180832862854004,0.3204418122768402,338620160.0
2025-01-27 20:00:00+00:00,0.32077279686927795,0.33427295088768005,0.32077279686927795,0.3334154784679413,183068160.0
2025-01-28 00:00:00+00:00,0.333815336227417,0.3370940685272217,0.3296948969364166,0.3352588415145874,0.0
2025-01-28 04:00:00+00:00,0.33512502908706665,0.3386276364326477,0.33378225564956665,0.3340013325214386,0.0
2025-01-28 08:00:00+00:00,0.3340950906276703,0.33548617362976074,0.33273565769195557,0.3335084915161133,0.0
2025-01-28 12:00:00+00:00,0.3334924578666687,0.33581092953681946,0.3292377293109894,0.33291012048721313,0.0
2025-01-28 16:00:00+00:00,0.3331819176673889,0.33318641781806946,0.3233335018157959,0.32589125633239746,0.0
2025-01-28 20:00:00+00:00,0.3261253833770752,0.326763778924942,0.3159599304199219,0.3190135359764099,85372032.0
2025-01-29 00:00:00+00:00,0.31901121139526367,0.32863545417785645,0.31855881214141846,0.32792437076568604,2056320.0
2025-01-29 04:00:00+00:00,0.32789790630340576,0.33222031593322754,0.3265908658504486,0.33222031593322754,20607616.0
2025-01-29 08:00:00+00:00,0.33221715688705444,0.3330047130584717,0.32605573534965515,0.32806500792503357,19038848.0
2025-01-29 12:00:00+00:00,0.3275141716003418,0.3283681273460388,0.3225482106208801,0.32420772314071655,24552832.0
2025-01-29 16:00:00+00:00,0.3242107927799225,0.33212369680404663,0.31794431805610657,0.32862231135368347,341901952.0
2025-01-29 20:00:00+00:00,0.32810524106025696,0.33347710967063904,0.32387253642082214,0.32387253642082214,157432960.0
2025-01-30 00:00:00+00:00,0.3239326477050781,0.3330322802066803,0.3229219317436218,0.33288320899009705,26222720.0
2025-01-30 04:00:00+00:00,0.3327772915363312,0.33329591155052185,0.3300103545188904,0.33066415786743164,19974656.0
2025-01-30 08:00:00+00:00,0.33072298765182495,0.3326517641544342,0.32990238070487976,0.33243173360824585,0.0
2025-01-30 12:00:00+00:00,0.332406610250473,0.33802276849746704,0.3305480480194092,0.33699923753738403,124904192.0
2025-01-30 16:00:00+00:00,0.33697858452796936,0.33697858452796936,0.33296266198158264,0.3348727822303772,21567744.0
2025-01-30 20:00:00+00:00,0.3348456919193268,0.3350350260734558,0.33139148354530334,0.33154454827308655,0.0
2025-01-31 00:00:00+00:00,0.33151954412460327,0.33218133449554443,0.3262626528739929,0.3277466595172882,1267200.0
2025-01-31 04:00:00+00:00,0.32779020071029663,0.3304814100265503,0.3258524239063263,0.32810524106025696,0.0
2025-01-31 08:00:00+00:00,0.3281775116920471,0.33142024278640747,0.32629314064979553,0.33089306950569153,34873088.0
2025-01-31 12:00:00+00:00,0.33088648319244385,0.34066930413246155,0.33088648319244385,0.3403405249118805,222463616.0
2025-01-31 16:00:00+00:00,0.34024474024772644,0.34038135409355164,0.32570770382881165,0.32841336727142334,236919040.0
2025-01-31 20:00:00+00:00,0.3283197283744812,0.3297761082649231,0.3243446350097656,0.32871735095977783,41032576.0
2025-02-01 00:00:00+00:00,0.3287568688392639,0.3318804204463959,0.32731959223747253,0.3273511528968811,11848704.0
2025-02-01 04:00:00+00:00,0.32737889885902405,0.32975512742996216,0.325575590133667,0.325575590133667,4175616.0
2025-02-01 08:00:00+00:00,0.3255768418312073,0.32615458965301514,0.32098984718322754,0.3250293731689453,88994688.0
2025-02-01 12:00:00+00:00,0.3250788748264313,0.32575657963752747,0.32054510712623596,0.3219766914844513,0.0
2025-02-01 16:00:00+00:00,0.3219762444496155,0.3230884373188019,0.31408265233039856,0.3147696554660797,23580928.0
2025-02-01 20:00:00+00:00,0.31479284167289734,0.31537511944770813,0.3043300211429596,0.3083432912826538,377925376.0
2025-02-02 00:00:00+00:00,0.30804386734962463,0.3145780563354492,0.2998855710029602,0.3000164330005646,321416320.0
2025-02-02 04:00:00+00:00,0.3000164330005646,0.3061242401599884,0.2984717786312103,0.30025842785835266,437353856.0
2025-02-02 08:00:00+00:00,0.3002694547176361,0.30416184663772583,0.2899634540081024,0.29246053099632263,285990656.0
2025-02-02 12:00:00+00:00,0.2920913100242615,0.29887062311172485,0.29082608222961426,0.2948596477508545,307702784.0
2025-02-02 16:00:00+00:00,0.2947233319282532,0.2947233319282532,0.2657863199710846,0.2740783989429474,1951702272.0
2025-02-02 20:00:00+00:00,0.27405333518981934,0.27803078293800354,0.25459110736846924,0.26733237504959106,721251840.0
2025-02-03 00:00:00+00:00,0.2675652801990509,0.267598420381546,0.21451282501220703,0.23515275120735168,3628417024.0
2025-02-03 04:00:00+00:00,0.23520015180110931,0.25609514117240906,0.22325357794761658,0.2557147741317749,1120778240.0
2025-02-03 08:00:00+00:00,0.25574612617492676,0.2610708773136139,0.24662120640277863,0.25398126244544983,602654720.0
2025-02-03 12:00:00+00:00,0.25443628430366516,0.27067506313323975,0.24252139031887054,0.2691985070705414,1473982464.0
2025-02-03 16:00:00+00:00,0.26908719539642334,0.2876178026199341,0.2675364017486572,0.2876178026199341,32479232.0
2025-02-03 20:00:00+00:00,0.28753039240837097,0.29228779673576355,0.27661141753196716,0.2849932610988617,75894784.0
2025-02-04 00:00:00+00:00,0.2850666642189026,0.28833603858947754,0.27973437309265137,0.2812982499599457,0.0
2025-02-04 04:00:00+00:00,0.28135618567466736,0.28245824575424194,0.2587701976299286,0.2596243917942047,177788416.0
2025-02-04 08:00:00+00:00,0.25951114296913147,0.2722231149673462,0.2587431073188782,0.2685876488685608,0.0
2025-02-04 12:00:00+00:00,0.268574595451355,0.2749488055706024,0.26448994874954224,0.2696121633052826,0.0
2025-02-04 16:00:00+00:00,0.2695523500442505,0.27633875608444214,0.2673982083797455,0.2684067189693451,0.0
2025-02-04 20:00:00+00:00,0.26654136180877686,0.26725780963897705,0.2564558982849121,0.2641627788543701,17036800.0
2025-02-05 00:00:00+00:00,0.2640419900417328,0.266618013381958,0.26191094517707825,0.2641846239566803,0.0
2025-02-05 04:00:00+00:00,0.2642063498497009,0.2675958573818207,0.263149619102478,0.26578667759895325,0.0
2025-02-05 08:00:00+00:00,0.2657600939273834,0.2679128348827362,0.2638522684574127,0.2679128348827362,0.0
2025-02-05 12:00:00+00:00,0.26807069778442383,0.26902464032173157,0.26270249485969543,0.26312685012817383,0.0
2025-02-05 16:00:00+00:00,0.26316627860069275,0.2633790075778961,0.2544717788696289,0.25922587513923645,37176320.0
2025-02-05 20:00:00+00:00,0.25923651456832886,0.2603652775287628,0.254412442445755,0.2561558187007904,0.0
2025-02-06 00:00:00+00:00,0.25623518228530884,0.26012617349624634,0.25571322441101074,0.2600425183773041,0.0
2025-02-06 04:00:00+00:00,0.2600637376308441,0.2656410336494446,0.2597409188747406,0.26325127482414246,18967040.0
2025-02-06 08:00:00+00:00,0.26326707005500793,0.26497507095336914,0.2607303559780121,0.2631687521934509,7586560.0
2025-02-06 12:00:00+00:00,0.26297202706336975,0.26326337456703186,0.24865198135375977,0.24910752475261688,149461248.0
2025-02-06 16:00:00+00:00,0.24921827018260956,0.25154468417167664,0.24414749443531036,0.24421238899230957,62528768.0
2025-02-06 20:00:00+00:00,0.24415680766105652,0.250445157289505,0.24409955739974976,0.2477719634771347,55938176.0
2025-02-07 00:00:00+00:00,0.24809733033180237,0.25400200486183167,0.24809733033180237,0.2516639828681946,31321856.0
2025-02-07 04:00:00+00:00,0.2516447901725769,0.253085196018219,0.2468809187412262,0.24923765659332275,59467264.0
2025-02-07 08:00:00+00:00,0.2491600215435028,0.25527775287628174,0.24861012399196625,0.25527775287628174,69630592.0
2025-02-07 12:00:00+00:00,0.25534823536872864,0.261208176612854,0.25206834077835083,0.2544650435447693,198750976.0
2025-02-07 16:00:00+00:00,0.25407281517982483,0.25494930148124695,0.24948246777057648,0.25126802921295166,1661952.0
2025-02-07 20:00:00+00:00,0.25124433636665344,0.25124433636665344,0.23965345323085785,0.2466309815645218,70703232.0
2025-02-08 00:00:00+00:00,0.2464829981327057,0.24983081221580505,0.2462911605834961,0.24689115583896637,10387712.0
2025-02-08 04:00:00+00:00,0.24687114357948303,0.24867995083332062,0.24503763020038605,0.24845537543296814,788864.0
2025-02-08 08:00:00+00:00,0.24842581152915955,0.24859505891799927,0.24637217819690704,0.2481524497270584,0.0
2025-02-08 12:00:00+00:00,0.2482103407382965,0.2512161433696747,0.24708770215511322,0.24837404489517212,0.0
2025-02-08 16:00:00+00:00,0.24839292466640472,0.25375860929489136,0.24809038639068604,0.25242701172828674,0.0
2025-02-08 20:00:00+00:00,0.25242534279823303,0.25394004583358765,0.25103119015693665,0.2533637583255768,0.0
2025-02-09 00:00:00+00:00,0.25324955582618713,0.25968676805496216,0.2524201273918152,0.25893378257751465,30498624.0
2025-02-09 04:00:00+00:00,0.2590465545654297,0.2590465545654297,0.25557035207748413,0.2560440003871918,18371712.0
2025-02-09 08:00:00+00:00,0.25602903962135315,0.2578958570957184,0.25438958406448364,0.25438958406448364,32805376.0
2025-02-09 12:00:00+00:00,0.25437989830970764,0.2550451159477234,0.249332994222641,0.2531315088272095,59285568.0
2025-02-09 16:00:00+00:00,0.25319236516952515,0.2545190751552582,0.2493084818124771,0.24956944584846497,0.0
2025-02-09 20:00:00+00:00,0.24965782463550568,0.25227218866348267,0.24045823514461517,0.2493588924407959,249349888.0
2025-02-10 00:00:00+00:00,0.24924835562705994,0.2529451251029968,0.2420612871646881,0.24805712699890137,172367872.0
2025-02-10 04:00:00+00:00,0.24806854128837585,0.25193822383880615,0.24796487390995026,0.2510649859905243,37069440.0
2025-02-10 08:00:00+00:00,0.2510421574115753,0.2530744671821594,0.25057077407836914,0.25155872106552124,36920192.0
2025-02-10 12:00:00+00:00,0.2515435516834259,0.25508666038513184,0.24970433115959167,0.2515377700328827,47570176.0
2025-02-10 16:00:00+00:00,0.2515680491924286,0.2549576759338379,0.25150614976882935,0.25327417254447937,53945600.0
2025-02-10 20:00:00+00:00,0.25329723954200745,0.25590604543685913,0.25285157561302185,0.25502339005470276,3012224.0
2025-02-11 00:00:00+00:00,0.25527143478393555,0.2595033049583435,0.25527143478393555,0.2576594352722168,509568.0
2025-02-11 04:00:00+00:00,0.2576793134212494,0.2692108452320099,0.2576793134212494,0.26673540472984314,183794176.0
2025-02-11 08:00:00+00:00,0.2666931450366974,0.2677915096282959,0.26419511437416077,0.26499614119529724,51228032.0
2025-02-11 12:00:00+00:00,0.2650035619735718,0.2651313245296478,0.2564672529697418,0.25939875841140747,76626432.0
2025-02-11 16:00:00+00:00,0.25933384895324707,0.2602299451828003,0.249031201004982,0.2506149113178253,104559616.0
2025-02-11 20:00:00+00:00,0.2506185472011566,0.2558729350566864,0.250485360622406,0.25311511754989624,90358656.0
2025-02-12 00:00:00+00:00,0.2531110644340515,0.25443246960639954,0.2503949701786041,0.2513716518878937,30820352.0
2025-02-12 04:00:00+00:00,0.2508985102176666,0.2538921535015106,0.2498738020658493,0.2534293830394745,0.0
2025-02-12 08:00:00+00:00,0.25342318415641785,0.25648054480552673,0.2533086836338043,0.25586917996406555,0.0
2025-02-12 12:00:00+00:00,0.2558925747871399,0.2592093348503113,0.24905654788017273,0.25455763936042786,339615488.0
2025-02-12 16:00:00+00:00,0.25446778535842896,0.2619946002960205,0.2513467073440552,0.26194116473197937,128728064.0
2025-02-12 20:00:00+00:00,0.261886864900589,0.2669810652732849,0.2610912621021271,0.2639304995536804,149516288.0
2025-02-13 00:00:00+00:00,0.2641538679599762,0.266785591840744,0.26257506012916565,0.2649388611316681,49231360.0
2025-02-13 04:00:00+00:00,0.26497671008110046,0.26524755358695984,0.25759851932525635,0.2585565447807312,85731584.0
2025-02-13 08:00:00+00:00,0.2585293650627136,0.2591915428638458,0.2568068206310272,0.2571435868740082,40920064.0
2025-02-13 12:00:00+00:00,0.2572828531265259,0.25818654894828796,0.25406166911125183,0.25713810324668884,0.0
2025-02-13 16:00:00+00:00,0.25718626379966736,0.2591603398323059,0.25470414757728577,0.25660228729248047,19229312.0
2025-02-13 20:00:00+00:00,0.2565698027610779,0.2639978528022766,0.2563398778438568,0.2624530792236328,42202368.0
2025-02-14 00:00:00+00:00,0.2624720335006714,0.26494598388671875,0.2614127993583679,0.26408568024635315,40553728.0
2025-02-14 04:00:00+00:00,0.26407507061958313,0.2641417682170868,0.2612270712852478,0.26406964659690857,2764800.0
2025-02-14 08:00:00+00:00,0.26407313346862793,0.274395227432251,0.26407313346862793,0.2715601921081543,376283264.0
2025-02-14 12:00:00+00:00,0.2715788781642914,0.27523818612098694,0.2670607268810272,0.2728574872016907,115493632.0
2025-02-14 16:00:00+00:00,0.2728572487831116,0.28518208861351013,0.27061596512794495,0.2759295403957367,426551552.0
2025-02-14 20:00:00+00:00,0.27593305706977844,0.27685511112213135,0.2686604857444763,0.2719399034976959,31066112.0
2025-02-15 00:00:00+00:00,0.27192243933677673,0.28256797790527344,0.2704290449619293,0.2791086435317993,227905536.0
2025-02-15 04:00:00+00:00,0.2791018486022949,0.28023988008499146,0.2743180990219116,0.27556371688842773,63434240.0
2025-02-15 08:00:00+00:00,0.2755277156829834,0.2805556058883667,0.2755277156829834,0.2776487171649933,0.0
2025-02-15 12:00:00+00:00,0.2776470184326172,0.27972105145454407,0.27248886227607727,0.2755158543586731,16379136.0
2025-02-15 16:00:00+00:00,0.27534687519073486,0.2758478820323944,0.27085423469543457,0.27088236808776855,0.0
2025-02-15 20:00:00+00:00,0.2708885669708252,0.2724330723285675,0.2689550220966339,0.27172234654426575,0.0
2025-02-16 00:00:00+00:00,0.2717791199684143,0.2737094759941101,0.2693871855735779,0.2710724472999573,0.0
2025-02-16 04:00:00+00:00,0.27105021476745605,0.2727670669555664,0.2694464325904846,0.2694520056247711,0.0
2025-02-16 08:00:00+00:00,0.26946762204170227,0.2712869346141815,0.268273264169693,0.27108272910118103,4800128.0
2025-02-16 12:00:00+00:00,0.271062433719635,0.271062433719635,0.265487939119339,0.26791349053382874,7094784.0
2025-02-16 16:00:00+00:00,0.2678883373737335,0.2680703103542328,0.2642379105091095,0.2666279077529907,19953216.0
2025-02-16 20:00:00+00:00,0.26664426922798157,0.2676151394844055,0.26461389660835266,0.2657228708267212,10931264.0
2025-02-17 00:00:00+00:00,0.26575377583503723,0.26844120025634766,0.26493212580680847,0.265851229429245,11637376.0
2025-02-17 04:00:00+00:00,0.26582613587379456,0.26582613587379456,0.2593010365962982,0.260084331035614,107796672.0
2025-02-17 08:00:00+00:00,0.259994775056839,0.26531288027763367,0.2592129409313202,0.26373720169067383,37872128.0
2025-02-17 12:00:00+00:00,0.26358792185783386,0.2684701681137085,0.2604978382587433,0.2604978382587433,91448832.0
2025-02-17 16:00:00+00:00,0.2605053782463074,0.2613545358181,0.25448861718177795,0.2570505440235138,172878848.0
2025-02-17 20:00:00+00:00,0.25704967975616455,0.2611549496650696,0.2568233013153076,0.25814566016197205,42783232.0
2025-02-18 00:00:00+00:00,0.258147269487381,0.2593696713447571,0.25638771057128906,0.25755634903907776,3520896.0
2025-02-18 04:00:00+00:00,0.2577221989631653,0.2578098177909851,0.2481660544872284,0.250589519739151,167932544.0
2025-02-18 08:00:00+00:00,0.25059744715690613,0.2532857358455658,0.2489946335554123,0.2510431408882141,24517632.0
2025-02-18 12:00:00+00:00,0.2510761320590973,0.25511863827705383,0.2456376850605011,0.24675627052783966,70215680.0
2025-02-18 16:00:00+00:00,0.24709413945674896,0.24821972846984863,0.24261100590229034,0.24737396836280823,40768896.0
2025-02-18 20:00:00+00:00,0.24729110300540924,0.2508535087108612,0.2460448443889618,0.25064587593078613,25774848.0
2025-02-19 00:00:00+00:00,0.2509329319000244,0.2530072033405304,0.24931667745113373,0.25275689363479614,15594880.0
2025-02-19 04:00:00+00:00,0.2527531385421753,0.25431713461875916,0.24975712597370148,0.2542095184326172,0.0
2025-02-19 08:00:00+00:00,0.25419867038726807,0.25505074858665466,0.2521834373474121,0.25505074858665466,0.0
2025-02-19 12:00:00+00:00,0.25509577989578247,0.25519412755966187,0.2506542503833771,0.25233161449432373,2281216.0
2025-02-19 16:00:00+00:00,0.2523880898952484,0.2544859051704407,0.25078892707824707,0.25168222188949585,0.0
2025-02-19 20:00:00+00:00,0.25175797939300537,0.2551862895488739,0.25117579102516174,0.2547743618488312,26123264.0
2025-02-20 00:00:00+00:00,0.2547515332698822,0.25673797726631165,0.25433528423309326,0.2560471296310425,17249280.0
2025-02-20 04:00:00+00:00,0.2560356855392456,0.25684288144111633,0.25384679436683655,0.25502654910087585,9396224.0
2025-02-20 08:00:00+00:00,0.2549896836280823,0.25538524985313416,0.25276219844818115,0.2550305426120758,45329664.0
2025-02-20 12:00:00+00:00,0.2550259232521057,0.25724726915359497,0.2511917054653168,0.25120311975479126,60529408.0
2025-02-20 16:00:00+00:00,0.2511597275733948,0.2548304498195648,0.25055962800979614,0.25416168570518494,39331968.0
2025-02-20 20:00:00+00:00,0.2541702687740326,0.2555975615978241,0.25172847509384155,0.2549509108066559,777728.0
2025-02-21 00:00:00+00:00,0.25484737753868103,0.2550109922885895,0.2521117627620697,0.2521117627620697,7226240.0
2025-02-21 04:00:00+00:00,0.25211048126220703,0.25461021065711975,0.25211048126220703,0.25333696603775024,24074496.0
2025-02-21 08:00:00+00:00,0.253313273191452,0.2578406035900116,0.2532402575016022,0.2554226815700531,37966080.0
2025-02-21 12:00:00+00:00,0.2553318440914154,0.26090484857559204,0.25093141198158264,0.2525090277194977,216035200.0
2025-02-21 16:00:00+00:00,0.25255176424980164,0.254776269197464,0.23870448768138885,0.24006550014019012,412973696.0
2025-02-21 20:00:00+00:00,0.24003872275352478,0.24125485122203827,0.23494639992713928,0.23944664001464844,239940736.0
2025-02-22 00:00:00+00:00,0.23933635652065277,0.24388177692890167,0.23837901651859283,0.24182239174842834,74209408.0
