,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-07-17 20:00:00+00:00,14.011419296264648,14.011419296264648,13.745590209960938,13.75486946105957,0.0,0.0,817588108.8486555,0.03490683139368934,0.0,-1053063.4567288868,9452324.537246495,89428824.90800542,0.0,-175510.57612148114,787693.711437208,3726201.037833559,0.0,-0.35621524547565797,0.12643385592533476,0.3147380726393814,1.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,80982.68167950364,4840399.8211915605,139018403.8918274,-0.0,13497.113613250607,403366.65176596335,5792433.4954928085,0.0,292772.49395690806,7414707.378352789,11480247.273212707,-0.0,0.02739366336322147,0.06474496418336326,0.48926489358801883,0.1264338559253343,0.31473807263938114,0.08398402052489612,-0.2128169885963876,0.0032742078654239837,0.006683964640845627,0.002862290332063104,0.0008636970885153804,0.002820837774660105,28.62290332063104,8.636970885153804,28.208377746601048,1.014695086795087,182338083236169.84,134779338072264.3,75605077681434.14,45194822899371.12,25133807327554.03,41462604550586.625,72204825669854.72,63045864281814.03,49023668851146.77,1.1470274402535736,1.4781976767419354,2.1752935247865026,3.206701570744199,3.0081028590741514,0.14891634321616093,0.07024485885568206,0.35851518484095235,0.021991835870001284
2024-07-18 00:00:00+00:00,13.753578186035156,13.976606369018555,13.750205993652344,13.871658325195312,0.0,0.0,817588108.8486555,0.5364493380051609,0.0,-622554.0044249415,7209512.670061482,91540623.31924073,0.0,-103759.00073749025,600792.7225051235,3814192.638301697,0.0,-0.42399992673436104,0.10370190883760919,0.3265471140396379,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-421240.50838548545,4222074.039041943,140080798.1138588,0.0,-70206.75139758091,351839.50325349526,5836699.921410783,0.0,171970.71742259694,7415226.210220844,11454686.483121835,0.0,-0.28689229114825254,0.06073047612781713,0.4997014297895338,0.10370190883760867,0.32654711403963765,0.08398402052489612,-0.2754833461721879,0.015083249265680498,0.004199892504279448,0.009489537158002487,0.0008636970885153804,0.002820837774660105,94.89537158002487,8.636970885153804,28.208377746601048,3.364084566237584,84907286445992.1,124491114834514.75,89756292089099.48,52270430103203.79,28671610929470.363,51218617251412.45,62026681922353.37,62272369598731.41,50181036478259.24,-0.7728406293012734,-0.07817612506142926,0.5240985135637616,1.1206559183145937,3.1304935153414313,0.11056975260150328,0.06199441586232591,0.06302514273200611,0.032824940676814574
2024-07-18 04:00:00+00:00,13.872655868530273,13.961134910583496,13.728594779968262,13.861701965332031,5490752.0,795118.2452996224,818383227.093955,0.5724052229366416,795118.2452996224,172564.24087468092,21371039.6356529,77639243.50955579,265039.41509987414,28760.70681244682,1780919.9696377416,3234968.4795648246,0.14481044587328337,0.024797133063566373,0.3530907308105911,0.3027393054682293,1.0,1.0,1.0,0.0,-258644.24221558418,-0.17279297006570707,-258644.24221556928,-679884.7506010697,17273331.367500704,117791920.84415092,-86214.74740518976,-113314.12510017828,1439444.2806250586,4907996.701839621,149328.3228675143,182920.6736555423,6063124.671828615,10978337.028075704,-0.0471054314992863,-0.09769806619893974,0.2853886989152084,0.45930695218247264,0.3530907308105905,0.3027393054682291,0.0928975487167426,0.06623611025156029,-0.00841430558978401,0.008913528191846487,0.005186042650268835,0.0008636970885153804,0.002820837774660105,51.860426502688355,8.636970885153804,28.208377746601048,1.838475970865119,9.430263258650905e-06,89081789894053.97,81540883443797.52,52270430103203.79,28671610929470.363,91240692724455.52,71063996961445.58,62272369598731.41,50181036478259.24,-0.9763383774724138,-1.1474288941000037,-0.8393839906851501,-0.5713634659956105,2.84395891268129,0.5859681944604762,0.21629057988622633,-0.776371826147712,0.2143066614524614
2024-07-18 08:00:00+00:00,13.858785629272461,13.888988494873047,13.650544166564941,13.802727699279785,10702272.0,2958858.645536389,821342085.7394915,0.6382350703447076,3753976.8908360116,3753976.890835992,17269949.15948466,98522076.41474313,1251325.6302786705,625662.815139332,1439162.4299570548,4105086.5172809637,0.23182679719587965,0.23182679719587843,0.2837387785580497,0.41669549644196885,0.0,1.0,1.0,0.0,-2516089.2630322683,-1.583625283011454,-2774733.5052478374,-2774733.5052478896,10360808.86373007,110974195.43130882,-924911.1684159458,-462455.5842079816,863400.7386441724,4623924.809637868,1384055.6374647405,1011376.390804816,6084980.2913341625,11082422.402130533,-0.1713536338393519,-0.17135363383935512,0.17022419838761751,0.4693612755666348,0.2837387785580492,0.41669549644196857,0.09733858818885145,0.1573049226327149,0.10195742380258743,0.013354567663955333,0.005186042650268835,0.0008636970885153804,0.002820837774660105,51.860426502688355,8.636970885153804,28.208377746601048,1.838475970865119,2.880083525447509e-05,28302428815330.676,81540883443797.52,52270430103203.79,28671610929470.363,49021244685754.15,71063996961445.58,62272369598731.41,50181036478259.24,-0.577350269189626,-1.1474288941000037,-0.8393839906851501,-0.5713634659956105,2.84395891268129,0.7953289958237746,0.1593353578191997,-0.7905258655157723,0.23305716435077384
2024-07-18 12:00:00+00:00,13.802863121032715,13.949193954467773,13.540566444396973,13.540566444396973,1416384.0,-1416384.0,819925701.7394915,0.0,2337592.8908360116,2337592.890835992,-8622865.01417071,91733724.41900074,779197.6302786706,389598.81513933203,-718572.0845142258,3822238.5174583644,0.13274681867987906,0.13274681867987795,-0.23635311478347354,0.39458583125316693,1.0,1.0,0.0,0.0,-909172.3067904843,-0.6485684874256459,-3683905.812038322,-3683905.812038374,-9807578.108141046,106977751.46762623,-1227968.604012774,-613984.3020063957,-817298.1756784205,4457406.311151093,1161997.3385703145,996226.4770975331,1861961.2266064435,11136407.905413691,-0.2092010027843254,-0.20920100278432835,-0.26882615355011186,0.46015688620296186,0.23635311478347446,0.39458583125316665,0.09006570957876478,0.13265120594586577,0.068038717213529,0.006081689053868661,0.0027818088952224038,0.0008636970885153804,0.002820837774660105,27.818088952224038,8.636970885153804,28.208377746601048,0.9861640472895296,0.0009903432414970828,0.0,62245557417257.4,52270430103203.79,28671610929470.363,0.0005608222072604443,75490065591975.58,62272369598731.41,50181036478259.24,1.7658770499604435,-0.8245529650708631,-0.8393839906851501,-0.5713634659956105,2.1709822154875074,0.3164826826079755,0.1585154689819209,-0.9215132027061079,0.16173596797631273
2024-07-18 16:00:00+00:00,13.540837287902832,13.674644470214844,13.434306144714355,13.569587707519531,6940768.0,872866.7148309052,820798568.4543223,0.5628796924800616,2415341.3603672944,3210459.6056668973,2157396.1489381045,92606591.13383165,805113.7867890982,535076.6009444828,179783.0124115087,3858607.963909652,0.12672688116741065,0.13077134785782787,0.07843242442124462,0.3867926314123885,1.0,1.0,1.0,0.0,830287.8534398543,0.6265101464480614,-2594973.7163828835,-2853617.9585985197,-2772635.2769188727,107808039.32106608,-864991.2387942945,-475602.9930997533,-231052.9397432394,4492001.638377753,1673625.981660488,1145110.0370103812,836802.376666062,11123240.763738368,-0.1361517387085194,-0.11623615075503001,-0.1007995248863565,0.45028496034524174,0.0784324244212433,0.38679263141238823,0.0906183144958087,-0.2746583063893472,0.08405332594415915,-0.002279234220933901,0.00325512072197193,0.0008636970885153804,0.002820837774660105,32.5512072197193,8.636970885153804,28.208377746601048,1.1539552667003785,2.2756491104254208e-05,0.0,44540894947027.0,52270430103203.79,27955487810910.473,0.0005568998193324039,75568612470746.84,62272369598731.41,50473838974507.94,0.040862801940309224,-0.5894099877018266,-0.8393839906851501,-0.5538609382383125,1.5932791174419634,0.5123268394772683,0.05366131307623164,-0.7244458987015151,0.14978259374918187
2024-07-18 20:00:00+00:00,13.5699462890625,13.661886215209961,13.518808364868164,13.60090446472168,4428800.0,653568.8769234745,821452137.3312458,0.5737862261700093,110051.59175437968,3864028.4825903717,2810965.025861579,88899936.17783065,36683.86391812656,644004.7470983953,234247.08548846492,3704164.0074096103,0.008607227037484552,0.1333390276657937,0.08802081118000267,0.38541660963232605,1.0,1.0,1.0,0.0,958272.4924648588,1.0820327038961572,879388.0391142437,-1895345.4661336606,-1814362.7844540137,100079562.23033097,293129.34637141455,-315890.9110222768,-151196.89870450113,4169981.759597124,1043188.3654707127,1283209.880759819,903890.8858516297,11108382.58708898,0.06877767405307354,-0.06540415596926753,-0.056813828202469725,0.43388473858005416,0.08802081118000152,0.3854166096323257,0.09117544644443358,-0.19571796737804767,-0.03127888680964286,-0.0061631417444178715,0.00325512072197193,0.0008636970885153804,0.002820837774660105,32.5512072197193,8.636970885153804,28.208377746601048,1.1539552667003785,3.831389231722068e-05,0.0,14151214407665.36,44878146044549.74,27955487810910.473,0.0005542000291663783,34663254539501.746,62816559962130.41,50473838974507.94,0.06913367626754618,-0.40824829046386396,-0.714431768813908,-0.5538609382383125,0.5062052396790022,0.4569421027183765,0.04826660165587787,-0.6224816902887473,0.1321357769690759
2024-07-19 00:00:00+00:00,13.600455284118652,13.651054382324219,13.382308006286621,13.650010108947754,7942304.0,7880580.84281053,829332718.1740563,0.9961142788547587,9407016.43456491,11744609.325400902,11122055.320976054,70980471.27306451,3135672.1448549703,1957434.887566817,926837.9434146712,2957519.636377688,0.4871105418762568,0.3180986500305759,0.2897155633784692,0.3378908238537823,0.0,1.0,1.0,1.0,1464501.5464616374,1.97908677998744,3253061.8923663655,-430843.9196720235,-852084.4280573656,74629532.95499708,1084353.964122122,-71807.31994533725,-71007.03567144713,3109563.8731248784,335379.12163032265,1479573.413440453,1004243.9377909091,10002454.50314543,0.16844881181722648,-0.011669257394977192,-0.022195728486899505,0.3552615800052613,0.2897155633784683,0.337890823853782,0.1258510638195514,0.053362448594993867,-0.056695007399384656,0.03578535424078663,0.00325512072197193,0.0008636970885153804,0.002820837774660105,32.5512072197193,8.636970885153804,28.208377746601048,1.1539552667003785,3.330306030693112e-05,0.0,0.010603824630623102,44878146044549.74,27955487810910.473,7.941151174770822e-06,0.0003936049895972361,62816559962130.41,50473838974507.94,4.193679254565603,-26.855652657166242,-0.714431768813908,-0.5538609382383125,3.793110212329988e-16,0.8809541900311342,0.1047783232140495,-3.0,0.3782591953027372
2024-07-19 04:00:00+00:00,13.649332046508789,13.727143287658691,13.516170501708984,13.548343658447266,6329056.0,-4398705.507824356,824934012.666232,0.15249908455349767,4135444.211909649,6550785.572276924,6723349.813151699,65739582.98919553,1378481.403969883,1091797.5953794874,560279.1510959748,2739149.2912164805,0.22114485715147084,0.17348669869553976,0.15034786877949774,0.3052321098731668,1.0,1.0,1.0,1.0,-3029590.5711768973,-3.581393995023148,-606816.5322503867,-3201790.2486333367,-3881674.999234263,71419085.39435883,-202272.17741679554,-533631.7081055561,-323472.91660285526,2975795.224764951,2461577.530476798,1917267.3554590319,1316913.4380858885,10064599.272918927,-0.032449804293139026,-0.08479410812982836,-0.08680220123128705,0.3316023182519245,0.15034786877949693,0.3052321098731665,0.11451419766860794,0.07191544435825363,-0.08156052153922172,0.02389588317279924,0.002760457165715735,0.0008636970885153804,0.002820837774660105,27.60457165715735,8.636970885153804,28.208377746601048,0.9785947609797868,8.685994413485027e-05,0.0,0.0106167295774358,40770441721898.75,27955487810910.473,2.9580870479282546e-05,0.0003878395984039226,64100209430282.33,50473838974507.94,2.9363453168544242,-27.15005626457153,-0.6360422545302623,-0.5538609382383125,3.7977264604527134e-16,0.5358048075067254,0.07272940546629526,-3.0,0.3111196228910095
2024-07-19 08:00:00+00:00,13.549965858459473,13.62852668762207,13.3836669921875,13.405217170715332,161664.0,-133207.801409068,824800804.8648229,0.0880103133379478,3348667.5335771064,3458719.1253314666,7212696.016167553,65606375.18778647,1116222.5111923688,576453.1875552444,601058.001347296,2733598.9661577693,0.23201427043820522,0.12707014126216454,0.16614521367749824,0.30438514379884846,1.0,1.0,1.0,1.0,-95567.59353302776,-0.11668485594545108,-1660656.618248273,-781268.5791340963,-3556002.0843818425,71323517.8008258,-553552.2060827577,-130211.42985568271,-296333.5070318202,2971813.2417010753,2281781.851854916,1653169.3952838173,1318070.7251399802,10065846.641113302,-0.11505950646574639,-0.02870308490422624,-0.08191288317474069,0.33091020742883037,0.1661452136774974,0.3043851437988481,0.11280730960975541,0.07812440249749589,-0.08103146583347759,0.021631863165321827,0.0023466822880360426,0.0008636970885153804,0.002820837774660105,23.466822880360425,8.636970885153804,28.208377746601048,0.831909663833057,0.004874685880847674,0.0,0.011424377085034668,40770441721898.75,26135215051601.895,0.0027798421164726968,0.0019318954425715134,64100209430282.33,50669223721709.39,1.7535836573606307,-3.390292621861331,-0.6360422545302622,-0.5158005813379805,4.371258113804745e-16,0.5154690305477543,0.07700472837491779,-2.2642532951624577,0.2599631432812649
2024-07-19 12:00:00+00:00,13.40644359588623,13.887934684753418,13.40644359588623,13.872380256652832,10653184.0,9964888.04008485,834765692.9049077,0.9676952937302523,5432974.730851427,14839991.165416317,17177584.056252405,74763593.2926549,1810991.5769504756,2473331.8609027197,1431465.3380210337,3115149.7205272876,0.31690417368479357,0.4070683110796028,0.31771988524541794,0.3630482702244437,0.0,0.0,1.0,1.0,10309036.020042425,9.564746699600393,7183877.855332514,10436939.747698814,6753033.935660582,71421433.5534265,2394625.9517775048,1739489.9579498023,562752.8279717151,2975893.0647261045,7009317.923651735,4495803.662139924,3339026.9688762054,10068927.774751231,0.41903395255436066,0.2862904289212994,0.12490540928632708,0.346818909666678,0.31771988524541717,0.3630482702244433,0.23444853954209333,0.028004321866948845,0.025157446370661307,0.10859747572254191,0.008719742264849685,0.0008636970885153804,0.002820837774660105,87.19742264849684,8.636970885153804,28.208377746601048,3.091188736219151,0.00023581110399899921,0.0,0.011298621728784987,31122778708628.688,26135215051601.895,0.0027222730344195743,0.0019576383976659673,60390606034953.88,50669223721709.39,0.08662286712434436,-5.651099852182024,-0.5153579464099918,-0.5158005813379805,4.323140906427118e-16,0.860343860163625,0.14300054118478275,-2.2035320588521072,0.3331929429728462
2024-07-19 16:00:00+00:00,13.873390197753906,14.137663841247559,13.873390197753906,14.119438171386719,16097120.0,13876839.593292948,848642532.4982007,0.9310348557162073,23708519.831968732,27843964.04387836,31054423.64954535,61700677.02202416,7902839.943989578,4640660.673979727,2587868.6374621126,2570861.54258434,0.8809656667237689,0.6104508880593855,0.44260837913112644,0.348595744188855,0.0,0.0,0.0,0.0,14986979.796646474,11.024418595614728,25200448.223155886,24593631.690905433,21740013.732307054,53214609.971114665,8400149.407718629,4098938.6151509057,1811667.8110255878,2217275.415463111,7720342.93398191,6961732.5947822975,5322886.105107447,8206964.521934694,0.9364030242290674,0.5391906225227079,0.3098531902872952,0.3006512644582293,0.4426083791311259,0.3485957441888546,0.279249122627133,0.2922605103516289,0.04336363431568807,0.16473492495852504,0.008719742264849685,0.0008636970885153804,0.002820837774660105,87.19742264849684,8.636970885153804,28.208377746601048,3.091188736219151,7.835779188304451e-05,0.0,0.01130788861224812,22270447473513.496,26135215051601.895,0.0027248459857935154,0.001952883591902146,56007101758953.77,50669223721709.39,0.028756777232878297,-5.750230219510563,-0.39763613495592376,-0.5158005813379805,4.326686652442537e-16,1.2983360903246195,0.5549332221580504,-2.2598131153873893,0.5335235227273444
2024-07-19 20:00:00+00:00,14.122184753417969,14.129129409790039,14.016332626342773,14.075448989868164,1835872.0,88475.00928521063,848731007.5074859,0.5240961813473953,23930202.64266301,27278870.176240094,31142898.65883056,40595223.196077004,7976734.214221003,4546478.362706683,2595241.5549025466,1691467.6331698752,0.8371250020521461,0.6341091925521649,0.4325512171145914,0.2766110962452576,0.0,0.0,0.0,1.0,-760667.7868057612,-0.5690225643987699,24535348.029883154,22874691.411634814,20979345.945501294,25819745.76669272,8178449.343294385,3812448.5686058025,1748278.8287917746,1075822.7402788633,8087128.71132298,7149659.2228358025,5350877.868341247,6360750.25222411,0.8582941639302561,0.5317321431275992,0.29138718660735646,0.17593272358184509,0.4325512171145908,0.27661109624525715,0.3351738222571953,0.2664060034370934,-0.027774047553590975,0.22236651264743987,0.008719742264849685,0.0008636970885153804,0.002820837774660105,87.19742264849684,8.636970885153804,28.208377746601048,3.091188736219151,0.00012056571054858553,0.0,0.011321597248620014,7075607203832.675,26135215051601.895,8.150107832199413e-05,0.0019459754850772468,24510622342877.02,50669223721709.39,1.4793124839527547,-5.755997980635917,-0.2886751345948138,-0.5158005813379805,4.33193192643199e-16,1.1967629636406976,0.5482820065917046,-2.2873613161534023,0.5164358503278544
2024-07-20 00:00:00+00:00,14.076038360595703,14.099066734313965,13.887199401855469,14.069646835327148,1525024.0,1101494.316181607,849832501.8236675,0.861139993921934,15066808.918759765,20499783.64961117,32244392.97501217,39453905.6450736,5022269.639586588,3416630.6082685287,2687032.7479176805,1643912.7352114,0.7743240070703902,0.5600739974736618,0.43856079407604903,0.27581521399823095,0.0,0.0,0.0,1.0,-46006.287583108904,-0.0341526076516217,14180305.722257618,21364183.577590067,20933339.657918185,25155413.696959995,4726768.574085873,3560697.262931678,1744444.971493182,1048142.2373733331,8892785.616064673,7274375.318230503,5352260.67288009,6364272.268217859,0.7287642132814373,0.5836902429596608,0.28471747227974553,0.1758570082885417,0.43856079407604853,0.27581521399823045,0.3312212785417495,0.12084090883063137,-0.08723305622621286,0.09677273899965616,0.008719742264849685,0.0008636970885153804,0.002820837774660105,87.19742264849684,8.636970885153804,28.208377746601048,3.091188736219151,1.9211760333825915e-05,0.0,0.011319248698624496,0.0005448699979571329,26135215051601.895,5.091231787792713e-05,0.0019472459086086298,0.0013905182936056427,50669223721709.39,0.37734920348685885,-5.803086455606558,-0.3780304094074328,-0.5158005813379805,4.331033311291123e-16,1.1039617914736417,0.5486522566927249,-2.2976347770376275,0.5017649607225996
2024-07-20 04:00:00+00:00,14.068232536315918,14.222759246826172,14.030261993408203,14.1345796585083,2902624.0,243342.53001328465,850075844.3536808,0.5419176803494501,1433311.8554801024,25141831.687448815,31692617.25972583,53063656.89537867,477770.61849336745,4190305.281241469,2641051.438310486,2210985.7039741115,0.22883488126167112,0.7578436129545046,0.44678346502172905,0.4036465291968821,0.0,0.0,0.0,0.0,1000433.7500252513,0.7274281299016463,193759.67563639616,25394207.898792215,22192417.650159024,39465749.01765959,64586.558545465385,4232367.9831320355,1849368.137513252,1644406.2090691496,885744.1724156346,6708187.348804136,5321677.087547675,5582999.1601969935,0.030934630309537792,0.7654509226448218,0.31285536229749683,0.30020947565943046,0.4467834650217285,0.4036465291968816,0.33086916022328683,0.0041750858906026145,0.055050785008027014,0.051620037596153856,0.008719742264849685,0.0008636970885153804,0.002820837774660105,87.19742264849684,8.636970885153804,28.208377746601048,3.091188736219151,0.00011248831461230433,0.0,0.011323520093704074,0.0005534581689032707,26135215051601.895,5.632995521522862e-05,0.0019451256633799408,0.0013872250097294355,50669223721709.39,1.9969501926192599,-5.763653944725384,-0.31787908912416757,-0.5158005813379805,4.332667656013807e-16,1.0398364313503516,0.5580074001212393,-2.2388278197896923,0.4899634799140765
2024-07-20 08:00:00+00:00,14.133291244506836,14.14306354522705,13.92850112915039,13.932564735412598,0.0,0.0,850075844.3536808,0.018939040371642988,1344836.8461948917,25275039.48885788,28733758.614189442,46003707.77367405,448278.9487316306,4212506.581476313,2394479.884515787,1916821.1572364187,0.30373617012799836,0.7655895751082298,0.4770450421396555,0.37988679834679034,1.0,0.0,0.0,1.0,-0.0,-0.0,954427.4624421573,25489775.492325243,24708506.913191292,35069315.77692122,318142.4874807191,4248295.91538754,2059042.242765941,1461221.4907050508,591329.1552365446,6695958.1499289805,5181769.64061628,5560858.124801241,0.215560826525089,0.7720940019649115,0.41021680734070626,0.28959339878102186,0.4770450421396549,0.37988679834678984,0.338588144552134,0.04449382502506405,0.1032757021015327,0.0034143222949387098,0.008719742264849685,0.0008636970885153804,0.002820837774660105,87.19742264849684,8.636970885153804,28.208377746601048,3.091188736219151,142922483707607.06,47640827902535.664,23820413951267.855,11910206975633.922,32090318539418.86,82516334441836.84,58347859642479.9,41258167220918.42,55620849164920.195,1.154700538379252,2.0412414523193148,3.1754264805429417,1.9926370566469078,0.742292848293404,1.0574691431846739,0.5928942312443896,1.7025108445840185,0.24061240359849465
2024-07-20 12:00:00+00:00,13.931727409362793,14.093718528747559,13.88958740234375,14.080545425415039,0.0,0.0,850075844.3536808,0.9354674436077549,243342.53001328465,15310151.44877303,30150142.614189442,21527277.600018673,81114.17667109489,2551691.9081288385,2512511.884515787,896969.900000778,0.08383536069890025,0.6846920056301175,0.5126144138770619,0.2258910277204987,0.0,0.0,0.0,1.0,0.0,0.0,1000433.7500252662,15180739.472282818,25617679.219981775,15810101.11184059,333477.91667508875,2530123.2453804696,2134806.601665148,658754.2129933579,577600.6948834712,6128328.015907321,5140910.577115529,4070808.1057722825,0.34466529251644934,0.6789045158046826,0.43555321731915414,0.165899286239314,0.5126144138770612,0.22589102772049813,0.338588144552134,0.07405361980101266,-0.04992418627773232,0.0073668660103844985,0.0037677650110189602,0.0008636970885153804,0.002820837774660105,37.6776501101896,8.636970885153804,28.208377746601048,1.3356900248912584,106212095771798.23,83044859826468.42,41522429913234.23,20761214956617.11,36515822529910.45,74224320160562.86,65365392253075.57,49115364268674.53,57160651213493.47,0.31212459602478265,0.9896623217390733,1.7397993904258011,1.2193050947158406,1.1371078901268845,0.7806401261390354,0.6119569904538076,0.18685434482442725,0.30123682850435307
2024-07-20 16:00:00+00:00,14.081391334533691,14.272989273071289,14.075374603271484,14.222567558288574,2647440.0,1296442.476215188,851372286.8298961,0.7448483206824683,1296442.476215188,2729754.33169527,30573718.375573725,32731114.52451177,432147.4920717293,454959.055282545,2547809.864631144,1363796.4385213237,0.4896966413649367,0.3063367282195487,0.5607481068492255,0.3990162873623029,0.0,0.0,0.0,1.0,1891335.2030349257,1.7359000303299978,1891335.2030349406,2085094.8786712699,26678726.569576845,23906091.292657834,630445.0676783136,347515.8131118783,2223227.2141314037,996087.1371940764,1091962.8886000297,941716.0035417539,5125535.607327956,3804035.812919944,0.7144015362142072,0.23399217128920677,0.48931063056400703,0.2914327828891091,0.5607481068492248,0.39901628736230216,0.34475044204116917,0.11396464182749633,-0.0046302418345794405,0.01388128181788234,0.002303832967974834,0.0008636970885153804,0.002820837774660105,23.03832967974834,8.636970885153804,28.208377746601048,0.8167193828012653,0.0002678751460702757,83044859826468.42,41522429913234.23,20761214956617.11,36515822529910.45,74224320160562.86,65365392253075.57,49115364268674.53,57160651213493.47,-1.1188362472950224,-0.6352356879076254,-0.42270306381212125,-0.6388279656493915,1.1371078901268845,0.924016731682852,0.6394024188855641,-0.9162508475949829,0.40690690411914343
2024-07-20 20:00:00+00:00,14.222685813903809,14.32925033569336,14.212376594543457,14.269122123718262,0.0,0.0,851372286.8298961,0.48552847344443256,1296442.476215188,2641279.322410059,29920149.49865025,32731114.52451177,432147.4920717293,440213.22040167655,2493345.7915541874,1363796.4385213237,0.4896966413649367,0.3733210558525999,0.5972766695206897,0.3990162873623029,0.0,0.0,0.0,0.0,0.0,0.0,1891335.2030349406,2845762.665477031,25720454.07711199,23906091.292657837,630445.0676783136,474293.7775795052,2143371.1730926656,996087.1371940766,1091962.8886000297,803791.7133464763,5154418.87062281,3804035.812919944,0.7144015362142072,0.4022229356690731,0.5134408553149211,0.2914327828891092,0.5972766695206889,0.3990162873623021,0.34475044204116917,0.12023162738103405,0.019129489015512258,0.0061622974890351845,0.0027913056515073225,0.0008636970885153804,0.002820837774660105,27.913056515073226,8.636970885153804,28.208377746601048,0.9895306910694608,32732884016117.844,46314993262638.67,46977910582587.195,23488955291293.594,34183550667921.668,54393084034164.96,62510387676238.45,48765221479400.48,56070073484181.63,-0.2497028710118687,-0.22788255034105626,0.18955986345164233,-0.02587238720514756,1.3742841122315574,0.9753240136100287,0.6590689334400387,-0.5898312716518416,0.3995967670771392
2024-07-21 00:00:00+00:00,14.266542434692383,14.325645446777344,14.169198036193848,14.176546096801758,0.0,0.0,851372286.8298961,0.04696824687482869,1296442.476215188,1539785.006228452,22039568.65583972,33161623.976815715,432147.4920717293,256630.83437140868,1836630.7213199765,1381734.3323673215,0.4896966413649367,0.2774355406042979,0.5228595801288907,0.41173311357118764,0.0,0.0,0.0,1.0,-0.0,-0.0,1891335.2030349406,2891768.95306014,24255952.530650347,23403868.102592845,630445.0676783136,481961.49217668996,2021329.3775541957,975161.1709413686,1091962.8886000297,798034.4928362272,5189174.206938739,3808249.701797661,0.7144015362142072,0.5210334426882537,0.575440352479028,0.2905812902958816,0.5228595801288898,0.4117331135711869,0.34475044204116917,0.010245166251828586,0.1858420858506888,0.0061622974890351845,0.0022909778987797213,0.0008636970885153804,0.002820837774660105,22.909778987797214,8.636970885153804,28.208377746601048,0.8121622016493136,64878572146090.94,32537152054069.574,57791005940269.02,28895502970134.504,36886824507342.125,32439728947381.91,58223215733224.055,49515025593112.43,55914106057358.99,0.9969694920842278,0.1217309301206721,0.7267100995088994,0.5006204983413975,1.5667113315424057,0.8625530853446822,0.6478982708049296,-0.5028762225759601,0.3716534103039899
2024-07-21 04:00:00+00:00,14.175856590270996,14.195902824401855,13.98442554473877,14.003698348999023,858128.0,-701718.4510142084,850670568.3788819,0.09113416004709758,-701718.4510142084,594724.0252009591,25736555.712649863,32459905.52580151,-233906.15033806945,99120.6708668265,2144712.9760541553,1352496.063575063,-0.8177316799058046,0.16965125914001927,0.7016307194822816,0.3987719058084935,0.0,1.0,0.0,1.0,-698580.0433585055,-0.8459334150109008,-698580.0433584906,1192755.159676383,26586963.05846874,22705288.05923434,-232860.0144528302,198792.5266127305,2215580.254872395,946053.6691347641,403325.3760835335,874991.6702912921,5023907.683530045,3818682.6184011907,-0.8140744077322852,0.3402459058493183,0.7248145489178048,0.2789358392961046,0.7016307194822807,0.3987719058084927,0.33341325466011706,0.1408826126330559,-0.0002443815538094585,-0.011337187381052105,0.0022909778987797213,0.0008636970885153804,0.002820837774660105,22.909778987797214,8.636970885153804,28.208377746601048,0.8121622016493136,0.0010146084400460022,32537152054069.574,57791005940269.02,28895502970134.504,34832972346016.63,32439728947381.91,58223215733224.055,49515025593112.43,56342279173068.59,-1.0030032034745324,-0.9925766760301356,-0.5835703935121036,-0.6182386097484438,1.6590891344613545,0.233417115013563,0.7433358066413689,-1.0385138157755853,0.3311378488797102
