,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-04-25 04:00:00+00:00,600.9772338867188,609.8851318359375,600.963623046875,607.0615234375,58355200.0,21417001.156662107,15107670599.597313,0.6835055072783754,28706990.693929896,29373070.523376357,-48433469.359569415,133414975.48420474,9568996.897976631,4895511.7538960595,-4036122.446630785,5558957.311841864,0.38054423575220675,0.34418245658875585,-0.25511115623395286,0.1700899362724974,0.0,0.0,0.0,0.0,39797072.66836421,0.3008526259123021,47575816.12432276,45642262.09192475,-2535213.934720956,242668069.04614526,15858605.374774253,7607043.681987458,-211267.827893413,10111169.543589385,21223117.275093395,16224742.298965894,16898668.688851196,33309741.577510625,0.6306722561186522,0.5348186488901253,-0.013353603752511402,0.30937603705751554,0.255111156233954,0.170089936272498,0.2494656689390782,0.18046844422237124,-0.0761517527240552,0.017630546648996076,0.002043299372664622,0.005193283296464692,0.0010214785771009453,20.43299372664622,51.93283296464692,10.214785771009453,2.0003348268254624,2.863990465808416e-07,0.0,3763562018292.236,4460536495453.622,4500085992351.03,1.0703190178463845e-07,9218806560135.188,10569075112227.896,13103419244185.074,2.6733311162213322,-0.408248290463863,-0.4220365971562641,-0.34342837609718097,0.8363311333804081,-0.3262912744717504,0.08909152392221766,-0.33737740349294076,-0.005162595002430381
2025-04-25 08:00:00+00:00,607.05859375,610.1522216796875,604.309326171875,605.5010986328125,57638656.0,-34125600.59340358,15073544999.00391,0.20396949754168825,-12619662.195424423,-2781996.7228156924,-77876739.14034335,99289374.89080116,-4206554.065141474,-463666.1204692821,-6489728.26169528,4137057.287116715,-0.10430239726901262,-0.020180004713913152,-0.32448225971183964,0.1179183990263667,1.0,1.0,0.0,0.0,-15364287.305785306,-0.12296429061470221,23779795.96470569,33007870.08743713,-11814335.834285155,227303781.74035996,7926598.654901897,5501311.681239522,-984527.9861904295,9470990.905848332,28563979.185609285,18495601.69116465,17396841.900651574,33658335.48463938,0.19654168925267176,0.23943197650015466,-0.04922576921967547,0.26995132223302143,0.32448225971184047,0.11791839902636723,0.19563181972878468,0.03816170923094231,-0.11906647247271086,-0.048788778610128786,0.002043299372664622,0.005347741355530183,0.0015985914554406675,20.43299372664622,53.47741355530183,15.985914554406675,1.2781872678549002,7.36514594114114e-08,0.0,3763562018292.236,4460536495453.622,2230268247726.819,1.7203005890432703e-07,9218806560135.188,10569075112227.896,7656021077417.447,0.42788261318348936,-0.408248290463863,-0.4220365971562641,-0.29130905272783547,1.6874929830204115,-0.889276986165157,0.11689425475772691,-0.3247820214902198,-0.09149241983419343
2025-04-25 12:00:00+00:00,605.5524291992188,608.5157470703125,602.8521118164062,605.7409057617188,40001024.0,804822.6885771975,15074349821.692488,0.5100600260705476,-11903776.748164037,-1977174.034238495,-68318468.17143416,84573808.30537757,-3967925.5827213456,-329529.0057064158,-5693205.680952847,3523908.679390732,-0.07630876569900266,-0.011116456578537407,-0.2595690267702904,0.09938271729028271,1.0,1.0,0.0,0.0,1331168.9686702555,0.01134837717193608,25763954.331249356,34339039.05610739,-2045707.6600008113,206453312.87534693,8587984.77708312,5723173.176017898,-170475.63833340094,8602221.369806122,28287628.75016834,18424259.738089476,17244275.158607915,33585001.503908314,0.16515897400766844,0.1930676966243591,-0.007772456856475092,0.2426033737661104,0.25956902677029114,0.09938271729028324,0.1804926119412306,-0.05573940905351943,-0.0461123861633153,-0.062930322985525,0.0033832552165493045,0.004827097194500164,0.0020632552325779547,33.83255216549304,48.27097194500164,20.632552325779546,1.6397656475808366,1.6345158725308955e-08,0.0,2.840752624283929e-07,4460536495453.622,2230268247726.819,1.4228764896658503e-07,1.980883689005106e-07,10569075112227.896,7656021077417.447,0.11479337459349982,-1.3508870635969707,-0.4220365971562641,-0.29130905272783547,1.2737268833824545e-19,-0.8275223591901776,0.0920192697987684,-0.5341237734971489,-0.07470636069225582
2025-04-25 16:00:00+00:00,605.730712890625,606.8526000976562,602.6886596679688,604.9874877929688,17795712.0,1853600.4432559377,15076203422.135744,0.5520799741886118,-31467177.461570203,-2760186.767641037,-3976035.728178219,100908312.84667973,-10489059.153856734,-460031.1279401728,-331336.3106815182,4204513.035278322,-0.27259557849961824,-0.014460925867292118,-0.01819641887524579,0.12134388039926854,0.0,1.0,1.0,0.0,-3176371.0389433885,-0.02665776499518358,-17209489.376058243,30366326.748264685,31220933.469864503,228211665.99571985,-5736496.458686081,5061054.4580441145,2601744.4558220417,9508819.416488327,8637143.432679342,18705959.167579852,13045832.957145132,32927579.25698339,-0.14908330173174483,0.15909256761777713,0.1428833194499833,0.27442822422745144,0.018196418875246645,0.12134388039926906,0.18232351243530573,-0.23691473735870733,-0.04874605587322893,-0.06714215650377248,0.005214790312748288,0.0036555561290596756,0.0022014497891160124,52.14790312748288,36.555561290596756,22.014497891160126,2.3687980991664888,1.15528014561787e-07,0.0,2.3419026582402334e-07,4460536495453.622,2230268247726.819,4.9791058202365135e-08,1.9625147892293476e-07,10569075112227.896,7656021077417.447,2.3156056160041576,-0.6043359179831267,-0.4220365971562641,-0.29130905272783547,1.0500542527237236e-19,-0.6792285114635281,0.04607369457467928,0.19009479665372586,-0.11205562998176596
2025-04-25 20:00:00+00:00,605.0408935546875,605.0408935546875,599.7667846679688,600.1903076171875,15631744.0,-13121214.747614462,15063082207.38813,0.08030227632903719,-10462791.615781087,-23082453.81120624,-22023853.936528917,86057402.70007737,-3487597.2052603625,-3847075.63520104,-1835321.1613774097,3585725.1125032236,-0.14248955740035865,-0.11872494188243012,-0.09788521526165125,0.10191748543097016,0.0,0.0,0.0,0.0,-14376479.373510845,-0.12163989092257395,-16221681.443783784,7558114.520922082,11083644.947246712,214389474.92260632,-5407227.147927928,1259685.7534870135,923637.078937226,8932894.78844193,8087959.776399319,20146058.50449614,13871550.989002243,33230726.197292395,-0.22091811574723846,0.03887527359857987,0.04926135882809745,0.25390071628269617,0.09788521526165207,0.10191748543097068,0.18139191067362748,-0.2265970444501884,-0.016000913595396557,-0.014239909055157207,0.00352693517458276,0.003643567507706052,0.0018490936257081819,35.2693517458276,36.43567507706052,18.49093625708182,1.9073858320686172,8.451683510995905e-07,0.0,2.918816703688935e-07,4460536495453.622,2230268247726.819,4.5261465284359607e-07,3.084681179228305e-07,10569075112227.896,7656021077417.447,1.8668897633220176,1.7930779254033884,-0.4220365971562641,-0.29130905272783547,1.3087289865978736e-19,-0.7680657930550573,0.05309923466380437,1.0768968065677482,-0.18387431554788478
2025-04-26 00:00:00+00:00,600.1829833984375,605.9722900390625,600.131591796875,602.3038940429688,22687744.0,-5811461.334625473,15057270746.053505,0.37192509456591466,-17079075.638983756,-28982852.38714852,-27835315.27115439,79109461.99001573,-5693025.212994586,-4830475.397858087,-2319609.6059295326,3296227.582917322,-0.30435738692874226,-0.13664061786761159,-0.1123821535816632,0.09253203802369972,0.0,1.0,0.0,0.0,8238514.601150564,0.0802392493863664,-9314335.811303474,16449618.519946057,19322159.548397277,218522930.0868489,-3104778.603767825,2741603.0866576764,1610179.9623664396,9105122.086952038,11307666.966535378,20303633.262493446,14024710.106831659,33215324.53986254,-0.16598596835266513,0.07755227153724169,0.07801118402088526,0.2555999189881807,0.11238215358166398,0.09253203802370023,0.16985154946791017,-0.14718687318862717,-0.006850679266583004,-0.010641062473320417,0.004309253464122816,0.004172535471729136,0.0023635496709237228,43.092534641228156,41.72535471729135,23.635496709237227,1.823212490439189,2.577057146483546e-07,0.0,2.6579962417120153e-07,1881781009146.1023,2230268247726.819,3.8680353935194327e-07,3.026179021550618e-07,6518680633118.62,7656021077417.447,0.6660722594577636,-0.026737465690750473,-0.28867513459481053,-0.29130905272783547,1.1917832056395703e-19,-0.8694892244721067,0.06537669074090716,0.31960075254305,-0.14660858035928231
2025-04-26 04:00:00+00:00,602.3046264648438,605.0180053710938,600.7288208007812,603.0160522460938,0.0,0.0,15057270746.053505,0.5332555425779991,-18932676.082239695,-50399853.54381063,-21026783.02043377,50570213.314710766,-6310892.027413231,-8399975.590635104,-1752231.9183694806,2107092.2214462818,-0.49407434885976803,-0.3277935213751305,-0.08794268252966171,0.0611951668867458,0.0,0.0,1.0,1.0,0.0,0.0,-6137964.772360087,-23347454.148418155,22294807.94350556,190329308.57571882,-2045988.2574533625,-3891242.3580696923,1857900.6619587967,7930387.857321617,11445481.16422908,9291160.828349436,13962519.330512803,33008787.673388984,-0.16017867389982057,-0.15184854066692488,0.09324608596237097,0.2303180674609078,0.08794268252966249,0.06119516688674633,0.1730516428382359,0.06974626365441584,-0.06014871351252273,-0.009271869597069826,0.004321994348358347,0.004594791563231264,0.0022834441059917175,43.21994348358347,45.947915632312636,22.834441059917175,1.8927523330841673,11823901690966.033,3941300563655.2925,1970650281827.672,2867106150059.938,2722930818183.737,6826532824150.911,4827087651949.662,7078003348712.503,7883322140573.519,1.154700538379259,2.041241452319315,1.2654409866216505,1.1544588322658844,0.7237239626756824,-1.081458858663764,0.060486503366672016,1.3415355703117078,-0.2515328967880729
2025-04-26 08:00:00+00:00,603.0451049804688,605.9383544921875,601.3876342773438,602.6834716796875,0.0,0.0,15057270746.053505,0.2847543556047353,-5811461.334625235,-16274252.950407052,-19056249.673222236,47116003.36684522,-1937153.7782084115,-2712375.491734509,-1588020.806101853,1963166.8069518842,-0.25614981086816013,-0.16931847999362784,-0.08144556283934452,0.0636239648275864,1.0,0.0,1.0,1.0,-0.0,-0.0,8238514.601150758,-7983166.84263285,25024703.24480325,145683547.60178608,2746171.5337169194,-1330527.8071054749,2085391.9370669376,6070147.816741087,4756508.622697114,7426921.304808586,13903087.63061648,32095077.54524241,0.3631262148034973,-0.08305743307844521,0.10695446772638445,0.19672646757420997,0.08144556283934534,0.06362396482758699,0.12532149041831028,-0.01643965242230673,-0.03829352060338369,-0.056070420255317194,0.00512935482843259,0.0049514934550149185,0.0019541263266419076,51.2935482843259,49.514934550149185,19.541263266419076,2.6248838143226956,5515285458280.728,5779729049748.868,2889864524874.4604,3326713271583.332,2952734378945.4336,5916384927403.626,4901328861669.76,7053929510609.711,7880882546351.257,-0.044696819884603126,0.5356549228798029,0.3102628376716264,0.3251604200752517,0.9787079208616702,-0.8696922519013032,0.06322632312733072,0.7269371855611453,-0.17444329074942766
2025-04-26 12:00:00+00:00,602.6362915039062,608.8338012695312,602.5177612304688,608.4952392578125,0.0,0.0,15057270746.053505,0.9463964747342477,0.0,-17079075.638984248,-19056249.673222236,4934528.61767113,0.0,-2846512.606497375,-1588020.806101853,205605.35906963042,0.0,-0.304357386928751,-0.08144556283934452,0.008402212203520403,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-9314335.811303105,25024703.24480325,51198594.10368525,0.0,-1552389.301883851,2085391.9370669376,2133274.7543202187,0.0,7351001.832692082,13903087.63061648,25993189.42842157,0.0,-0.16598596835265855,0.10695446772638445,0.08717782092509128,0.08144556283934534,0.008402212203521163,0.12342228007836688,-0.030936590742318637,-0.08412982582017907,-0.046429269389543296,0.005010270632019573,0.0053084190521075015,0.0023779422843354997,50.10270632019573,53.084190521075016,23.779422843354997,2.106977303161052,96431507602614.53,37923564917287.05,18961782458643.55,9480891229321.758,6970713862387.706,50767451951471.77,38241243492709.6,27618523266049.164,20610881156722.785,1.1524695535488916,2.025816057962132,3.1482717426886917,4.340464294562526,2.7202066865714807,-0.9163304584151881,0.06322632312733072,1.43092596885263,-0.22914891072117413
2025-04-26 16:00:00+00:00,608.4993896484375,609.1233520507812,607.2616577148438,608.1448974609375,1643904.0,-84076.1341077839,15057186669.919397,0.47442790634131193,-84076.13410754548,-19016752.21634797,-21776938.983988505,4930944.720924683,-28025.378035848495,-3169458.7027246617,-1814744.9153323753,205456.03003852846,-0.0511441873172311,-0.47585430727071343,-0.09433966237833284,0.008376769896478006,1.0,1.0,1.0,1.0,-313021.91434945725,-0.0035503890540877093,-313021.91434926353,-6450986.686709174,23915340.061554477,50984900.50631578,-104340.63811642118,-1075164.4477848622,1992945.0051295396,2124370.8544298243,180723.28651191114,7317354.620243243,13916120.41830846,25994024.038506407,-0.19041374335074526,-0.16142240094907795,0.10360340857495685,0.0866139865498516,0.09433966237833365,0.008376769896478764,0.12919523702721553,0.006396979848671158,-0.052818396990267566,-0.04385640581102038,0.0055493235359361705,0.0051715662760138245,0.002434688966027944,55.493235359361705,51.715662760138244,24.346889660279437,2.2792740203945527,5.759055302281368e-07,33982264353631.703,18961782458643.55,9480891229321.758,6970713862387.706,54152890783406.445,38241243492709.6,27618523266049.164,20610881156722.785,-0.6275244749084488,-0.49584638800405295,-0.3432801651989991,-0.3382055240328249,2.7202066865714807,-1.0557602440952754,0.06706484830183573,0.25385415152271773,-0.1727641962935097
2025-04-26 20:00:00+00:00,608.1668090820312,609.000244140625,606.7781372070312,607.75341796875,0.0,0.0,15057186669.919397,0.438899112788225,-84076.13410754548,-5895537.468733508,-28977991.279939245,-103764479.27718431,-28025.378035848495,-982589.5781222513,-2414832.606661604,-4323519.969882679,-0.0511441873172311,-0.24229914343383185,-0.13247007120828122,-0.21619865611329464,1.0,1.0,1.0,0.0,-0.0,-0.0,-313021.91434926353,7925492.686801671,15483607.207722716,-49282038.778159976,-104340.63811642118,1320915.4478002784,1290300.6006435596,-2053418.2824233323,180723.28651191114,3391229.8604565477,13773597.31643542,15456121.138895694,-0.19041374335074526,0.32572773890209455,0.0707818057350311,-0.10268167516072346,0.13247007120828208,0.21619865611329372,0.1302681495677389,0.05102450836893674,0.15257469128570672,0.004946659149428628,0.0054425257691287894,0.004547608939154743,0.0024838056879905443,54.4252576912879,45.47608939154743,24.83805687990544,2.1912042380462915,6437273317954.072,34289593640189.484,20034661344969.23,10017330672484.598,7238933583969.125,53912639752914.94,37689179454908.47,27479801186167.61,20558041704558.824,-0.5166194875614396,-0.3607769716314239,-0.13027959446564713,-0.03899497226125782,2.7676260753844595,-1.2657394414532273,0.07611299257998529,0.2809473942653894,-0.20685250208590159
2025-04-27 00:00:00+00:00,607.5411987304688,608.5318603515625,601.0716552734375,602.8432006835938,7350016.0,-3859257.5093572605,15053327412.41004,0.23746604705641045,-3943333.643464806,-3943333.643465296,-32926186.030613314,-92848874.29558244,-1314444.547821602,-657222.2739108826,-2743848.835884443,-3868703.0956492685,-0.438444376141305,-0.4384443761413595,-0.14891718842993937,-0.22582798053056205,0.0,1.0,1.0,0.0,-4628607.451192987,-0.052347005286005464,-4941629.365542251,-4941629.36554188,11507989.15440314,-13515366.504263772,-1647209.7885140835,-823604.89425698,958999.0962002617,-563140.2710109905,2586705.3749868544,1868263.3393866555,13872050.977854356,13150863.139667671,-0.5494411074973149,-0.5494411074972737,0.05204785600623752,-0.032872212473700445,0.14891718842994023,0.22582798053056097,0.1247344028325426,0.06747162559059489,0.2174257683270398,0.0013121227541757208,0.004765734694385157,0.0023271472081243584,0.002252323448260584,47.657346943851564,23.271472081243584,22.52323448260584,2.1159192239789975,1.8233945372741608e-06,2145757772651.3054,20034661344969.23,10017330672484.598,7238933583969.125,3716561482968.0264,37689179454908.47,27479801186167.61,20558041704558.824,-0.5773502691896044,-0.5315759492439681,-0.36453432121361123,-0.35212174817039427,2.7676260753844595,-1.5711855622273516,0.07467739332661456,0.04859239770152457,-0.24270053555334256
2025-04-27 04:00:00+00:00,602.9144287109375,602.9144287109375,598.0267333984375,599.93505859375,17450752.0,-3823998.4530260507,15049503413.957014,0.39043456542657734,-7683255.962383073,-7767332.096491346,-58167185.64030147,-106600654.9998711,-2561085.3207943575,-1294555.3494152243,-4847265.470025123,-4441693.958327963,-0.30979911438158175,-0.2937201148303653,-0.3227931756473039,-0.28806941786044254,0.0,0.0,0.0,0.0,-10637375.226155989,-0.11815469237551947,-15265982.677348781,-15579004.591697868,-38926458.74011706,-41461672.6748379,-5088660.892449594,-2596500.765282978,-3243871.5616764217,-1727569.6947849125,5333589.29822295,4341079.220997588,6947087.415073401,12730103.673766654,-0.6155447556038902,-0.5891169529989961,-0.2160186210680316,-0.11204283792604476,0.3227931756473049,0.2880694178604413,0.11967719401898431,0.2284535132689713,0.27969264796396254,-0.009518043008231211,0.001347841156318261,0.0023271472081243584,0.0011650374484462073,13.478411563182611,23.271472081243584,11.650374484462073,1.1569079109217175,4.607792003782287e-07,2145757772651.3054,18064011063141.56,10017330672484.598,7238933583969.125,3716561482968.0264,38504653084617.36,27479801186167.61,20558041704558.824,-0.5773502691896044,-0.4691383927922765,-0.36453432121361123,-0.35212174817039427,2.495396711905874,-1.6115912473879352,0.16223580259480955,-0.5955627104446187,-0.18022361975657175
2025-04-27 08:00:00+00:00,599.9417114257812,601.184814453125,599.3255615234375,600.6383666992188,0.0,0.0,15049503413.957014,0.7060928369392403,-7683255.962383073,-7767332.096491346,-24041585.0468979,-101918324.18724146,-2561085.3207943575,-1294555.3494152243,-2003465.420574825,-4246596.841135061,-0.30979911438158175,-0.2937201148303653,-0.19616032381892753,-0.2811043931073743,0.0,0.0,0.0,0.0,0.0,0.0,-15265982.677348781,-15579004.591697868,-23562171.434331752,-35376507.268616796,-5088660.892449594,-2596500.765282978,-1963514.2861943126,-1474021.1361923665,5333589.29822295,4341079.220997588,5837408.4142586505,12700103.356785784,-0.6155447556038902,-0.5891169529989961,-0.19224868782235202,-0.09757314678500208,0.1961603238189291,0.28110439310737306,0.11967719401898431,0.06369025261064701,0.06490573699407934,-0.010590955548754596,0.001347841156318261,0.0023271472081243584,0.0013018411679254487,13.478411563182611,23.271472081243584,13.018411679254488,1.0353344831863531,11723070612297.27,3907690204099.0376,19098641922144.312,10994253223509.37,7727394859481.512,6768317973738.819,38182079019462.33,27299091407517.992,20517797015124.125,1.1547005383792595,-0.19316840515906786,0.026697496187993597,0.19474194767939543,2.4715498909325544,-1.4685474040934554,0.10941096238175611,-0.4631318317770161,-0.18105915651591464
2025-04-27 12:00:00+00:00,600.63623046875,601.3685913085938,598.4926147460938,599.8416748046875,0.0,0.0,15049503413.957014,0.4690789473521108,-3823998.4530258123,-7767332.096491346,-24846407.735475097,-93164875.90690947,-1274666.151008604,-1294555.3494152243,-2070533.977956258,-3881869.829454561,-0.21913086914683175,-0.2937201148303653,-0.30095017268770835,-0.26944994755114127,0.0,0.0,0.0,0.0,-0.0,-0.0,-10637375.226155795,-15579004.591697868,-24893340.40300201,-26939048.063002706,-3545791.7420519316,-2596500.765282978,-2074445.0335835007,-1122460.3359584461,6141491.450292217,4341079.220997588,5781486.832806332,12615462.16550385,-0.609565434552952,-0.5891169529989961,-0.30151864095673514,-0.07791267918294321,0.3009501726877106,0.26944994755114,0.11967719401898431,0.1520329842577704,0.04362196702057902,-0.005057208813558284,0.001347841156318261,0.0021553727151354704,0.0016658453769852121,13.478411563182611,21.553727151354703,16.658453769852123,0.8091033501843976,13264085990867.258,8329052201054.79,5237404986853.101,12099593722748.307,8280065109100.98,7254206712326.972,6168020485474.874,27081126460145.434,20479206338426.72,0.6802995814037714,1.3013382531585715,0.043000141439193944,0.2433698259299421,0.6325318602985912,-1.4573482722969526,0.17227386120731114,0.2784680307837833,-0.20977375573955098
2025-04-27 16:00:00+00:00,599.8602294921875,605.8672485351562,598.5807495117188,605.4034423828125,33814784.0,29509971.822822943,15079013385.779837,0.9363471880054438,29509971.82282318,21826715.860439382,2809963.644091908,-1166072.0840865187,9836657.274274394,3637785.976739897,234163.63700765898,-48586.33683693828,0.8726943760108946,0.3723707295367513,0.028504704250959596,-0.0036774696564008703,0.0,1.0,0.0,1.0,25724637.573820617,0.4634688336742587,25724637.57382081,10458654.896472206,4007668.209761996,35228601.679626614,8574879.191273604,1743109.1494120343,333972.35081349965,1467858.4033177756,14852126.428050896,12474807.89354745,9861083.064706454,11368604.033129578,0.7607512020133209,0.17842798608246846,0.040654403944132285,0.11110129080548957,0.028504704250957667,0.0036774696563994253,0.14054210114658064,-0.29428847139634723,-0.2843919482040419,0.020864907127596324,0.001347841156318261,0.003565850029375232,0.0018940132591445987,13.478411563182611,35.65850029375232,18.940132591445987,0.7116323387111653,4.5292333526809173e-07,8329052201054.79,5237404986853.101,12099593722748.307,8280065109100.98,7254206712326.972,6168020485474.874,27081126460145.434,20479206338426.72,-1.148168577399559,-0.8491225019739659,-0.44679063629627647,-0.40431572260515064,0.6325318602985912,0.07855423255389354,0.04010757992147766,-0.7932042898289225,0.07800493205735373
2025-04-27 20:00:00+00:00,605.4589233398438,606.906494140625,603.2496948242188,603.67919921875,4713600.0,-3606341.0345303044,15075407044.745306,0.11745364110973518,25903630.788292877,18220374.825909078,12324837.357176065,-9699016.57935306,8634543.596097626,3036729.137651513,1027069.7797646722,-404125.6908063775,0.6723259088232945,0.28770912368934104,0.14059690713723882,-0.031021214788032683,0.0,1.0,0.0,0.0,-2294057.4232009985,-0.05440188364924245,23430580.150619812,8164597.473271208,16090090.160071846,27173735.107318666,7810193.383539937,1360766.2455452012,1340840.846672654,1132238.9628049445,15556707.808860091,12573681.463724166,8780113.334552383,11355247.476857692,0.6081381495424207,0.1289232085923274,0.18354943327087872,0.08691213861328027,0.14059690713723666,0.031021214788031215,0.13895227170111332,-0.05556341668169243,-0.25008317831934185,0.019275077682129008,0.0036485993565597,0.003556027154879602,0.002495303974306131,36.485993565597,35.56027154879602,24.95303974306131,1.462186269853411,1.0009092200871256e-06,4421361996955.7,4164526100527.422,12099593722748.307,8280065109100.98,7658023617381.555,6470033939666.509,27081126460145.434,20479206338426.72,-0.577350269189619,-0.643663717897294,-0.44679063629627647,-0.40431572260515064,0.5029581344656348,-0.021207410743202704,0.10897025144933652,-0.2417305956351011,0.04527188001994058
2025-04-28 00:00:00+00:00,603.65234375,605.6067504882812,599.0352172851562,604.192138671875,16132992.0,9187300.511261612,15084594345.256567,0.7847364119210377,35090931.29955449,31266932.846527953,27323599.203063153,-511716.0680914484,11696977.099851497,5211155.474421325,2276966.6002552626,-21321.502837143682,0.6419694099825531,0.4335877155993504,0.3368873206972574,-0.0015563589109581903,0.0,0.0,0.0,1.0,1325186.5108094218,0.031090797845408972,24755766.661429234,14118391.435273618,9176762.069730703,28498921.618128087,8251922.220476411,2353065.2392122694,764730.1724775586,1187455.0674220037,15239638.054353924,12236895.461164614,8508999.46885857,11352724.118688293,0.45289322137498395,0.1957838691887392,0.11314522524547987,0.08667804936925703,0.3368873206972551,0.0015563589109567968,0.14595010601483518,0.03593714800954445,-0.2678935886401832,0.02627291199585087,0.0021084667479189896,0.003212008359520417,0.0025370157317024865,21.084667479189896,32.12008359520417,25.370157317024866,0.8310814310149908,8.717057364976491e-08,0.0,4164526100527.4214,12099593722748.307,6990687365947.222,4.5988801654778095e-07,6470033939666.509,27081126460145.434,19957682255123.027,0.18950618388709725,-0.643663717897294,-0.44679063629627647,-0.3502755117845786,0.5957248382774929,0.24710953221394816,0.15843661898759523,-0.556203496217686,0.12579614081311566
2025-04-28 04:00:00+00:00,604.14990234375,606.804443359375,603.7814331054688,605.6787109375,9081472.0,2317811.5353292692,15086912156.791897,0.6276121060181251,7898771.0120608155,37408742.83488327,29641410.73839242,8614627.717958445,2632923.6706869383,6234790.472480546,2470117.561532702,358942.82158160186,0.263925224567176,0.5868696490449136,0.3286642180469362,0.02616169797236665,0.0,0.0,0.0,0.0,4592717.612882863,0.11731462200063385,3623846.7004914796,29348484.27431247,13769479.682613565,36064287.62611923,1207948.9001638265,4891414.045718745,1147456.6402177971,1502678.6510883013,3444884.0462952354,10452877.72746835,8574511.44958277,11337211.725774428,0.12108523626825576,0.4604200344846918,0.1526761095394747,0.10952336320886183,0.32866421804693413,0.02616169797236804,0.1468621350715252,0.30015951379597644,0.022484228315968614,0.006320033924944568,0.002250635545338652,0.0033432709904054033,0.0025499287591162594,22.50635545338652,33.432709904054036,25.499287591162595,0.8826267985055336,4.473139050509717e-07,0.0,4164526100527.4214,11114268581834.47,6990687365947.222,4.602697227307625e-07,6470033939666.509,27306235199398.66,19957682255123.027,0.9716405813954315,-0.643663717897294,-0.4070231029900171,-0.3502755117845786,0.5957248382774929,0.18847685044902443,0.16094088891592004,-0.5344645869452773,0.11532604754596523
2025-04-28 08:00:00+00:00,605.6642456054688,608.1402587890625,604.1886596679688,607.5980224609375,54126464.0,39272054.83599733,15126184211.627893,0.8627805322364799,50777166.882588446,76680797.6708806,68913465.57438976,49857215.9011673,16925722.294196147,12780132.945146767,5742788.797865813,2077383.995881971,0.6399870553894762,0.6505577776756736,0.4775245174742716,0.13179653386204151,0.0,0.0,0.0,0.0,26487632.00451945,0.5363277641774565,32405536.12821193,55836116.27883192,40257111.687133014,65281814.93193637,10801845.376070643,9306019.37980532,3354759.3072610847,2720075.622164015,13682182.446184289,13204934.843837239,11245549.918137034,12383383.652951254,0.40843404463597816,0.4737120742575635,0.27895502966041746,0.17257114695911122,0.4775245174742704,0.13179653386204274,0.2049961284818141,0.3369276103370337,0.10077531907401152,0.06604385678070077,0.0016332355175790005,0.0037249262505854356,0.0022482572646292318,16.332355175790006,37.249262505854354,22.48257264629232,0.7264450873258201,9.635564302579286e-08,0.0,2210680998477.8765,10654661460311.076,6990687365947.222,2.0532871464066922e-07,5415040430337.205,27455052156423.223,19957682255123.027,0.46904661402538467,-0.4082482904638651,-0.3880765332226249,-0.3502755117845786,0.3162322791384527,0.670712019124544,0.5698082343306164,-0.5463955435697153,0.3191541763912566
2025-04-28 12:00:00+00:00,607.6036376953125,607.8763427734375,599.5438842773438,600.672607421875,15558144.0,-11343100.57031553,15114841111.057577,0.13546099810120246,30246765.8010113,65337697.10056507,57570365.004074216,38514115.33085177,10082255.267003767,10889616.18342751,4797530.417006184,1604754.805452157,0.38400750425832164,0.4896870483730505,0.3601025752536065,0.09778943058632718,1.0,0.0,1.0,0.0,-12941434.645220056,-0.22467792099730155,18138914.972182453,42894681.633611865,27315677.04191296,52340380.28671631,6046304.990727484,7149113.605601978,2276306.4201594135,2180849.17861318,19754683.27805262,15825835.080244463,12178375.478860743,12782314.743594225,0.2302884055190058,0.3214831708521211,0.17085953245029029,0.13289506823514557,0.3601025752536054,0.09778943058632836,0.20024272932177542,0.023215254556350318,0.09623307167537157,0.054292623306940235,0.0031084093825662113,0.004063229861129885,0.003136040911791439,31.084093825662112,40.63229861129885,31.36040911791439,0.9911890089698019,1.2196461241364172e-06,0.0,5.50719800203046e-07,2618702493426.533,6049796861374.161,5.746666081701809e-07,4.672717712633824e-07,4977345189913.734,19721608677867.703,2.1219850053907376,1.4312510191301324,-0.526124348123004,-0.3067598064737721,9.103112266780384e-20,0.30985733139049976,0.16412302399630074,0.6645784080226014,0.05657456856246676
