Datetime,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,vpin_price_ratio_12,vpin_price_ratio_24,vpin_price_ratio_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-03-19 16:00:00+00:00,19.893173217773438,20.0474853515625,19.50028419494629,19.54523277282715,45378656,-37923605.77464911,-17206562.808065724,0.08214269529435694,-4047173.929225102,9730220.254716478,-2467308.0770492814,-3959380.120136954,-1349057.9764083673,1621703.3757860798,-205609.00642077345,-164974.17167237308,-0.04735254078139944,0.08669856568281209,-0.014621091832513351,-0.01793622008720032,1.0,0.0,1.0,1.0,-28854233.157063857,-0.07041783542572268,-80639.59659712389,8977285.412968826,9031422.875806004,18766130.91445049,-26879.86553237463,1496214.2354948043,752618.5729838336,781922.121435437,24967555.881078288,16404487.26408462,11667502.692641217,8700268.104509277,-0.0009434953508884707,0.07998973801773487,0.05351956833997909,0.08501165436350049,0.014621091832513484,0.017936220087200427,0.06134919992843623,0.06400241544557925,0.07533932324812799,0.01996805760258035,0.9005767006980295,0.19545352541340547,0.2339811345349089,0.013067494756056128,0.0,0.0,130.6749475605613,0.0,0.0,0.0,1.962372452054099e-05,5.255507015468914e-05,7.333640797318318e-05,9142600072094.37,20036102640219.09,4.125888805252412e-05,4.22056861335443e-05,31670895676300.652,44952499953090.805,-0.7981617385338051,-1.2726379099464857,-0.2886751345948129,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.014621091832513484,0.42338730531124646,-0.10194782193024908
2025-03-19 20:00:00+00:00,19.555641174316406,19.773311614990234,19.425222396850586,19.76259422302246,15706432,14739254.731016438,-2467308.077049285,0.9692107899176732,-2714332.0638124906,13620193.278386598,-2467308.0770492814,-3959380.120136954,-904777.3546041636,2270032.213064433,-205609.00642077345,-164974.17167237308,-0.03206400070239793,0.11818706597141898,-0.014621091832513351,-0.01793622008720032,1.0,0.0,1.0,1.0,9338105.911848363,-0.07041783542572268,-5470832.044317685,10114966.381689182,9031422.875806004,18766130.91445049,-1823610.6814392284,1685827.7302815302,752618.5729838336,781922.121435437,23527225.10870211,16503751.792695263,11667502.692641217,8700268.104509277,-0.0646261247289386,0.08777101577173758,0.05351956833997909,0.08501165436350049,0.014621091832513484,0.017936220087200427,0.06134919992843623,0.06400241544557925,0.07533932324812799,0.01996805760258035,0.9005767006980295,0.19545352541340547,0.2339811345349089,0.013067494756056128,0.0,0.0,130.6749475605613,0.0,0.0,0.0,3.5827803530063716e-05,3.155238748226098e-05,6.566320332875284e-05,9142600072094.37,20036102640219.09,1.0467673350881312e-05,4.446898956396895e-05,31670895676300.652,44952499953090.805,0.408436054592525,-0.6709244576678547,-0.2886751345948129,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.014621091832513484,0.42338730531124646,-0.10194782193024908
2025-03-20 00:00:00+00:00,19.752429962158203,19.826480865478516,19.294208526611328,19.29481315612793,6569408,-6554483.091480028,-9021791.168529313,0.001135940142549537,-29738834.135112703,-1358434.289688697,-6007573.419577107,-3959380.120136954,-9912944.711704234,-226405.7149481162,-500631.1182980922,-164974.17167237308,-0.43956922146183314,-0.011995972493539939,-0.035472142586747045,-0.01793622008720032,0.0,1.0,1.0,1.0,-5647994.995011476,-0.07041783542572268,-25164122.240226965,-683720.5594444089,6745702.360743378,18766130.91445049,-8388040.746742322,-113953.42657406814,562141.8633952815,781922.121435437,19243039.752852805,16638590.77344495,11759085.240387438,8700268.104509277,-0.3719504796876613,-0.006037754705266191,0.03983047717873572,0.08501165436350049,0.03547214258674718,0.017936220087200427,0.06134919992843623,0.06400241544557925,0.07533932324812799,0.01996805760258035,0.9005767006980295,0.19545352541340547,0.2339811345349089,0.013067494756056128,0.0,0.0,130.6749475605613,0.0,0.0,0.0,0.00018673764354637133,8.072972386565868e-05,8.618645094584346e-05,9142600072094.37,20036102640219.09,9.216236932941249e-05,6.635508822817171e-05,31670895676300.652,44952499953090.805,1.1502287259883734,1.5153478617944443,-0.2886751345948129,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.03547214258674718,0.42338730531124646,-0.10194782193024908
2025-03-20 04:00:00+00:00,19.29035186767578,19.29035186767578,19.099720001220703,19.156583786010742,577184,-232846.32599657026,-9254637.494525883,0.2982910770252032,7951925.31353984,3904751.3843147326,-8078770.959572208,-3959380.120136954,2650641.7711799466,650791.8973857887,-673230.913297684,-164974.17167237308,0.34795943475751134,0.03604762474430621,-0.04918284492435336,-0.01793622008720032,1.0,0.0,1.0,1.0,-405015.16269551095,-0.07041783542572268,3285095.7541413796,3204456.157544251,3654659.0869629746,18766130.91445049,1095031.9180471266,534076.0262573751,304554.92391358124,781922.121435437,7604828.139476896,16518550.447824985,11742174.299742892,8700268.104509277,0.14374884278515523,0.029582685735319504,0.022249242121724525,0.08501165436350049,0.04918284492435351,0.017936220087200427,0.06134919992843623,0.06400241544557925,0.07533932324812799,0.01996805760258035,2.662585223520132,0.19545352541340547,0.2339811345349089,0.013067494756056128,0.0,0.0,130.6749475605613,0.0,0.0,0.0,0.0006479289792271515,0.0002901648087678622,0.00017135993946127567,9142600072094.37,20036102640219.09,0.0003188884541681534,0.00024144227712474093,31670895676300.652,44952499953090.805,1.12190972608768,1.973841731684314,-0.2886751345948129,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.04918284492435351,0.42338730531124646,-0.10194782193024908
2025-03-20 08:00:00+00:00,19.154661178588867,19.302865982055664,18.76995277404785,18.837989807128906,0,0.0,-9254637.494525883,0.12767000713423912,-6787329.417476598,-9501661.48128909,11152207.351595756,-3959380.120136954,-2262443.139158866,-1583610.246881515,929350.6126329796,-164974.17167237308,-0.9497295238732809,-0.10350375730596864,0.07862350727809292,-0.01793622008720032,0.0,0.0,0.0,1.0,-0.0,-0.0,-6053010.157706983,-11523842.202024674,6840536.703309057,18766130.91445049,-2017670.0525689945,-1920640.3670041123,570044.7252757548,781922.121435437,3150468.8081765277,15013114.524394711,11691990.4461015,8700268.104509277,-0.8469785539326974,-0.12553183133912482,0.048226056987877325,0.08501165436350049,0.07862350727809274,0.017936220087200427,0.06134919992843623,0.06400241544557925,0.07533932324812799,0.01996805760258035,24.252204700356636,0.19545352541340547,0.2339811345349089,0.009962258620891765,0.0,0.0,99.62258620891765,0.0,0.0,0.0,166310435326413.3,55436811775471.1,27718405887735.55,23001803015962.145,20036102640219.09,96019374604748.58,67895950908309.086,55059235200834.58,44952499953090.805,1.1547005383792515,2.041241452319315,2.6028082625506377,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.07862350727809274,0.42338730531124646,-0.10194782193024908
2025-03-20 12:00:00+00:00,18.833463668823242,19.13947296142578,18.77981185913086,18.791120529174805,1528224,-1432121.4142371295,-10686758.908763014,0.03144257182287106,-1664967.7402336998,-31403801.875346404,16250024.154019196,-3959380.120136954,-554989.2467445666,-5233966.979224401,1354168.6795015996,-164974.17167237308,-0.7908052692084858,-0.4501697977587011,0.11895044660606549,-0.01793622008720032,0.0,0.0,0.0,1.0,-179918.82306761065,-0.0333363147399583,-584933.9857631184,-25749056.22599009,12082462.344042592,18766130.91445049,-194977.9952543728,-4291509.370998348,1006871.8620035494,781922.121435437,202927.09159560062,12971976.96994165,11544770.32493344,8700268.104509277,-0.27782452890989223,-0.36910968550057194,0.0884438249631378,0.08501165436350049,0.11895044660606531,0.017936220087200427,0.06134919992843623,0.08347830401931813,0.07533932324812799,0.01996805760258035,6.090886023959578,0.19545352541340547,0.2339811345349089,0.009781011379613753,0.0,0.0,97.81011379613753,0.0,0.0,0.0,8.66391158133369e-05,55436811775471.1,27718405887735.55,23001803015962.145,20036102640219.09,96019374604748.58,67895950908309.086,55059235200834.58,44952499953090.805,-0.5773502691896257,-0.408248290463863,-0.41776466621921926,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.11895044660606531,0.42338730531124646,-0.10194782193024908
2025-03-20 16:00:00+00:00,18.778606414794922,18.826183319091797,18.44375991821289,18.723941802978516,7821856,3639484.2361650653,-7047274.672597948,0.7326483788607886,2207362.821927936,10159288.135467775,19889508.39018426,-3959380.120136954,735787.607309312,1693214.6892446291,1657459.0325153552,-164974.17167237308,0.23607956530082477,0.31547543166856756,0.13770696567008758,-0.01793622008720032,1.0,1.0,0.0,1.0,-1118076.772575464,-0.229802148241143,-1297995.5956430715,1987100.1584983005,10964385.571467128,18766130.91445049,-432665.19854769047,331183.35974971676,913698.7976222606,781922.121435437,600361.9450646818,4896702.537671676,11558139.12957245,8700268.104509277,-0.13882187057683693,0.06170523681500704,0.075913000857717,0.08501165436350049,0.13770696567008742,0.017936220087200427,0.06134919992843623,0.0885241207457339,0.07533932324812799,0.01996805760258035,28.32655656560023,0.19545352541340547,0.2339811345349089,0.004424443193211519,0.0,0.0,44.24443193211519,0.0,0.0,0.0,2.4410236526989172e-05,55436811775471.1,27718405887735.55,13859202943867.775,20036102640219.09,96019374604748.58,67895950908309.086,48009687302374.28,44952499953090.805,-0.5773502691896257,-0.408248290463863,-0.2886751345948129,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.13770696567008742,0.42338730531124646,-0.10194782193024908
2025-03-20 20:00:00+00:00,18.721527099609375,18.777584075927734,18.635709762573242,18.730377197265625,0,0.0,-7047274.672597948,0.667262680518616,2207362.821927936,-4579966.595548662,9040226.68283794,-3959380.120136954,735787.607309312,-763327.765924777,753352.2235698284,-164974.17167237308,0.23607956530082477,-0.2776297301388221,0.06862207149625658,-0.01793622008720032,1.0,0.0,1.0,1.0,0.0,0.0,-1297995.5956430715,-7351005.753350062,2763960.62833912,18766130.91445049,-432665.19854769047,-1225167.6255583437,230330.05236159335,781922.121435437,600361.9450646818,2206360.6656055534,11328286.940194849,8700268.104509277,-0.13882187057683693,-0.4456053774573479,0.020980525213023075,0.08501165436350049,0.06862207149625642,0.017936220087200427,0.06134919992843623,-0.010001435781836321,0.07533932324812799,0.01996805760258035,4.746112829334541,0.19545352541340547,0.2339811345349089,0.009631560721275908,0.0,0.0,96.31560721275908,0.0,0.0,0.0,3436986909501.8936,1145662303167.2979,28291237039319.203,14145618519659.602,20036102640219.09,1984345317402.1382,67629297228623.51,47929675280875.98,44952499953090.805,1.1547005383792515,-0.3675071477646224,-0.2234238297548089,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.06862207149625642,0.42338730531124646,-0.10194782193024908
2025-03-21 00:00:00+00:00,18.730915069580078,19.093929290771484,18.730915069580078,18.826019287109375,0,0.0,-7047274.672597948,0.2619848258037055,3639484.2361650653,1974516.4959313655,616082.2062426722,-3959380.120136954,1213161.4120550219,329086.08265522757,51340.18385355602,-164974.17167237308,0.46529675772157725,0.19889835668028627,0.005001961272340456,-0.01793622008720032,0.0,1.0,1.0,1.0,0.0,0.0,-1118076.7725754608,-1703010.7583385864,-2386731.3177829944,18766130.91445049,-372692.25752515363,-283835.1263897644,-198894.2764819162,781922.121435437,645521.9256210488,438891.6632709399,11221988.251428036,8700268.104509277,-0.14294264335414264,-0.1715488535752234,-0.019377832208207258,0.08501165436350049,0.00500196127234029,0.017936220087200427,0.06134919992843623,-0.11394848533372502,0.07533932324812799,0.01996805760258035,0.2540618674971957,0.19545352541340547,0.2339811345349089,0.013301618642448356,0.0,0.0,133.01618642448355,0.0,0.0,0.0,51062554072702.766,18166513660734.887,36801662718102.99,18400831359051.496,20036102640219.09,28540590846080.773,66561526324150.38,48818095629176.695,44952499953090.805,1.1526054449740026,0.21425126709309733,0.6690495049571458,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.00500196127234029,0.42338730531124646,-0.10194782193024908
2025-03-21 04:00:00+00:00,18.826478958129883,18.9854736328125,18.696104049682617,18.750988006591797,0,0.0,-7047274.672597948,0.18966733233181052,0.0,2207362.821927936,6112114.206242672,-3959380.120136954,0.0,367893.803654656,509342.8505202227,-164974.17167237308,0.0,0.23607956530082477,0.05194191668212209,-0.01793622008720032,1.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-1297995.5956430754,1906460.5619011766,18766130.91445049,-0.0,-216332.5992738459,158871.7134917647,781922.121435437,0.0,447586.3472482328,11147782.296752714,8700268.104509277,-0.0,-0.13882187057683734,0.01620146684479196,0.08501165436350049,0.05194191668212192,0.017936220087200427,0.06134919992843623,-0.0857650489879655,0.07533932324812799,0.01996805760258035,5.474330559415814,0.19545352541340547,0.2339811345349089,0.011269563608267743,0.0,0.0,112.69563608267744,0.0,0.0,0.0,39855095956984.336,31451545646396.332,43444178710933.72,21722089355466.86,20036102640219.09,24900068378843.402,64097436604656.88,48808155883327.05,44952499953090.805,0.33749105354779535,-0.055994169877436634,0.371515913136799,-0.4457172050748529,1.2506198510026514,-1.0537881061544354,0.05194191668212192,0.42338730531124646,-0.10194782193024908
