Datetime,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,vpin_price_ratio_12,vpin_price_ratio_24,vpin_price_ratio_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-06-22 16:00:00+00:00,98947.078125,100305.4609375,98723.6328125,98914.84375,5631635456,-4270134445.6422124,51849599054.97265,0.12087971788969672,-14112159091.39095,-15795311998.935026,-17536441385.5088,-19278396307.11056,-4704053030.46365,-2632551999.8225045,-1461370115.4590666,-803266512.7962734,-0.7322162575539412,-0.483354861110336,-0.47104487916100773,-0.3264644013964524,0.0,0.0,0.0,0.0,-114761045.32658282,-2.812397369169435e-05,-10485167318.695248,-8920868316.904106,-9968070086.32346,-12659093502.056488,-3495055772.898416,-1486811386.1506844,-830672507.1936216,-527462229.25235367,6808510605.9537525,4853853952.503745,3379092738.7361245,2540694571.16758,-0.544028020390267,-0.2729889138366819,-0.26775149336516646,-0.21437174112072216,0.47104487916100796,0.3264644013964524,0.10527126489873705,0.24650060119229344,0.19854380241724484,0.06749424557091571,10.641087098357495,6.744814467878768,1.8905318842469476,0.007663402740845513,0.003115868006633458,0.004085158990135264,76.63402740845513,31.15868006633458,40.85158990135264,1.8759129257293552,4.836291421428421e-12,1.6298488158838692e-11,9.040741809101612e-12,5043558243701.951,3158610538245.8433,1.297265188036057e-11,1.1475966773949317e-11,10208007051259.52,7928053660851.016,-0.10145992456252934,-0.037716204751100886,-0.4940786402650113,-0.39840932886758373,2.862252784771133e-24,-1.960276859010752,0.30092684848539913,0.4076393694171809,-0.263610713250651
2025-06-22 20:00:00+00:00,98939.1171875,101028.953125,98386.765625,100952.453125,2821742592,2658345173.5440626,54507944228.51671,0.9710467179183547,-13234578392.09815,-14561858858.218122,-14261823159.437689,-17572805315.02426,-4411526130.699384,-2426976476.369687,-1188485263.286474,-732200221.4593443,-0.6592183797509485,-0.4640532681701167,-0.37601483542754294,-0.29305241778450025,0.0,0.0,0.0,0.0,2150156174.324413,0.0004998270786816806,-9296841628.665592,-6767644711.9722,-7657417917.191238,-11724141779.818413,-3098947209.5551972,-1127940785.3287,-638118159.7659365,-488505907.49243385,7219609067.685658,5060687684.943862,3484931485.657782,2575505823.3784323,-0.4630785124903774,-0.21566941947336002,-0.2018888262562152,-0.19551733678438676,0.3760148354275431,0.29305241778450036,0.09384248227095843,0.2487974821901962,0.21132434922882076,0.0392924705977793,16.44978637767432,7.948394390844349,2.1837539016870458,0.00683245193213185,0.0004531578862059577,0.004406622055670709,68.3245193213185,4.531578862059577,44.066220556707094,1.5504964325882662,7.231446717663552e-11,3.5844061706302856e-11,2.1070890405408532e-11,5043558243701.951,3158610538245.8433,3.4069140555489644e-11,2.725571107962622e-11,10208007051259.52,7928053660851.016,0.2720268461424051,0.4026819412384797,-0.4940786402650113,-0.39840932886758373,6.670936524232075e-24,-1.7282072032218276,0.2543032451610006,0.49704244401997344,-0.24487972325666932
2025-06-23 00:00:00+00:00,100891.1171875,101539.4453125,100555.9140625,101157.53125,203980800,45565628.13837898,54553509856.65509,0.6116909732150746,-1566223643.9597707,-12501902653.483416,-14216257531.299309,-18514863887.12729,-522074547.9865902,-2083650442.247236,-1184688127.6082757,-771452661.963637,-0.18091240890651028,-0.5072005478946561,-0.37280853464201824,-0.31461578140142604,1.0,0.0,0.0,0.0,55253306.49127262,1.4910832663519836e-05,2090648435.4891026,-7984405177.496713,-7602164610.6999655,-12104707595.770258,696882811.8297008,-1330734196.249452,-633513717.5583304,-504362816.49042743,1261439185.8343837,4968827117.121992,3485887611.638972,2570734613.230475,0.24148801871278314,-0.3239262688956302,-0.19935991187431965,-0.205690523143777,0.37280853464201846,0.31461578140142604,0.09323493273046073,0.0427775238190673,0.029951068011767223,0.024892816610635568,16.03760511904657,8.297548975128638,2.243916202944236,0.00386094437174575,0.0,0.0038816944586710224,38.6094437174575,0.0,38.81694458671022,0.9946543483492486,9.84498250797658e-11,5.853352789260992e-11,3.720178794988033e-11,3019409732231.8774,3158610538245.8433,4.8304338693979306e-11,3.940564175830723e-11,8268734688123.554,7928053660851.016,0.269151243575697,0.43935120815320716,-0.36515982748469106,-0.39840932886758373,1.1777896483097471e-23,-1.498484301343294,0.26021974959130173,0.08508372355168647,-0.17735370691660424
2025-06-23 04:00:00+00:00,101189.1953125,102064.9609375,101045.375,101967.265625,1681162240,1358988964.8313198,55912498821.48641,0.904181384906468,4062899766.5137615,-10049259324.877192,-12857268566.467989,-16283836522.295967,1354299922.171254,-1674876554.1461985,-1071439047.2056657,-678493188.4289986,0.8631821727071362,-0.41906665766437323,-0.3229331331194818,-0.27295196317001413,0.0,0.0,0.0,0.0,1282934945.7753499,0.00035534874643941344,3488344426.591035,-6996822892.104219,-6319229664.924616,-10097907096.001509,1162781475.530345,-1166137148.6840365,-526602472.07705134,-420746129.0000629,1052607309.8372457,5049173583.656855,3526520465.4639034,2595799350.934646,0.7411151872642388,-0.2917762482658911,-0.15871867528052075,-0.1692625421526528,0.322933133119482,0.2729519631700142,0.07263451470299084,-0.14811174604152594,-0.0535124382264382,-0.0326367501957462,22.059656914927732,10.528387395436393,2.1699734465049625,0.0015409723646739946,0.0,0.0035958023801187984,15.409723646739947,0.0,35.958023801187984,0.4285475559889719,4.6695384340227944e-11,7.248655886554308e-11,4.439252354546596e-11,2353558458321.562,3158610538245.8433,2.587764954024277e-11,3.580931113463569e-11,8152965656792.847,7928053660851.016,-0.20489081754795369,0.016956575182676736,-0.28867513459481287,-0.39840932886758373,1.4054446728376858e-23,-0.773152317961115,0.222839870330829,-0.45552699243832784,-0.03163829239838195
2025-06-23 08:00:00+00:00,101962.71875,102063.7265625,101210.75,101354.234375,438386688,-290899306.27960813,55621599515.2068,0.16821608155263137,1113655286.6900907,-12120923105.40806,-13636377778.700867,-16295869295.119211,371218428.89669687,-2020153850.9013433,-1136364814.891739,-678994553.9633005,0.47929461511503013,-0.541119960760386,-0.3457776575127966,-0.2751768548259058,0.0,0.0,0.0,0.0,-312730104.8860516,-8.773313386029638e-05,1025458147.3805707,-8271383481.285027,-7283852242.787301,-10709711454.159378,341819382.46019024,-1378563913.5475044,-606987686.8989418,-446237977.25664073,835539840.7004404,4967898468.010544,3508161421.9556975,2591423465.4039526,0.44133635779355546,-0.36926318778724543,-0.1846966553034488,-0.18084734607752614,0.3457776575127969,0.27517685482590587,0.06247734781428486,-0.030237177914746227,-0.017875562958594493,-0.03136513445667357,14.077608278556058,8.32601790330492,1.801053424461931,0.004389401629516924,0.0,0.0040941789419301385,43.89401629516924,0.0,40.94178941930139,1.0721078840381166,1.3530772283690044e-10,9.348431075229806e-11,6.466418626257552e-11,2353558458321.562,3158610538245.8433,4.4514367151116854e-11,4.747224011405994e-11,8152965656792.847,7928053660851.016,0.2894066030187031,0.4790293855961424,-0.28867513459481287,-0.39840932886758373,2.0472351839390504e-23,-1.0414887997498776,0.22781062005099587,0.2034304754675187,-0.11880031230751543
2025-06-23 12:00:00+00:00,101342.171875,102520.3828125,100888.125,101502.34375,1159589888,-286882346.2556331,55334717168.95117,0.3763000828032259,781207312.2960787,-785016331.663694,-13923260124.956501,-15899631155.806396,260402437.43202624,-130836055.27728234,-1160271677.0797083,-662484631.4919332,0.23823551125201242,-0.0657660524687465,-0.34296760913503066,-0.2664806457579656,0.0,1.0,0.0,0.0,113789430.30299549,3.0342430870449503e-05,1083994271.1922936,3174642706.681391,-7170062812.484305,-10013996137.04439,361331423.73076457,529107117.7802318,-597505234.3736922,-417249839.0435162,826132263.8404791,971219725.388284,3510104489.318137,2593729816.2124033,0.33057285220836885,0.26596098755634046,-0.1766180677568443,-0.16783635614357237,0.3429676091350308,0.2664806457579656,0.06886754853609399,-0.029840925506987637,-0.04813513564346045,-0.024367384194366737,16.837175618765645,10.409101849517727,1.7776182210820346,0.004758044746853676,0.0,0.003943634530105271,47.580447468536754,0.0,39.43634530105271,1.2065125685151683,1.2415384153842485e-11,6.480616377699029e-11,6.166984586807517e-11,4.1415641516459083e-11,3158610538245.8433,6.341633839637184e-11,5.053494071617904e-11,4.4869498760615033e-11,7928053660851.016,-0.32059694971302194,-0.3271962076040394,-0.20018194037198364,-0.39840932886758373,1.952435892977295e-23,-0.794834999593633,0.22610526780969684,-0.13823796949859568,-0.055425054956123404
2025-06-23 16:00:00+00:00,101473.6953125,103303.03125,99919.1640625,103298.171875,4990078976,4975747051.204563,60310464220.15573,0.9985639581192636,4397965398.669322,8460865165.183082,-7334446833.751938,-10923884104.601833,1465988466.2231073,1410144194.1971803,-611203902.8126615,-455161837.6917431,0.6675665321817436,0.7490844819243887,-0.16679264978037714,-0.1689556963420886,0.0,0.0,1.0,0.0,2690496296.771615,0.0005823117895777716,2491555622.1885586,5979900048.779589,-2940968268.124506,-7323499840.272775,830518540.7295195,996650008.1299314,-245080689.0103755,-305145826.6780323,1624843890.4100904,1237885101.34145,3617684217.4925685,2669581985.3130374,0.37819286776235106,0.5294317120703999,-0.0668805571134751,-0.11326987757524928,0.16679264978037733,0.16895569634208862,0.01815001373342234,-0.15614048333910469,-0.10399626682792557,-0.0544845009695685,16.534019847224094,17.113104220114074,0.9497261663843769,0.0022440337094723176,0.0,0.00331113496987547,22.440337094723176,0.0,33.1113496987547,0.6777233976011477,3.432326897443798e-11,6.068212532172697e-11,6.65843421269101e-11,3.7812541950947676e-11,2521779121850.9756,6.554939898809613e-11,4.503725099024594e-11,4.341559916915395e-11,7514803842184.897,-0.15922048952400203,-0.2224330158783949,-0.02432980091931434,-0.3355748433105845,2.6403716943313206e-23,0.2852314879064362,0.11796611995196277,-0.4471835343864851,0.11274065292909388
2025-06-23 20:00:00+00:00,103236.296875,106052.0,103041.5,105598.7578125,5593874432,3909516428.903853,64219980649.059586,0.84944620910145,8598381133.852783,9712036420.542871,-4849822437.675241,-7342075756.137604,2866127044.6175942,1618672736.7571452,-404151869.8062701,-305919823.1724002,0.7321794553081352,0.6904091849081221,-0.1067143080982119,-0.10555414849394354,0.0,0.0,1.0,1.0,4389739191.124252,0.0007834730562914272,7194024918.198862,8219483065.579428,1451838353.6072407,-3335055920.1371355,2398008306.0662875,1369913844.263238,120986529.46727006,-138960663.3390473,2152927891.917646,1844360051.6564178,3858626138.8686457,2834518819.3494105,0.6125940644038191,0.5843065612552142,0.031945896446037784,-0.047946793185221805,0.10671430809821204,0.10555414849394355,0.005720279151893721,-0.23906334941458485,-0.1696227063319623,-0.056757068662391136,3.2811466610046196,11.868032805618348,10.696821916948272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770286059690435e-11,2.814717124172827e-11,6.081574103028823e-11,4.0943315700790204e-11,2521779121850.9756,1.3728519716910052e-11,4.635388866556835e-11,4.1775094100282274e-11,7514803842184.897,0.08402192676878097,-0.15792460756679225,-0.02285630719873671,-0.3355748433105845,2.411620450947731e-23,0.41185643063780114,0.0726629119146831,-0.7211223615718897,0.13851643611883108
2025-06-24 00:00:00+00:00,105407.609375,105539.6875,104822.1875,105031.109375,1822023680,-760948826.9827262,63459031822.07686,0.2911803135888096,8124314653.12569,8905521965.421768,-3596380688.061641,-8126625151.621898,2708104884.3752303,1484253660.903628,-299698390.6718034,-338609381.3175791,0.6548710025415203,0.567768961347024,-0.08916509791469732,-0.11515113322270318,0.0,0.0,1.0,1.0,-956086293.4075321,-0.00017615381676379472,6124149194.488335,7208143465.680623,-776261711.8160769,-4236329601.7314267,2041383064.829445,1201357244.280104,-64688475.984673075,-176513733.40547612,2731386739.1270623,2025823109.119483,3851805623.058261,2839321699.185294,0.49364505117553986,0.4595530890429959,-0.019245863423545527,-0.06002715090739712,0.08916509791469747,0.11515113322270319,0.031030452885206054,-0.25380251122033337,-0.1513295125352624,-0.037837095650887935,3.461199724438391,30.27449093098632,3.5744139504283834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8089801329545074e-11,3.337197696696247e-11,4.908907040525144e-11,4.31454291605077e-11,2521779121850.9756,4.876622241065525e-12,4.375611726554811e-11,4.018246389932209e-11,7514803842184.897,-0.05036561556374293,-0.1460756555974328,-0.10740022262538813,-0.3355748433105845,1.946604680001485e-23,0.281635566014513,0.07844889467420224,-0.6959806294113898,0.11687263803210549
2025-06-24 04:00:00+00:00,105011.3046875,105880.46875,104817.8046875,105005.8203125,1859051520,-1201212893.9008565,62257818928.176,0.1769285625013618,1947354708.0202703,6345320106.68959,-3703939218.187594,-10711118685.52258,649118236.0067568,1057553351.1149317,-308661601.5156328,-446296611.8967741,0.20995852110092303,0.4000074407773446,-0.09296312197916082,-0.1507560858146144,0.0,0.0,1.0,0.0,-9594505.017900744,-1.887028236163155e-06,3424058392.6988187,5915614014.887372,-1081208877.2168334,-5300871275.056464,1141352797.566273,985935669.1478953,-90100739.76806945,-220869636.460686,2852713146.77128,2083319794.691379,3850219928.3583846,2827538065.1939807,0.3691727209908819,0.3729188729544181,-0.027136663648288116,-0.07460832321041991,0.092963121979161,0.1507560858146144,0.06161597624376413,-0.07382952780121634,-0.018199610527474236,0.043465962510341793,3.7731360070051103,18.869452920293316,3.221055941568056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2334171407125265e-12,2.234202635572065e-11,4.151207587199887e-11,4.295229969167424e-11,2521779121850.9756,1.8901924885137616e-11,4.798532635548651e-11,4.039507450093526e-11,7514803842184.897,-0.17752958360766316,-0.2721800851695931,-0.2971534628209752,-0.3355748433105845,1.6461424203373202e-23,-0.10878481215848645,0.10177839467917983,-0.7457680094777346,0.062120583675855184
2025-06-24 08:00:00+00:00,105034.796875,105637.75,104760.0,105248.359375,1784205312,201174103.64204097,62458993031.81805,0.5563763884932433,-1760987617.2415416,6837393516.611239,-5283529588.796814,-9095127391.358261,-586995872.4138472,1139565586.1018732,-440294132.3997345,-378963641.3065942,-0.3222135832506636,0.397319049395618,-0.13339376212207893,-0.13073379761539577,0.0,0.0,1.0,0.0,434109196.1765384,9.814294866186317e-05,-531571602.2488954,6662453315.949962,-1608930165.335051,-5791208075.618787,-177190534.08296514,1110408885.9916604,-134077513.77792092,-241300336.4841161,710089569.3739922,2011274471.9764557,3840113134.471733,2820665787.7348437,-0.09726337030308599,0.3871533226374678,-0.04062080927886226,-0.08324310280974814,0.1333937621220791,0.13073379761539577,0.056917823309898086,0.026679454023867052,0.02517964912145222,0.051197544158004364,5.535369820435308,17.806719215637088,3.714662068276378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2300086334266647e-11,1.3874434934841415e-11,2.1010803121559906e-11,4.283749467500954e-11,2521779121850.9756,1.3497232051855769e-11,1.4469703216634015e-11,4.0487689534307356e-11,7514803842184.897,-0.013871251061483717,-0.07609626427359752,-0.21736714755555572,-0.3355748433105845,8.331738073133884e-24,-0.38560786207164577,0.10701512768245765,-0.6269474087064207,0.009633055206557717
2025-06-24 12:00:00+00:00,105268.2109375,105771.65625,104927.65625,105276.109375,0,0.0,62458993031.81805,0.41285915284355296,-1000038790.2588154,7124275862.866873,6339259531.203186,-6017724021.140968,-333346263.41960514,1187379310.477812,528271627.6002655,-250738500.88087368,-0.27449033553581087,0.44390130384907944,0.2265175563545913,-0.091975288482485,1.0,0.0,0.0,1.0,0.0,0.0,424514691.1586367,6548663885.646967,9723306592.328371,-2466082200.5645647,141504897.0528789,1091443980.9411612,810275549.3606976,-102753425.02352352,253448161.42725503,2023053363.4588819,1541213558.883111,2743206122.9604225,0.11652066014945078,0.4080359173708752,0.34743799936562597,-0.03769176203853931,0.2265175563545911,0.09197528848248503,0.06751908916950855,0.13735245843989363,-0.023175844740218166,0.036488636284302496,3.680626787551701,9.322622161942142,3.3705488460983846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636620671789.8247,878873557263.2749,439436778631.63745,219718389315.81873,2631638316508.885,1522253654608.7874,1076395881859.8779,761126827304.3937,7495582837530.428,1.1547005383792515,2.041241452319315,3.1754264805429413,0.0006647055190949607,0.16698220871574465,0.06191476329612916,0.12867064466886155,0.45329157186517965,0.018700882492334675
2025-06-24 16:00:00+00:00,105285.0390625,106295.125,105272.234375,105605.2890625,0,0.0,62458993031.81805,0.32560146643241294,201174103.6420411,2148528811.6623096,10609393976.845398,-6927047408.663409,67058034.54734703,358088135.2770516,884116164.7371165,-288626975.3609754,0.1127527769864868,0.19427603849858038,0.47460626079872775,-0.11625896742568656,0.0,0.0,0.0,1.0,0.0,0.0,434109196.17653745,3858167588.875352,9838067637.654953,-130002448.66850638,144703065.39217916,643027931.4792253,819838969.8045794,-5416768.694521099,250633061.27018747,1891641852.5339904,1535296472.145029,2701646532.9915285,0.2433067502135861,0.3488664014937733,0.4401013389815442,-0.0021818748383487167,0.4746062607987275,0.11625896742568659,0.08769558237681997,0.38164313881956646,-0.0344971183889278,0.026079606133055842,7.006454384736755,5.647899040150276,3.2776442196053797,0.005533195025156737,0.0,0.0,55.33195025156737,0.0,0.0,55331950.25156737,31268223099643.055,11301614590477.627,5650807295238.813,2825403647619.4067,3934480945660.678,17341771353020.295,12594155833944.693,8989178722280.92,9474490743522.441,1.1513592298452249,2.0340716870723723,3.1641176942587865,2.884982728245317,1.4362268805675789,0.3009741671350694,0.226186936867078,1.2154162490362561,0.03699069231355123
2025-06-24 20:00:00+00:00,105697.1875,106142.59375,105524.7890625,106048.78125,0,0.0,62458993031.81805,0.8481518481517109,0.0,-1760987617.2415435,7951048803.301336,-6310774356.136361,0.0,-293497936.2069239,662587400.2751113,-262948931.50568172,0.0,-0.322213583250664,0.4070706988098895,-0.10982663447826782,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-531571602.24890065,7687911463.330542,30493546.13930434,0.0,-88595267.04148345,640659288.6108785,1270564.422471014,0.0,459466891.3253139,1490747695.4116726,2701444607.3955407,0.0,-0.09726337030308695,0.39359882817812936,0.0005306802868860501,0.4070706988098892,0.10982663447826786,0.06669974432411412,0.2736769366878101,-0.020907163137127913,0.00978192101421603,8.047665197343692,4.11717807175542,9.099241886042133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41995262873388.836,25300035548273.906,12650017774136.953,6325008887068.477,5684283565385.214,20346747306992.61,18910938369446.96,14359623947731.96,12201705121711.404,0.8205354434896455,1.5517603899901065,2.4840660254166558,2.9758938562933137,2.225437494211231,-0.16521903331330798,0.1945323592040904,0.22922985034548438,0.015541212185976832
2025-06-25 00:00:00+00:00,106102.046875,106817.96875,105885.8359375,106313.6640625,1356603392,-111302126.37603581,62347690905.44201,0.45897764702919314,-111302126.37603569,-1111340916.6348531,7794181048.7869215,-6422076482.512397,-37100708.792011894,-185223486.10580885,649515087.3989102,-267586520.1046832,-0.0820447059416137,-0.2222743970521951,0.376803966345236,-0.109185858520651,1.0,1.0,0.0,1.0,307982500.474383,0.0001436724569595798,307982500.47438204,732497191.6330144,7940640657.313652,338476046.61368734,102660833.49146068,122082865.27216907,661720054.7761377,14103168.608903639,177813779.55457908,196962287.44202313,1483493009.945634,2702169712.8890796,0.22702471650194875,0.14650353386219273,0.3838844487021132,0.005754649269410971,0.3768039663452357,0.10918585852065105,0.11730288713609863,0.15028640999064463,0.01721057003816602,0.049783797966590077,7.377995564191527,4.0823791012775255,9.520717835953302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731833405008702e-11,24421161991010.63,12650017774136.953,6325008887068.477,4672209309650.177,21818849885369.023,18910938369446.96,14359623947731.96,11583046870555.453,-1.1192689861891678,-0.6689259690346553,-0.4404717637516882,-0.4033661748815945,2.707502368956176,-0.1655207485391056,0.20109757066732847,-0.8619897079575165,0.09020846030751539
2025-06-25 04:00:00+00:00,106297.46875,106751.34375,106105.9609375,106673.75,521506816,396106297.9809494,62743797203.42296,0.8797709692647137,284804171.6049137,485978275.2469528,6831298381.93655,-6025970184.531447,94934723.86830457,80996379.20782547,569274865.1613792,-251082091.02214363,0.15164401449486914,0.13269699800386198,0.3498686902764714,-0.1015510009948387,0.0,0.0,0.0,1.0,304057115.8810796,0.0001627784795397455,612039616.3554616,1046148812.5319948,6961762827.419381,642533162.494767,204013205.45182052,174358135.42199913,580146902.2849485,26772215.103948623,176691519.77414337,196646987.3629952,1473105294.721596,2702813420.632703,0.32588056534085014,0.28565228932869086,0.3565504983481874,0.01082811295535749,0.3498686902764711,0.10155100099483873,0.10883317551081818,-0.12473757052225637,-0.01470796643084786,0.02113759313399821,7.5636136739186615,3.2709158543061094,92.97152875891143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088348776877666e-11,13998420957796.28,12650017774136.953,6325008887068.477,4339283672695.0195,24245976324640.14,18910938369446.96,14359623947731.96,11598351924116.846,-0.5773502691896258,-0.6689259690346553,-0.4404717637516882,-0.3741293332953797,2.9152318051334833,0.1844119700454385,0.18675095559404267,-0.8474742346528692,0.14325889732931052
2025-06-25 08:00:00+00:00,106666.546875,107243.6953125,106396.203125,107233.0859375,2505551872,2442820109.3139925,65186617312.73695,0.9874814480220813,2727624280.918906,2727624280.9189043,9565017797.530151,-4071359981.1707244,909208093.6396354,454604046.81981736,797084816.460846,-169639999.21544686,0.6222250326646771,0.6222250326646767,0.4429789995993884,-0.06671153571685468,0.0,0.0,0.0,1.0,1674933444.2777178,0.0008277488475985267,2286973060.6331797,2286973060.6331744,8949426376.58315,1665574133.7958503,762324353.5443932,381162176.77219576,745785531.3819293,69398922.24149376,790345093.3154961,651306128.1864913,1475328181.0532598,2721106393.6502423,0.5217037761800243,0.5217037761800231,0.4144694790124552,0.027291374093587388,0.44297899959938813,0.06671153571685469,0.06735262796428518,0.035908300789498915,-0.04311509876141317,0.0006528836401710619,7.624027265778011,2.0703793382939066,4.536223629151851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9515647214317933e-11,0.0,12650017774136.953,6325008887068.477,4339283672695.019,2.4542646678159633e-11,18910938369446.96,14359623947731.96,11598351924116.846,0.15669851038857266,-0.6689259690346553,-0.4404717637516882,-0.3741293332953796,2.915231805133484,0.8912924070564565,0.19234772109350937,-0.8293305172137753,0.26154175198504725
2025-06-25 12:00:00+00:00,107247.265625,108160.78125,106817.453125,107046.5078125,4987719680,-3286779230.115628,61899838082.62132,0.17051283542506263,-447852822.82068586,-559154949.1967235,6565120913.670156,-7358139211.286352,-149284274.27356195,-93192491.53278725,547093409.472513,-306589133.803598,-0.05587837894667106,-0.05966622249702518,0.25825971315224083,-0.11145817370717824,1.0,1.0,0.0,1.0,-745405142.4107014,-0.00032044780647070436,1233585417.748095,1541567918.2224727,8090231803.869453,920168991.3851489,411195139.24936503,256927986.3704121,674185983.6557878,38340374.64104787,1213720987.5385988,794010438.0078255,1528672575.4101233,2726182219.6605425,0.153913852773938,0.1644973983241584,0.3182547545547667,0.013938354839013067,0.25825971315224067,0.11145817370717825,0.07535863013078072,-0.11854425319299505,0.0022723151865272073,-0.04194425700531791,4.719568389549674,3.3426524373699267,2.8189869945552073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258797534276984e-12,0.0,12210580995505.314,6325008887068.477,3162504443534.2383,2.9710234819785055e-11,19218294149727.797,14359623947731.96,10442849069124.89,0.025123673076412556,-0.6353623740158156,-0.4404717637516882,-0.30283923693625264,3.8610478541682145,-0.13771310084291805,0.14835883899673322,-0.7948149959506079,0.07454313462190748
2025-06-25 16:00:00+00:00,107072.5390625,107922.1328125,107007.5234375,107737.515625,1629884416,971888368.6007916,62871726451.222115,0.7981464081317996,127929247.79915643,412733419.4040681,2561262231.066385,-4773184602.68556,42643082.59971881,68788903.23401135,213438519.25553206,-198882691.77856502,0.014022477336557185,0.03751690149125505,0.11610214588081194,-0.07228389209262555,0.0,0.0,0.0,1.0,1185024958.0307236,0.0004964753634359715,2114553259.897739,2726592876.2531962,6584760465.128563,3643792197.004057,704851086.6325797,454432146.0421994,548730038.7607136,151824674.87516904,1279622963.4674952,861808275.4796016,1404920480.459828,2714347227.3326945,0.23177870325955816,0.24784355115426998,0.29848752339359524,0.05518066110998541,0.11610214588081166,0.07228389209262556,0.08585312659443638,-0.23376654439565944,-0.029267108902213165,-0.022980048916381807,2.695285224671643,1.35127509552948,3.0834091734193936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676094691003943e-11,0.0,6999210478898.14,6325008887068.477,3162504443534.2383,1.6753504787111457e-11,17144494275641.527,14359623947731.96,10442849069124.89,0.31485947233078276,-0.4082482904638631,-0.4404717637516882,-0.30283923693625264,2.2131859745550946,-0.10125823637858561,0.09141305485595787,-0.6617271042011537,0.054662684007100004
2025-06-25 20:00:00+00:00,107752.3125,108031.2734375,107166.8203125,107371.703125,20873216,-10978953.196566895,62860747498.02555,0.23700858563033858,-2325869814.7114034,401754466.20750123,-1359233151.034035,-6209055588.709283,-775289938.2371345,66959077.7012502,-113269429.25283624,-258710649.52955344,-0.3503619437709096,0.03644977185636932,-0.08244062193771583,-0.10025244355054617,1.0,0.0,1.0,1.0,-9190251.577838972,-4.09125408442542e-06,430429564.04218215,2717402624.6753573,2185831022.426471,3637669376.0337124,143476521.34739405,452900437.4458929,182152585.20220593,151569557.33473802,974228130.7984934,862785094.1986324,717140312.6884588,2714362706.069492,0.06483859834304456,0.24654039728872243,0.1325756871089435,0.0587344143672226,0.08244062193771622,0.1002524435505462,0.09360685692298433,-0.3605383776616719,0.03354090783369151,0.026254228958699152,4.881189764467313,2.010787460850734,3.5470880533323643,0.007803896365080243,0.0,0.0,78.03896365080243,0.0,0.0,78038963.65080243,1.514999102419622e-09,0.0,0.0,6325008887068.477,3162504443534.2383,8.63294965797902e-10,6.075714986612154e-10,14359623947731.96,10442849069124.89,1.572726066480313,2.1411251093156345,-0.4404717637516882,-0.30283923693625264,0.0,-0.49966336201266637,0.09209997413708225,1.7577298319493775,-0.17282922355761154
