,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-07-11 20:00:00+00:00,3005.651611328125,3009.662353515625,2926.278564453125,2958.1787109375,139321344.0,-32720976.42343405,171411595450.2892,0.38257012355754316,1672039684.1458552,-51679150.23940304,2308281136.11512,8663538373.431131,557346561.3819517,-8613191.706567174,192356761.34292665,360980765.55963045,0.48530900148866024,-0.0034141386312188005,0.07750233904847488,0.15471673923282064,1.0,1.0,0.0,0.0,-79319833.7513132,-0.000515076424133353,1835066535.269104,4270235368.6507607,9679642513.512169,18659799706.595505,611688845.0897013,711705894.7751268,806636876.1260141,777491654.4414793,1433527263.7744539,956818978.2538129,1556444011.2666051,1356413947.9107418,0.5326274946348808,0.2821094284439578,0.32500154518129615,0.3332337482564449,0.07750233904847453,0.1547167392328206,0.16518259348320685,-0.07899667642996414,-0.008429175768234654,0.0536633358853833,0.006208729846758524,0.005494663357698061,0.006661105744877397,62.08729846758524,54.94663357698061,66.61105744877398,0.9320869524289628,3.6692796713143526e-08,1.5541224700483352e-08,0.0104166745973475,0.0039062549235516445,0.005859379636465985,1.851450859216793e-08,1.4374653039240929e-08,1.0230872564497066e-08,9.000569111907783e-09,1.1362949447701087,-719646.811312933,-378111.1620889592,-643843.5741345584,1.777777694201843,0.287206170181047,0.14234783691661437,-3.0,0.29057204610515885
2025-07-12 00:00:00+00:00,2958.041748046875,2970.25341796875,2938.09130859375,2963.01904296875,0.0,0.0,171411595450.2892,0.7750652820769002,2169956287.725058,-2618394990.075586,2322765276.8505173,8818723482.397058,723318762.5750194,-436399165.0125976,193563773.07087645,367446811.7665441,0.7504653226786238,-0.21865002721730298,0.08102885977011158,0.16388384599848957,0.0,0.0,0.0,0.0,0.0,0.0,2180517074.234146,3236833827.4770856,9491705023.19681,19010205107.25989,726839024.7447153,539472304.5795143,790975418.5997342,792091879.4691621,1328207360.1369777,980057500.3467116,1564161939.6279147,1345588248.0246253,0.7541177022680724,0.27029298755850484,0.3311148323806176,0.35327851388203985,0.08102885977011122,0.16388384599848954,0.17025827231407947,-0.034527882980454505,0.0013232648325053054,0.02599616995556364,0.006208729846758524,0.0048097715139125636,0.006661105744877397,62.08729846758524,48.09771513912563,66.61105744877398,0.9320869524289628,16362540955869.863,5454180318623.288,2727090159311.6543,1363545079655.826,681772539827.9169,9446917425497.74,6679979372878.814,4723458712748.871,3339989686439.407,1.1547005383792517,2.0412414523193134,3.175426480542941,4.694855340334423,3.9999999999999805,0.282887780744965,0.1463047910003237,0.8448942982302249,0.03471311420890963
2025-07-12 04:00:00+00:00,2965.182861328125,2973.884521484375,2945.506591796875,2964.349853515625,0.0,0.0,171411595450.2892,0.6640111497275201,-32720976.423435718,-1320691821.251371,2436369365.1434975,7925619182.87999,-10906992.141145239,-220115303.54189515,203030780.42862478,330234132.6199996,-0.23485975288492564,-0.15256030510340862,0.09478668608618042,0.15733800993197042,0.0,0.0,0.0,0.0,-0.0,-0.0,-79319833.75131558,2944471534.5704937,8620731221.500574,17354623706.503273,-26439944.58377186,490745255.76174897,718394268.4583812,723109321.104303,45795327.36839514,1001826789.1955808,1580237450.4671192,1341828198.2891173,-0.569330093107023,0.3401319433149401,0.33538861381865315,0.34452096348479927,0.09478668608618003,0.15733800993197036,0.1785440590752448,-0.029364072624682075,-0.024319975435646346,0.012695150475975386,0.006208729846758524,0.004424321573980922,0.006661105744877397,62.08729846758524,44.24321573980922,66.61105744877398,0.9320869524289628,4491400586954.52,6951313847608.128,3475656923804.074,1737828461902.036,868914230951.0219,8454085791532.06,6563905536387.483,4783160353203.657,3424877904437.733,-0.29097330229574353,0.154746843555197,0.5756804960988189,1.0576979551036598,3.999999999999985,-0.22478458228458642,0.1522530503829671,-0.10903975039162338,0.015481134760233954
2025-07-12 08:00:00+00:00,2964.32080078125,2979.697265625,2960.26416015625,2963.54345703125,0.0,0.0,171411595450.2892,0.16874795849055105,0.0,1672039684.1458583,3864342968.269183,7852408330.692873,0.0,278673280.6909764,322028580.6890986,327183680.4455364,0.0,0.48530900148866113,0.16509337700057092,0.15626536962115428,1.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,1835066535.2691083,10063009729.060457,17284136968.259045,-0.0,305844422.54485136,838584144.0883714,720172373.6774602,0.0,966565641.5143214,1450482383.8335798,1343394966.9208832,-0.0,0.532627494634882,0.4299142888200459,0.3439597048679378,0.16509337700057047,0.15626536962115423,0.17713754004405058,0.08759103795209594,0.0015486303883336383,0.011954946560843727,0.006208729846758524,0.0035530360474456857,0.006661105744877397,62.08729846758524,35.530360474456856,66.61105744877398,0.9320869524289628,2720314821877.956,7858085454900.78,3929042727450.4004,1964521363725.199,982260681862.6034,7418120295788.325,6366808901959.57,4757705790062.634,3439852583822.8105,-0.6925973734801549,-0.18984830928417268,0.1588567035253366,0.5052699491220061,3.9999999999999867,0.5345731660707028,0.19673632606813427,-0.2923999261125191,0.16760975390639204
2025-07-12 12:00:00+00:00,2964.0556640625,2966.20556640625,2908.10498046875,2915.560791015625,430856192.0,-320276166.3888952,171091319283.90033,0.12832590974009345,-320276166.3888969,1849680121.3361661,3777024140.277814,9781698215.598982,-106758722.1296323,308280020.22269434,314752011.68981785,407570758.9832909,-0.7433481805198169,0.5567406212701458,0.16126715611797124,0.2055414732202219,0.0,1.0,0.0,0.0,-359623160.34025,-0.003689491443273889,-359623160.3402524,1820893913.8939004,9840830938.871048,17795751304.61571,-119874386.78008413,303482318.98231673,820069244.9059206,741489637.6923213,207628528.4292673,968491011.4774721,1465414805.3709521,1320915322.5714025,-0.8346709807532542,0.5480761766288522,0.420172802822687,0.3739396636034345,0.16126715611797082,0.20554147322022184,0.18244733889181236,0.0802382963478596,0.0416576272217323,0.012189066577732888,0.006208729846758524,0.0035530360474456857,0.006661105744877397,62.08729846758524,35.530360474456856,66.61105744877398,0.9320869524289628,1.2888982519082726e-08,2403905136277.4917,3929042727450.4004,1964521363725.199,982260681862.6034,2262356321400.36,6366808901959.57,4757705790062.634,3439852583822.8105,-1.0625669853763422,-0.6171133432701464,-0.4129135870125623,-0.28555313285285844,3.9999999999999867,0.2997986190649464,0.1932435521365278,-0.5175065995188513,0.14243994211970618
2025-07-12 16:00:00+00:00,2915.49609375,2945.561767578125,2913.663818359375,2939.91064453125,225853440.0,145827882.7915545,171237147166.6919,0.8228374179103815,-174448283.59734237,-207169260.02077305,3188468571.104919,9161212643.984735,-58149427.86578079,-34528210.00346217,265705714.25874326,381717193.49936396,-0.26563990399541204,-0.2602527618482689,0.14481138938833438,0.19873348805757893,0.0,0.0,0.0,0.0,172867234.88610524,0.0019811859224961007,-186755925.45414716,-266075759.20545608,8832162255.77493,16833649336.388855,-62251975.15138239,-44345959.86757601,736013521.3145775,701402055.682869,271648645.4222921,175330630.20306796,1471711248.229313,1323052047.7340777,-0.284381279570066,-0.3342530218390095,0.4011322862494938,0.36517107280064137,0.14481138938833393,0.1987334880575789,0.19358948278983928,0.0500247033021539,0.04139547812560854,0.015045423714594497,0.006208729846758524,0.0035530360474456857,0.0018404792446746743,62.08729846758524,35.530360474456856,18.404792446746743,3.3734308753440465,1.257805273895885e-08,906771607292.652,3929042727450.4004,1964521363725.199,982260681862.6034,1570574494691.7595,6366808901959.57,4757705790062.634,3439852583822.8105,-0.5773502691896284,-0.6171133432701464,-0.4129135870125623,-0.28555313285285844,3.9999999999999867,-0.13740518919260347,0.18070476951980372,-0.5015655699949015,0.06474827065683397
2025-07-12 20:00:00+00:00,2940.5654296875,2945.784912109375,2916.8798828125,2942.184814453125,291483648.0,218875550.1324799,171456022716.82437,0.8754508213999022,44427266.535137534,44427266.5351409,-7251883.704261005,8601943816.718082,14809088.845045844,7404544.422523484,-604323.6420217504,358414325.6965868,0.046854652392323996,0.04685465239232754,-0.00045084765564403195,0.18929557298648664,1.0,1.0,0.0,0.0,16330174.730160153,0.00019410693396598573,-170425750.723987,-170425750.72398272,4099809617.9267797,16589352580.275118,-56808583.574662335,-28404291.787330452,341650801.49389833,691223024.1781299,273675836.9437432,175862304.207142,761305087.6141518,1327522842.6811411,-0.17973735346867994,-0.17973735346867542,0.25488405912288425,0.36506760205231736,0.0004508476556446545,0.18929557298648658,0.19319846259306964,-0.16464252934492582,0.033030203365332356,0.016060922549019058,0.012757330504322822,0.0035530360474456857,0.0018404792446746743,127.57330504322822,35.530360474456856,18.404792446746743,6.931526040341314,9.019960480334618e-10,8.789677102024375e-09,3929042727450.4004,1964521363725.199,982260681862.6034,6.832701050036136e-09,6366808901959.57,4757705790062.634,3439852583822.8105,-1.13775006264691,-0.6171133432701464,-0.4129135870125623,-0.28555313285285844,3.9999999999999867,0.030746079539428567,0.06432159474023187,1.1667133420812337,-0.05336006446010793
2025-07-13 00:00:00+00:00,2943.69775390625,2958.61572265625,2938.843505859375,2956.475830078125,1944834048.0,1523865980.744011,172979888697.5684,0.8917727536473105,1888569413.6680436,1568293247.279152,-1050101742.7964325,10563978373.462093,629523137.8893479,261382207.87985864,-87508478.56636937,440165765.56092054,0.7670341781100481,0.5420941696957078,-0.07062685879928629,0.2250119084422877,0.0,1.0,0.0,0.0,1256876649.8049958,0.015403092373767571,1446074059.4212587,1086450899.081013,4323284726.558101,18171727065.60919,482024686.4737529,181075149.8468355,360273727.21317506,757155294.400383,675590583.5706096,555425643.3456349,782211161.2090554,1314057801.418555,0.5873166321698196,0.37554118088199856,0.2907718438011599,0.38705635719557724,0.07062685879928696,0.22501190844228766,0.20420932020251537,-0.09064029731868387,0.01947043522206582,0.021761981310703005,0.01573394725554906,0.0035530360474456857,0.0018404792446746743,157.3394725554906,35.530360474456856,18.404792446746743,8.548831205889035,8.447656817226818e-10,4.774938156237694e-09,1201952568138.7563,1964521363725.199,982260681862.6034,6.7577560419126e-09,1944461473328.4045,4757705790062.634,3439852583822.8105,-0.573098904436808,-0.6181416215366463,-0.4129135870125623,-0.28555313285285844,1.2236594524577367,0.8254673061677202,0.08697155123783591,1.5327990679076982,0.0614827452054576
2025-07-13 04:00:00+00:00,2955.97216796875,2966.48095703125,2951.268798828125,2963.58837890625,973913088.0,603535702.1665871,173583424399.735,0.8098509043584119,2346277233.0430765,2171828949.445739,851137128.1943696,10511791890.46129,782092411.0143589,361971491.5742898,70928094.01619746,437991328.7692204,0.7308749404363934,0.5616401381462969,0.06796161830935912,0.22668093387004207,0.0,1.0,1.0,0.0,487605204.5940118,0.008014228062690467,1760812029.1291652,1574056103.6750247,4518527638.245521,17556566345.619507,586937343.043055,262342683.94583747,376543969.8537934,731523597.7341461,626210064.197147,559291376.3700664,782700569.7406433,1313022479.9563951,0.5485001383405727,0.4070546567415806,0.360795505798455,0.37859756892520996,0.06796161830935835,0.22668093387004198,0.21052685655746461,-0.07684977107897559,0.027947445812463084,0.01693737376762533,0.015745626026420347,0.0035530360474456857,0.0018404792446746743,157.45626026420348,35.530360474456856,18.404792446746743,8.555176710882114,8.335138923495383e-10,8.600918740345895e-10,453385803646.3364,1964521363725.199,982260681862.6034,3.6723569269551856e-11,1110563875555.1848,4757705790062.634,3439852583822.8105,-0.19439209952639877,-0.40824829046387195,-0.4129135870125623,-0.28555313285285844,0.46157380827522027,1.0234403305338997,0.08935286775872424,1.3893245031007937,0.10475761520988097
2025-07-13 08:00:00+00:00,2963.6728515625,2964.999755859375,2945.949951171875,2963.575439453125,0.0,0.0,173583424399.735,0.9252319680066262,2127401682.9105964,2171828949.445739,3843868633.5915985,9829823344.604246,709133894.3035321,361971491.5742898,320322386.1326332,409575972.69184357,0.7288749534590023,0.5616401381462969,0.5256752311927015,0.21574891978101648,0.0,0.0,1.0,0.0,-0.0,-0.0,1744481854.3990052,1574056103.6750247,3409122638.9441347,17464119199.09791,581493951.466335,262342683.94583747,284093553.2453446,727671633.2957463,633676613.7377952,559291376.3700664,753232857.8125432,1315112769.448937,0.5976817357291636,0.4070546567415806,0.4662207536777221,0.38330951839541744,0.5256752311927002,0.2157489197810164,0.21010726293697585,0.5252243835370556,0.02645334679452982,0.01690880034390621,0.015846017251778404,0.0035530360474456857,0.0018404792446746743,158.46017251778403,35.530360474456856,18.404792446746743,8.609722949419663,43661438332.56509,14553812777.521696,7276906388.771264,1968159816919.579,984079908459.7935,25207943174.512695,17824707558.463074,4756083262872.14,3439322016269.5537,1.1547005383792515,2.0412414523187308,-0.40463933708024136,-0.2734313523649784,0.007394629568406209,1.6595383162104975,0.5885657347447382,2.450877018290826,0.2897676385724493
2025-07-13 12:00:00+00:00,2964.80029296875,3016.186279296875,2961.452392578125,2995.251708984375,1893311488.0,445007161.54919565,174028431561.28418,0.6175208528469024,1048542863.7157811,2937112277.3838296,4786792398.719996,8741346154.715391,349514287.9052604,489518712.89730495,398899366.5599997,364222756.4464746,0.36569959412756553,0.5511154427453087,0.5532755579889256,0.2038870160945363,0.0,0.0,0.0,0.0,1053351392.0617357,0.023342165237714554,1540956596.655745,2987030656.0770106,4807924569.970913,15571215466.210258,513652198.88524836,497838442.6795018,400660380.83090943,648800644.4254274,527158537.0866197,542243113.1839328,755184208.3525699,1230299647.5415292,0.5374384028214136,0.5604820541569517,0.5557180942149575,0.36318990258246675,0.5532755579889245,0.20388701609453624,0.21067842680783444,0.4826486991896375,-0.021124892347751417,0.006469106605319075,0.015281006518747154,0.0035530360474456857,0.0019977344733377598,152.81006518747154,35.530360474456856,19.9773447333776,7.649167573456002,1.8847886076361075e-09,14553812777.521696,7276906388.771264,1968159816919.579,984079908459.7935,25207943174.512695,17824707558.463074,4756083262872.14,3439322016269.5537,-0.5773502691896258,-0.4082482904644474,-0.413819461968593,-0.2861261329426698,0.007394629568406209,1.4187517321703158,0.6270640899577901,1.0124276694304497,0.357082671053693
2025-07-13 16:00:00+00:00,2994.769287109375,3007.776611328125,2968.887939453125,2994.256103515625,1851714560.0,564135428.6995282,174592566989.9837,0.6523278589707499,1009142590.2487222,3355419823.2918034,3148250563.2710314,7316095637.082069,336380863.41624075,559236637.2153006,262354213.60591927,304837318.2117529,0.26946210181572605,0.4824293199144085,0.4061583882902354,0.17705031869834487,0.0,0.0,1.0,0.0,-24435638.623813413,-0.0007117494263797046,1028915753.43792,2789727782.567092,2523652023.3616376,12903088714.179783,342971917.81264,464954630.42784864,210304335.28013647,537628696.4241576,615327980.1736256,571106614.9913393,482670530.5520263,1160784861.6173995,0.27474194845384425,0.4010963002447315,0.3255784181767848,0.31225616535949074,0.40615838829023415,0.1770503186983448,0.21082256928626347,0.3381967699808758,-0.04963061517169717,0.0002957127287988581,0.01231449086108971,0.0035530360474456857,0.00307266464064193,123.1449086108971,35.530360474456856,30.7266464064193,4.007756101147896,5.995024522538589e-11,14553812777.521696,7276906388.771264,1968159816919.579,984079908459.7935,25207943174.512695,17824707558.463074,4756083262872.14,3439322016269.5537,-0.5773502691896258,-0.4082482904644474,-0.413819461968593,-0.2861261329426698,0.007394629568406209,1.0005065493880272,0.5171560361539953,0.5017000649707146,0.28845123141282214
2025-07-13 20:00:00+00:00,2991.268310546875,2998.5498046875,2950.12255859375,2974.05517578125,873462784.0,-10136779.606174827,174582430210.37753,0.4941973603272748,999005810.6425474,3126407493.553149,3170834760.0882907,5479115896.203398,333001936.8808491,521067915.5921915,264236230.00735757,228296495.67514157,0.2163057759760644,0.4147949602250199,0.37367994799269,0.14317447780885217,0.0,0.0,0.0,0.0,-310466397.04873425,-0.008718013706074897,718449356.3891857,2462931210.7881975,2292505460.0642166,11972147973.576368,239483118.7963952,410488535.13136625,191042121.67201805,498839498.89901537,719193696.6924926,634512153.2037115,499595004.4862058,1173382065.1013691,0.15555940103422677,0.32676848930361063,0.2701696511822965,0.31284354389270114,0.3736799479926889,0.1431744778088521,0.20526044198385282,-0.15199528320001132,-0.07257444197216431,-0.004846820953123027,0.006974037188399949,0.0035530360474456857,0.002372366737841877,69.74037188399949,35.530360474456856,23.723667378418767,2.9396959513833765,2.5971016283190657e-09,1.5139468270601863e-09,7276906388.771264,1968159816919.579,984079908459.7935,1.3085973425194945e-09,17824707558.463074,4756083262872.14,3439322016269.5537,0.7689598500317267,-0.4082482904644474,-0.413819461968593,-0.2861261329426698,0.007394629568406209,0.7649549124684096,0.49460174279205155,-0.35765035736809386,0.29971636540689
2025-07-14 00:00:00+00:00,2973.09765625,3046.65625,2965.534423828125,3037.727783203125,3362353152.0,2622215512.255706,177204645722.63324,0.8899375517256353,3176214161.3490577,4224757025.064844,5793050272.343996,8115815549.194501,1058738053.7830192,704126170.8441406,482754189.3619997,338158981.2164375,0.5217574127039014,0.47178923277030127,0.48895650483452463,0.20032282569440285,0.0,0.0,0.0,0.0,2678802010.8708234,0.06730110017080854,2343899975.198273,3884856571.854025,4971307470.9350395,14463012494.13183,781299991.7327577,647476095.3090042,414275622.57791996,602625520.5888263,1649496539.3010252,1104981712.4552586,868645794.3528769,1252198855.6073475,0.38503297465834546,0.4338316950735272,0.4195981410778645,0.35699080558398066,0.48895650483452385,0.2003228256944028,0.23167886714265387,-0.06431905315440062,-0.003564190400133449,0.02100044033481943,0.009811603801423187,0.0034819008697388816,0.004556172656378181,98.11603801423186,34.81900869738882,45.56172656378181,2.1534749286422326,2.0960972783678144e-09,1.584383050637422e-09,7276906388.771264,604614737263.7573,984079908459.7935,1.3437532784443086e-09,17824707558.463074,1451895016165.3428,3439322016269.5537,0.35443329228784926,-0.4082482904644474,-0.4164314434115417,-0.2861261329426698,0.007394629568406209,1.2754297960812466,0.5861623302934472,0.08343669976238485,0.38285788511741625
2025-07-14 04:00:00+00:00,3037.75830078125,3062.09326171875,3023.0888671875,3045.801025390625,6708019200.0,1104105312.1518269,178308751034.78506,0.5822974174069021,3716184044.8013563,4725326635.050084,6897155584.495823,9333524949.639309,1238728014.9337854,787554439.175014,574762965.3746519,388896872.90163785,0.33956871595926025,0.32169455316231027,0.3716980668997788,0.21088179449522737,0.0,0.0,0.0,0.0,1383196733.2972386,0.022710264822978308,3751532347.1193256,4780448100.557252,6354504204.232279,14975235425.732836,1250510782.3731086,796741350.0928754,529542017.01935655,623968142.7388681,1499044887.52871,1139031903.1574504,899886275.8250592,1261303567.2132175,0.34279868990154766,0.32544715622776843,0.3424537695117563,0.33835068064923113,0.3716980668997783,0.2108817944952273,0.22721292595234527,-0.03446032139045585,0.033831475796882476,0.016390356666081796,0.009617920171862452,0.003856229816443529,0.004864998012537642,96.17920171862451,38.56229816443529,48.649980125376416,1.9769627756023176,1.300778356588145e-10,1.6077589141152313e-09,7276906388.771264,230331355017.54733,984079908459.7935,1.3039966897537008e-09,17824707558.463074,784241883725.0963,3439322016269.5537,-1.0524818820731283,-0.4082482904644474,-0.2936993799967541,-0.2861261329426698,0.007394629568406209,0.9161167457614836,0.5366461860337589,0.0392398532144696,0.3110639898894103
2025-07-14 08:00:00+00:00,3044.7470703125,3079.44091796875,3025.437744140625,3056.941162109375,4084074496.0,680916031.1217251,178989667065.9068,0.5833623421645007,4407236855.529257,5406242666.171809,7578071615.617548,11442414583.886719,1469078951.8430855,901040444.3619682,631505967.968129,476767274.3286133,0.3113676502414499,0.2879806737915489,0.3347223095870404,0.24849484053890797,0.0,0.0,0.0,0.0,922197266.9219486,0.01225650940918316,4984196011.090008,5702645367.4792,7276701471.154227,17339711200.21467,1661398670.3633358,950440894.5798668,606391789.2628523,722487966.6756111,910748206.1230867,1070156015.7583532,889874411.5252676,1182793515.2394185,0.3521293389006061,0.3037695043910788,0.32141083459550696,0.3765663914813732,0.33472230958704,0.24849484053890789,0.21990468279621467,-0.038957638405648864,0.1053203627300558,0.014644240812361847,0.009693808867649971,0.003412799128363405,0.004969687052587969,96.9380886764997,34.12799128363405,49.69687052587969,1.9505873448395865,2.9295995292249644e-10,8.397116889830418e-10,0.010416667843495925,3638453194.3843303,984079908459.7935,1.091105498080441e-09,1.1391019232454801e-09,12603971587.29172,3439322016269.5537,-0.45902880722293554,-8406626.892525863,-0.2886751345943127,-0.2861261329426698,1.0585184956981081e-14,0.9266731043063667,0.5246485841328882,-3.0,0.511840092624261
2025-07-14 12:00:00+00:00,3052.87890625,3065.478759765625,2996.401123046875,3011.376708984375,2317207552.0,-1312496259.6540475,177677170806.25275,0.21679354779393373,472525083.619503,3648739244.9685655,6585851522.352396,10362875662.630198,157508361.206501,608123207.4947609,548820960.196033,431786485.9429249,0.03604502442047344,0.19006986640433438,0.26852281029226366,0.21613125247018267,1.0,0.0,0.0,0.0,-1392190142.8086526,-0.016223386875350077,913203857.410532,3257103832.608812,6244134488.685824,16084965427.556854,304401285.80351067,542850638.7681353,520344540.7238187,670206892.8148689,1487261572.06114,1428756116.1630764,1030575146.558031,1248369230.4853773,0.06966075766622981,0.16966882223296167,0.2545900913578245,0.335472878086727,0.26852281029226327,0.21613125247018256,0.19390747200853892,-0.22043369454226058,0.01580842677577976,-0.037771395134114955,0.01097444929757168,0.0046577578616808,0.004348285123391987,109.7444929757168,46.577578616808,43.482851233919874,2.5238568156784322,2.1360384205176347e-09,8.530254030329819e-10,0.010416667885370894,3638453194.3843303,984079908459.7935,1.114102530428587e-09,1.1744037343553252e-09,12603971587.29172,3439322016269.5537,1.0567583752846144,-8173756.454505281,-0.2886751345943127,-0.2861261329426698,1.0585184999533488e-14,0.5174344043519019,0.1455964379521126,-3.0,0.32991799877761746
2025-07-14 16:00:00+00:00,3010.55810546875,3028.61376953125,2985.66943359375,2997.699462890625,3950323712.0,-1737109375.350236,175940061430.9025,0.28013075611077465,-2368689603.88256,1347494440.9188018,4702914264.210606,7891382835.315512,-789563201.2941866,224582406.8198003,391909522.01755047,328807618.13814634,-0.22882339791527762,0.06327619359934955,0.1664707296609324,0.15698378581938768,0.0,0.0,0.0,0.0,-1182828877.6966658,-0.011992497708701737,-1652821753.5833724,2098710593.5359597,4888438376.103053,13720600631.877964,-550940584.5277908,349785098.92265993,407369864.6752544,571691692.9949151,1280062257.026113,1589920152.3561509,1140567496.139002,1298546850.7702742,-0.15966815119351804,0.09855210811484857,0.1730377926651346,0.272944790014356,0.16647072966093207,0.1569837858193876,0.17271137501291556,-0.20522733723884623,-0.05389800867583969,-0.05450155093942971,0.005906019329290817,0.0046577578616808,0.004348285123391987,59.06019329290817,46.577578616808,43.482851233919874,1.3582410136112648,3.8354188502147224e-10,9.37513419487201e-10,0.010416667939302833,3638453194.3843303,984079908459.7935,1.0389407611490401e-09,1.1165530958028705e-09,12603971587.29172,3439322016269.5537,-0.48639187687588337,-8562443.83553717,-0.2886751345943127,-0.2861261329426698,1.0585185054337919e-14,-0.05039434857014391,0.09065597601281883,-3.0,0.2187977347088217
2025-07-14 20:00:00+00:00,2998.66455078125,3018.202880859375,2984.056884765625,3013.182373046875,2353209344.0,1661221571.0403943,177601283001.9429,0.8529693555050737,-1388384063.9638906,3018852791.5653706,6145260285.118521,6138008401.414246,-462794687.9879635,503142131.92756176,512105023.7598767,255750350.0589269,-0.1610515995198229,0.1325500743911581,0.20273074835227403,0.1322920152452521,0.0,0.0,0.0,0.0,1000511887.721827,0.009709263150976422,-1574507132.783494,3409688878.306521,5872620089.094721,9972429707.021482,-524835710.92783135,568281479.7177535,489385007.42456007,415517904.45922846,1325130939.7044618,1571006031.7863903,1145267890.9497702,954039834.5697937,-0.1826417478937204,0.149710683387076,0.19373640988549423,0.21493499789435286,0.2027307483522737,0.13229201524525205,0.19192691886236646,-0.13199156123476632,-0.11620282529365583,-0.02797776393384821,0.0063827002142539365,0.010087157661190019,0.004348285123391987,63.827002142539364,100.87157661190018,43.482851233919874,1.4678660405986326,7.284143974188247e-10,1.0826649009859771e-09,0.01041666762785496,3638453194.3843303,984079908459.7935,9.284024403186902e-10,9.15797356743941e-10,12603971587.29172,3439322016269.5537,-0.3444668056771377,-10254670.215750879,-0.2886751345943127,-0.2861261329426698,1.0585184737851554e-14,0.004281618843017525,0.1083164802275479,-3.0,0.2332085472087673
2025-07-15 00:00:00+00:00,3014.075927734375,3020.878662109375,2936.135009765625,2951.526611328125,3011762176.0,-1917737027.6405754,175683545974.30234,0.18162542133596152,-1993624831.9504185,-1521099748.3309104,2703657276.733934,1653555533.937488,-664541610.6501395,-253516624.72181842,225304773.06116116,68898147.24739534,-0.21401627992442981,-0.0678317556210006,0.08616039347574131,0.03575436301695086,0.0,0.0,1.0,1.0,-2222982607.8610277,-0.018701341244756683,-2405299597.835869,-1492095740.4253302,2392760831.428697,6716045557.986782,-801766532.6119562,-248682623.40422168,199396735.95239142,279835231.58278257,1645185574.3028913,1527912037.9783094,1354682124.762957,1084926084.3686101,-0.25820970113466274,-0.066538354068315,0.07625271757013703,0.14521915109003994,0.08616039347574096,0.03575436301695078,0.16411718445363216,-0.18236241681652232,-0.18037688945323177,-0.029790287554906758,0.008096607764356388,0.012215470295858129,0.004348285123391987,80.96607764356388,122.15470295858128,43.482851233919874,1.8620231535870662,2.301870416211531e-09,1.1379422328839426e-09,0.010416667662150485,3638453194.3843303,984079908459.7935,1.0226342818476264e-09,9.691003090839734e-10,12603971587.29172,3439322016269.5537,1.036783039808833,-9743393.834770542,-0.2886751345943127,-0.2861261329426698,1.0585184772701899e-14,-0.6423546154269176,0.038859294180317056,-3.0,0.1045986856829422
2025-07-15 04:00:00+00:00,2951.55908203125,2992.344970703125,2936.466552734375,2981.892822265625,0.0,0.0,175683545974.30234,0.8129483829798714,-256515456.60018253,-2625205060.4827375,2100121574.5673466,2951258702.761703,-85505152.20006084,-437534176.74712294,175010131.21394554,122969112.61507095,-0.047813013665388954,-0.16703414577571038,0.06907059002138344,0.06874706848599864,0.0,0.0,0.0,0.0,0.0,0.0,-1222470720.139203,-2875292473.7225685,1905155626.834685,6423683265.080189,-407490240.046401,-479215412.2870948,158762968.9028904,267653469.3783412,1649928911.3665004,1323065878.2425997,1352562616.6413012,1086419635.0385568,-0.2278615488604128,-0.18294647889916196,0.06265838360102542,0.14963425366389793,0.0690705900213831,0.06874706848599854,0.14894587602039902,-0.09740013963954897,-0.08823671733338906,-0.023765498992516537,0.012150649955111448,0.013747039883563314,0.0025572312991121774,121.50649955111447,137.47039883563315,25.572312991121773,4.751486298553163,102883066752481.6,34294355584160.53,17147177792080.275,8577227349234.517,5270874356479.86,59399566284599.484,42001836119380.12,29698639979132.35,21072815863560.168,1.1547005383792515,2.0412414523193148,3.1754261969406934,4.632138060143926,3.2531941822897052,-0.56446742131007,0.03220217153348146,1.6434660299565542,-0.19398165408873752
