,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-10-18 20:00:00+00:00,4.276050090789795,4.306442737579346,4.253666400909424,4.306442737579346,966288.0,966287.9963381772,468897388.1779148,0.9999999981052115,4434157.416529375,4062990.1816605907,-3620805.8016442694,-38554859.749785095,1478052.4721764585,677165.0302767651,-301733.8168036891,-1606452.489574379,0.634838998938447,0.4190056148394338,-0.13242899587777626,-0.3920991629538227,0.0,0.0,0.0,0.0,556462.4541678837,4.809835859090337,3280101.7370920167,3544407.49176713,-4985744.970215088,-11986706.248719499,1093367.2456973388,590734.5819611883,-415478.747517924,-499446.09369664575,641788.8936598394,782755.7357979901,2193786.9906897885,1955872.013980214,0.46961266991319545,0.36552553019520057,-0.18235090095371137,-0.12190363334734913,0.13242899587777507,0.3920991629538222,0.03553383651356261,-0.2632602275604556,0.08174426756222164,0.016490126595375017,0.008562600971305494,0.009691184067803867,0.0031264022833428174,85.62600971305494,96.91184067803867,31.264022833428175,2.738803238164812,0.0017207078365573973,0.0,18467832201636.65,12097736432169.873,12282347916908.791,0.0007621531408791475,45236765549349.85,32617533286996.906,31825703318976.965,2.2576927371883273,-0.40824829046386296,-0.37089672985764,-0.3859254198974794,1.5036076429826957,-0.2147519430624651,0.09925454650808935,0.08537093888785993,-0.011707022483841374
2024-10-19 00:00:00+00:00,4.3065185546875,4.475139141082764,4.3065185546875,4.404811382293701,13986328.0,2319578.1235847287,471216966.30149955,0.5829230561296979,4444910.854490853,6227191.540114077,-1301227.6780595407,-35645109.62607683,1481636.951496951,1037865.2566856794,-108435.63983829506,-1485212.9010865346,0.2393590441779418,0.2896695821645535,-0.03148551760053182,-0.3199262891565133,0.0,0.0,1.0,1.0,8152953.061792364,41.186112427526886,9628863.235110719,10968438.771345839,3167208.0915772766,-3950794.9997004056,3209621.0783702396,1828073.12855764,263934.0076314397,-164616.45832085024,4284896.486426682,3195169.6440298515,3311768.214119333,2635693.995568097,0.5185155734108028,0.5102176567761451,0.07663623191647187,-0.035459652017666494,0.03148551760053099,0.31992628915651294,0.01912224108585474,-0.22100587577695147,-0.07036169761127997,0.0019116584347879835,0.0038196550061079465,0.00803103353786714,0.0020851187655165308,38.19655006107946,80.3103353786714,20.851187655165308,1.8318643935734245,0.000370772048064337,0.0,18467832201636.65,9233916100818.334,12282347916908.791,0.0008337615122068621,45236765549349.85,31987223678891.277,31825703318976.965,0.44469791201222375,-0.40824829046386296,-0.28867513459481314,-0.38592541989747947,1.5036076429826957,-0.33490986331980865,0.05992827991298044,-0.5960995602973923,0.0019001441070855135
2024-10-19 04:00:00+00:00,4.404391288757324,4.408081531524658,4.371943473815918,4.372200965881348,2426528.0,-2391948.8474705657,468825017.45402896,0.007125232539957122,893917.2724523656,3835242.6926435116,-2048595.0574202554,-39008414.19263747,297972.4241507885,639207.1154405853,-170716.25478502127,-1625350.5913598947,0.051436208391642625,0.1603087821016732,-0.04910748753684761,-0.3456661765111611,0.0,0.0,1.0,0.0,-2161453.174960223,-10.664668220007004,6547962.341000034,8806985.596385615,2846941.648581258,-6906282.357783992,2182654.113666678,1467830.9327309357,237245.1373817715,-287761.7649076663,5346037.643830965,3545176.0857771607,3331506.8642531508,2657906.144710356,0.37677128062233867,0.3681219802990932,0.06824489350369269,-0.061198802000319644,0.049107487536846794,0.34566617651116066,0.03950015958015258,-0.1248094419265284,-0.041316237775840536,0.010401512643811853,0.008144791494743448,0.009813203173041105,0.004393633391416608,81.44791494743448,98.13203173041106,43.936333914166084,1.8537712603145196,0.0006978203098073971,0.0,0.001370564197131838,9233916100818.336,12282347916908.791,0.0007042236968161313,0.0014950663126897,31987223678891.277,31825703318976.965,0.9909070283655778,-0.4499759218817181,-0.2886751345948132,-0.38592541989747947,1.1158812683078434e-16,-0.5362268007188802,0.07023354352303358,-0.0007688060227915017,-0.06824981666138386
2024-10-19 08:00:00+00:00,4.372420787811279,4.390064716339111,4.337038516998291,4.337038516998291,16904.0,-16904.0,468808113.45402896,0.0,-89274.72388581163,4344882.692643512,3472108.784400712,-22040014.2315984,-29758.241295270545,724147.1154405853,289342.39870005933,-918333.9263166,-0.005433720509965552,0.18556411016525484,0.0971509905285428,-0.23042915658381258,1.0,0.0,0.0,0.0,-11279.365900817826,-0.056365225622388666,5980220.520931331,9260322.258023323,7870475.341696379,-1418684.308830313,1993406.840310444,1543387.0430038872,655872.9451413649,-59111.84620126304,5441582.407096343,3500300.874562006,2895961.039378759,2415067.5033873213,0.3639870893385741,0.39549593883468076,0.2202190434849089,-0.0148323964452699,0.09715099052854376,0.23042915658381208,0.04614413770555876,-0.03527800534923131,-0.1616700063700101,0.01061030119199615,0.012425334345497212,0.008311098083644882,0.0034212330104187814,124.25334345497212,83.11098083644882,34.212330104187814,3.631829210251116,0.10969737488780734,0.01088032241522636,0.018950609968796977,9233916100818.346,12282347916908.797,0.06302554501581983,0.04445992174366105,31987223678891.277,31825703318976.965,1.5678888979220784,2.041091417976677,-0.2886751345948101,-0.3859254198974762,1.5429142780354033e-15,-0.3442202136374255,0.1284959614102979,1.8190471884230726,-0.14009105974468639
2024-10-19 12:00:00+00:00,4.336950302124023,4.404343128204346,4.3335771560668945,4.404343128204346,1124328.0,1124327.9968224051,469932441.4508514,0.9999999985868915,-1284524.8506481354,3160386.003842666,2760167.987590757,-3455277.401938915,-428174.95021604514,526731.0006404443,230013.99896589643,-143969.8917474548,-0.36003678797008076,0.14275961114875405,0.07958053196897809,-0.06360762079137129,0.0,0.0,0.0,1.0,1070735.5380773852,5.42379643093758,-1101997.0027836473,8526866.232327048,7046747.331642132,1332945.324789902,-367332.33426121576,1421144.372054508,587228.9443035111,55539.388532912584,1645248.0835365276,3502177.9476705072,2873609.6094156597,2399996.139204848,-0.30887643865720993,0.3851719714504379,0.20317020696720134,0.02453796638941067,0.07958053196897907,0.06360762079137047,0.04131322307972368,0.04809501436844808,-0.2563186683651425,0.02219098199386894,0.012594734779803182,0.00962933224247785,0.005156701528228675,125.94734779803181,96.2933224247785,51.56701528228675,2.44240130374374,0.003133843959465514,0.011801346385693419,0.019303079941298807,9233916100818.346,12282347916908.797,0.062239621937235104,0.04429741778676077,31987223678891.277,31825703318976.965,-0.1392602034286541,-0.3650153158625937,-0.2886751345948134,-0.3859254198974795,1.5716115576505324e-15,-0.39312460438562596,0.12106916747017184,0.5984762793832635,-0.06909843578210369
2024-10-19 16:00:00+00:00,4.404410362243652,4.425705432891846,4.38931131362915,4.409094333648682,955808.0,83303.21521516936,470015744.6660665,0.5435773791468419,1190727.2120375996,2084644.4844899136,5136726.44735981,-1846985.8559585875,396909.0706791999,347440.7474149856,428060.53727998416,-76957.74399827448,0.567813304485179,0.10703557146974549,0.17327243369623005,-0.03577154439506519,0.0,0.0,0.0,1.0,123013.75659297398,0.7288166425518461,1182469.9287695498,7730432.269769559,11313584.703349162,396085.2467654549,394156.6429231833,1288405.3782949264,942798.7252790969,16503.55194856062,589769.3716304249,3539886.3712335634,2470727.40579846,2390550.8530407897,0.5638757147071825,0.39691719228826133,0.38163066993480405,0.007671190844906234,0.1732724336962312,0.03577154439506434,0.044180942269239326,0.12416494615938439,-0.3098946321160963,0.004680782689086747,0.010974872388440474,0.009452503653089125,0.005272748145756178,109.74872388440474,94.52503653089126,52.72748145756178,2.081433035850651,0.0002559779825154603,0.01165406560992944,0.019312749504036244,9233916100818.346,12282347916908.797,0.06237185208232767,0.04429241935159388,31987223678891.277,31825703318976.965,-0.18274409414834555,-0.43024905294115784,-0.28867513459481353,-0.38592541989747964,1.5723988308008172e-15,0.1332322576955941,0.20954027296257657,0.32267587773236706,0.06355573298921419
2024-10-19 20:00:00+00:00,4.408568382263184,4.438105583190918,4.406671524047852,4.434160232543945,0.0,0.0,470015744.6660665,0.8744880285277535,1207631.2120375996,1118356.4881517363,5181346.669812338,-4576041.849635328,402543.73734586657,186392.7480252894,431778.8891510282,-190668.410401472,0.5805539695662205,0.060419382591438454,0.18369244510556162,-0.09357237768744789,0.0,0.0,0.0,1.0,0.0,0.0,1193749.2946703676,7173969.815601675,10718377.307368824,-147775.14084458267,397916.4315567892,1195661.6359336125,893198.108947402,-6157.2975351909445,585915.7436459285,3570059.3039999264,2484277.1054244675,2387910.7710291105,0.5738804071802842,0.3875748310850409,0.3799948277203107,-0.003021753678460577,0.1836924451055628,0.093572377687447,0.044180942269239326,0.08654145457701903,-0.13685677889636508,-0.001963195436319433,0.011700620636134682,0.009555273459353558,0.005229966099544772,117.00620636134681,95.55273459353558,52.29966099544772,2.23722681747984,56850448183811.69,18950149394603.87,9475074697301.967,13971453449469.318,14651116591234.283,32822621562474.55,23209098283145.535,34598666638802.816,32966997951484.355,1.1547005383792521,2.041241452319315,1.2393250636500848,1.2800477512292672,0.6467134868731352,0.0688402520670455,0.2182510868748071,1.6293205030547173,-0.031672665463364794
2024-10-20 00:00:00+00:00,4.433809280395508,4.437110900878906,4.361902236938477,4.381529808044434,0.0,0.0,470015744.6660665,0.26097486714304485,83303.2152151945,-1201221.6354329924,5025969.904681096,-4353495.249090549,27767.738405064836,-200203.60590549873,418830.82539009134,-181395.63537877286,0.08715475829371014,-0.26554738105694276,0.1931495190940586,-0.09044705323429435,1.0,0.0,0.0,1.0,-0.0,-0.0,123013.75659298236,-978983.2461906892,9989455.525155168,313163.99477614963,41004.58553099412,-163163.87436511487,832454.627096264,13048.499782339568,71022.02548297984,1065258.591053497,2497535.1304318053,2385946.801837552,0.1287013255726907,-0.21641837730541227,0.38389774855160697,0.006506211420007812,0.19314951909405995,0.09044705323429345,0.0410024166008104,0.11356898712508087,0.026839432442922972,-0.00031080647891328084,0.011904418908921377,0.00995279592447448,0.005749613845933915,119.04418908921377,99.5279592447448,57.49613845933915,2.0704727344937823,118693104758004.2,58514517647271.94,29257258823636.0,23862545512636.332,19596662622817.793,59364047407989.76,49364163950289.805,45492420327590.84,39020622090496.6,1.0137210944722896,1.8117565208727322,2.0845353701230485,2.539591549959455,1.4929715016662932,-0.3345354521456907,0.2253171476631919,1.5145422283896592,-0.08913024628463481
2024-10-20 04:00:00+00:00,4.381396770477295,4.426370143890381,4.378664016723633,4.414303779602051,1076896.0,532134.9687103236,470547879.63477683,0.747068876061534,532134.9687103487,1722862.180747897,5558104.87339142,-1945442.9256447095,177378.32290344956,287143.69679131615,463175.40611595166,-81060.12190186289,0.49413775212309147,0.5428156650757598,0.20511101593619122,-0.04142721563730895,0.0,0.0,0.0,1.0,742827.5680451965,5.883823586024547,742827.5680452049,1925297.4968147306,10732283.093200365,2958867.8519380847,247609.18934840162,320882.91613578843,894356.9244333637,123286.16049742019,428871.69637236925,468130.73420762765,2484196.752852354,2354488.984852142,0.689785799227785,0.6065961937527192,0.39605396780107,0.0630075829667008,0.2051110159361925,0.041427215637308015,0.04277543214625486,0.031838582239961305,0.0056556712422436775,-0.0014055101229844685,0.013085116430567896,0.011379628970089836,0.006213717655106823,130.85116430567896,113.79628970089836,62.13717655106823,2.1058433849548006,0.0015735020799012378,58514517647271.94,29257258823636.004,14628629411818.014,19596662622817.793,59364047407989.76,49364163950289.805,36620988758528.695,39020622090496.6,-0.9856894905618668,-0.5926821500126762,-0.3994602523781157,-0.5022129728575118,1.4929715016662934,0.34546789355681373,0.22796173621178406,0.43184199255157085,0.09717703695289945
2024-10-20 08:00:00+00:00,4.414222240447998,4.424154281616211,4.393797397613525,4.41954231262207,1692600.0,1178303.5483393474,471726183.1831162,0.8480750172336486,1710438.517049696,2918069.7290872443,7262952.421730767,-792010.796442918,570146.1723498987,486344.95484787406,605246.0351442306,-33000.44985178825,0.6175992011000182,0.6017095171524859,0.2569675137485691,-0.01628951998488958,1.0,0.0,0.0,1.0,296629.72429499455,2.4777530046783043,1039457.2923401995,2233206.587010543,11493528.845033886,3227682.1377268317,346485.76411339984,372201.0978350905,957794.0704194905,134486.755738618,373914.9869846966,440496.77016251214,2455897.311286145,2354654.458057155,0.3753236301262755,0.46048990665900896,0.4066477872922659,0.06638469187984322,0.2569675137485703,0.01628951998488868,0.03956405296708736,0.07327506864300751,-0.07728285770255833,-0.004616889302151969,0.011744696751181146,0.009666348315141704,0.006627817160309159,117.44696751181145,96.66348315141704,66.2781716030916,1.7720308647485712,0.00015864114519275666,39564368252668.04,29257258823635.984,14628629411818.01,19596662622817.785,68527495982986.17,49364163950289.82,36620988758528.695,39020622090496.6,-0.5773502691896254,-0.5926821500126757,-0.39946025237811567,-0.5022129728575115,1.492971501666293,0.49169060677831616,0.24312449378388634,0.23500920466755232,0.13921850228704846
2024-10-20 12:00:00+00:00,4.41915225982666,4.543838977813721,4.413470268249512,4.543838977813721,18670768.0,18670767.971356973,490396951.1544732,0.9999999992329447,20381206.48840667,20464509.703621812,23624895.70746449,17878757.174914055,6793735.496135556,3410751.617270302,1968741.3089553742,744948.2156214189,0.9506042690708785,0.9137544165611636,0.530492547775404,0.2656905828032931,0.0,0.0,0.0,0.0,17857020.98466773,83.12314535319074,18896478.27700793,19019492.03360089,27546358.265927956,21084703.12239456,6298826.092335977,3169915.3389334814,2295529.8554939963,878529.29676644,10012176.337129943,7200526.831896719,5475057.366688884,4315315.972747736,0.8813547387759745,0.8492333849257535,0.6185482450112587,0.31333313641530314,0.5304925477754048,0.26569058280329383,0.0648041503738834,0.3373430286813448,0.17524352956900038,0.023801733773073,0.011395380337927054,0.00795417724258882,0.006425057228404302,113.95380337927054,79.5417724258882,64.25057228404302,1.7735842274199847,0.0003315103298562254,0.0,29257258823635.984,14628629411818.01,14893364640595.166,0.000771822380986524,49364163950289.82,36620988758528.695,33732649625169.863,0.42951629166398114,-0.5926821500126757,-0.39946025237811567,-0.4415118529403149,1.964449238279498,1.2646714679408038,0.7164384047595505,0.17025360889322844,0.41435985882511717
2024-10-20 16:00:00+00:00,4.544529914855957,4.572866916656494,4.523287773132324,4.528931617736816,3771896.0,-2913148.0131578986,487483803.1413153,0.11383505627436459,16935923.50653845,17468058.475248747,19552702.95973867,14965609.161756156,5645307.835512817,2911343.0792081244,1629391.913311556,623567.0484065065,0.7017086494905732,0.6928425995729341,0.4375347397016697,0.210594748296766,0.0,0.0,0.0,0.0,-1186691.6249399637,-5.2520520485634545,16966959.08402277,17709786.652067948,25440218.921837527,19898011.4974546,5655653.02800759,2951631.108677991,2120018.2434864608,829083.8123939416,10592690.666994564,7330054.027610644,5556334.6104433285,4332584.036240462,0.7029945512103274,0.7024303610665626,0.5692808603925339,0.28000308424604603,0.4375347397016705,0.2105947482967667,0.0483487247043501,0.232423723765478,0.16916753265945866,0.005573292558095244,0.013994666865739776,0.009875861157065275,0.0073701948786069815,139.94666865739777,98.75861157065276,73.70194878606982,1.8988190823121027,0.00019205354853831056,0.0,29257258823635.984,14628629411818.01,13938618328332.666,9.169545386685505e-05,49364163950289.82,36620988758528.695,33819928607180.086,2.0944695837398903,-0.5926821500126757,-0.39946025237811567,-0.4121421570763887,2.099007099158854,0.8928656684330676,0.3405856144028767,0.4655696946159143,0.21994864941864664
2024-10-20 20:00:00+00:00,4.5290374755859375,4.584726810455322,4.5286359786987305,4.57162618637085,10454128.0,5570777.278636871,493054580.41995215,0.7664391175733103,21328397.23683597,23038835.753885616,24157192.242037363,20536386.440393027,7109465.745611991,3839805.958980936,2013099.3535031136,855682.7683497095,0.6483427696182646,0.6459555239918888,0.44590058690802886,0.25192557560271134,0.0,0.0,0.0,0.0,7937622.231005092,30.535620912141887,24607951.590732865,25647408.88307304,32821378.698674735,27835633.72845969,8202650.530244288,4274568.14717884,2735114.891556228,1159818.0720191537,9524622.170400305,7406692.47453463,5771883.89087366,4563361.827044466,0.7480349935255955,0.7190938648584074,0.6058266986592251,0.3414674762603585,0.4459005869080296,0.25192557560271195,0.073276230470246,0.18893307315945929,0.23563605561782328,0.03371217750315865,0.014417287284532109,0.010239576440378552,0.0076123508420561274,144.17287284532108,102.39576440378552,76.12350842056128,1.8939336079318934,0.00019725060398394884,0.0,19782184126334.035,14628629411818.01,13363182921993.93,7.905786618268578e-05,48456257107303.42,36620988758528.695,33939483076713.24,2.49501237520006,-0.408248290463863,-0.39946025237811567,-0.3937356055715167,1.4803497222039315,0.874538890152228,0.33697061750238094,0.5707048839748661,0.2088006746777612
2024-10-21 00:00:00+00:00,4.571981906890869,4.606814384460449,4.517561912536621,4.535175323486328,12089016.0,-7317634.278970762,485736946.1409814,0.1973436763186201,-4660005.013491764,15721201.474914853,14519979.839481872,13218752.161422264,-1553335.0044972545,2620200.245819142,1209998.3199568226,550781.340059261,-0.1770852339001485,0.3292032540493272,0.2777408785614554,0.141215894332489,0.0,0.0,0.0,0.0,-4985356.322276868,-16.24984227558783,1765574.2837882694,20662052.56079617,19683069.3146055,22850277.40618282,588524.7612627564,3443675.426799362,1640255.7762171251,952094.8919242843,6641866.348062748,8217389.355751748,5895523.630706915,4728915.0014476,0.06709373361348756,0.4326650828313473,0.37650141561213296,0.24410945301454123,0.27774087856145613,0.1412158943324895,0.0436832119635623,-0.25275166921394865,-0.12447468847080434,-0.021120938410321102,0.015570675961175211,0.010830967688604224,0.00807231757017741,155.70675961175212,108.30967688604224,80.7231757017741,1.9288978205974154,0.00014542935187050794,0.0,0.0030372311765571648,14628629411818.01,11931272756318.162,2.853730678377525e-05,0.0005626095895923668,36620988758528.695,33739210739164.33,5.096095555297295,-5.139978706697858,-0.39946025237811567,-0.35363224257253867,2.5456053504005347e-16,0.08427073671992602,0.18701845498098005,-1.7023765197239782,0.1836424272625469
2024-10-21 04:00:00+00:00,4.535099506378174,4.570900917053223,4.506794452667236,4.50996208190918,6407024.0,-5773856.136541568,479963090.00443983,0.04941200965209684,-7520713.136875433,9415210.369662963,11138072.55041087,9089477.49299055,-2506904.3789584776,1569201.7282771606,928172.7125342392,378728.22887460625,-0.25978132965844736,0.17735958840201135,0.1979772071099496,0.09277256588139769,0.0,0.0,0.0,0.0,-2512322.012489701,-7.573999032082654,439943.8962385319,17406902.980261274,19332200.47707602,22179142.125657324,146647.96541284397,2901150.4967102124,1611016.7064230016,924130.9219023885,6859550.617911257,8532769.370634392,5916923.647438839,4748096.40456249,0.015196592166184733,0.3279035758861541,0.34362633574333823,0.2263733999707002,0.19797720710995018,0.09277256588139819,0.015997647355559284,-0.23955753259172033,-0.1178221824153685,-0.03235107734879082,0.0118233738696,0.009923312012484378,0.00740217207900348,118.23373869599999,99.23312012484378,74.0217207900348,1.5972843624385573,0.00019240013069640486,0.0,0.002807047518356359,14628629411818.01,11931272756318.162,2.86217380244147e-05,6.642611656736008e-05,36620988758528.695,33739210739164.33,6.722144487446464,-39.361678607851296,-0.39946025237811567,-0.35363224257253867,2.3526807036323073e-16,-0.135351443419314,0.14725059469653337,-3.0,0.22161660450574103
2024-10-21 08:00:00+00:00,4.507778167724609,4.524569511413574,4.465486526489258,4.470333099365234,7358976.0,-6151663.489913255,473811426.5145266,0.08202992577273964,-19243153.90542556,2085243.3314103596,5003313.060497616,8475421.844898261,-6414384.635141853,347540.55523505993,416942.755041468,353142.5768707609,-0.7442715914554282,0.035492411253290446,0.07866666321544946,0.08531667373961142,0.0,0.0,0.0,0.0,-4663903.817005701,-15.555151886181898,-12161582.15177226,12446369.43896058,14679576.025971139,22550051.367667563,-4053860.71725742,2074394.90649343,1223298.0021642616,939585.4736528151,1344652.0412393052,9059648.283923427,6179502.138311165,4728420.245342027,-0.4703761216690897,0.21184657736763743,0.23080571801473582,0.22699700505230325,0.07866666321545003,0.08531667373961191,0.01174064222537851,-0.36723392369257957,-0.16660890186310004,-0.061535588244867497,0.012031531798158706,0.01196270519472255,0.006788831245564964,120.31531798158706,119.6270519472255,67.88831245564964,1.772253748212307,0.00026710545653070296,0.0,0.0028251249035793507,14628629411818.002,11931272756318.162,6.136260291197832e-05,6.67368592430735e-05,36620988758528.7,33739210739164.33,4.352895877384218,-38.329877118489485,-0.3994602523781154,-0.35363224257253867,2.367831966697196e-16,-0.5212398113538759,0.08132601076465888,-3.0,0.13752450133708505
2024-10-21 12:00:00+00:00,4.470351219177246,4.484570503234863,4.36297082901001,4.371249198913574,4483344.0,-3872901.903950069,469938524.6105765,0.06807888219707554,-15798421.530404866,-20458426.543896683,6083.159725141246,2766251.147315831,-5266140.510134955,-3409737.757316114,506.9299770951038,115260.46447149296,-0.865698050867191,-0.4590757171443609,9.084704747442648e-05,0.02721498392312895,0.0,0.0,1.0,0.0,-3653862.1538577625,-11.09466648771814,-10830087.983353157,-9064513.699564911,9954978.334035993,17001725.66567817,-3610029.3277843855,-1510752.2832608186,829581.5278363327,708405.2360699237,1076460.4279128462,4837108.556457314,6338568.64676639,4814553.751936062,-0.5934508102512154,-0.20340264771897018,0.14866951225714461,0.16726669633950347,9.084704747496892e-05,0.027214983923129425,0.02486189814787554,-0.27765003151398115,-0.11400091040936006,-0.01882131381568676,0.012031531798158706,0.008414018725490269,0.005769915366480953,120.31531798158706,84.14018725490268,57.69915366480953,2.085218036217901,0.0011309817073401297,0.0,0.002958370133160001,14628629411818.002,11931272756318.162,0.0005216637548005389,0.00038253476865423956,36620988758528.7,33739210739164.33,2.168027738422795,-4.777050605213159,-0.39946025237811533,-0.3536322425725386,2.479509264083672e-16,-0.9278080476805668,0.032708456744251026,-2.0014587783722795,-0.011391552365333873
2024-10-21 16:00:00+00:00,4.371726036071777,4.396304607391357,4.337879657745361,4.396304607391357,1431824.0,1431823.9950985871,471370348.6056751,0.9999999982884025,-8592741.39876471,-16113454.535640199,1354603.939608559,6491330.386968302,-2864247.1329215704,-2685575.755940033,112883.66163404658,270472.09945701255,-0.6473292288199307,-0.38161556156652593,0.02008711160940565,0.06686451196281618,0.0,0.0,1.0,0.0,602348.6276682364,1.80947009950944,-7715417.343195219,-7275473.446956713,10434313.205111254,21747897.90846046,-2571805.781065073,-1212578.9078261189,869526.1004259378,906162.4128525192,2794903.9694029824,4915584.03271375,6335220.648639819,4702759.937355677,-0.58123652592553,-0.17230531659004208,0.1547280410088958,0.2240161096692397,0.020087111609406186,0.06686451196281668,0.019289819498604036,-0.177890095500544,-0.025908053918581517,0.0032921721430447526,0.007241157181331816,0.007985480638179368,0.006294251954717812,72.41157181331816,79.85480638179368,62.942519547178115,1.15043965802168,0.0009105808406570721,0.0,0.0030781246818464615,14628629411818.002,11931272756318.162,0.0004488725299242859,0.0004310175219521108,36620988758528.7,33739210739164.33,2.028595151392201,-5.028898427336736,-0.3994602523781154,-0.35363224257253867,2.5798795691905137e-16,-0.7204568138425671,0.04082157693978283,-2.7260001935477156,0.07390368367802139
2024-10-21 20:00:00+00:00,4.396252155303955,4.405322074890137,4.377168655395508,4.377168655395508,285504.0,-285504.0,471084844.6056751,0.0,-2726581.908851456,-21969735.814277068,1069099.939608559,6250446.60942083,-908860.6362838186,-3661622.635712845,89091.66163404658,260435.2753925346,-0.439723615255162,-0.6853615437696133,0.01578660285412462,0.06515726870718984,0.0,0.0,1.0,0.0,-193525.88908598418,-0.6138921358702285,-3245039.415275502,-15406621.567047788,10240787.31602527,20959164.62339414,-1081679.805091834,-2567770.2611746313,853398.9430021058,873298.5259747558,2262840.1596405297,2328426.870749601,6337881.135801833,4707780.674172553,-0.5233367311277717,-0.4806205241031728,0.15121808194175063,0.21848709485597226,0.015786602854125156,0.06515726870719034,0.030473945234177423,-0.06288006036132487,-0.02015940503242157,0.018733303008798913,0.008012370022975149,0.008221818226999399,0.006553119330973249,80.12370022975149,82.21818226999399,65.53119330973249,1.2226802986536103,0.0034830268245566952,0.0,0.003625754051941919,9891092063167.03,11931272756318.162,0.001425843090685778,0.001273375126767915,34263747991493.09,33739210739164.33,2.4427839241435008,-0.112085757901459,-0.28867513459481314,-0.35363224257253856,3.038866117633523e-16,-0.7701244908656109,0.03892744691853865,-0.18505391844545288,-0.10433891983901002
2024-10-22 00:00:00+00:00,4.377041339874268,4.424160003662109,4.333766937255859,4.399503707885742,4204104.0,1910617.6492111012,472995462.2548862,0.7272324434898734,3056937.6443097144,-12741483.886095203,2979717.5888196602,8005687.493500689,1018979.2147699049,-2123580.647682534,248309.79906830503,333570.3122291954,0.5162497254565643,-0.5271441796529497,0.041427498743427424,0.08173471202592107,0.0,0.0,0.0,0.0,1044705.4719620895,3.074983053860951,1453528.21054435,-9376559.772808831,11285492.787987359,21274948.31314257,484509.40351478336,-1562759.9621348053,940457.7323322799,886456.1797142738,627470.1490370667,2377092.4599078167,6332265.628190492,4707800.903011643,0.24546903697354797,-0.3879296127194605,0.15690404354008114,0.21720830036805305,0.04142749874342793,0.08173471202592157,0.056144320657221705,0.041336651695952964,0.054519728102792146,0.03128242250934617,0.006701782530932995,0.008446188274266691,0.00755891800386359,67.01782530932995,84.46188274266692,75.5891800386359,0.886606051136804,0.0002758776753743562,0.0,0.003647495439192561,0.011154863307874864,11931272756318.162,0.00169833899802141,0.0012564246902842472,0.0009813223997163474,33739210739164.33,0.16243968927981328,-2.683501463748918,-11.086045245722065,-0.35363224257253867,3.0570883037277337e-16,-0.19592752936766092,0.050520431845411114,-1.6492570398826325,0.09245201065118869
2024-10-22 04:00:00+00:00,4.399482727050781,4.427323341369629,4.394977569580078,4.395318031311035,0.0,0.0,472995462.2548862,0.010525695046622664,1625113.6492111273,-6967627.749553637,2447582.6201093365,8005687.493500689,541704.5497370424,-1161271.2915922727,203965.2183424447,333570.3122291954,0.3619722811459547,-0.3922385174907664,0.034546376992984656,0.08173471202592107,1.0,0.0,1.0,0.0,-0.0,-0.0,851179.5828761137,-6864237.76031913,10542665.219942164,21274948.31314257,283726.52762537124,-1144039.626719855,878555.4349951803,886456.1797142738,666092.9234945709,2397558.471061354,6338001.464306539,4707800.903011643,0.18958884224995004,-0.3864182386873634,0.14880432807726005,0.21720830036805305,0.03454637699298517,0.08173471202592157,0.11371374199453807,0.014459265383578983,0.014870200063104896,0.09442392249593404,0.003922847056707148,0.008885051394611342,0.007972825555832912,39.228470567071476,88.85051394611341,79.72825555832912,0.4920271966360128,9513974422170.613,3171324807390.1797,1585662403695.1057,792831201847.5621,7710730306832.776,5492895693703.417,3884063793368.0713,2746447846851.709,26361709386043.984,1.1547005383792561,2.0412414523193143,3.1754264805429373,0.06840391451597153,0.20564360839984105,-0.19165305442602418,0.04685206173131228,0.35441198579016686,-0.04151402293762147
