,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-03-27 04:00:00+00:00,0.6628382205963135,0.6633249521255493,0.6480780839920044,0.6481240391731262,1332352.0,-1324320.3863544753,255268102.20196846,0.003014073475149429,-1878449.9476020401,-12509333.544756614,69129361.86842331,91076207.8043994,-626149.9825340133,-2084888.9241261024,5760780.155701943,3794841.991849975,-0.2557222801916941,-0.18842372527731868,0.27863572092945815,0.26628611410024444,0.0,0.0,0.0,0.0,-1285803.008673888,-5.205363406504113,560712.5743823731,-6148124.510349653,91520667.41604052,115832017.59471135,186904.19146079104,-1024687.4183916087,7626722.284670044,4826334.066446306,2031891.8683183722,10587981.412014678,20731625.34476785,16113902.44630927,0.0763324560424181,-0.09260705373024823,0.36888706124541637,0.33866647061030686,0.27863572092945815,0.26628611410024444,0.3375422389723722,-0.014793967487418236,-0.020776964696311906,0.06564577488503143,0.005320371744448543,0.001415513366756094,0.004025777776354429,53.20371744448543,14.15513366756094,40.25777776354429,1.3215760799168688,0.02572522946930465,0.01062606066156247,8979532175059.28,4489766087529.641,13705603792753.404,0.013097259894285824,21995271957799.21,15553005955402.13,25622339122205.22,1.152849436777598,-0.40824829046386213,-0.28867513459481153,-0.5349083753588922,0.6551723157068825,0.1291413563669785,0.20070210313509454,0.5448888332618586,0.08614821271048698
2024-03-27 08:00:00+00:00,0.6482097506523132,0.6558195948600769,0.6417044401168823,0.6558195948600769,12680640.0,12680639.820325885,267948742.02229434,0.9999999929154161,9186143.433971409,-1720706.3259970956,93904017.6887492,103756847.62472528,3062047.811323803,-286784.3876661826,7825334.8073957665,4323201.984363553,0.5676356714563804,-0.036647851162033035,0.3776006673633303,0.2925162892337983,1.0,0.0,0.0,0.0,6836460.2391351955,27.443636015054153,4892164.50704032,-12327347.157430537,100259181.58240388,122668477.83384654,1630721.5023467734,-2054557.859571756,8354931.798533657,5111186.576410272,4519199.751645287,9152361.415012762,20518875.24084997,16085275.90413824,0.302299556368711,-0.2625496152496785,0.40315563494098344,0.3458328656215305,0.3776006673633303,0.2925162892337983,0.32536472256871596,0.15896239967912879,0.015004386937174319,0.055523218247766626,0.009014770314385991,0.006988399787931743,0.006353542084805402,90.14770314385991,69.88399787931742,63.53542084805402,1.418857395162176,0.0014277635599683604,0.009829385932379678,8979532175059.28,4489766087529.641,12620488710740.852,0.013773678722506311,21995271957799.21,15553005955402.13,25628598782569.316,-0.6099766431814131,-0.4082482904638632,-0.2886751345948131,-0.49243771841808126,0.711504314996702,0.1291413563669785,0.24352803451220695,0.5448888332618586,0.08614821271048698
2024-03-27 12:00:00+00:00,0.655941903591156,0.6643515229225159,0.635856032371521,0.635856032371521,42330048.0,-42330048.0,225618694.02229434,0.0,-30973728.56602859,-31527858.12727614,-10831894.70443821,61426799.62472528,-10324576.188676197,-5254643.0212126905,-902657.8920365175,2559449.9843635536,-0.5497347776411885,-0.5056078028309954,-0.049663671634064245,0.15471398667341524,0.0,0.0,0.0,0.0,-29837559.326927535,-102.66199550419016,-24286902.09646623,-22440386.51340997,10571659.415524654,92830918.506919,-8095634.032155409,-3740064.4189016614,880971.6179603878,3867954.9377882914,19262042.381566565,13125933.206468977,15862688.754339429,17581024.770058513,-0.4310541656337008,-0.35987330550398405,0.04847050642254284,0.23381067508813086,0.04966367163406421,0.15471398667341527,0.22609756676079953,-0.12484316499940909,-0.11865602209590245,-0.10412281401821369,0.012856904151392463,0.010338499237746773,0.007640927118605049,128.56904151392465,103.38499237746773,76.40927118605049,1.6826366465167901,0.0011309570136457793,0.009427983347639597,8979532175059.28,4489766087529.641,9787815392815.807,0.014114609342595352,21995271957799.21,15553005955402.13,22849736465444.074,-0.5878325126698076,-0.4082482904638632,-0.2886751345948131,-0.4283557233851705,0.9174194459828287,0.1291413563669785,0.02272919624198938,0.5448888332618586,0.08614821271048698
2024-03-27 16:00:00+00:00,0.635663628578186,0.6445135474205017,0.6328318119049072,0.6445135474205017,12837248.0,12837247.780216768,238455941.8025111,0.9999999914396283,-16812160.399457347,-18690610.347059373,-27163015.87358786,74264047.40494205,-5604053.4664857825,-3115101.7245098953,-2263584.656132322,3094335.3085392523,-0.24779177364300878,-0.24856650495599855,-0.15082096949830134,0.1811884739458393,0.0,0.0,0.0,0.0,9725318.796550907,33.69236718515241,-13275780.291241433,-12715067.716859061,-10101890.254739463,102556237.30346991,-4425260.0970804775,-2119177.9528098437,-841824.1878949553,4273176.554311247,22055046.815902535,14233871.141535072,13277368.912617845,17600065.046537027,-0.19566962643110372,-0.1690977385955595,-0.05609012228523226,0.2502153973553358,0.15082096949830134,0.18118847394583934,0.25606877426686836,-0.1278147514311568,-0.0850976401544051,-0.08147346470550382,0.021264659452375937,0.013175425301910538,0.008776477283581994,212.64659452375938,131.75425301910536,87.76477283581994,2.4229150857444663,0.0016456234884128544,0.0014014480206756648,0.006013754341119067,4489766087529.642,7839551023487.251,0.00025834042612118426,0.009704124180883978,15553005955402.13,21514832258893.203,0.9451690425939986,-0.4501313798413458,-0.2886751345948131,-0.36437890517351135,7.671044327796186e-16,0.1291413563669785,0.08583373966699205,0.5448888332618586,0.08614821271048698
2024-03-27 20:00:00+00:00,0.6445340514183044,0.6581403613090515,0.6445136666297913,0.6487166881561279,28467392.0,-10906411.393496735,227549530.40901437,0.30844027802939,-40399211.61327997,-31213068.17930854,-27780512.251541145,63357636.01144531,-13466403.871093323,-5202178.029884757,-2315042.687628429,2639901.500476888,-0.4830437295740252,-0.31270024653012524,-0.14247061821559603,0.1445402008568828,0.0,0.0,0.0,0.0,8737904.64511206,35.39567419288301,-11374335.885264568,-6482171.37822425,10068645.962160325,111294141.94858196,-3791445.295088189,-1080361.8963707082,839053.830180027,4637255.914524249,22561998.776622146,14852836.426433498,13090161.365040243,17598202.885153245,-0.13600021901515993,-0.06493999809236786,0.05163642058988192,0.25389958723422856,0.142470618215596,0.14454020085688282,0.32060240686434777,-0.2351300491477343,-0.14797608837691548,-0.004762315704368192,0.018965516852580605,0.013027012132012383,0.011711002136909772,189.65516852580606,130.27012132012382,117.11002136909772,1.6194614661422104,0.00035313367128375747,0.001043238057780797,0.005436311995080237,4489766087529.642,4621209998926.422,0.000650694585238819,0.00996062096156301,15553005955402.13,15663373963310.361,-1.0605655803746978,-0.5103274476941936,-0.2886751345948132,-0.29503285880494656,1.17638280804014e-15,0.1291413563669785,0.053236330969363616,0.5448888332618586,0.08614821271048698
2024-03-28 00:00:00+00:00,0.6483150720596313,0.6512605547904968,0.6363881230354309,0.6401202082633972,12111488.0,-6032978.998381063,221516551.41063333,0.2509398102701723,-4102142.61166103,-35075871.177689604,-44163116.1010783,57324657.01306425,-1367380.8705536767,-5845978.529614934,-3680259.6750898585,2388527.3755443436,-0.07679595592666376,-0.3195712195785741,-0.22533261615545302,0.12726067145681494,1.0,0.0,0.0,0.0,-6673555.172210551,-31.51594897683487,11789668.269452415,-12497233.827013813,-5723375.211182847,104620586.77637142,3929889.4231508053,-2082872.304502302,-476947.93426523724,4359191.115682143,9196114.649230348,15020715.191117171,12975444.888462208,17726913.65072729,0.22071364419099068,-0.1138605007193004,-0.02920226703712174,0.23225758016018708,0.22533261615545302,0.127260671456815,0.31839895261517787,0.17566894452138881,-0.02745331521660027,0.09230138585437833,0.018041903888850394,0.01326178676056069,0.010395570684795843,180.41903888850393,132.6178676056069,103.95570684795842,1.7355375921481657,0.0017092537459834694,0.0012360036352266938,0.005331993491433145,4489766087529.641,2244883043764.8213,0.0007652494575914845,0.010002783659219317,15553005955402.13,10997635978899.557,0.6184258534513419,-0.36217315425925173,-0.28867513459481303,-0.2041241452319325,2.3751765181009297e-15,0.1291413563669785,0.10207800665642071,0.5448888332618586,0.08614821271048698
2024-03-28 04:00:00+00:00,0.6400814056396484,0.6507867574691772,0.6396821141242981,0.6507867574691772,0.0,0.0,221516551.41063333,0.9999999909947582,-16939390.3918778,-33751550.79133513,-46260884.33609177,56414546.88292139,-5646463.463959266,-5625258.465222522,-3855073.6946743145,2350606.1201217244,-0.417443517215798,-0.31128416416225974,-0.26462585534463406,0.12557904365079675,1.0,1.0,0.0,0.0,0.0,0.0,2064349.4729015091,-11211430.818339925,-17359555.328689583,103801757.54279986,688116.4909671698,-1868571.8030566543,-1446629.6107241318,4325073.230949994,7728738.684552167,15043516.301771216,12410406.51329716,17734810.037537195,0.05087250985984604,-0.10340090424069932,-0.09930175877924159,0.23106319489810387,0.26462585534463406,0.1255790436507968,0.29294705139002064,0.11380488584633272,-0.05560943029504253,0.03687827712315228,0.02208580821837876,0.014966331028290092,0.012074649828678416,220.85808218378762,149.6633102829009,120.74649828678416,1.8291054687989683,166633533328335.28,55544511109445.09,27772255554722.547,18375893864890.914,9187946932445.457,96205915323132.86,68027855115246.02,49191097362009.695,35289760498200.6,1.1547005383792515,2.041241452319315,3.013912016891573,4.461509065892296,3.0226834959886633,0.1291413563669785,0.14051808160450324,2.0227106551988174,0.08614821271048698
2024-03-28 08:00:00+00:00,0.650749683380127,0.6534988284111023,0.6484714150428772,0.6513683795928955,1243072.0,189527.70156849828,221706079.1122018,0.5762335977193993,-5843451.296812565,-46242662.91009252,-47963369.23608965,60457963.68520509,-1947817.0989375217,-7707110.485015419,-3996947.4363408037,2519081.820216879,-0.43756224816186867,-0.47678133260804867,-0.3332138676210238,0.13574235455438682,1.0,0.0,0.0,0.0,152978.05590478994,0.8564495263261968,-6520577.116305761,-17894913.00157033,-30222260.15900087,104871201.91063935,-2173525.7054352537,-2982485.5002617217,-2518521.679916739,4369633.412943306,3897890.3874764857,14507936.946623635,11575102.272119096,17722406.830960263,-0.48826596430775415,-0.18450409061394443,-0.20996181786687348,0.23546052504216763,0.33321386762102373,0.13574235455438685,0.29268118080242156,0.19074324940542772,-0.00879784630249597,-0.027921226061926208,0.02251142183315399,0.014850989436352423,0.012135143328611141,225.11421833153992,148.50989436352424,121.35143328611142,1.8550602195667998,0.0011037716990844784,55544511109445.09,27772255554722.547,18375893864890.914,9187946932445.457,96205915323132.86,68027855115246.02,49191097362009.695,35289760498200.6,-0.5773502691896257,-0.408248290463863,-0.37356137289758096,-0.2603573048594065,3.0226834959886633,0.1291413563669785,0.20131668315515974,0.7654343346707682,0.08614821271048698
2024-03-28 12:00:00+00:00,0.6513627171516418,0.6574159860610962,0.6456300020217896,0.6553349494934082,0.0,0.0,221706079.1122018,0.8234312346690114,189527.70156849828,-3912614.9100925205,-35440473.037368685,62003115.68520509,63175.90052283276,-652102.4850154201,-2953372.7531140572,2583463.153550212,0.1524671954387986,-0.07158200101890479,-0.3028697675790025,0.13969622267869594,0.0,1.0,0.0,0.0,0.0,0.0,152978.05590478994,11942646.325357206,-10497740.188052766,104939385.3411893,50992.68530159665,1990441.054226201,-874811.6823377305,4372474.389216221,88321.9217569951,6192276.005826116,10232248.941005211,17721669.949536666,0.1230645175056553,0.21849288546772008,-0.08971235026992622,0.2364338562729079,0.3028697675790025,0.13969622267869597,0.29268118080242156,0.0775371514235495,0.012435551221880975,-0.025717771812756307,0.020593146731613547,0.014871110558537131,0.012115241440607535,205.93146731613547,148.7111055853713,121.15241440607535,1.699771866915736,60895954190958.164,75843162506431.14,37921581253215.57,23450556714137.426,11725278357068.713,84316355973743.11,67597002474735.984,50252689005268.234,36759046172088.63,-0.17727531204180214,0.3398726585003402,0.7451421648878361,1.33764830577201,3.234173219465969,0.1291413563669785,0.15309210436985146,0.9535411172799256,0.08614821271048698
2024-03-28 16:00:00+00:00,0.6552994847297668,0.655369758605957,0.6497637033462524,0.6512627601623535,0.0,0.0,221706079.1122018,0.26739957419544047,189527.70156849828,-16749862.69030929,-35440473.037368685,57296059.782904096,63175.90052283276,-2791643.781718215,-2953372.7531140572,2387335.8242876707,0.1524671954387986,-0.4005040867128653,-0.3028697675790025,0.1323054334962687,0.0,1.0,0.0,0.0,-0.0,-0.0,152978.05590478994,2217327.528806298,-10497740.188052766,107754255.79327393,50992.68530159665,369554.588134383,-874811.6823377305,4489760.658053081,88321.9217569951,4900842.681570801,10232248.941005211,17681302.989280663,0.1230645175056553,0.05301826965910864,-0.08971235026992622,0.24882118557218402,0.3028697675790025,0.13230543349626872,0.17873336290698286,0.03824391223436846,0.006726389845471914,-0.11421368848303778,0.02177931878243147,0.015130033456183278,0.007872119808109883,217.79318782431469,151.30033456183278,78.72119808109883,2.766639613809026,62139053230757.52,41011669140571.9,48278090125008.5,24139045062504.25,14314405575016.943,35522585464426.59,65347792137174.7,50761466814156.914,38062541535082.38,0.594759188104234,0.21211065672506282,0.7485994899906127,1.256475414592597,3.37269262576077,0.1291413563669785,0.15309210436985146,0.963194072567614,0.08614821271048698
2024-03-28 20:00:00+00:00,0.6512001752853394,0.6528629064559937,0.6479648947715759,0.6508099436759949,2244512.0,362973.1133966036,222069052.22559842,0.5808579133006648,362973.1133966036,-5480478.183415951,-36693546.36272453,24913176.302427273,120991.03779886787,-913413.0305693252,-3057795.530227044,1038049.0126011363,0.16171582660132966,-0.3513336039102808,-0.3179217035019727,0.06272332372084519,1.0,1.0,0.0,0.0,-178823.48358970467,-1.809852851368201,-178823.48358970467,-6699400.599895466,-13181571.97811972,75044565.0698877,-59607.82786323489,-1116566.7666492444,-1098464.3315099766,3126856.8779119872,103243.78638815522,2724385.827818679,10180860.262919147,16656852.347093226,-0.07967143129094639,-0.4294743046185995,-0.11420830727811192,0.18893795360449456,0.3179217035019725,0.06272332372084521,0.16450453062040052,-0.01529216411905121,-0.07301903083354164,-0.12817665018202104,0.021389929812547396,0.014551517291742503,0.010460189229304901,213.89929812547396,145.51517291742502,104.60189229304902,2.0448893551689467,0.0004759812809695802,41011669140571.9,48278090125008.5,24139045062504.25,14314405575016.945,35522585464426.59,65347792137174.7,50761466814156.914,38062541535082.38,-1.154523765778317,-0.7387868594499051,-0.47553876153500135,-0.37607592655953637,3.3726926257607697,0.1291413563669785,0.1640210873456663,0.448532338155119,0.08614821271048698
2024-03-29 00:00:00+00:00,0.6508426666259766,0.6512688994407654,0.6431861519813538,0.6471036076545715,0.0,0.0,222069052.22559842,0.484668813967381,362973.1133966036,552500.8149651121,-34523370.36272453,12653427.701052364,120991.03779886787,92083.46916085202,-2876947.530227044,527226.1542105152,0.16171582660132966,0.158419357057812,-0.30485086550406787,0.03298682883562241,1.0,0.0,0.0,0.0,-0.0,-0.0,-178823.48358970467,-25845.42768491566,-12523079.254698733,74203472.16952665,-59607.82786323489,-4307.571280819277,-1043589.9378915611,3091811.340396944,103243.78638815522,105136.8563819924,10185220.964741567,16662754.395483855,-0.07967143129094639,-0.0074106968276364555,-0.11058223775546987,0.19344459804053507,0.3048508655040677,0.03298682883562243,0.17113819022175986,0.0019810979250651783,-0.10670939384307354,-0.1215429905806617,0.021274079173280936,0.014563263937985273,0.010274934270555416,212.74079173280936,145.63263937985272,102.74934270555416,2.0704832173182006,56949591158498.29,39696214796418.6,57769688651424.875,28884844325712.44,16687305206621.04,34475712190213.094,60918877163901.03,50961267605184.96,38897375425833.19,0.5004501797348669,-0.013462124239751332,0.5507073931169336,1.03509004170851,3.4618944123167075,0.1291413563669785,0.1595843478597931,0.7929847569985127,0.08614821271048698
2024-03-29 04:00:00+00:00,0.647106409072876,0.6506448984146118,0.6381344199180603,0.6383516192436218,4148160.0,-4004124.3346387018,218064927.8909597,0.01736139220296448,-3641151.221242098,-3451623.5196735896,-37203174.31100875,31926187.55741456,-1213717.073747366,-575270.586612265,-3100264.525917396,1330257.8148922734,-0.56958204976606,-0.45203499746371667,-0.3205441471479584,0.08767029223296016,0.0,0.0,0.0,1.0,-2902868.079573662,-29.73559158410211,-3081691.5631633666,-2928713.5072585777,-14140144.325598506,77380523.09044203,-1027230.5210544555,-488118.9178764296,-1178345.3604665422,3224188.4621017515,1626808.7311564116,1187641.590998396,10199404.291232992,16599220.526569588,-0.4820662726264333,-0.38355312949970266,-0.12183209060353749,0.21248929457293936,0.32054414714795837,0.0876702922329602,0.16229841229067762,0.017674379568955845,-0.04463514126330852,-0.016434950616305233,0.021143724277117432,0.014070619812064675,0.010045040410192978,211.4372427711743,140.70619812064675,100.45040410192978,2.1048918872614117,0.005107606713713846,18983197052832.766,29997433096702.33,28884844325712.44,16687305206621.04,32879861785598.145,32905194580842.418,50961267605184.97,38897375425833.19,-0.5773502691896253,-0.9116321443717276,-0.5667999577540649,-0.42900851340058216,1.797619970706847,0.1291413563669785,0.1666385501059536,0.3257315000091638,0.08614821271048698
2024-03-29 08:00:00+00:00,0.6384416818618774,0.6564845442771912,0.6384416818618774,0.6524138450622559,21264320.0,11669317.789780032,229734245.68073973,0.7743872785440595,7665193.45514133,8028166.568537944,-38214496.3415546,55689521.3471946,2555064.48504711,1338027.7614229906,-3184541.3617962166,2320396.7227997747,0.3016310669065487,0.29027620098881124,-0.3065836269233199,0.14916877842399368,0.0,0.0,0.0,0.0,16466818.894890016,139.60359256892005,13563950.815316353,13385127.331726648,-4509785.669843687,95749395.91256022,4521316.938438784,2230854.5552877747,-375815.4724869739,3989558.163023343,10446431.137739683,7067594.685063772,11215623.798167126,16775130.050827399,0.5337515588921803,0.48396902062692315,-0.036180679576405084,0.2564723143168378,0.30658362692331986,0.1491687784239937,0.17910607800981232,-0.011338076578652656,0.08644545470314849,0.0146015473894118,0.02120985293239426,0.015813507853851848,0.01123766207431081,212.0985293239426,158.13507853851848,112.3766207431081,1.8873901531654675,0.0015878864234327994,18983197052832.766,29997433096702.33,28884844325712.44,16687305206621.04,32879861785598.145,32905194580842.418,50961267605184.97,38897375425833.19,-0.5773502691896254,-0.9116321443717277,-0.566799957754065,-0.42900851340058227,1.797619970706847,0.1291413563669785,0.13654252547373652,0.2932891220792687,0.08614821271048698
2024-03-29 12:00:00+00:00,0.6523619890213013,0.6667485237121582,0.6493980884552002,0.6512285470962524,72555840.0,-57246660.54087554,172487585.1398642,0.10549929171190399,-49581467.08573421,-49218493.972337596,-53131108.882430136,-63963003.586868346,-16527155.695244737,-8203082.328722932,-4427592.406869178,-2665125.149452848,-0.5060969411921549,-0.4911396374102829,-0.34306458174727206,-0.17149314695284915,1.0,0.0,1.0,0.0,-4739813.686009619,-25.708355891846875,8824137.129306735,8645313.645717029,20587959.971074227,31159619.386598907,2941379.0431022453,1440885.6076195047,1715663.3309228523,1298317.4744416212,11749329.116102664,7610830.062685825,6621254.450244798,11895021.276120724,0.09007133254205783,0.08626952729683389,0.13293529958381528,0.08354299965297302,0.343064581747272,0.17149314695284915,0.06681560407826798,0.0382137162432043,0.13850631811722672,-0.10432258614349188,0.018039178436908984,0.015693202516527092,0.011429303972273763,180.39178436908983,156.93202516527091,114.29303972273763,1.578326932491896,3.8450196715004704e-05,0.002244647777953883,19848107398209.305,28884844325712.44,16687305206621.04,0.002597612087293296,30792316138250.85,50961267605184.97,38897375425833.19,-0.8493175355547317,-0.6445798786000894,-0.566799957754065,-0.4290085134005823,1.189413578313061,0.1291413563669785,0.14316144762563757,0.18594923603829594,0.08614821271048698
2024-03-29 16:00:00+00:00,0.651205837726593,0.6544482111930847,0.6462629437446594,0.6477110385894775,6386976.0,-4127075.034061173,168360510.10580304,0.1769147845505312,-49704417.78515668,-53345569.00639877,-70095431.69670808,-97258447.57029594,-16568139.261718893,-8890928.167733127,-5841285.974725674,-4052435.315428998,-0.49601674859918843,-0.5004283779422827,-0.47227193436264386,-0.29604777152006373,1.0,0.0,1.0,0.0,-2726996.775795251,-15.621407344229407,9000008.433085147,5918316.869921777,8135644.398728069,-1966245.8560113702,3000002.8110283823,986386.1449869629,677970.3665606724,-81926.91066714043,11705947.614607163,7793322.0756484335,6215172.661465211,10168032.843642097,0.0898140471062375,0.0555190199772384,0.05481436413857421,-0.005985112023426008,0.4722719343626438,0.29604777152006373,0.05960931904536297,0.15172778721468544,0.20837747928710354,-0.10268909324531465,0.01331009107588167,0.016846013808088152,0.011372265426108356,133.1009107588167,168.4601380808815,113.72265426108356,1.1703992529302512,0.001305645101445327,0.0009773272405310437,9491598526416.383,28884844325712.44,16687305206621.04,0.0008252470045464375,23249573233072.86,50961267605184.97,38897375425833.19,0.3978418816685572,-0.4082482904638629,-0.566799957754065,-0.42900851340058227,0.5687915699324773,0.1291413563669785,0.5039453513407347,-0.03182246690518306,0.08614821271048698
2024-03-29 20:00:00+00:00,0.6477283239364624,0.6662073135375977,0.6444693207740784,0.6643074750900269,33389536.0,27553235.65924874,195913745.76505178,0.9126028534695532,-33820499.91568797,-26155306.460546628,-31635784.6439626,-59416296.89550375,-11273499.97189599,-4359217.743424438,-2636315.3869968834,-2475679.037312656,-0.30107532971167533,-0.18988230687701318,-0.20630611207056918,-0.17057224974321206,1.0,1.0,1.0,1.0,25465560.126316153,144.22489222811032,17998749.664511282,31562700.479827635,24863299.87993216,34931945.842092514,5999583.221503761,5260450.0799712725,2071941.6566610134,1455497.7434205215,16888044.606245223,12585275.961071342,9298368.759000633,11121956.197009917,0.16022765787465468,0.22913890867301384,0.16214077789445194,0.10028259756196044,0.20630611207056912,0.17057224974321206,0.09803166511579228,-0.10027751485275074,0.021403471319218353,-0.08107441289402004,0.016091356237263144,0.016909678018409674,0.011909608974533505,160.91356237263145,169.09678018409673,119.09608974533505,1.3511237973101513,0.0011551916121435599,0.0008330956367679638,9491598526416.383,28884844325712.44,16687305206621.04,0.0006922825251719783,23249573233072.86,50961267605184.97,38897375425833.19,0.4652665886213456,-0.4082482904638629,-0.566799957754065,-0.42900851340058227,0.5687915699324773,0.1291413563669785,0.1175525630511343,0.16138632138608228,0.08614821271048698
2024-03-30 00:00:00+00:00,0.6643973588943481,0.6682578325271606,0.6594426035881042,0.6595762372016907,30570688.0,-29643821.213178433,166269924.55187336,0.015159403458986047,-6217660.587990865,-55799127.67372507,-55246626.85875997,-99409742.95983827,-2072553.5293302883,-9299854.612287512,-4603885.5715633305,-4142072.6233265945,-0.08838533144163328,-0.33151504789175157,-0.3215694336859011,-0.2702865550605296,1.0,1.0,1.0,0.0,-16719362.188238718,-88.72247011233029,6019201.162282184,14843338.291588917,14817492.863903996,9094117.65272117,2006400.3874273945,2473889.7152648196,1234791.0719919996,378921.5688633821,21487105.533316035,15497071.69362372,10528212.356039753,11588675.099075632,0.08556418965192905,0.08818757944358854,0.08624694501389216,0.02472612501032418,0.3215694336859011,0.2702865550605296,0.05112628339444781,-0.021495148061370928,0.09879340810768047,-0.015689320683820167,0.01763928632876962,0.016912834596372626,0.01255336708282567,176.3928632876962,169.12834596372628,125.53367082825669,1.4051438209265499,0.0003532119856786384,0.0009380162330891751,0.0015913320055215292,28884844325712.44,16687305206621.04,0.0005120117859510883,0.0018210117100701693,50961267605184.97,38897375425833.19,-1.1421692805514325,-0.6799077375534331,-0.566799957754065,-0.4290085134005823,9.536183259176771e-17,0.1291413563669785,0.14345956372708304,0.12325240600520065,0.08614821271048698
2024-03-30 04:00:00+00:00,0.6595746278762817,0.6608977913856506,0.6522998809814453,0.6522998809814453,2704320.0,-2704320.0,163565604.55187336,0.0,-4794905.553929692,-54499323.33908637,-57950946.85875997,-104211831.19485176,-1598301.8513098974,-9083220.556514395,-4829245.5715633305,-4342159.633118823,-0.07192587342875535,-0.3265942030372462,-0.3320829883934334,-0.2983246091064503,1.0,1.0,1.0,0.0,-2288142.3937852886,-14.12913463837531,6458055.544292146,15458063.97737729,12529350.470118707,-4830204.858570851,2152685.1814307156,2576343.9962295485,1044112.539176559,-201258.53577378546,21440210.582824428,15456394.143083358,10573233.190599967,11346611.69105173,0.09687391762991954,0.0926344360971094,0.07179838073891176,-0.013827306936416378,0.3320829883934334,0.2983246091064503,0.04371145163170161,-0.1401889459692104,0.002276837586386582,-0.015897867413661358,0.01351681593081097,0.017379798923627975,0.012316206707183296,135.1681593081097,173.79798923627973,123.16206707183296,1.0974820529099456,0.006253794008889046,0.0025873992022370815,0.0017823632213840625,14998716548351.166,16687305206621.04,0.0032004110656288476,0.0022687364235553136,27158285407770.133,38897375425833.19,1.1456011796320413,1.970890291173102,-0.5522703780136262,-0.42900851340058216,1.0680952971824788e-16,0.1291413563669785,0.14420399430633,1.1681135795907767,0.08614821271048698
2024-03-30 08:00:00+00:00,0.6522252559661865,0.6591067314147949,0.6493170857429504,0.6588900089263916,0.0,0.0,163565604.55187336,0.977862060236477,-32348141.213178433,-66168641.12886639,-58140474.56032847,-106103843.79641813,-10782713.737726144,-11028106.854811065,-4845039.546694039,-4420993.491517422,-0.9721452572807325,-0.45443198152117026,-0.33555935707033646,-0.3344950213446691,0.0,1.0,1.0,0.0,0.0,0.0,-19007504.582024008,-1008754.9175127242,12376372.414213916,-17845887.74478693,-6335834.860674669,-168125.81958545404,1031364.3678511597,-743578.6560327887,9064884.374621745,13878041.415046876,10574497.457509296,10992968.1589218,-0.5712246434929185,-0.006927911593979344,0.07143057571481246,-0.05625960746116332,0.33555935707033646,0.334495021344669,0.04976297160186713,0.12925324499976734,0.16392277160145696,-0.048268693513925154,0.015077234457250488,0.018370105372298457,0.011651043531171796,150.77234457250486,183.70105372298457,116.51043531171796,1.294067289981825,101029114631001.61,33676371543667.203,16838185771833.604,23417809434267.97,20896851649579.44,58329186528198.336,41244963335184.055,36230313180953.98,42328385818095.86,1.1547005383792515,2.041241452319315,2.142164899571814,1.893109350443615,0.8057762027598296,0.1291413563669785,0.14550592835486753,1.3136954769342208,0.08614821271048698
2024-03-30 12:00:00+00:00,0.6589029431343079,0.6589029431343079,0.6511332988739014,0.6512529850006104,0.0,0.0,163565604.55187336,0.015404324980290682,-2704320.0,-8921980.587990854,-58140474.56032847,-93580947.59769717,-901440.0,-1486996.7646651424,-4845039.546694039,-3899206.1499040485,-1.0,-0.12213271658126831,-0.33555935707033646,-0.3223817643184048,0.0,1.0,0.0,0.0,-0.0,-0.0,-2288142.3937852904,3731058.768496895,12376372.414213916,1878632.2261611745,-762714.1312617635,621843.1280828159,1031364.3678511597,78276.3427567156,1321059.6269961833,13699516.767406814,10574497.457509296,10222543.515641382,-0.8461063756453713,0.05107434819284931,0.07143057571481246,0.00647179567126071,0.33555935707033646,0.3223817643184048,0.009872181452843841,0.013989923384435388,0.0520952092578752,-0.04125410194160397,0.01639905436178211,0.018162530689624354,0.012523022265908033,163.99054361782112,181.62530689624353,125.23022265908034,1.3095125028624055,115907417358249.7,72312177329750.44,36156088664875.22,28002098031542.26,25726327372839.844,63064484582353.195,56210025647618.484,44041838931656.1,46269286829972.37,0.6912803667105234,1.4188096834066006,1.995950247743253,1.9490486273713703,1.4054119789770858,0.1291413563669785,0.14550592835486753,1.0904766847705165,0.08614821271048698
