,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-04-01 08:00:00+00:00,0.20759034156799316,0.20759034156799316,0.2027512639760971,0.20601458847522736,268949760.0,93793058.66274817,1838156369.754292,0.6743691064508631,-64181039.189805344,185748979.30232868,184822997.7203852,-61231074.09537013,-21393679.729935113,30958163.21705478,15401916.476698766,-2551294.7539737555,-0.07589191156323387,0.12543753616289746,0.11728146752014285,-0.02201602843435006,0.0,1.0,1.0,0.0,-87578345.1107536,-103.55757217630425,-417807916.9192978,-315454966.15336084,-345408899.68508786,-371076062.769702,-139269305.63976595,-52575827.692226805,-28784074.973757323,-15461502.61540425,166135609.8968492,180733777.66388527,124687469.1151727,106007667.81938548,-0.4940437531322322,-0.21302886224867518,-0.21918301915474678,-0.1334227966754246,0.11728146752014282,0.02201602843435007,0.1201299444232112,-0.18982576366968226,-0.11301860034534761,-0.04314868138750935,0.017814511507692775,0.010241006924933883,0.010218318434954647,178.14511507692774,102.41006924933883,102.18318434954648,1.7433897217779228,0.00013946929385370244,0.004041817269372662,0.0024014543010086016,59335803200535.98,62582857426787.54,0.006591309349057796,0.004549938611108994,121056331752033.05,104973087421638.83,-0.5920444193492973,-0.4971462586148918,-0.4901503485342433,-0.5961800206505777,3.837239780586783e-17,0.8126800680870487,0.10933357308518167,-0.6209654120821471,0.22167875153521283
2024-04-01 12:00:00+00:00,0.20595763623714447,0.21051131188869476,0.1981261670589447,0.19960136711597443,336693504.0,-256486081.45959032,1581670288.2947016,0.11911043959495228,-317356094.58852166,-157930913.1181535,-71663083.73920512,-58283581.38692206,-105785364.86284055,-26321818.853025585,-5971923.64493376,-2428482.557788419,-0.26998763270981196,-0.09289351481575148,-0.037469206374329836,-0.02275322528579186,0.0,0.0,0.0,0.0,-172796889.73465502,-162.65501152349506,-585480877.7556019,-579611089.7883098,-518205789.4197429,-551022101.5070087,-195160292.58520064,-96601848.29805164,-43183815.784978576,-22959254.229458693,120332438.02178931,170545918.04200596,130884943.19818598,110602968.23806217,-0.49809220266291687,-0.34092192778207453,-0.2709450759724762,-0.21511255339316998,0.037469206374329884,0.022753225285791885,0.08316445451065407,-0.2624452887588613,-0.2933057795102436,-0.07091886158173466,0.017814511507692775,0.011050854792495138,0.007989307429087019,178.14511507692774,110.50854792495137,79.89307429087019,2.2297941896509443,0.00046321221818751705,0.00031222902333332135,0.002290734818448782,30996422237221.19,62582857426787.54,0.00016296635652574787,0.004594998389330739,83269086428985.72,104973087421638.83,0.9264679251974846,-0.3977199567104631,-0.37224405318360054,-0.5961800206505777,3.660323150199069e-17,0.8126800680870487,0.10515629266453506,-0.5547664224426434,0.22167875153521283
2024-04-01 16:00:00+00:00,0.19956156611442566,0.20625652372837067,0.1990882158279419,0.2062305212020874,72421120.0,71895713.0787955,1653566001.373497,0.9963725573340726,-90797309.7180466,-289835620.8098371,-708484.1369020492,-231604631.25440115,-30265769.906015534,-48305936.80163952,-59040.344741837434,-9650192.968933381,-0.13390661987349953,-0.18775833927675264,-0.00037276240785109546,-0.0969561342742001,0.0,0.0,1.0,0.0,67376178.12310417,61.45102847319294,-192999056.72230446,-688189913.2484448,-418554846.15720993,-719252089.0699607,-64333018.90743482,-114698318.8747408,-34879570.513100825,-29968837.044581696,121762204.82471552,138611842.244247,134744381.19790113,98131361.23784669,-0.2846323465387978,-0.44581613142477805,-0.22021877999066197,-0.30109891044564707,0.00037276240785113465,0.09695613427420015,0.0912083707673535,-0.0692782856061757,-0.12169188994812095,-0.018250935574367258,0.017814511507692775,0.018326117286163502,0.0121548464567149,178.14511507692774,183.26117286163503,121.54846456714901,1.4656303084181028,0.002223701176799054,0.0009421275629467579,0.0025034822747931175,30996422237221.19,62582857426787.54,0.001121617388442192,0.004549679856454811,83269086428985.72,104973087421638.83,1.1426120108311313,-0.06149467669635248,-0.3722440531836005,-0.5961800206505777,4.0002684085203565e-17,0.8126800680870487,0.08219972415899683,-0.371281654360822,0.22167875153521283
2024-04-01 20:00:00+00:00,0.2063090205192566,0.20637868344783783,0.20367029309272766,0.20561924576759338,0.0,0.0,1653566001.373497,0.7195981182064998,-184590368.38079476,-248771407.57060018,-708484.1369020529,-166889526.34381688,-61530122.79359826,-41461901.261766694,-59040.34474183774,-6953730.2643257035,-0.45119474482729505,-0.1982550754180451,-0.0003727624078510974,-0.07748289453990383,0.0,0.0,1.0,0.0,-0.0,-0.0,-105420711.61155085,-523228628.53084856,-418554846.15720993,-572535036.7879673,-35140237.203850284,-87204771.4218081,-34879570.513100825,-23855626.53283197,123882617.158781,142940674.2392184,134744381.19790113,95064199.48587008,-0.257680135168062,-0.41698011931224377,-0.22021877999066197,-0.2658145951259427,0.00037276240785113774,0.07748289453990388,0.0941157672812501,-0.11690870511229168,0.05546686610555381,-0.02601417714196111,0.017814511507692775,0.011731430711093244,0.012620660810424617,178.14511507692774,117.31430711093245,126.20660810424617,1.4115355474750184,29640396141704.66,9880132047234.889,4940066023617.446,26009901473119.2,63817873932691.91,17112890691300.33,12100641053522.607,81214884451433.03,104377453470451.6,1.1547005383792515,2.041241452319315,0.044702331267324744,-0.32744119208333256,0.07740881541788255,0.8126800680870487,0.08219972415899683,0.6949442620086428,0.22167875153521283
2024-04-02 00:00:00+00:00,0.20549851655960083,0.20549851655960083,0.1874006688594818,0.1883346289396286,519758336.0,-466112892.3529019,1187453109.020595,0.05160614071141915,-394217179.2741063,-711573273.8626281,-465127382.65684956,-633002418.6967187,-131405726.42470211,-118595545.64377135,-38760615.22140413,-26375100.779029947,-0.6657055986658651,-0.4025586731857002,-0.1927665472504692,-0.23675617027186716,0.0,0.0,0.0,0.0,-492935611.3045164,-349.9034405952373,-425559433.1814122,-1011040310.9370141,-914344785.9029979,-1065470648.0924838,-141853144.39380407,-168506718.48950234,-76195398.82524982,-44394610.33718682,305906948.7175841,209943036.03615442,187719337.95241877,134681297.1116258,-0.7186325511120268,-0.5719762968312884,-0.3789393915451837,-0.39850835119845074,0.1927665472504692,0.23675617027186718,0.03394780799347713,0.15529734087613933,0.2140029449860753,-0.04921664651717694,0.017814511507692775,0.012592239676382972,0.009360656279823258,178.14511507692774,125.92239676382972,93.60656279823259,1.903126317732554,0.0008587452552095434,9880132047234.889,4940066023617.444,26009901473119.2,60433666626982.43,17112890691300.33,12100641053522.61,81214884451433.03,105102847914739.03,-0.5773502691896258,-0.408248290463863,-0.3202602780118867,-0.5749955193983621,0.08174360913940977,0.8126800680870487,0.19085082572223389,-0.5164291956695011,0.22167875153521283
2024-04-02 04:00:00+00:00,0.18833954632282257,0.1915861815214157,0.18559624254703522,0.18699076771736145,83598080.0,-44672933.91643879,1142780175.1041563,0.23281124449007207,-510785826.26934063,-601583135.9873873,-509800316.5732883,-615852888.6131575,-170261942.0897802,-100263855.99789788,-42483359.714440696,-25660537.02554823,-0.8465739531795095,-0.4694657180431185,-0.20420575591806672,-0.22848101460639442,0.0,0.0,0.0,0.0,-18824114.96368832,-13.165045132006497,-511759726.2682047,-704758782.9905092,-933168900.8666862,-1022472299.7969707,-170586575.4227349,-117459797.16508485,-77764075.07222386,-42603012.49154045,279321074.2612828,201309374.5997594,187102364.9629479,134725368.90901473,-0.8481880903180861,-0.5499823188374258,-0.3737903932300102,-0.37933654738654454,0.20420575591806675,0.22848101460639447,0.028406829031465585,0.2038329935102156,0.13152488033219434,-0.06280154173588791,0.017814511507692775,0.012481547685691378,0.005763747067025872,178.14511507692774,124.81547685691378,57.63747067025872,3.090786426165388,0.00045646530558328895,9880132047234.887,4940066023617.444,2470033011808.7285,60433666626982.43,17112890691300.332,12100641053522.61,8556445345649.999,105102847914739.03,-0.5773502691896257,-0.4082482904638631,-0.28867513459481925,-0.5749955193983621,0.08174360913940977,0.8126800680870487,0.19200646922144962,-0.5032442388616521,0.22167875153521283
2024-04-02 08:00:00+00:00,0.18695904314517975,0.18759159743785858,0.1806439906358719,0.1833658367395401,320824576.0,-69447336.47975552,1073332838.6244007,0.39176743043563544,-580233162.7490962,-764823531.1298909,-579074551.8275623,-685300225.092913,-193411054.24969873,-127470588.52164848,-48256212.65229686,-28554176.04553804,-0.6278349887865863,-0.5736338753024828,-0.20577580370825244,-0.22720294025085447,0.0,0.0,0.0,0.0,-165926043.00053015,-104.11143632196669,-677685769.2687348,-783106480.8802856,-1098561447.0336466,-1188398342.7975008,-225895256.4229116,-130517746.81338094,-91546787.25280388,-49516597.61656254,242678094.72531527,201524359.33312535,186987762.66116065,136687152.31668663,-0.7332825227255213,-0.5873464755173137,-0.39037696264291216,-0.39399899166270874,0.20577580370825244,0.22720294025085452,0.019575077794774482,0.2054030413004013,0.14972004571095066,-0.07454068948647562,0.017814511507692775,0.0022329123105579276,0.0045991860442364295,178.14511507692774,22.329123105579274,45.99186044236429,3.8734051958339237,0.0003295289111699956,0.000548246490654276,4940066023617.444,2470033011808.728,52369243863258.37,0.00027628847994337787,12100641053522.61,8556445345649.999,101819203915207.64,-0.7916272888626231,-0.4082482904638631,-0.2886751345948192,-0.5143356248087552,0.09433143691202567,0.8126800680870487,0.19132541506146908,-0.49024402832729563,0.22167875153521283
2024-04-02 12:00:00+00:00,0.18368582427501678,0.18992666900157928,0.18092605471611023,0.18208278715610504,133295104.0,-99033715.99115309,974299122.6332476,0.128517053442739,-213153986.38734734,-607371165.6614537,-765302078.7796073,-697838921.5436053,-71051328.79578245,-101228527.61024229,-63775173.23163394,-29076621.730983555,-0.3964049585926776,-0.5375455015383043,-0.27042230436556913,-0.2279138402126614,0.0,0.0,0.0,0.0,-23740268.200598586,-14.085739075788116,-208490426.16481707,-634049859.3462292,-1213660949.1345394,-1165740788.029388,-69496808.72160569,-105674976.55770487,-101138412.42787828,-48572532.83455783,83546334.79918174,204436426.12412348,179556974.34752676,136787837.49607185,-0.3877320811661811,-0.5611571126715912,-0.42885156029738375,-0.38073035408316647,0.27042230436556913,0.2279138402126614,0.026522553800559016,0.07765575711509992,-0.008842330059205789,-0.007425254192918115,0.017814511507692775,0.0022329123105579276,0.0045991860442364295,178.14511507692774,22.329123105579274,45.99186044236429,3.8734051958339237,0.0002882981961282022,0.0003580974709604955,4940066023617.444,2470033011808.728,52369243863258.37,8.764796707281496e-05,12100641053522.61,8556445345649.999,101819203915207.64,-0.7963584042795435,-0.4082482904638631,-0.2886751345948192,-0.5143356248087552,0.09433143691202567,0.8126800680870487,0.22107232200331772,-0.4749184298520991,0.22167875153521283
2024-04-02 16:00:00+00:00,0.18211515247821808,0.18899911642074585,0.1815805584192276,0.1870003640651703,82498048.0,38043809.38280989,1012342932.0160575,0.7305739972345158,-130437243.08809866,-641223069.3574393,-931058690.1672764,-659795112.1607955,-43479081.02936622,-106870511.55957322,-77588224.18060637,-27491463.00669981,-0.2430729293537217,-0.5624891342776274,-0.34693909948565316,-0.20983499471494163,1.0,0.0,0.0,0.0,54325977.43058171,31.552701128775457,-135340333.77054703,-647100060.0387517,-1335289973.2871964,-1111414810.5988064,-45113444.59018234,-107850010.00645863,-111274164.4405997,-46308950.44161693,111670710.69771124,202285184.89983508,165365543.35075325,138070055.99559578,-0.25220995637801036,-0.5676445061886874,-0.49756723800220426,-0.3534638505343656,0.34693909948565316,0.20983499471494163,0.019959073225980922,0.1427333435675864,-0.018646019891452842,-0.008447755805484663,0.023761116377554833,0.0022329123105579276,0.0045991860442364295,237.61116377554833,22.329123105579274,45.99186044236429,5.166374143680094,0.0017506371627632063,0.0007894880900204678,4940066023617.444,2470033011808.7285,42871086440343.65,0.0008326347626609062,12100641053522.607,8556445345649.999,95140903147585.16,1.1543464198353777,-0.40824829046386296,-0.2886751345948191,-0.450606258948802,0.11523071687235378,0.8126800680870487,0.6037410833993249,-0.04478299238307712,0.22167875153521283
2024-04-02 20:00:00+00:00,0.18702979385852814,0.18760521709918976,0.18158933520317078,0.1823377162218094,8165888.0,-6134200.681806956,1006208731.3342506,0.12440088072436478,-67124107.29015009,-647357270.0392462,-896128677.6098466,-665929312.8426024,-22374702.43005003,-107892878.33987437,-74677389.80082054,-27747054.7017751,-0.29971599847074754,-0.5638312853803936,-0.3729293696399461,-0.21123727428766656,0.0,0.0,0.0,0.0,-6368971.415015286,-3.905447613906235,24216737.814967833,-653469031.4537671,-1176697659.9846158,-1117783782.0138216,8072245.938322611,-108911505.2422945,-98058138.33205132,-46574324.2505759,40987757.26630709,201621673.46403655,167013941.90346253,137983272.64971015,0.10813020905504789,-0.5691544700479245,-0.4896898487450444,-0.3545685627618065,0.3729293696399461,0.2112372742876666,0.01891425752286286,0.16715356593169367,-0.015965665963187936,-0.0006608202719116212,0.027446463167840093,0.0022329123105579276,0.0045991860442364295,274.4646316784009,22.329123105579274,45.99186044236429,5.9676782602581175,0.016745967099388536,0.006261634152759981,0.0034049403217071288,2470033011808.73,42593334954551.945,0.009109090888511077,0.006558474550455501,8556445345649.999,95260849259823.62,1.150974664744486,2.0341660963429726,-0.28867513459481753,-0.44712319158922004,7.99406838027658e-17,0.8126800680870487,0.6181444952724596,1.453797116826514,0.22167875153521283
2024-04-03 00:00:00+00:00,0.18234701454639435,0.18654145300388336,0.1731298416852951,0.18596351146697998,393365248.0,359462960.16381466,1365671691.4980652,0.9569073678870263,391372568.8648177,178218582.47747028,-533354691.38515776,-306466352.6787877,130457522.95493923,29703097.07957838,-44446224.28209648,-12769431.361616155,0.8085722551490153,0.174425363857482,-0.1912095141820786,-0.08642877665777203,0.0,1.0,0.0,0.0,106072578.7272437,58.58122788393174,154029584.74281013,-54460841.42200686,-1065501152.3590211,-1011711203.2865779,51343194.91427004,-9076806.90366781,-88791762.69658509,-42154633.47027408,56280087.893083975,91867661.79819547,175507683.9671205,141201201.27074546,0.31822375558001503,-0.05330169250010192,-0.3819858735542433,-0.2853199408897906,0.19120951418207863,0.08642877665777203,0.021959964782318056,-0.0792127901834905,-0.14148506355488938,-0.00456258901824096,0.029580879226484145,0.008078656676596511,0.0032236184490168902,295.80879226484143,80.78656676596512,32.2361844901689,9.176296381439252,0.00027183353734189995,0.006256145933164547,0.003307121702062522,2470033011808.729,39475452776239.664,0.009114492641675695,0.006608233955548884,8556445345649.999,95384396379347.64,-0.6565710857895131,-0.4593191069211469,-0.2886751345948193,-0.4138565035233245,8.377666295073083e-17,0.8126800680870487,0.18570686980939521,0.3383626005494692,0.22167875153521283
2024-04-03 04:00:00+00:00,0.1860571950674057,0.18711212277412415,0.18366219103336334,0.18472863733768463,711936.0,-271787.2949485703,1365399904.2031167,0.30912097790491677,353056972.1870592,222619729.0989605,-378963406.88842684,-287933467.83078986,117685657.3956864,37103288.18316008,-31580283.907368902,-11997227.826282911,0.8777204550264056,0.23711686450106395,-0.17068258678918333,-0.08163173965128682,1.0,1.0,0.0,0.0,-274164.27904213726,-0.17423238429147797,99429443.03318627,-35910890.73736068,-740669673.72787,-998500228.3022041,33143147.677728757,-5985148.45622678,-61722472.81065583,-41604176.1792585,63232215.70853461,91786124.01922663,160122276.0709013,141343504.52632812,0.24718745941057818,-0.038249430306772504,-0.33359267298700757,-0.2830838363201899,0.1706825867891833,0.08163173965128682,0.02334759719887612,-0.17625651269646986,-0.12820325506365482,0.0033885239728951994,0.029283760596275518,0.008799687459327708,0.0058454528322418545,292.83760596275516,87.99687459327708,58.45452832241855,5.009664937126536,0.05049167442945292,0.02250315835539445,0.011646323222707458,2470033011808.733,39475452776239.664,0.02560013756165989,0.020096496521721796,8556445345649.998,95384396379347.64,1.093295530046135,1.9329414443688906,-0.288675134594814,-0.413856503523324,2.950269700191355e-16,0.8126800680870487,0.1513290046288758,1.4998449215543102,0.22167875153521283
2024-04-03 08:00:00+00:00,0.18473166227340698,0.18737982213497162,0.18178841471672058,0.18361586332321167,0.0,0.0,1365399904.2031167,0.3268315894568717,359191172.86886615,292067065.57871604,-472756465.551175,-287933467.83078986,119730390.95628871,48677844.26311934,-39396372.129264586,-11997227.826282911,0.9114741666162184,0.47257272994198485,-0.24227374138023341,-0.08163173965128682,0.0,0.0,0.0,0.0,-0.0,-0.0,105798414.44820155,130015152.26316947,-653091328.6171165,-998500228.3022041,35266138.14940052,21669192.04386158,-54424277.3847597,-41604176.1792585,61320329.51632527,48968601.72765072,160830953.0009562,141343504.52632812,0.26847130141947406,0.21036817457348497,-0.33469003848013695,-0.2830838363201899,0.24227374138023341,0.08163173965128682,0.0019849308395754107,-0.1306556282597127,-0.12960553463637975,-0.01692932668328745,0.028834492718396616,0.008799687459327708,0.007368910782589767,288.34492718396615,87.99687459327708,73.68910782589766,3.9129924595129424,60238305793314.24,20079435264438.098,10039717632219.053,7489891827918.253,33412847514227.11,34778602065296.957,24592185360559.95,18669432511117.75,88750506673224.67,1.1547005383792515,2.041241452319315,2.8253892524041113,0.30225695925159335,0.3004747688129294,0.8126800680870487,0.17918831393943288,1.5063629746058185,0.22167875153521283
2024-04-03 12:00:00+00:00,0.18362292647361755,0.18452706933021545,0.1776762306690216,0.17935830354690552,0.0,0.0,1365399904.2031167,0.24552802022022602,-271787.2949485107,391100781.5698691,-216270384.09158468,-287933467.83078986,-90595.7649828369,65183463.59497818,-18022532.007632058,-11997227.826282911,-0.38175804419008263,0.8068240250999732,-0.1339435459134204,-0.08163173965128682,0.0,1.0,0.0,0.0,-0.0,-0.0,-274164.27904215216,153755420.46376806,-480294438.8824613,-998500228.3022041,-91388.09301405073,25625903.41062801,-40024536.573538445,-41604176.1792585,158288.82032083828,45394319.44837929,156958085.33267847,141343504.52632812,-0.3850968051090999,0.3171907934358201,-0.2974625513180317,-0.2830838363201899,0.13394354591342034,0.08163173965128682,0.009866090966795965,-0.05726596826865829,-0.004797037006485205,-0.01209387381552209,0.028890048409155718,0.008799687459327708,0.007368910782589767,288.9004840915572,87.99687459327708,73.68910782589766,3.92053165921888,231873199801464.47,97370501864926.25,48685250932463.125,26812658478040.293,28904540357630.74,120313736478292.19,92921808334617.86,67180464894962.055,74021599396388.95,1.117933013083723,1.9714204033710674,3.052383481478437,2.7420193713584533,1.6843461383605887,0.8126800680870487,0.12239151692228212,1.4681863583868167,0.22167875153521283
2024-04-03 16:00:00+00:00,0.17926307022571564,0.1808401495218277,0.17440181970596313,0.1758701652288437,41453568.0,-22545508.992262423,1342854395.2108543,0.22806310674798333,-22545508.992262363,330511463.1947968,-310711606.1626426,-311420090.29954475,-7515169.664087455,55085243.865799464,-25892633.846886884,-12975837.095814364,-0.5438737865040317,0.7449041380948858,-0.19619709430886526,-0.0893780234742476,0.0,1.0,0.0,0.0,-21845419.51769248,-20.287774451753407,-21845419.517692495,77584023.51549387,-569516036.523258,-988070882.6804677,-7281806.505897499,12930670.585915646,-47459669.7102715,-41169620.111686155,12612458.839100199,46402671.957290724,153482731.7461163,141389459.46047398,-0.5269852650004095,0.17485826242789188,-0.35961769471101007,-0.2835777950661152,0.19619709430886523,0.0893780234742476,0.007523965096463816,0.025514507519681928,0.0077462838229607756,-0.015823632102412305,0.020842750282068355,0.008799687459327708,0.007368910782589767,208.42750282068354,87.99687459327708,73.68910782589766,2.828470938807619,0.0026675841097243014,97370501864926.23,48685250932463.13,26812658478040.293,28904540357630.74,120313736478292.22,92921808334617.86,67180464894962.055,74021599396388.95,-0.8093049448472116,-0.5239378333786207,-0.3991139168203494,-0.3904879196522847,1.684346138360589,0.8126800680870487,0.15666079898106774,-0.3379547044472524,0.22167875153521283
2024-04-03 20:00:00+00:00,0.1758061796426773,0.17655730247497559,0.17066340148448944,0.1756470799446106,83822336.0,57932187.52756786,1400786582.7384222,0.8455653367114934,35386678.5353055,394577851.4041716,-252779418.63507473,-253487902.7719769,11795559.5117685,65762975.2340286,-21064951.552922893,-10561995.94883237,0.2824699515663084,0.7597487345722138,-0.151592480714448,-0.07104232581358742,1.0,1.0,0.0,0.0,-2262696.326949463,-2.4453400062485877,-24108115.844641957,81690298.60355969,-571778732.8502074,-990333579.0074172,-8036038.614880652,13615049.767259948,-47648227.73751729,-41263899.12530905,12012668.286280498,46090328.25112309,153420502.9237684,141361565.47377986,-0.19244016666319133,0.15729240952074533,-0.3428972065865,-0.2775501316418595,0.15159248071444797,0.07104232581358742,0.012383155441142364,-0.09068126066578544,-0.010589413837699402,0.010398224601566954,0.025185912842071022,0.008799687459327708,0.007368910782589767,251.85912842071022,87.99687459327708,73.68910782589766,3.4178609625442453,8.615451807959923e-05,77291066600488.16,48685250932463.13,24342625466231.566,25176263469675.38,133872054323235.38,92921808334617.86,67610564865631.86,73085472348329.11,-0.5773502691896258,-0.5239378333786207,-0.3600417407340067,-0.34447698921180964,1.9337758754830379,0.8126800680870487,0.13765810339686615,-0.03472834701379837,0.22167875153521283
2024-04-04 00:00:00+00:00,0.17555177211761475,0.18009747564792633,0.17399460077285767,0.174460306763649,0.0,0.0,1400786582.7384222,0.07630927926490598,35386678.5353055,35114891.24035693,213333473.71782714,-251793908.93902248,11795559.5117685,5852481.873392821,17777789.476485595,-10491412.87245927,0.2824699515663084,0.2787165113740892,0.18587349332947214,-0.07071591567545714,1.0,1.0,1.0,0.0,-0.0,-0.0,-24108115.844641957,-24382280.12368402,-78843121.54569106,-993187907.4486887,-8036038.614880652,-4063713.3539473363,-6570260.1288075885,-41382829.4770287,12012668.286280498,8755966.163543092,62272907.03715409,141324029.82610562,-0.19244016666319133,-0.1935288367804704,-0.06869454742053985,-0.2789352316303806,0.18587349332947214,0.07071591567545714,0.020344002338048447,0.05192994741605181,-0.010915823975829686,0.010477911371252481,0.01819427563974427,0.008799687459327708,0.007368910782589767,181.9427563974427,87.99687459327708,73.68910782589766,2.4690589870928097,67565779137110.92,22521926379036.973,59946214121981.62,29973107060990.812,27991504267055.0,39009120772817.79,89886236161130.64,68209785367542.33,73374263060070.69,1.1547005383792517,0.08476898511436638,0.551133123694135,0.5393481749541649,2.1415860166020506,0.8126800680870487,0.06514154193905396,-0.2102247863250582,0.22167875153521283
2024-04-04 04:00:00+00:00,0.17442330718040466,0.18029364943504333,0.1722618192434311,0.1789601445198059,0.0,0.0,1400786582.7384222,0.8339724612172116,57932187.52756792,35386678.5353055,258006407.63426593,-251793908.93902248,19310729.175855976,5897779.75588425,21500533.96952216,-10491412.87245927,0.6911306734229874,0.2824699515663084,0.24245607417208864,-0.07071591567545714,0.0,1.0,1.0,0.0,0.0,0.0,-2262696.326949478,-24108115.844641883,-60019006.58200274,-993187907.4486887,-754232.1089831594,-4018019.307440314,-5001583.881833562,-41382829.4770287,1306368.333460271,8780378.962689204,62173179.5999693,141324029.82610562,-0.026993954534379454,-0.19244016666319075,-0.056401594227881026,-0.2789352316303806,0.24245607417208864,0.07071591567545714,0.05900371395969589,0.046258979863223415,-0.01866210779879046,0.051479748863232075,0.018944985019520594,0.008799687459327708,0.007368910782589767,189.44985019520595,87.99687459327708,73.68910782589766,2.570934201997362,257929029223427.1,108498269453512.67,102934385659219.45,51467192829609.73,26968612920709.23,133747701294869.44,113941587132457.94,93759794467487.38,69754089795070.414,1.1172585272360611,1.3602991450700543,2.20202953266297,3.3110663042303803,3.8168216497399468,0.8126800680870487,0.08796336360606453,0.48857441164088133,0.22167875153521283
2024-04-04 08:00:00+00:00,0.17896346747875214,0.1824011504650116,0.1787450760602951,0.18171198666095734,0.0,0.0,1400786582.7384222,0.811501679420042,0.0,35386678.5353055,327453744.1140214,-251620807.7135409,0.0,5897779.75588425,27287812.009501785,-10484200.321397537,0.0,0.2824699515663084,0.4405332992414479,-0.0707313356322436,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-24108115.844641883,105907036.41852742,-992654410.6151191,0.0,-4018019.307440314,8825586.36821062,-41360600.44229663,2.0768910810391574,8780378.962689204,36124272.28643307,141330776.22367033,0.0,-0.19244016666319075,0.14247989832143224,-0.27903802122747307,0.4405332992414479,0.0707313356322436,0.05900371395969589,0.28894081852699993,-0.00031099018134382594,0.046620558518553526,0.013373111058974792,0.008799687459327708,0.007368910782589767,133.7311105897479,87.99687459327708,73.68910782589766,1.814801572722356,153768435342700.44,159754414567746.16,118522740584117.17,64281229108168.1,33375631059988.418,95322692504557.12,113328364416889.81,96552466950934.22,74096075035721.55,-0.06279700108932136,0.31100505985358107,0.9268246484060083,1.6248202651040682,3.5511760173489377,0.8126800680870487,0.538873302031014,-0.40005362344467593,0.22167875153521283
2024-04-04 12:00:00+00:00,0.181742861866951,0.1879006177186966,0.181444451212883,0.18299199640750885,43709952.0,-22755373.128377944,1378031209.6100442,0.23970031895278743,-22755373.128377885,12631305.406927556,403732086.9767966,-361569991.80281067,-7585124.376125962,2105217.567821259,33644340.58139972,-15065416.325117111,-0.5205993620944238,0.07474770792016792,0.6175851720960596,-0.10378750230682582,1.0,0.0,0.0,0.0,8456970.543504987,15.089058421908211,8456970.543504972,-15651145.301136896,138104275.162631,-1075556673.971908,2818990.181168324,-2608524.2168561495,11508689.596885918,-44814861.41549617,4882634.219821812,10129522.277048562,34651257.36806751,138938804.32418042,0.19347929147817347,-0.09261807864639805,0.21125680939106758,-0.3087350812062428,0.6175851720960596,0.10378750230682582,0.013084703553379779,0.43171167876658745,0.03307158663136868,-0.007259298784668668,0.013283614355810774,0.008799687459327708,0.007368910782589767,132.83614355810775,87.99687459327708,73.68910782589766,1.802656398952448,0.0008806782590039271,137232488188709.19,79877207283873.08,64281229108168.1,33375631059988.418,129757173945198.8,106259155721718.06,96552466950934.22,74096075035721.55,-1.0576100266076038,-0.7517207034193211,-0.6657647508979172,-0.45043723360377863,2.39327931029391,0.8126800680870487,0.6188329271198362,-0.9216955061344001,0.22167875153521283
2024-04-04 16:00:00+00:00,0.1830156296491623,0.1880117803812027,0.1824120134115219,0.1824120134115219,0.0,0.0,1378031209.6100442,0.0,-22755373.128377885,35176814.39918998,365688277.59398675,-565370412.5732898,-7585124.376125962,5862802.399864997,30474023.13283223,-23557100.52388707,-0.5205993620944238,0.27582673337743285,0.6401781486703466,-0.17370004848189793,1.0,0.0,1.0,0.0,-0.0,-0.0,8456970.543504972,6194274.216555584,83778297.73204929,-1251511675.5551472,2818990.181168324,1032379.0360925974,6981524.811004107,-52146319.8147978,4882634.219821812,3748207.747622973,31995728.62954473,131210225.21174873,0.19347929147817347,0.04857024298470662,0.14666326165479016,-0.38450480231207734,0.6401781486703466,0.17370004848189793,0.03656553449869932,0.39772207449825797,0.1029841328064408,-0.02243817946099657,0.010683155821498824,0.012213352970211196,0.007368910782589767,106.83155821498823,122.13352970211196,73.68910782589766,1.4497604858730877,31694446061748.54,61820960468149.664,85159614960831.17,66922432946647.15,34696232979227.938,81190443277795.27,102204528396530.05,95056097379143.12,73757030500306.08,-0.3710598586501425,-0.5231193738466272,-0.3706020745243451,-0.04069831576892106,2.4544340306861216,0.8126800680870487,0.6172296550585097,-0.9728207482489093,0.22167875153521283
