Datetime,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,vpin_price_ratio_12,vpin_price_ratio_24,vpin_price_ratio_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-03-19 16:00:00+00:00,0.173748180270195,0.1753423660993576,0.1689581722021103,0.17407755553722382,222007296,134040923.05664523,169991980.03315347,0.8018840494698094,261599680.9800985,274907340.87830293,254745440.58621028,94636879.47417334,87199893.66003282,45817890.14638382,21228786.715517525,3943203.311423889,0.7195020978355131,0.7208052886950851,0.3842341042789786,0.10317049580152589,0.0,0.0,1.0,1.0,11453867.541285971,-89.28931622565268,115445942.93481563,126112597.24993064,91495584.09756178,-53506104.2784245,38481980.97827188,21018766.208321773,7624632.008130148,-2229421.011601021,23464585.596833825,24470223.974172257,41952082.87954958,33211408.442717034,0.3175217867888682,0.3306664230151074,0.13800334844191764,-0.05833086781268705,0.38423410427897864,0.10317049580152596,0.24251201785125764,-0.0780187483899209,0.10415098078719992,0.06911696551171509,7.675965158332393,32.06119820010907,1.9759134551820285,0.00534601278204474,0.0,0.0,53.460127820447404,0.0,0.0,0.0,5.0035216936009336e-05,0.0011227575064282089,14302955638055.838,20220335403596.434,16870453827981.914,0.001058864121830019,35034943126900.62,49591811482147.5,40889745735307.945,-1.0130876720324253,-0.4082482904638628,-0.40773536596612386,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.38423410427897864,-0.6849228391581841,-0.17293596177935233
2025-03-19 20:00:00+00:00,0.17410969734191895,0.1784922033548355,0.17379502952098846,0.178341805934906,90552192,84753460.55305684,254745440.5862103,0.9679812751140074,302878475.9020249,347677687.1217064,254745440.58621028,94636879.47417334,100959491.96734165,57946281.18695107,21228786.715517525,3943203.311423889,0.7636036182600269,0.7626331368761389,0.3842341042789786,0.10317049580152589,0.0,0.0,1.0,1.0,81586655.14077452,-89.28931622565268,146678994.6268878,197673398.58891279,91495584.09756178,-53506104.2784245,48892998.2089626,32945566.431485463,7624632.008130148,-2229421.011601021,35306396.231449045,33728602.02234162,41952082.87954958,33211408.442717034,0.3698004973323552,0.4335978109232481,0.13800334844191764,-0.05833086781268705,0.38423410427897864,0.10317049580152596,0.24251201785125764,-0.0780187483899209,0.10415098078719992,0.06911696551171509,7.675965158332393,32.06119820010907,1.9759134551820285,0.00534601278204474,0.0,0.0,53.460127820447404,0.0,0.0,0.0,0.0015168680060153076,0.0009059812449142326,14302955638055.838,20220335403596.434,16870453827981.914,0.0007635051676258074,35034943126900.625,49591811482147.5,40889745735307.945,0.8001081158230718,-0.4082482904638627,-0.40773536596612386,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.38423410427897864,-0.6849228391581841,-0.17293596177935233
2025-03-20 00:00:00+00:00,0.1780908852815628,0.1789526343345642,0.17576223611831665,0.17582334578037262,86174080,-82872881.6010629,171872558.98514742,0.019154242197521095,135921502.00863916,263480259.93209243,248479390.5269794,94636879.47417334,45307167.33621305,43913376.65534874,20706615.877248283,3943203.311423889,0.3408830179269962,0.4876459277927545,0.374161853899104,0.10317049580152589,0.0,0.0,0.0,1.0,-61247252.22665923,-89.28931622565268,31793270.455401264,135785345.84893093,111088482.24591982,-53506104.2784245,10597756.818467088,22630890.97482182,9257373.52049332,-2229421.011601021,71420802.06522085,50751210.78159333,38429484.910153456,33211408.442717034,0.07973562550771061,0.2513097982149699,0.1672777463588394,-0.05833086781268705,0.37416185389910417,0.10317049580152596,0.24251201785125764,-0.0780187483899209,0.10415098078719992,0.06911696551171509,7.675965158332393,32.06119820010907,1.9759134551820285,0.00534601278204474,0.0,0.0,53.460127820447404,0.0,0.0,0.0,0.0009320275037243968,0.0008329769088919045,14302955638055.836,20220335403596.434,16870453827981.914,0.0007384157860122175,35034943126900.63,49591811482147.5,40889745735307.945,0.13413930646510155,-0.40824829046386263,-0.40773536596612386,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.37416185389910417,-0.6849228391581841,-0.17293596177935233
2025-03-20 04:00:00+00:00,0.1758183389902115,0.1758183389902115,0.17375946044921875,0.1744176745414734,25940864,-9354512.662819587,162518046.32232782,0.3196954299051183,-7473933.710825644,254125747.26927286,222471392.83477268,94636879.47417334,-2491311.2369418815,42354291.211545475,18539282.736231055,3943203.311423889,-0.03687787698754298,0.44878603768088654,0.34801998756173474,0.10317049580152589,1.0,0.0,0.0,1.0,-17647687.071458697,-89.28931622565268,2691715.8426565975,118137658.77747223,91033941.65319017,-53506104.2784245,897238.6142188659,19689609.79624537,7586161.804432514,-2229421.011601021,73200525.78347807,52795315.68667039,39183154.65170636,33211408.442717034,0.013281461887617524,0.20863109052645373,0.14240766346695446,-0.05833086781268705,0.3480199875617348,0.10317049580152596,0.24251201785125764,-0.0780187483899209,0.10415098078719992,0.06911696551171509,8.823566236145277,32.06119820010907,1.9759134551820285,0.00534601278204474,0.0,0.0,53.460127820447404,0.0,0.0,0.0,0.0017669826701587211,0.0014052927266328084,0.0012640251165305088,20220335403596.434,16870453827981.914,0.0004285140776168321,0.0007388334470519613,49591811482147.5,40889745735307.945,0.8440559552485282,0.6807454204469683,-0.40773536596612386,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.3480199875617348,-0.6849228391581841,-0.17293596177935233
2025-03-20 08:00:00+00:00,0.17438368499279022,0.17601445317268372,0.17113125324249268,0.1719968169927597,36563200,-23601297.838263113,138916748.4840647,0.1772533881298257,-115828692.1021456,187049783.7998793,204906538.40658686,94636879.47417334,-38609564.034048535,31174963.966646552,17075544.86721557,3943203.311423889,-0.7790566184505612,0.3430081256543647,0.3062153558890577,0.10317049580152589,0.0,0.0,0.0,1.0,-17871791.349759966,-93.99026540836405,-96766730.64787789,49912263.97900989,76203191.06044382,-53506104.2784245,-32255576.882625964,8318710.663168315,6350265.921703652,-2229421.011601021,25107777.38315873,52214023.13371659,39778199.115937196,33211408.442717034,-0.6508470447941419,0.09152810426620281,0.11387917365601037,-0.05833086781268705,0.30621535588905774,0.10317049580152596,0.24251201785125764,-0.0780187483899209,0.10415098078719992,0.06911696551171509,9.069468913062483,32.06119820010907,1.9759134551820285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022070599759929145,0.001635356716625344,0.0012706689807697883,20220335403596.434,16870453827981.914,0.0006476272037734903,0.0007486928796533695,49591811482147.5,40889745735307.945,0.8827658377533839,1.2507009156899764,-0.40773536596612375,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.30621535588905774,-0.6849228391581841,-0.17293596177935233
2025-03-20 12:00:00+00:00,0.17192082107067108,0.17400707304477692,0.169878289103508,0.16988247632980347,17034368,-16999817.02668515,121916931.45737955,0.0010141548343575533,-49955627.52776785,85965874.48087132,226832292.302529,94636879.47417334,-16651875.842589283,14327645.746811887,18902691.02521075,3943203.311423889,-0.6280690512954524,0.17974264535843895,0.35572948988672837,0.10317049580152589,0.0,1.0,0.0,1.0,-8409719.200554825,-45.96575144401672,-43929197.62177348,-12135927.166372232,102522802.54227243,-53506104.2784245,-14643065.873924494,-2022654.5277287054,8543566.878522703,-2229421.011601021,5399399.387403562,47362047.37561801,37992766.59454962,33211408.442717034,-0.5523015291748959,-0.025374529904264167,0.16078127095536887,-0.05833086781268705,0.3557294898867284,0.10317049580152596,0.24251201785125764,-0.018432364012375746,0.10415098078719992,0.06911696551171509,9.267329984844867,32.06119820010907,1.9759134551820285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004247955359024566,0.0027406660017254003,0.0017868214553086526,20220335403596.434,16870453827981.914,0.001323766563162882,0.0014180372411142133,49591811482147.5,40889745735307.945,1.1386367395729633,1.7355917452653915,-0.40773536596612375,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.3557294898867284,-0.6849228391581841,-0.17293596177935233
2025-03-20 16:00:00+00:00,0.1697409301996231,0.17004133760929108,0.16707934439182281,0.16926974058151245,26155392,12528470.410336226,134445401.86771578,0.7395007195903665,-28072644.454612043,-35546578.16543768,239360762.71286523,94636879.47417334,-9357548.151537348,-5924429.694239614,19946730.226072103,3943203.311423889,-0.3519950162929632,-0.12586419546234304,0.3605866472864996,0.10317049580152589,0.0,0.0,0.0,1.0,-4160761.975840137,-22.43785905292377,-30442272.52615492,-27750556.683498338,98362040.56643231,-53506104.2784245,-10147424.175384974,-4625092.780583057,8196836.713869359,-2229421.011601021,7018746.0103486,46900184.23263375,38096669.17381983,33211408.442717034,-0.38170711815780783,-0.09825985146431768,0.14817816431616068,-0.05833086781268705,0.36058664728649964,0.10317049580152596,0.24251201785125764,0.01256665972476484,0.10415098078719992,0.06911696551171509,19.317195665744226,32.06119820010907,1.9759134551820285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008146744082276452,0.002423229914415042,0.0019142613205239253,7151477819027.921,16870453827981.914,0.0017268183469850906,0.001255814159324958,24773445863516.44,40889745735307.945,-0.9315139695176564,-0.8755967724775994,-0.2886751345948129,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.36058664728649964,-0.6849228391581841,-0.17293596177935233
2025-03-20 20:00:00+00:00,0.16926881670951843,0.1699943244457245,0.16844412684440613,0.16936007142066956,0,0.0,134445401.86771578,0.5908566213744649,-4471346.61634893,-120300038.71849452,227377648.40321192,94636879.47417334,-1490448.8721163098,-20050006.45308242,18948137.366934326,3943203.311423889,-0.10352793385165673,-0.6269940735814497,0.3510219608872026,0.10317049580152589,0.0,0.0,0.0,1.0,0.0,0.0,-12570481.176394954,-109337211.82427286,88336186.76463993,-53506104.2784245,-4190160.3921316513,-18222868.637378808,7361348.897053327,-2229421.011601021,4204936.677074306,22260572.1370242,38162790.7468132,33211408.442717034,-0.29105235075154284,-0.5698567063320442,0.13637198604691017,-0.05833086781268705,0.3510219608872027,0.10317049580152596,0.24251201785125764,0.04480660499814498,0.10415098078719992,0.06911696551171509,43.64861674497252,32.06119820010907,1.9759134551820285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5336502486905.647,1778834162301.884,889417081150.9429,7596186359603.391,16870453827981.914,3081031147346.0815,2178618017335.3835,24681124793334.78,40889745735307.945,1.1547005383792517,2.041241452319315,-0.0915551414945229,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.3510219608872027,-0.6849228391581841,-0.17293596177935233
2025-03-21 00:00:00+00:00,0.16935421526432037,0.17139512300491333,0.16904732584953308,0.16942115128040314,1714944,-1168823.8627105588,133276578.00500521,0.15922389806589643,11359646.54762566,-38595980.98014218,224884278.95195025,94636879.47417334,3786548.849208554,-6432663.496690364,18740356.57932919,3943203.311423889,0.40758914953969916,-0.3593373399473513,0.3471940053666919,0.10317049580152589,1.0,0.0,0.0,1.0,48893.284504009454,0.3013635222931784,-4111868.69133612,-48041066.313109614,87744279.5358213,-53506104.2784245,-1370622.89711204,-8006844.385518269,7312023.294651776,-2229421.011601021,2416454.9855730613,8175844.307997792,38172648.0060865,33211408.442717034,-0.1475356698726603,-0.4472732273878201,0.13546650749457498,-0.05833086781268705,0.347194005366692,0.10317049580152596,0.24251201785125764,-0.00853548452003644,0.10415098078719992,0.06911696551171509,85.7352917934502,32.06119820010907,1.9759134551820285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012412790661372943,1778834162301.883,889417081150.9429,7596186359603.39,16870453827981.914,3081031147346.0825,2178618017335.3835,24681124793334.78,40889745735307.945,-0.5773502691896256,-0.4082482904638633,-0.30777310285529463,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.347194005366692,-0.6849228391581841,-0.17293596177935233
2025-03-21 04:00:00+00:00,0.16942694783210754,0.17059534788131714,0.16761168837547302,0.16838198900222778,10963904,-5302734.0016953945,127973844.00330982,0.25817309228102536,-6471557.864405961,-34544202.31901799,219581544.95025486,94636879.47417334,-2157185.954801987,-5757367.053169665,18298462.079187904,3943203.311423889,-0.5104215985873449,-0.37372635098750845,0.33336439067359525,0.10317049580152589,0.0,0.0,0.0,1.0,-3839857.6943272795,-24.06620322548532,-3790964.4098232626,-34233236.9359782,83904421.84149402,-53506104.2784245,-1263654.8032744208,-5705539.489329699,6992035.153457835,-2229421.011601021,2231191.081063763,6735934.319473171,38255518.52022866,33211408.442717034,-0.2989991211995966,-0.3703620828879404,0.127382046010955,-0.05833086781268705,0.3333643906735953,0.10317049580152596,0.24251201785125764,-0.02722225661290434,0.10415098078719992,0.06911696551171509,51.06123291834327,32.06119820010907,1.9759134551820285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033224226991859793,1778834162301.884,889417081150.9432,444708540575.4722,16870453827981.914,3081031147346.0815,2178618017335.3833,1540515573673.1218,40889745735307.945,-0.5773502691896254,-0.4082482904638626,-0.2886751345947967,2.0496661812219226,1.5501496100957104,-1.9553651176016693,0.3333643906735953,-0.6849228391581841,-0.17293596177935233
