open_time,close_time,open,high,low,close,trade_count
2026-03-13 21:45:00+00:00,2026-03-13 21:59:59.999000+00:00,9.755,9.77406561,9.754,9.757,900
2026-03-13 22:00:00+00:00,2026-03-13 22:14:59.999000+00:00,9.757,9.75725066,9.682,9.72,900
2026-03-13 22:15:00+00:00,2026-03-13 22:29:59.999000+00:00,9.72,9.72439815,9.679,9.684,900
2026-03-13 22:30:00+00:00,2026-03-13 22:44:59.999000+00:00,9.684,9.70509981,9.663,9.68575514,900
2026-03-13 22:45:00+00:00,2026-03-13 22:59:59.999000+00:00,9.686,9.71159086,9.67506014,9.704,900
2026-03-13 23:00:00+00:00,2026-03-13 23:14:59.999000+00:00,9.704,9.70977769,9.69,9.706,900
2026-03-13 23:15:00+00:00,2026-03-13 23:29:59.999000+00:00,9.706,9.72597545,9.702,9.714,900
2026-03-13 23:30:00+00:00,2026-03-13 23:44:59.999000+00:00,9.715,9.72928877,9.7118259,9.719,900
2026-03-13 23:45:00+00:00,2026-03-13 23:59:59.999000+00:00,9.719,9.72628427,9.70687724,9.715,900
2026-03-14 00:00:00+00:00,2026-03-14 00:14:59.999000+00:00,9.715,9.715,9.689,9.70991717,900
2026-03-14 00:15:00+00:00,2026-03-14 00:29:59.999000+00:00,9.70991719,9.71561413,9.692,9.71,900
2026-03-14 00:30:00+00:00,2026-03-14 00:44:59.999000+00:00,9.71,9.7149597,9.671,9.67446603,900
2026-03-14 00:45:00+00:00,2026-03-14 00:59:59.999000+00:00,9.67472323,9.67949055,9.65177913,9.66780402,900
2026-03-14 01:00:00+00:00,2026-03-14 01:14:59.999000+00:00,9.66772611,9.6869784,9.652,9.66069144,900
2026-03-14 01:15:00+00:00,2026-03-14 01:29:59.999000+00:00,9.66069145,9.69344686,9.66069145,9.67801726,900
2026-03-14 01:30:00+00:00,2026-03-14 01:44:59.999000+00:00,9.67801726,9.68575155,9.63,9.67851082,900
2026-03-14 01:45:00+00:00,2026-03-14 01:59:59.999000+00:00,9.67851082,9.70775601,9.67851082,9.698,900
2026-03-14 02:00:00+00:00,2026-03-14 02:14:59.999000+00:00,9.698,9.70665693,9.689,9.70364051,900
2026-03-14 02:15:00+00:00,2026-03-14 02:29:59.999000+00:00,9.70364052,9.70639383,9.679,9.68,900
2026-03-14 02:30:00+00:00,2026-03-14 02:44:59.999000+00:00,9.68,9.69477567,9.672,9.681,900
2026-03-14 02:45:00+00:00,2026-03-14 02:59:59.999000+00:00,9.681,9.72287259,9.67940464,9.70645114,900
2026-03-14 03:00:00+00:00,2026-03-14 03:14:59.999000+00:00,9.70645114,9.72563013,9.7,9.72062104,900
2026-03-14 03:15:00+00:00,2026-03-14 03:29:59.999000+00:00,9.71573857,9.7385385,9.71500005,9.734,900
2026-03-14 03:30:00+00:00,2026-03-14 03:44:59.999000+00:00,9.733,9.75605436,9.733,9.73875711,900
2026-03-14 03:45:00+00:00,2026-03-14 03:59:59.999000+00:00,9.73753613,9.74301538,9.72822253,9.7349543,900
2026-03-14 04:00:00+00:00,2026-03-14 04:14:59.999000+00:00,9.73495431,9.73901285,9.721,9.73246243,900
2026-03-14 04:15:00+00:00,2026-03-14 04:29:59.999000+00:00,9.73230661,9.74651965,9.715,9.741,900
2026-03-14 04:30:00+00:00,2026-03-14 04:44:59.999000+00:00,9.741,9.76875,9.733,9.76324218,900
2026-03-14 04:45:00+00:00,2026-03-14 04:59:59.999000+00:00,9.76386556,9.77459913,9.705,9.708,900
2026-03-14 05:00:00+00:00,2026-03-14 05:14:59.999000+00:00,9.709,9.71349121,9.681,9.683,900
2026-03-14 05:15:00+00:00,2026-03-14 05:29:59.999000+00:00,9.683,9.69025133,9.67,9.67581688,900
2026-03-14 05:30:00+00:00,2026-03-14 05:44:59.999000+00:00,9.67550519,9.678,9.63291553,9.65276291,900
2026-03-14 05:45:00+00:00,2026-03-14 05:59:59.999000+00:00,9.65284084,9.67322762,9.65,9.666,900
2026-03-14 06:00:00+00:00,2026-03-14 06:14:59.999000+00:00,9.6653123,9.666,9.653,9.658,900
2026-03-14 06:15:00+00:00,2026-03-14 06:29:59.999000+00:00,9.658,9.66219776,9.61985976,9.62511443,900
2026-03-14 06:30:00+00:00,2026-03-14 06:44:59.999000+00:00,9.62472482,9.62472482,9.581,9.591,900
2026-03-14 06:45:00+00:00,2026-03-14 06:59:59.999000+00:00,9.591,9.62349467,9.58634962,9.61732127,900
2026-03-14 07:00:00+00:00,2026-03-14 07:14:59.999000+00:00,9.6166238,9.61667384,9.597,9.608,900
2026-03-14 07:15:00+00:00,2026-03-14 07:29:59.999000+00:00,9.608,9.612,9.588,9.60555082,900
2026-03-14 07:30:00+00:00,2026-03-14 07:44:59.999000+00:00,9.6054729,9.61214681,9.58409684,9.59,900
2026-03-14 07:45:00+00:00,2026-03-14 07:59:59.999000+00:00,9.59,9.60328371,9.58248555,9.589,900
2026-03-14 08:00:00+00:00,2026-03-14 08:14:59.999000+00:00,9.588,9.59998296,9.57475211,9.596,900
2026-03-14 08:15:00+00:00,2026-03-14 08:29:59.999000+00:00,9.596,9.60657043,9.57984813,9.603,900
2026-03-14 08:30:00+00:00,2026-03-14 08:44:59.999000+00:00,9.603,9.61093585,9.58787134,9.588,900
2026-03-14 08:45:00+00:00,2026-03-14 08:59:59.999000+00:00,9.588,9.601467,9.58696095,9.591,900
2026-03-14 09:00:00+00:00,2026-03-14 09:14:59.999000+00:00,9.591,9.61067293,9.582,9.6,900
2026-03-14 09:15:00+00:00,2026-03-14 09:29:59.999000+00:00,9.6,9.60479613,9.58168796,9.587,900
2026-03-14 09:30:00+00:00,2026-03-14 09:44:59.999000+00:00,9.587,9.58709136,9.57,9.576,900
2026-03-14 09:45:00+00:00,2026-03-14 09:59:59.999000+00:00,9.576,9.58016582,9.541,9.553,900
2026-03-14 10:00:00+00:00,2026-03-14 10:14:59.999000+00:00,9.552,9.55516677,9.523,9.542,900
2026-03-14 10:15:00+00:00,2026-03-14 10:29:59.999000+00:00,9.542,9.55144687,9.524,9.547,900
2026-03-14 10:30:00+00:00,2026-03-14 10:44:59.999000+00:00,9.546,9.55291792,9.537,9.547,900
2026-03-14 10:45:00+00:00,2026-03-14 10:59:59.999000+00:00,9.547,9.5572555,9.54,9.545,900
2026-03-14 11:00:00+00:00,2026-03-14 11:14:59.999000+00:00,9.54473762,9.562,9.541,9.544,900
2026-03-14 11:15:00+00:00,2026-03-14 11:29:59.999000+00:00,9.544,9.56476004,9.539,9.556,900
2026-03-14 11:30:00+00:00,2026-03-14 11:44:59.999000+00:00,9.55581555,9.57255346,9.553,9.563,900
2026-03-14 11:45:00+00:00,2026-03-14 11:59:59.999000+00:00,9.56528744,9.57358262,9.557,9.56583256,900
2026-03-14 12:00:00+00:00,2026-03-14 12:14:59.999000+00:00,9.56510904,9.56898035,9.553,9.557,900
2026-03-14 12:15:00+00:00,2026-03-14 12:29:59.999000+00:00,9.557,9.56171727,9.54444279,9.54733146,900
2026-03-14 12:30:00+00:00,2026-03-14 12:44:59.999000+00:00,9.54733146,9.56121081,9.542,9.54626854,900
2026-03-14 12:45:00+00:00,2026-03-14 12:59:59.999000+00:00,9.54626854,9.56112487,9.545,9.558,900
2026-03-14 13:00:00+00:00,2026-03-14 13:14:59.999000+00:00,9.55745826,9.56120079,9.545,9.554,900
2026-03-14 13:15:00+00:00,2026-03-14 13:29:59.999000+00:00,9.554,9.58414413,9.55378929,9.575,900
2026-03-14 13:30:00+00:00,2026-03-14 13:44:59.999000+00:00,9.574,9.58334509,9.563,9.568,900
2026-03-14 13:45:00+00:00,2026-03-14 13:59:59.999000+00:00,9.567,9.57189868,9.55707319,9.564,900
2026-03-14 14:00:00+00:00,2026-03-14 14:14:59.999000+00:00,9.564,9.57779258,9.552,9.558,900
2026-03-14 14:15:00+00:00,2026-03-14 14:29:59.999000+00:00,9.55751284,9.5723129,9.5520942,9.57210908,900
2026-03-14 14:30:00+00:00,2026-03-14 14:44:59.999000+00:00,9.57265454,9.5809003,9.53719195,9.54,900
2026-03-14 14:45:00+00:00,2026-03-14 14:59:59.999000+00:00,9.54,9.55419739,9.54,9.547,900
2026-03-14 15:00:00+00:00,2026-03-14 15:14:59.999000+00:00,9.547,9.56142629,9.539,9.548,900
2026-03-14 15:15:00+00:00,2026-03-14 15:29:59.999000+00:00,9.54745634,9.56286421,9.543,9.554,900
2026-03-14 15:30:00+00:00,2026-03-14 15:44:59.999000+00:00,9.554,9.56044244,9.538,9.551,900
2026-03-14 15:45:00+00:00,2026-03-14 15:59:59.999000+00:00,9.55,9.57407411,9.55,9.55635322,900
2026-03-14 16:00:00+00:00,2026-03-14 16:14:59.999000+00:00,9.55611303,9.56188872,9.545,9.556,900
2026-03-14 16:15:00+00:00,2026-03-14 16:29:59.999000+00:00,9.556,9.5828808,9.556,9.58260081,900
2026-03-14 16:30:00+00:00,2026-03-14 16:44:59.999000+00:00,9.58267873,9.59690769,9.58,9.586,900
2026-03-14 16:45:00+00:00,2026-03-14 16:59:59.999000+00:00,9.586,9.60447589,9.583,9.6,900
2026-03-14 17:00:00+00:00,2026-03-14 17:14:59.999000+00:00,9.6,9.60336733,9.588,9.591,900
2026-03-14 17:15:00+00:00,2026-03-14 17:29:59.999000+00:00,9.591,9.598,9.583,9.586,900
2026-03-14 17:30:00+00:00,2026-03-14 17:44:59.999000+00:00,9.587,9.59175965,9.574,9.577,900
2026-03-14 17:45:00+00:00,2026-03-14 17:59:59.999000+00:00,9.577,9.58506654,9.56366903,9.574,900
2026-03-14 18:00:00+00:00,2026-03-14 18:14:59.999000+00:00,9.57360841,9.57369289,9.553,9.553,900
2026-03-14 18:15:00+00:00,2026-03-14 18:29:59.999000+00:00,9.553,9.564302,9.55041788,9.56,900
2026-03-14 18:30:00+00:00,2026-03-14 18:44:59.999000+00:00,9.56,9.58131798,9.559,9.57240575,900
2026-03-14 18:45:00+00:00,2026-03-14 18:59:59.999000+00:00,9.57240575,9.5775065,9.563,9.564,900
2026-03-14 19:00:00+00:00,2026-03-14 19:14:59.999000+00:00,9.563,9.56822532,9.55409946,9.561,900
2026-03-14 19:15:00+00:00,2026-03-14 19:29:59.999000+00:00,9.56,9.57093066,9.553,9.558,900
2026-03-14 19:30:00+00:00,2026-03-14 19:44:59.999000+00:00,9.55810785,9.56878331,9.55416563,9.56744268,900
2026-03-14 19:45:00+00:00,2026-03-14 19:59:59.999000+00:00,9.56744268,9.57271233,9.56143315,9.568,900
2026-03-14 20:00:00+00:00,2026-03-14 20:14:59.999000+00:00,9.567,9.57850159,9.557,9.568,900
2026-03-14 20:15:00+00:00,2026-03-14 20:29:59.999000+00:00,9.568,9.57592532,9.561,9.563,900
2026-03-14 20:30:00+00:00,2026-03-14 20:44:59.999000+00:00,9.562,9.59292718,9.56,9.59292718,900
2026-03-14 20:45:00+00:00,2026-03-14 20:59:59.999000+00:00,9.59292718,9.59457151,9.57974456,9.58101294,900
2026-03-14 21:00:00+00:00,2026-03-14 21:14:59.999000+00:00,9.58093546,9.59162923,9.568,9.57693894,900
2026-03-14 21:15:00+00:00,2026-03-14 21:29:59.999000+00:00,9.57702342,9.58936325,9.57,9.57,900
2026-03-14 21:30:00+00:00,2026-03-14 21:44:59.999000+00:00,9.57,9.586,9.56870996,9.58,900
2026-03-14 21:45:00+00:00,2026-03-14 21:59:59.999000+00:00,9.58,9.61218614,9.58,9.607,900
2026-03-14 22:00:00+00:00,2026-03-14 22:14:59.999000+00:00,9.608,9.63164771,9.603,9.606,900
2026-03-14 22:15:00+00:00,2026-03-14 22:29:59.999000+00:00,9.606,9.6224376,9.60427963,9.61133911,900
2026-03-14 22:30:00+00:00,2026-03-14 22:44:59.999000+00:00,9.61133911,9.62879674,9.61126119,9.621,900
2026-03-14 22:45:00+00:00,2026-03-14 22:59:59.999000+00:00,9.62222132,9.6261906,9.614,9.622,900
2026-03-14 23:00:00+00:00,2026-03-14 23:14:59.999000+00:00,9.621,9.71569684,9.621,9.69003755,900
2026-03-14 23:15:00+00:00,2026-03-14 23:29:59.999000+00:00,9.69003755,9.7011287,9.666,9.682,900
2026-03-14 23:30:00+00:00,2026-03-14 23:44:59.999000+00:00,9.682,9.69542629,9.669,9.68945152,900
2026-03-14 23:45:00+00:00,2026-03-14 23:59:59.999000+00:00,9.68945152,9.72844286,9.68945152,9.72844286,900
2026-03-15 00:00:00+00:00,2026-03-15 00:14:59.999000+00:00,9.7283571,9.73859893,9.68863961,9.70926423,900
2026-03-15 00:15:00+00:00,2026-03-15 00:29:59.999000+00:00,9.70926423,9.7200303,9.686,9.68709549,900
2026-03-15 00:30:00+00:00,2026-03-15 00:44:59.999000+00:00,9.6866799,9.70186696,9.679,9.69728515,900
2026-03-15 00:45:00+00:00,2026-03-15 00:59:59.999000+00:00,9.69728515,9.69728515,9.67691278,9.68739957,900
2026-03-15 01:00:00+00:00,2026-03-15 01:14:59.999000+00:00,9.68702944,9.693245,9.652,9.6605533,900
2026-03-15 01:15:00+00:00,2026-03-15 01:29:59.999000+00:00,9.66028897,9.68617455,9.65815859,9.679,900
2026-03-15 01:30:00+00:00,2026-03-15 01:44:59.999000+00:00,9.679,9.70253761,9.67721628,9.68744842,900
2026-03-15 01:45:00+00:00,2026-03-15 01:59:59.999000+00:00,9.6873705,9.72593265,9.685,9.70788042,900
2026-03-15 02:00:00+00:00,2026-03-15 02:14:59.999000+00:00,9.70781013,9.75090905,9.70739552,9.742,900
2026-03-15 02:15:00+00:00,2026-03-15 02:29:59.999000+00:00,9.743,9.746,9.711,9.713,900
2026-03-15 02:30:00+00:00,2026-03-15 02:44:59.999000+00:00,9.713,9.75,9.701,9.74830624,900
2026-03-15 02:45:00+00:00,2026-03-15 02:59:59.999000+00:00,9.75004477,9.79607914,9.74867771,9.78102285,900
2026-03-15 03:00:00+00:00,2026-03-15 03:14:59.999000+00:00,9.78078915,9.80257382,9.761,9.79433958,900
2026-03-15 03:15:00+00:00,2026-03-15 03:29:59.999000+00:00,9.79360211,9.80222292,9.743,9.744,900
2026-03-15 03:30:00+00:00,2026-03-15 03:44:59.999000+00:00,9.744,9.74503928,9.718,9.72284822,900
2026-03-15 03:45:00+00:00,2026-03-15 03:59:59.999000+00:00,9.72276254,9.72276254,9.69410498,9.71305202,900
2026-03-15 04:00:00+00:00,2026-03-15 04:14:59.999000+00:00,9.71297414,9.75232892,9.71297414,9.74130792,900
2026-03-15 04:15:00+00:00,2026-03-15 04:29:59.999000+00:00,9.74130792,9.749,9.69436884,9.70124846,900
2026-03-15 04:30:00+00:00,2026-03-15 04:44:59.999000+00:00,9.70124846,9.707,9.68,9.70128263,900
2026-03-15 04:45:00+00:00,2026-03-15 04:59:59.999000+00:00,9.70137073,9.71457662,9.68838347,9.70919827,900
2026-03-15 05:00:00+00:00,2026-03-15 05:14:59.999000+00:00,9.7096658,9.71596662,9.69,9.691,900
2026-03-15 05:15:00+00:00,2026-03-15 05:29:59.999000+00:00,9.691,9.74940768,9.687,9.71474762,900
2026-03-15 05:30:00+00:00,2026-03-15 05:44:59.999000+00:00,9.71413203,9.73362969,9.702,9.72,900
2026-03-15 05:45:00+00:00,2026-03-15 05:59:59.999000+00:00,9.72,9.72670554,9.70703469,9.70846861,900
2026-03-15 06:00:00+00:00,2026-03-15 06:14:59.999000+00:00,9.709,9.72798007,9.697,9.70157787,900
2026-03-15 06:15:00+00:00,2026-03-15 06:29:59.999000+00:00,9.70157792,9.7080568,9.686,9.688,900
2026-03-15 06:30:00+00:00,2026-03-15 06:44:59.999000+00:00,9.688,9.69226023,9.659,9.672,900
2026-03-15 06:45:00+00:00,2026-03-15 06:59:59.999000+00:00,9.672,9.70083993,9.672,9.69952773,900
2026-03-15 07:00:00+00:00,2026-03-15 07:14:59.999000+00:00,9.69952773,9.74296729,9.698,9.72812255,900
2026-03-15 07:15:00+00:00,2026-03-15 07:29:59.999000+00:00,9.72812255,9.73464725,9.709,9.709,900
2026-03-15 07:30:00+00:00,2026-03-15 07:44:59.999000+00:00,9.709,9.709,9.694,9.69443465,900
2026-03-15 07:45:00+00:00,2026-03-15 07:59:59.999000+00:00,9.69452011,9.71371731,9.69146721,9.71088278,900
2026-03-15 08:00:00+00:00,2026-03-15 08:14:59.999000+00:00,9.71079724,9.75148352,9.71079724,9.74479936,900
2026-03-15 08:15:00+00:00,2026-03-15 08:29:59.999000+00:00,9.74479936,9.76149287,9.742,9.749,900
2026-03-15 08:30:00+00:00,2026-03-15 08:44:59.999000+00:00,9.749,9.76219072,9.739,9.75468097,900
2026-03-15 08:45:00+00:00,2026-03-15 08:59:59.999000+00:00,9.75468094,9.78253856,9.7546809,9.78,900
2026-03-15 09:00:00+00:00,2026-03-15 09:14:59.999000+00:00,9.78,9.82106602,9.77904686,9.81172725,900
2026-03-15 09:15:00+00:00,2026-03-15 09:29:59.999000+00:00,9.81141556,9.83682832,9.805,9.824,900
2026-03-15 09:30:00+00:00,2026-03-15 09:44:59.999000+00:00,9.824,9.86360124,9.82287042,9.84,900
2026-03-15 09:45:00+00:00,2026-03-15 09:59:59.999000+00:00,9.84,9.84777395,9.77877454,9.78194856,900
2026-03-15 10:00:00+00:00,2026-03-15 10:14:59.999000+00:00,9.781,9.79651867,9.776,9.786,900
2026-03-15 10:15:00+00:00,2026-03-15 10:29:59.999000+00:00,9.786,9.83020171,9.785,9.82559553,900
2026-03-15 10:30:00+00:00,2026-03-15 10:44:59.999000+00:00,9.82567345,9.82567345,9.802,9.81211809,900
2026-03-15 10:45:00+00:00,2026-03-15 10:59:59.999000+00:00,9.812,9.81746966,9.799,9.8,900
2026-03-15 11:00:00+00:00,2026-03-15 11:14:59.999000+00:00,9.8,9.81601579,9.7952209,9.796,900
2026-03-15 11:15:00+00:00,2026-03-15 11:29:59.999000+00:00,9.797,9.81542926,9.794,9.81112025,900
2026-03-15 11:30:00+00:00,2026-03-15 11:44:59.999000+00:00,9.81112025,9.81856911,9.794,9.806,900
2026-03-15 11:45:00+00:00,2026-03-15 11:59:59.999000+00:00,9.806,9.81089477,9.792,9.798,900
2026-03-15 12:00:00+00:00,2026-03-15 12:14:59.999000+00:00,9.797,9.8159751,9.79195041,9.812,900
2026-03-15 12:15:00+00:00,2026-03-15 12:29:59.999000+00:00,9.812,9.85555883,9.81,9.855,900
2026-03-15 12:30:00+00:00,2026-03-15 12:44:59.999000+00:00,9.855,9.8782941,9.83453761,9.84317929,900
2026-03-15 12:45:00+00:00,2026-03-15 12:59:59.999000+00:00,9.84317929,9.85530295,9.822,9.83457426,900
2026-03-15 13:00:00+00:00,2026-03-15 13:14:59.999000+00:00,9.83457426,9.84253085,9.723,9.748,900
2026-03-15 13:15:00+00:00,2026-03-15 13:29:59.999000+00:00,9.749,9.76353131,9.718,9.751,900
2026-03-15 13:30:00+00:00,2026-03-15 13:44:59.999000+00:00,9.751,9.757,9.701,9.72345503,900
2026-03-15 13:45:00+00:00,2026-03-15 13:59:59.999000+00:00,9.725,9.75662151,9.7150129,9.75429188,900
2026-03-15 14:00:00+00:00,2026-03-15 14:14:59.999000+00:00,9.75404987,9.79793626,9.75104279,9.775,900
2026-03-15 14:15:00+00:00,2026-03-15 14:29:59.999000+00:00,9.775,9.775,9.722,9.728,900
2026-03-15 14:30:00+00:00,2026-03-15 14:44:59.999000+00:00,9.729,9.73224778,9.704,9.72972037,900
2026-03-15 14:45:00+00:00,2026-03-15 14:59:59.999000+00:00,9.72964244,9.75288555,9.717,9.749,900
2026-03-15 15:00:00+00:00,2026-03-15 15:14:59.999000+00:00,9.749,9.75332274,9.725,9.73,900
2026-03-15 15:15:00+00:00,2026-03-15 15:29:59.999000+00:00,9.731,9.74372432,9.71295192,9.72114404,900
2026-03-15 15:30:00+00:00,2026-03-15 15:44:59.999000+00:00,9.72114404,9.726,9.707,9.717,900
2026-03-15 15:45:00+00:00,2026-03-15 15:59:59.999000+00:00,9.717,9.725427,9.706,9.71083487,900
2026-03-15 16:00:00+00:00,2026-03-15 16:14:59.999000+00:00,9.71083487,9.73543938,9.702,9.73,900
2026-03-15 16:15:00+00:00,2026-03-15 16:29:59.999000+00:00,9.73,9.734,9.68992778,9.707,900
2026-03-15 16:30:00+00:00,2026-03-15 16:44:59.999000+00:00,9.70677066,9.739,9.692,9.72319072,900
2026-03-15 16:45:00+00:00,2026-03-15 16:59:59.999000+00:00,9.72319072,9.727,9.682,9.701,900
2026-03-15 17:00:00+00:00,2026-03-15 17:14:59.999000+00:00,9.701,9.74280015,9.699,9.731,900
2026-03-15 17:15:00+00:00,2026-03-15 17:29:59.999000+00:00,9.731,9.74123674,9.721,9.722,900
2026-03-15 17:30:00+00:00,2026-03-15 17:44:59.999000+00:00,9.721,9.729,9.702,9.70404062,900
2026-03-15 17:45:00+00:00,2026-03-15 17:59:59.999000+00:00,9.70404062,9.79010748,9.70161166,9.7667962,900
2026-03-15 18:00:00+00:00,2026-03-15 18:14:59.999000+00:00,9.7667962,9.79022051,9.763,9.772,900
2026-03-15 18:15:00+00:00,2026-03-15 18:29:59.999000+00:00,9.771,9.77498049,9.759,9.764,900
2026-03-15 18:30:00+00:00,2026-03-15 18:44:59.999000+00:00,9.764,9.78230417,9.763,9.76310304,900
2026-03-15 18:45:00+00:00,2026-03-15 18:59:59.999000+00:00,9.76310304,9.76408454,9.669,9.68765658,900
2026-03-15 19:00:00+00:00,2026-03-15 19:14:59.999000+00:00,9.68765658,9.72841704,9.68,9.721,900
2026-03-15 19:15:00+00:00,2026-03-15 19:29:59.999000+00:00,9.721,9.74017082,9.705,9.7291764,900
2026-03-15 19:30:00+00:00,2026-03-15 19:44:59.999000+00:00,9.7291764,9.751,9.726,9.73202775,900
2026-03-15 19:45:00+00:00,2026-03-15 19:59:59.999000+00:00,9.73156195,9.766,9.72464652,9.759,900
2026-03-15 20:00:00+00:00,2026-03-15 20:14:59.999000+00:00,9.759,9.77264491,9.742,9.745,900
2026-03-15 20:15:00+00:00,2026-03-15 20:29:59.999000+00:00,9.745,9.7530363,9.729,9.741,900
2026-03-15 20:30:00+00:00,2026-03-15 20:44:59.999000+00:00,9.741,9.827,9.74,9.812,900
2026-03-15 20:45:00+00:00,2026-03-15 20:59:59.999000+00:00,9.81214898,9.81899271,9.79,9.791,900
2026-03-15 21:00:00+00:00,2026-03-15 21:14:59.999000+00:00,9.79101595,9.80294087,9.751,9.756,900
2026-03-15 21:15:00+00:00,2026-03-15 21:29:59.999000+00:00,9.756,9.79631987,9.756,9.7822951,900
2026-03-15 21:30:00+00:00,2026-03-15 21:44:59.999000+00:00,9.7822951,9.857,9.78,9.83630062,900
2026-03-15 21:45:00+00:00,2026-03-15 21:59:59.999000+00:00,9.83630062,9.85158676,9.81723927,9.83520175,900
2026-03-15 22:00:00+00:00,2026-03-15 22:14:59.999000+00:00,9.835,9.90654642,9.794,9.806,900
2026-03-15 22:15:00+00:00,2026-03-15 22:29:59.999000+00:00,9.806,9.82800566,9.784,9.822,900
2026-03-15 22:30:00+00:00,2026-03-15 22:44:59.999000+00:00,9.822,9.95672004,9.82,9.93048819,900
2026-03-15 22:45:00+00:00,2026-03-15 22:59:59.999000+00:00,9.93126739,10.01682944,9.93,9.97,900
2026-03-15 23:00:00+00:00,2026-03-15 23:14:59.999000+00:00,9.969,10.03611293,9.969,10.00628103,900
2026-03-15 23:15:00+00:00,2026-03-15 23:29:59.999000+00:00,10.00643684,10.02667952,9.89421439,9.89421439,900
2026-03-15 23:30:00+00:00,2026-03-15 23:44:59.999000+00:00,9.891,9.93,9.87366808,9.92616302,900
2026-03-15 23:45:00+00:00,2026-03-15 23:59:59.999000+00:00,9.92616302,9.949,9.905,9.94726356,900
2026-03-16 00:00:00+00:00,2026-03-16 00:14:59.999000+00:00,9.94726356,9.997,9.94474242,9.95888798,900
2026-03-16 00:15:00+00:00,2026-03-16 00:29:59.999000+00:00,9.959,9.97390053,9.902,9.90509453,900
2026-03-16 00:30:00+00:00,2026-03-16 00:44:59.999000+00:00,9.90535426,9.9378669,9.89462974,9.925,900
2026-03-16 00:45:00+00:00,2026-03-16 00:59:59.999000+00:00,9.925,9.95538455,9.925,9.934,900
2026-03-16 01:00:00+00:00,2026-03-16 01:14:59.999000+00:00,9.933,9.94447197,9.879,9.882,900
2026-03-16 01:15:00+00:00,2026-03-16 01:29:59.999000+00:00,9.882,9.96776744,9.882,9.95372499,900
2026-03-16 01:30:00+00:00,2026-03-16 01:44:59.999000+00:00,9.95372499,9.964,9.91466056,9.96089722,900
2026-03-16 01:45:00+00:00,2026-03-16 01:59:59.999000+00:00,9.96089722,10.03320084,9.954,10.00022769,900
2026-03-16 02:00:00+00:00,2026-03-16 02:14:59.999000+00:00,10.00030561,10.02113082,9.983,9.986,900
2026-03-16 02:15:00+00:00,2026-03-16 02:29:59.999000+00:00,9.989,10.00320753,9.89134642,9.90309141,900
2026-03-16 02:30:00+00:00,2026-03-16 02:44:59.999000+00:00,9.90309139,9.92790796,9.89963755,9.92405241,900
2026-03-16 02:45:00+00:00,2026-03-16 02:59:59.999000+00:00,9.925,9.98598287,9.92089307,9.962,900
2026-03-16 03:00:00+00:00,2026-03-16 03:14:59.999000+00:00,9.962,10.0213426,9.9422768,9.99525243,900
2026-03-16 03:15:00+00:00,2026-03-16 03:29:59.999000+00:00,9.99533035,10.10494832,9.978,10.089,900
