open_time,close_time,open,high,low,close,trade_count
2026-03-15 05:00:00+00:00,2026-03-15 05:59:59.999000+00:00,9.7096658,9.74940768,9.687,9.70846861,3600
2026-03-15 06:00:00+00:00,2026-03-15 06:59:59.999000+00:00,9.709,9.72798007,9.659,9.69952773,3600
2026-03-15 07:00:00+00:00,2026-03-15 07:59:59.999000+00:00,9.69952773,9.74296729,9.69146721,9.71088278,3600
2026-03-15 08:00:00+00:00,2026-03-15 08:59:59.999000+00:00,9.71079724,9.78253856,9.71079724,9.78,3600
2026-03-15 09:00:00+00:00,2026-03-15 09:59:59.999000+00:00,9.78,9.86360124,9.77877454,9.78194856,3600
2026-03-15 10:00:00+00:00,2026-03-15 10:59:59.999000+00:00,9.781,9.83020171,9.776,9.8,3600
2026-03-15 11:00:00+00:00,2026-03-15 11:59:59.999000+00:00,9.8,9.81856911,9.792,9.798,3600
2026-03-15 12:00:00+00:00,2026-03-15 12:59:59.999000+00:00,9.797,9.8782941,9.79195041,9.83457426,3600
2026-03-15 13:00:00+00:00,2026-03-15 13:59:59.999000+00:00,9.83457426,9.84253085,9.701,9.75429188,3600
2026-03-15 14:00:00+00:00,2026-03-15 14:59:59.999000+00:00,9.75404987,9.79793626,9.704,9.749,3600
2026-03-15 15:00:00+00:00,2026-03-15 15:59:59.999000+00:00,9.749,9.75332274,9.706,9.71083487,3600
2026-03-15 16:00:00+00:00,2026-03-15 16:59:59.999000+00:00,9.71083487,9.739,9.682,9.701,3600
2026-03-15 17:00:00+00:00,2026-03-15 17:59:59.999000+00:00,9.701,9.79010748,9.699,9.7667962,3600
2026-03-15 18:00:00+00:00,2026-03-15 18:59:59.999000+00:00,9.7667962,9.79022051,9.669,9.68765658,3600
2026-03-15 19:00:00+00:00,2026-03-15 19:59:59.999000+00:00,9.68765658,9.766,9.68,9.759,3600
2026-03-15 20:00:00+00:00,2026-03-15 20:59:59.999000+00:00,9.759,9.827,9.729,9.791,3600
2026-03-15 21:00:00+00:00,2026-03-15 21:59:59.999000+00:00,9.79101595,9.857,9.751,9.83520175,3600
2026-03-15 22:00:00+00:00,2026-03-15 22:59:59.999000+00:00,9.835,10.01682944,9.784,9.97,3600
2026-03-15 23:00:00+00:00,2026-03-15 23:59:59.999000+00:00,9.969,10.03611293,9.87366808,9.94726356,3600
2026-03-16 00:00:00+00:00,2026-03-16 00:59:59.999000+00:00,9.94726356,9.997,9.89462974,9.934,3600
2026-03-16 01:00:00+00:00,2026-03-16 01:59:59.999000+00:00,9.933,10.03320084,9.879,10.00022769,3600
2026-03-16 02:00:00+00:00,2026-03-16 02:59:59.999000+00:00,10.00030561,10.02113082,9.89134642,9.962,3600
2026-03-16 03:00:00+00:00,2026-03-16 03:59:59.999000+00:00,9.962,10.39425045,9.9422768,10.265,3600
2026-03-16 04:00:00+00:00,2026-03-16 04:59:59.999000+00:00,10.26257642,10.46730051,10.2624205,10.42066575,3600
2026-03-16 05:00:00+00:00,2026-03-16 05:59:59.999000+00:00,10.42481804,10.51681748,10.379,10.48361178,3600
2026-03-16 06:00:00+00:00,2026-03-16 06:59:59.999000+00:00,10.48496243,10.49810262,10.39,10.40808653,3600
2026-03-16 07:00:00+00:00,2026-03-16 07:59:59.999000+00:00,10.40793069,10.4511604,10.34397141,10.365,3599
2026-03-16 08:00:00+00:00,2026-03-16 08:59:59.999000+00:00,10.366,10.44617125,10.232,10.245,3599
2026-03-16 09:00:00+00:00,2026-03-16 09:59:59.999000+00:00,10.245,10.30838881,10.241,10.274,3600
2026-03-16 10:00:00+00:00,2026-03-16 10:59:59.999000+00:00,10.27455941,10.29757892,10.189,10.266,3600
2026-03-16 11:00:00+00:00,2026-03-16 11:59:59.999000+00:00,10.266,10.28508686,10.17724344,10.20467321,3600
2026-03-16 12:00:00+00:00,2026-03-16 12:59:59.999000+00:00,10.20469272,10.26887269,10.16017346,10.17468607,3600
2026-03-16 13:00:00+00:00,2026-03-16 13:59:59.999000+00:00,10.17468607,10.27070114,10.14583431,10.186,3600
2026-03-16 14:00:00+00:00,2026-03-16 14:59:59.999000+00:00,10.188,10.22973031,10.031,10.138,3599
2026-03-16 15:00:00+00:00,2026-03-16 15:59:59.999000+00:00,10.138,10.19002609,10.059,10.07131073,3600
2026-03-16 16:00:00+00:00,2026-03-16 16:59:59.999000+00:00,10.072,10.26165923,10.07,10.2365041,3600
2026-03-16 17:00:00+00:00,2026-03-16 17:59:59.999000+00:00,10.23642618,10.29463264,10.207,10.24536396,3600
2026-03-16 18:00:00+00:00,2026-03-16 18:59:59.999000+00:00,10.24550641,10.331,10.22539518,10.237,3600
2026-03-16 19:00:00+00:00,2026-03-16 19:59:59.999000+00:00,10.238,10.31740362,10.186,10.27,3600
2026-03-16 20:00:00+00:00,2026-03-16 20:59:59.999000+00:00,10.269,10.37458198,10.25783043,10.33089969,3600
2026-03-16 21:00:00+00:00,2026-03-16 21:59:59.999000+00:00,10.33089966,10.44031556,10.319,10.37421893,3600
2026-03-16 22:00:00+00:00,2026-03-16 22:59:59.999000+00:00,10.37421893,10.50317508,10.37388062,10.493,3600
2026-03-16 23:00:00+00:00,2026-03-16 23:59:59.999000+00:00,10.493,10.51073134,10.35524837,10.48316514,3600
2026-03-17 00:00:00+00:00,2026-03-17 00:59:59.999000+00:00,10.48333094,10.54152985,10.44716406,10.5032722,3600
2026-03-17 01:00:00+00:00,2026-03-17 01:59:59.999000+00:00,10.50342803,10.51840044,10.44319375,10.49438146,3600
2026-03-17 02:00:00+00:00,2026-03-17 02:59:59.999000+00:00,10.49422562,10.503,10.445,10.46569989,3600
2026-03-17 03:00:00+00:00,2026-03-17 03:59:59.999000+00:00,10.466,10.47086684,10.273,10.34624376,3600
2026-03-17 04:00:00+00:00,2026-03-17 04:59:59.999000+00:00,10.34632169,10.38448924,10.2398521,10.28560471,3600
2026-03-17 05:00:00+00:00,2026-03-17 05:59:59.999000+00:00,10.282,10.32183022,10.239,10.274,3600
2026-03-17 06:00:00+00:00,2026-03-17 06:59:59.999000+00:00,10.273,10.3785734,10.24102935,10.288,3600
2026-03-17 07:00:00+00:00,2026-03-17 07:59:59.999000+00:00,10.288,10.391,10.283,10.30639429,3600
2026-03-17 08:00:00+00:00,2026-03-17 08:59:59.999000+00:00,10.30639429,10.35409349,10.272,10.29181919,3600
2026-03-17 09:00:00+00:00,2026-03-17 09:59:59.999000+00:00,10.29181919,10.30044076,10.245,10.267,3600
2026-03-17 10:00:00+00:00,2026-03-17 10:59:59.999000+00:00,10.267,10.28952206,10.228,10.259,3600
2026-03-17 11:00:00+00:00,2026-03-17 11:59:59.999000+00:00,10.259,10.30305018,10.25298172,10.256,3600
2026-03-17 12:00:00+00:00,2026-03-17 12:59:59.999000+00:00,10.257,10.27892497,10.206,10.234,3600
2026-03-17 13:00:00+00:00,2026-03-17 13:59:59.999000+00:00,10.234,10.296,10.2237594,10.248,3600
