symbol,longAccount,longShortRatio,shortAccount,timestamp
AVAXUSDT,0.6035,1.5221,0.3965,2026-03-27 03:10:00+00:00
AVAXUSDT,0.6027,1.517,0.3973,2026-03-27 03:15:00+00:00
AVAXUSDT,0.6025,1.5157,0.3975,2026-03-27 03:20:00+00:00
AVAXUSDT,0.6019,1.5119,0.3981,2026-03-27 03:25:00+00:00
AVAXUSDT,0.6016,1.51,0.3984,2026-03-27 03:30:00+00:00
AVAXUSDT,0.6013,1.5082,0.3987,2026-03-27 03:35:00+00:00
AVAXUSDT,0.6013,1.5082,0.3987,2026-03-27 03:40:00+00:00
AVAXUSDT,0.6012,1.5075,0.3988,2026-03-27 03:45:00+00:00
AVAXUSDT,0.6011,1.5069,0.3989,2026-03-27 03:50:00+00:00
AVAXUSDT,0.6007,1.5044,0.3993,2026-03-27 03:55:00+00:00
AVAXUSDT,0.6004,1.5025,0.3996,2026-03-27 04:00:00+00:00
AVAXUSDT,0.6013,1.5082,0.3987,2026-03-27 04:05:00+00:00
AVAXUSDT,0.6001,1.5006,0.3999,2026-03-27 04:10:00+00:00
AVAXUSDT,0.6002,1.5013,0.3998,2026-03-27 04:15:00+00:00
AVAXUSDT,0.5996,1.4975,0.4004,2026-03-27 04:20:00+00:00
AVAXUSDT,0.5986,1.4913,0.4014,2026-03-27 04:25:00+00:00
AVAXUSDT,0.5986,1.4913,0.4014,2026-03-27 04:30:00+00:00
AVAXUSDT,0.5982,1.4888,0.4018,2026-03-27 04:35:00+00:00
AVAXUSDT,0.5979,1.4869,0.4021,2026-03-27 04:40:00+00:00
AVAXUSDT,0.5976,1.4851,0.4024,2026-03-27 04:45:00+00:00
AVAXUSDT,0.5981,1.4882,0.4019,2026-03-27 04:50:00+00:00
AVAXUSDT,0.5964,1.4777,0.4036,2026-03-27 04:55:00+00:00
AVAXUSDT,0.596,1.4752,0.404,2026-03-27 05:00:00+00:00
AVAXUSDT,0.5957,1.4734,0.4043,2026-03-27 05:05:00+00:00
AVAXUSDT,0.5957,1.4734,0.4043,2026-03-27 05:10:00+00:00
AVAXUSDT,0.5955,1.4722,0.4045,2026-03-27 05:15:00+00:00
AVAXUSDT,0.5957,1.4734,0.4043,2026-03-27 05:20:00+00:00
AVAXUSDT,0.5963,1.4771,0.4037,2026-03-27 05:25:00+00:00
AVAXUSDT,0.597,1.4814,0.403,2026-03-27 05:30:00+00:00
AVAXUSDT,0.5964,1.4777,0.4036,2026-03-27 05:35:00+00:00
AVAXUSDT,0.5951,1.4697,0.4049,2026-03-27 05:40:00+00:00
AVAXUSDT,0.5953,1.471,0.4047,2026-03-27 05:45:00+00:00
AVAXUSDT,0.595,1.4691,0.405,2026-03-27 05:50:00+00:00
AVAXUSDT,0.5947,1.4673,0.4053,2026-03-27 05:55:00+00:00
AVAXUSDT,0.5945,1.4661,0.4055,2026-03-27 06:00:00+00:00
AVAXUSDT,0.5944,1.4655,0.4056,2026-03-27 06:05:00+00:00
AVAXUSDT,0.5937,1.4612,0.4063,2026-03-27 06:10:00+00:00
AVAXUSDT,0.5936,1.4606,0.4064,2026-03-27 06:15:00+00:00
AVAXUSDT,0.5946,1.4667,0.4054,2026-03-27 06:20:00+00:00
AVAXUSDT,0.5944,1.4655,0.4056,2026-03-27 06:25:00+00:00
AVAXUSDT,0.596,1.4752,0.404,2026-03-27 06:30:00+00:00
AVAXUSDT,0.5961,1.4759,0.4039,2026-03-27 06:35:00+00:00
AVAXUSDT,0.5963,1.4771,0.4037,2026-03-27 06:40:00+00:00
AVAXUSDT,0.596,1.4752,0.404,2026-03-27 06:45:00+00:00
AVAXUSDT,0.5961,1.4759,0.4039,2026-03-27 06:50:00+00:00
AVAXUSDT,0.5962,1.4765,0.4038,2026-03-27 06:55:00+00:00
AVAXUSDT,0.5957,1.4734,0.4043,2026-03-27 07:00:00+00:00
AVAXUSDT,0.5957,1.4734,0.4043,2026-03-27 07:05:00+00:00
AVAXUSDT,0.5961,1.4759,0.4039,2026-03-27 07:10:00+00:00
AVAXUSDT,0.5946,1.4667,0.4054,2026-03-27 07:15:00+00:00
AVAXUSDT,0.594,1.4631,0.406,2026-03-27 07:20:00+00:00
AVAXUSDT,0.5937,1.4612,0.4063,2026-03-27 07:25:00+00:00
AVAXUSDT,0.5938,1.4618,0.4062,2026-03-27 07:30:00+00:00
AVAXUSDT,0.5946,1.4667,0.4054,2026-03-27 07:35:00+00:00
AVAXUSDT,0.595,1.4691,0.405,2026-03-27 07:40:00+00:00
AVAXUSDT,0.5947,1.4673,0.4053,2026-03-27 07:45:00+00:00
AVAXUSDT,0.5937,1.4612,0.4063,2026-03-27 07:50:00+00:00
AVAXUSDT,0.5936,1.4606,0.4064,2026-03-27 07:55:00+00:00
AVAXUSDT,0.5927,1.4552,0.4073,2026-03-27 08:00:00+00:00
AVAXUSDT,0.5922,1.4522,0.4078,2026-03-27 08:05:00+00:00
AVAXUSDT,0.5926,1.4546,0.4074,2026-03-27 08:10:00+00:00
AVAXUSDT,0.5927,1.4552,0.4073,2026-03-27 08:15:00+00:00
AVAXUSDT,0.5938,1.4618,0.4062,2026-03-27 08:20:00+00:00
AVAXUSDT,0.5925,1.454,0.4075,2026-03-27 08:25:00+00:00
AVAXUSDT,0.5923,1.4528,0.4077,2026-03-27 08:30:00+00:00
AVAXUSDT,0.5909,1.4444,0.4091,2026-03-27 08:35:00+00:00
AVAXUSDT,0.5948,1.4679,0.4052,2026-03-27 08:40:00+00:00
AVAXUSDT,0.594,1.4631,0.406,2026-03-27 08:45:00+00:00
AVAXUSDT,0.592,1.451,0.408,2026-03-27 08:50:00+00:00
AVAXUSDT,0.5905,1.442,0.4095,2026-03-27 08:55:00+00:00
AVAXUSDT,0.5902,1.4402,0.4098,2026-03-27 09:00:00+00:00
AVAXUSDT,0.5892,1.4343,0.4108,2026-03-27 09:05:00+00:00
AVAXUSDT,0.589,1.4331,0.411,2026-03-27 09:10:00+00:00
AVAXUSDT,0.5887,1.4313,0.4113,2026-03-27 09:15:00+00:00
AVAXUSDT,0.5877,1.4254,0.4123,2026-03-27 09:20:00+00:00
AVAXUSDT,0.5879,1.4266,0.4121,2026-03-27 09:25:00+00:00
AVAXUSDT,0.5883,1.429,0.4117,2026-03-27 09:30:00+00:00
AVAXUSDT,0.5878,1.426,0.4122,2026-03-27 09:35:00+00:00
AVAXUSDT,0.5878,1.426,0.4122,2026-03-27 09:40:00+00:00
AVAXUSDT,0.5877,1.4254,0.4123,2026-03-27 09:45:00+00:00
AVAXUSDT,0.5868,1.4201,0.4132,2026-03-27 09:50:00+00:00
AVAXUSDT,0.5864,1.4178,0.4136,2026-03-27 09:55:00+00:00
AVAXUSDT,0.586,1.4155,0.414,2026-03-27 10:00:00+00:00
AVAXUSDT,0.5855,1.4125,0.4145,2026-03-27 10:05:00+00:00
AVAXUSDT,0.5846,1.4073,0.4154,2026-03-27 10:10:00+00:00
AVAXUSDT,0.5846,1.4073,0.4154,2026-03-27 10:15:00+00:00
AVAXUSDT,0.5853,1.4114,0.4147,2026-03-27 10:20:00+00:00
AVAXUSDT,0.5849,1.4091,0.4151,2026-03-27 10:25:00+00:00
AVAXUSDT,0.5847,1.4079,0.4153,2026-03-27 10:30:00+00:00
AVAXUSDT,0.5849,1.4091,0.4151,2026-03-27 10:35:00+00:00
AVAXUSDT,0.5898,1.4378,0.4102,2026-03-27 10:40:00+00:00
AVAXUSDT,0.5879,1.4266,0.4121,2026-03-27 10:45:00+00:00
AVAXUSDT,0.5877,1.4254,0.4123,2026-03-27 10:50:00+00:00
AVAXUSDT,0.588,1.4272,0.412,2026-03-27 10:55:00+00:00
AVAXUSDT,0.5863,1.4172,0.4137,2026-03-27 11:00:00+00:00
AVAXUSDT,0.5845,1.4067,0.4155,2026-03-27 11:05:00+00:00
AVAXUSDT,0.5849,1.4091,0.4151,2026-03-27 11:10:00+00:00
AVAXUSDT,0.5844,1.4062,0.4156,2026-03-27 11:15:00+00:00
AVAXUSDT,0.5844,1.4062,0.4156,2026-03-27 11:20:00+00:00
AVAXUSDT,0.5849,1.4091,0.4151,2026-03-27 11:25:00+00:00
AVAXUSDT,0.5844,1.4062,0.4156,2026-03-27 11:30:00+00:00
AVAXUSDT,0.5855,1.4125,0.4145,2026-03-27 11:35:00+00:00
AVAXUSDT,0.5855,1.4125,0.4145,2026-03-27 11:40:00+00:00
AVAXUSDT,0.5857,1.4137,0.4143,2026-03-27 11:45:00+00:00
AVAXUSDT,0.5861,1.416,0.4139,2026-03-27 11:50:00+00:00
AVAXUSDT,0.5855,1.4125,0.4145,2026-03-27 11:55:00+00:00
AVAXUSDT,0.5861,1.416,0.4139,2026-03-27 12:00:00+00:00
AVAXUSDT,0.5857,1.4137,0.4143,2026-03-27 12:05:00+00:00
AVAXUSDT,0.5853,1.4114,0.4147,2026-03-27 12:10:00+00:00
AVAXUSDT,0.5855,1.4125,0.4145,2026-03-27 12:15:00+00:00
AVAXUSDT,0.5853,1.4114,0.4147,2026-03-27 12:20:00+00:00
AVAXUSDT,0.5845,1.4067,0.4155,2026-03-27 12:25:00+00:00
AVAXUSDT,0.5846,1.4073,0.4154,2026-03-27 12:30:00+00:00
AVAXUSDT,0.5848,1.4085,0.4152,2026-03-27 12:35:00+00:00
AVAXUSDT,0.5844,1.4062,0.4156,2026-03-27 12:40:00+00:00
AVAXUSDT,0.5842,1.405,0.4158,2026-03-27 12:45:00+00:00
AVAXUSDT,0.584,1.4038,0.416,2026-03-27 12:50:00+00:00
AVAXUSDT,0.5836,1.4015,0.4164,2026-03-27 12:55:00+00:00
AVAXUSDT,0.5827,1.3964,0.4173,2026-03-27 13:00:00+00:00
AVAXUSDT,0.5828,1.3969,0.4172,2026-03-27 13:05:00+00:00
AVAXUSDT,0.5835,1.401,0.4165,2026-03-27 13:10:00+00:00
AVAXUSDT,0.5841,1.4044,0.4159,2026-03-27 13:15:00+00:00
AVAXUSDT,0.5834,1.4004,0.4166,2026-03-27 13:20:00+00:00
AVAXUSDT,0.5828,1.3969,0.4172,2026-03-27 13:25:00+00:00
AVAXUSDT,0.582,1.3923,0.418,2026-03-27 13:30:00+00:00
AVAXUSDT,0.584,1.4038,0.416,2026-03-27 13:35:00+00:00
AVAXUSDT,0.578,1.3697,0.422,2026-03-27 13:40:00+00:00
AVAXUSDT,0.5779,1.3691,0.4221,2026-03-27 13:45:00+00:00
AVAXUSDT,0.5785,1.3725,0.4215,2026-03-27 13:50:00+00:00
AVAXUSDT,0.5785,1.3725,0.4215,2026-03-27 13:55:00+00:00
AVAXUSDT,0.5805,1.3838,0.4195,2026-03-27 14:00:00+00:00
AVAXUSDT,0.5796,1.3787,0.4204,2026-03-27 14:05:00+00:00
AVAXUSDT,0.5803,1.3827,0.4197,2026-03-27 14:10:00+00:00
AVAXUSDT,0.5805,1.3838,0.4195,2026-03-27 14:15:00+00:00
AVAXUSDT,0.5813,1.3883,0.4187,2026-03-27 14:20:00+00:00
AVAXUSDT,0.5823,1.3941,0.4177,2026-03-27 14:25:00+00:00
AVAXUSDT,0.582,1.3923,0.418,2026-03-27 14:30:00+00:00
AVAXUSDT,0.5817,1.3906,0.4183,2026-03-27 14:35:00+00:00
AVAXUSDT,0.5821,1.3929,0.4179,2026-03-27 14:40:00+00:00
AVAXUSDT,0.5822,1.3935,0.4178,2026-03-27 14:45:00+00:00
AVAXUSDT,0.5818,1.3912,0.4182,2026-03-27 14:50:00+00:00
AVAXUSDT,0.5822,1.3935,0.4178,2026-03-27 14:55:00+00:00
AVAXUSDT,0.5825,1.3952,0.4175,2026-03-27 15:00:00+00:00
AVAXUSDT,0.5821,1.3929,0.4179,2026-03-27 15:05:00+00:00
AVAXUSDT,0.5829,1.3975,0.4171,2026-03-27 15:10:00+00:00
AVAXUSDT,0.5828,1.3969,0.4172,2026-03-27 15:15:00+00:00
AVAXUSDT,0.5832,1.3992,0.4168,2026-03-27 15:20:00+00:00
AVAXUSDT,0.5807,1.3849,0.4193,2026-03-27 15:25:00+00:00
AVAXUSDT,0.5808,1.3855,0.4192,2026-03-27 15:30:00+00:00
AVAXUSDT,0.5818,1.3912,0.4182,2026-03-27 15:35:00+00:00
AVAXUSDT,0.584,1.4038,0.416,2026-03-27 15:40:00+00:00
AVAXUSDT,0.5836,1.4015,0.4164,2026-03-27 15:45:00+00:00
AVAXUSDT,0.5833,1.3998,0.4167,2026-03-27 15:50:00+00:00
AVAXUSDT,0.5853,1.4114,0.4147,2026-03-27 15:55:00+00:00
AVAXUSDT,0.5853,1.4114,0.4147,2026-03-27 16:00:00+00:00
AVAXUSDT,0.5857,1.4137,0.4143,2026-03-27 16:05:00+00:00
AVAXUSDT,0.5855,1.4125,0.4145,2026-03-27 16:10:00+00:00
AVAXUSDT,0.5844,1.4062,0.4156,2026-03-27 16:15:00+00:00
