open_time,close_time,open,high,low,close,trade_count
2026-03-14 06:15:00+00:00,2026-03-14 06:19:59.999000+00:00,9.658,9.66219776,9.63472222,9.64,300
2026-03-14 06:20:00+00:00,2026-03-14 06:24:59.999000+00:00,9.64,9.64930709,9.63131164,9.632,300
2026-03-14 06:25:00+00:00,2026-03-14 06:29:59.999000+00:00,9.63172787,9.63577288,9.61985976,9.62511443,300
2026-03-14 06:30:00+00:00,2026-03-14 06:34:59.999000+00:00,9.62472482,9.62472482,9.588,9.61,300
2026-03-14 06:35:00+00:00,2026-03-14 06:39:59.999000+00:00,9.609,9.61765006,9.581,9.588,300
2026-03-14 06:40:00+00:00,2026-03-14 06:44:59.999000+00:00,9.588,9.60584609,9.582,9.591,300
2026-03-14 06:45:00+00:00,2026-03-14 06:49:59.999000+00:00,9.591,9.62052825,9.58634962,9.614,300
2026-03-14 06:50:00+00:00,2026-03-14 06:54:59.999000+00:00,9.613,9.613034,9.60078935,9.60604057,300
2026-03-14 06:55:00+00:00,2026-03-14 06:59:59.999000+00:00,9.60604057,9.62349467,9.60557304,9.61732127,300
2026-03-14 07:00:00+00:00,2026-03-14 07:04:59.999000+00:00,9.6166238,9.61667384,9.59788124,9.6,300
2026-03-14 07:05:00+00:00,2026-03-14 07:09:59.999000+00:00,9.6,9.612,9.597,9.612,300
2026-03-14 07:10:00+00:00,2026-03-14 07:14:59.999000+00:00,9.612,9.61376437,9.60449419,9.608,300
2026-03-14 07:15:00+00:00,2026-03-14 07:19:59.999000+00:00,9.608,9.608,9.59118014,9.59574324,300
2026-03-14 07:20:00+00:00,2026-03-14 07:24:59.999000+00:00,9.59574324,9.59961544,9.588,9.596,300
2026-03-14 07:25:00+00:00,2026-03-14 07:29:59.999000+00:00,9.596,9.612,9.596,9.60555082,300
2026-03-14 07:30:00+00:00,2026-03-14 07:34:59.999000+00:00,9.6054729,9.61214681,9.59784279,9.60179264,300
2026-03-14 07:35:00+00:00,2026-03-14 07:39:59.999000+00:00,9.60179264,9.60179264,9.58409684,9.59758881,300
2026-03-14 07:40:00+00:00,2026-03-14 07:44:59.999000+00:00,9.59740936,9.59748728,9.585,9.59,300
2026-03-14 07:45:00+00:00,2026-03-14 07:49:59.999000+00:00,9.59,9.59592476,9.58248555,9.59,300
2026-03-14 07:50:00+00:00,2026-03-14 07:54:59.999000+00:00,9.58888024,9.60178476,9.5884025,9.59488382,300
2026-03-14 07:55:00+00:00,2026-03-14 07:59:59.999000+00:00,9.59488382,9.60328371,9.585,9.589,300
2026-03-14 08:00:00+00:00,2026-03-14 08:04:59.999000+00:00,9.588,9.588,9.57475211,9.58486081,300
2026-03-14 08:05:00+00:00,2026-03-14 08:09:59.999000+00:00,9.58918634,9.59896605,9.587,9.589,300
2026-03-14 08:10:00+00:00,2026-03-14 08:14:59.999000+00:00,9.589,9.59998296,9.587,9.596,300
2026-03-14 08:15:00+00:00,2026-03-14 08:19:59.999000+00:00,9.596,9.60250254,9.582,9.583,300
2026-03-14 08:20:00+00:00,2026-03-14 08:24:59.999000+00:00,9.583,9.60059657,9.57984813,9.60059657,300
2026-03-14 08:25:00+00:00,2026-03-14 08:29:59.999000+00:00,9.60059657,9.60657043,9.593,9.603,300
2026-03-14 08:30:00+00:00,2026-03-14 08:34:59.999000+00:00,9.603,9.607,9.591,9.607,300
2026-03-14 08:35:00+00:00,2026-03-14 08:39:59.999000+00:00,9.607,9.61093585,9.591,9.59717092,300
2026-03-14 08:40:00+00:00,2026-03-14 08:44:59.999000+00:00,9.59717092,9.60212639,9.58787134,9.588,300
2026-03-14 08:45:00+00:00,2026-03-14 08:49:59.999000+00:00,9.588,9.59555149,9.58696095,9.58888771,300
2026-03-14 08:50:00+00:00,2026-03-14 08:54:59.999000+00:00,9.58888771,9.601467,9.588,9.595,300
2026-03-14 08:55:00+00:00,2026-03-14 08:59:59.999000+00:00,9.595,9.597,9.59066148,9.591,300
2026-03-14 09:00:00+00:00,2026-03-14 09:04:59.999000+00:00,9.591,9.6032049,9.582,9.602,300
2026-03-14 09:05:00+00:00,2026-03-14 09:09:59.999000+00:00,9.602,9.61067293,9.596,9.602,300
2026-03-14 09:10:00+00:00,2026-03-14 09:14:59.999000+00:00,9.602,9.60304592,9.59532897,9.6,300
2026-03-14 09:15:00+00:00,2026-03-14 09:19:59.999000+00:00,9.6,9.60479613,9.58392823,9.59669651,300
