open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-19 17:30:00+00:00,9.427,9.439,9.412,9.419,25670.0,2026-03-19 17:34:59.999000+00:00,241894.426,1218,9183.0,86557.114
2026-03-19 17:35:00+00:00,9.418,9.418,9.393,9.405,19895.0,2026-03-19 17:39:59.999000+00:00,187060.671,1131,7674.0,72154.337
2026-03-19 17:40:00+00:00,9.405,9.41,9.396,9.407,18465.0,2026-03-19 17:44:59.999000+00:00,173637.579,714,12569.0,118204.901
2026-03-19 17:45:00+00:00,9.407,9.426,9.403,9.426,15401.0,2026-03-19 17:49:59.999000+00:00,145014.554,964,12034.0,113324.519
2026-03-19 17:50:00+00:00,9.426,9.475,9.425,9.459,61146.0,2026-03-19 17:54:59.999000+00:00,578273.498,1896,51387.0,485991.624
2026-03-19 17:55:00+00:00,9.459,9.461,9.451,9.457,25441.0,2026-03-19 17:59:59.999000+00:00,240588.009,860,9098.0,86038.796
2026-03-19 18:00:00+00:00,9.457,9.46,9.446,9.447,27835.0,2026-03-19 18:04:59.999000+00:00,263154.065,1231,11420.0,107969.882
2026-03-19 18:05:00+00:00,9.447,9.451,9.437,9.441,25758.0,2026-03-19 18:09:59.999000+00:00,243283.85,1023,12263.0,115835.076
2026-03-19 18:10:00+00:00,9.441,9.457,9.436,9.446,22459.0,2026-03-19 18:14:59.999000+00:00,212154.777,1067,7578.0,71584.478
2026-03-19 18:15:00+00:00,9.447,9.453,9.432,9.442,24143.0,2026-03-19 18:19:59.999000+00:00,228009.26,1059,5619.0,53071.346
2026-03-19 18:20:00+00:00,9.442,9.448,9.44,9.441,7378.0,2026-03-19 18:24:59.999000+00:00,69676.675,589,3385.0,31966.473
2026-03-19 18:25:00+00:00,9.44,9.441,9.422,9.423,18509.0,2026-03-19 18:29:59.999000+00:00,174587.36,645,2778.0,26201.722
2026-03-19 18:30:00+00:00,9.423,9.428,9.416,9.42,15374.0,2026-03-19 18:34:59.999000+00:00,144872.393,924,7627.0,71878.69
2026-03-19 18:35:00+00:00,9.42,9.43,9.418,9.42,12606.0,2026-03-19 18:39:59.999000+00:00,118779.843,722,5149.0,48516.233
2026-03-19 18:40:00+00:00,9.42,9.421,9.415,9.42,6651.0,2026-03-19 18:44:59.999000+00:00,62637.212,520,3317.0,31238.597
2026-03-19 18:45:00+00:00,9.42,9.425,9.415,9.417,14841.0,2026-03-19 18:49:59.999000+00:00,139803.622,761,10216.0,96241.396
2026-03-19 18:50:00+00:00,9.417,9.428,9.412,9.426,10943.0,2026-03-19 18:54:59.999000+00:00,103064.621,568,3778.0,35594.565
2026-03-19 18:55:00+00:00,9.425,9.454,9.424,9.449,18720.0,2026-03-19 18:59:59.999000+00:00,176802.454,973,14800.0,139779.539
2026-03-19 19:00:00+00:00,9.449,9.5,9.447,9.48,132856.0,2026-03-19 19:04:59.999000+00:00,1259367.071,3047,92427.0,876054.529
2026-03-19 19:05:00+00:00,9.481,9.527,9.48,9.51,132620.0,2026-03-19 19:09:59.999000+00:00,1261235.181,4022,87282.0,830126.474
2026-03-19 19:10:00+00:00,9.509,9.57,9.509,9.528,148952.0,2026-03-19 19:14:59.999000+00:00,1421791.819,4777,83245.0,794729.987
