open_time,close_time,open,high,low,close,trade_count
2026-03-14 21:15:00+00:00,2026-03-14 21:29:59.999000+00:00,9.03222368,9.04724343,9.032,9.043,900
2026-03-14 21:30:00+00:00,2026-03-14 21:44:59.999000+00:00,9.043,9.06923616,9.043,9.066,900
2026-03-14 21:45:00+00:00,2026-03-14 21:59:59.999000+00:00,9.066,9.09581378,9.062,9.08416257,900
2026-03-14 22:00:00+00:00,2026-03-14 22:14:59.999000+00:00,9.084,9.10311801,9.076,9.083,900
2026-03-14 22:15:00+00:00,2026-03-14 22:29:59.999000+00:00,9.083,9.09882189,9.078,9.0920573,900
2026-03-14 22:30:00+00:00,2026-03-14 22:44:59.999000+00:00,9.0920573,9.098,9.09,9.0920967,900
2026-03-14 22:45:00+00:00,2026-03-14 22:59:59.999000+00:00,9.09208558,9.09220529,9.07141859,9.07272115,900
2026-03-14 23:00:00+00:00,2026-03-14 23:14:59.999000+00:00,9.07269586,9.14868557,9.072,9.13320415,900
2026-03-14 23:15:00+00:00,2026-03-14 23:29:59.999000+00:00,9.13334718,9.137,9.108,9.13204883,900
2026-03-14 23:30:00+00:00,2026-03-14 23:44:59.999000+00:00,9.13128409,9.15924143,9.13124177,9.146,900
2026-03-14 23:45:00+00:00,2026-03-14 23:59:59.999000+00:00,9.146,9.167,9.144,9.162,900
2026-03-15 00:00:00+00:00,2026-03-15 00:14:59.999000+00:00,9.163,9.182,9.154,9.176,900
2026-03-15 00:15:00+00:00,2026-03-15 00:29:59.999000+00:00,9.177,9.18089983,9.136,9.14010238,900
2026-03-15 00:30:00+00:00,2026-03-15 00:44:59.999000+00:00,9.13994063,9.17796367,9.137,9.17131971,900
2026-03-15 00:45:00+00:00,2026-03-15 00:59:59.999000+00:00,9.17131886,9.17275944,9.13653785,9.138,900
2026-03-15 01:00:00+00:00,2026-03-15 01:14:59.999000+00:00,9.138,9.146,9.113,9.12370759,900
2026-03-15 01:15:00+00:00,2026-03-15 01:29:59.999000+00:00,9.12365545,9.13613834,9.10904166,9.12248905,900
2026-03-15 01:30:00+00:00,2026-03-15 01:44:59.999000+00:00,9.12277423,9.13534202,9.119,9.1253897,900
2026-03-15 01:45:00+00:00,2026-03-15 01:59:59.999000+00:00,9.127,9.14566949,9.122,9.13645022,900
2026-03-15 02:00:00+00:00,2026-03-15 02:14:59.999000+00:00,9.13650325,9.20757723,9.13630061,9.1947907,900
2026-03-15 02:15:00+00:00,2026-03-15 02:29:59.999000+00:00,9.198,9.20400757,9.165,9.17697527,900
2026-03-15 02:30:00+00:00,2026-03-15 02:44:59.999000+00:00,9.17519888,9.2178318,9.154,9.21750424,900
2026-03-15 02:45:00+00:00,2026-03-15 02:59:59.999000+00:00,9.21750424,9.25434595,9.21548846,9.22927849,900
2026-03-15 03:00:00+00:00,2026-03-15 03:14:59.999000+00:00,9.22927849,9.24356639,9.217,9.226,900
2026-03-15 03:15:00+00:00,2026-03-15 03:29:59.999000+00:00,9.226,9.228,9.192,9.19809723,900
2026-03-15 03:30:00+00:00,2026-03-15 03:44:59.999000+00:00,9.1980483,9.20706547,9.187,9.19123232,900
2026-03-15 03:45:00+00:00,2026-03-15 03:59:59.999000+00:00,9.19122825,9.2027022,9.17900218,9.20217917,900
2026-03-15 04:00:00+00:00,2026-03-15 04:14:59.999000+00:00,9.20217538,9.24612518,9.20217538,9.24410759,900
2026-03-15 04:15:00+00:00,2026-03-15 04:29:59.999000+00:00,9.24410759,9.248,9.192,9.19913181,900
2026-03-15 04:30:00+00:00,2026-03-15 04:44:59.999000+00:00,9.19913181,9.20355389,9.18260131,9.20057579,900
2026-03-15 04:45:00+00:00,2026-03-15 04:59:59.999000+00:00,9.202,9.21302357,9.186,9.21302357,900
2026-03-15 05:00:00+00:00,2026-03-15 05:14:59.999000+00:00,9.21313587,9.21379596,9.18895684,9.19258586,900
2026-03-15 05:15:00+00:00,2026-03-15 05:29:59.999000+00:00,9.19259813,9.261,9.18979531,9.226,900
2026-03-15 05:30:00+00:00,2026-03-15 05:44:59.999000+00:00,9.226,9.24749405,9.215,9.23179583,900
2026-03-15 05:45:00+00:00,2026-03-15 05:59:59.999000+00:00,9.23179583,9.234,9.20808014,9.21838989,900
2026-03-15 06:00:00+00:00,2026-03-15 06:14:59.999000+00:00,9.2184125,9.23767827,9.213,9.221,900
2026-03-15 06:15:00+00:00,2026-03-15 06:29:59.999000+00:00,9.221,9.23503767,9.20924577,9.22114503,900
2026-03-15 06:30:00+00:00,2026-03-15 06:44:59.999000+00:00,9.22032179,9.22712389,9.194,9.201,900
2026-03-15 06:45:00+00:00,2026-03-15 06:59:59.999000+00:00,9.2,9.21619994,9.197,9.21,900
2026-03-15 07:00:00+00:00,2026-03-15 07:14:59.999000+00:00,9.211,9.23451291,9.20298858,9.22,900
2026-03-15 07:15:00+00:00,2026-03-15 07:29:59.999000+00:00,9.219,9.22928673,9.208,9.208,900
2026-03-15 07:30:00+00:00,2026-03-15 07:44:59.999000+00:00,9.208,9.208,9.189,9.192,900
2026-03-15 07:45:00+00:00,2026-03-15 07:59:59.999000+00:00,9.192,9.21593359,9.191,9.213,900
2026-03-15 08:00:00+00:00,2026-03-15 08:14:59.999000+00:00,9.213,9.25443907,9.213,9.24807454,900
2026-03-15 08:15:00+00:00,2026-03-15 08:29:59.999000+00:00,9.24794328,9.26359321,9.232,9.233,900
2026-03-15 08:30:00+00:00,2026-03-15 08:44:59.999000+00:00,9.233,9.23679094,9.222,9.235,900
2026-03-15 08:45:00+00:00,2026-03-15 08:59:59.999000+00:00,9.235,9.261,9.235,9.261,900
2026-03-15 09:00:00+00:00,2026-03-15 09:14:59.999000+00:00,9.26421152,9.3073347,9.26421152,9.292,900
2026-03-15 09:15:00+00:00,2026-03-15 09:29:59.999000+00:00,9.292,9.318,9.284,9.287,900
2026-03-15 09:30:00+00:00,2026-03-15 09:44:59.999000+00:00,9.287,9.29358589,9.26132865,9.26470276,900
2026-03-15 09:45:00+00:00,2026-03-15 09:59:59.999000+00:00,9.26468143,9.278,9.255,9.263,900
2026-03-15 10:00:00+00:00,2026-03-15 10:14:59.999000+00:00,9.263,9.27219926,9.2499291,9.265,900
2026-03-15 10:15:00+00:00,2026-03-15 10:29:59.999000+00:00,9.26528559,9.28903882,9.26327295,9.282,900
2026-03-15 10:30:00+00:00,2026-03-15 10:44:59.999000+00:00,9.282,9.28775461,9.268,9.27114509,900
2026-03-15 10:45:00+00:00,2026-03-15 10:59:59.999000+00:00,9.27181345,9.29445553,9.27181345,9.28,900
2026-03-15 11:00:00+00:00,2026-03-15 11:14:59.999000+00:00,9.28,9.29244029,9.269,9.274,900
2026-03-15 11:15:00+00:00,2026-03-15 11:29:59.999000+00:00,9.274,9.28526398,9.26,9.263,900
2026-03-15 11:30:00+00:00,2026-03-15 11:44:59.999000+00:00,9.263,9.27383007,9.255,9.27381202,900
2026-03-15 11:45:00+00:00,2026-03-15 11:59:59.999000+00:00,9.27381202,9.2856837,9.264,9.27351698,900
2026-03-15 12:00:00+00:00,2026-03-15 12:14:59.999000+00:00,9.27301403,9.27399963,9.254,9.257,900
2026-03-15 12:15:00+00:00,2026-03-15 12:29:59.999000+00:00,9.257,9.2640506,9.243,9.25930855,900
2026-03-15 12:30:00+00:00,2026-03-15 12:44:59.999000+00:00,9.25914479,9.27500886,9.242,9.246,900
2026-03-15 12:45:00+00:00,2026-03-15 12:59:59.999000+00:00,9.246,9.25933321,9.245,9.249,900
2026-03-15 13:00:00+00:00,2026-03-15 13:14:59.999000+00:00,9.249,9.27212437,9.18,9.20501878,900
2026-03-15 13:15:00+00:00,2026-03-15 13:29:59.999000+00:00,9.20501381,9.20874328,9.158,9.192,900
2026-03-15 13:30:00+00:00,2026-03-15 13:44:59.999000+00:00,9.192,9.199,9.139,9.16318059,900
2026-03-15 13:45:00+00:00,2026-03-15 13:59:59.999000+00:00,9.16307883,9.19656954,9.159,9.19620365,900
2026-03-15 14:00:00+00:00,2026-03-15 14:14:59.999000+00:00,9.19501086,9.20647747,9.18,9.19493008,900
2026-03-15 14:15:00+00:00,2026-03-15 14:29:59.999000+00:00,9.19490468,9.19490468,9.15,9.151,900
2026-03-15 14:30:00+00:00,2026-03-15 14:44:59.999000+00:00,9.151,9.16547636,9.13418366,9.15766686,900
2026-03-15 14:45:00+00:00,2026-03-15 14:59:59.999000+00:00,9.158,9.18367759,9.14491844,9.18012981,900
2026-03-15 15:00:00+00:00,2026-03-15 15:14:59.999000+00:00,9.18014722,9.18037614,9.15948428,9.16287274,900
2026-03-15 15:15:00+00:00,2026-03-15 15:29:59.999000+00:00,9.16285947,9.17376062,9.14793889,9.149,900
2026-03-15 15:30:00+00:00,2026-03-15 15:44:59.999000+00:00,9.149,9.1642823,9.14084088,9.15305073,900
2026-03-15 15:45:00+00:00,2026-03-15 15:59:59.999000+00:00,9.15304978,9.15947181,9.145,9.15166142,900
2026-03-15 16:00:00+00:00,2026-03-15 16:14:59.999000+00:00,9.15156787,9.18258223,9.141,9.17931156,900
2026-03-15 16:15:00+00:00,2026-03-15 16:29:59.999000+00:00,9.17929677,9.1858012,9.131,9.14934891,900
2026-03-15 16:30:00+00:00,2026-03-15 16:44:59.999000+00:00,9.14934891,9.159,9.12649615,9.14476572,900
2026-03-15 16:45:00+00:00,2026-03-15 16:59:59.999000+00:00,9.14904651,9.152775,9.118,9.13387561,900
2026-03-15 17:00:00+00:00,2026-03-15 17:14:59.999000+00:00,9.13387558,9.16753035,9.129,9.154,900
2026-03-15 17:15:00+00:00,2026-03-15 17:29:59.999000+00:00,9.154,9.15870777,9.144,9.144,900
2026-03-15 17:30:00+00:00,2026-03-15 17:44:59.999000+00:00,9.144,9.15752168,9.139,9.151,900
2026-03-15 17:45:00+00:00,2026-03-15 17:59:59.999000+00:00,9.151,9.23610424,9.15,9.205,900
2026-03-15 18:00:00+00:00,2026-03-15 18:14:59.999000+00:00,9.205,9.215,9.19405267,9.199,900
2026-03-15 18:15:00+00:00,2026-03-15 18:29:59.999000+00:00,9.199,9.21562721,9.18897385,9.192,900
2026-03-15 18:30:00+00:00,2026-03-15 18:44:59.999000+00:00,9.192,9.2165745,9.192,9.19696704,900
2026-03-15 18:45:00+00:00,2026-03-15 18:59:59.999000+00:00,9.19691746,9.202409,9.131,9.1473725,900
2026-03-15 19:00:00+00:00,2026-03-15 19:14:59.999000+00:00,9.1473725,9.1946856,9.142,9.183,900
2026-03-15 19:15:00+00:00,2026-03-15 19:29:59.999000+00:00,9.183,9.203,9.16881972,9.193,900
2026-03-15 19:30:00+00:00,2026-03-15 19:44:59.999000+00:00,9.193,9.19842867,9.179,9.187,900
2026-03-15 19:45:00+00:00,2026-03-15 19:59:59.999000+00:00,9.187,9.20306152,9.17830202,9.193,900
2026-03-15 20:00:00+00:00,2026-03-15 20:14:59.999000+00:00,9.193,9.19632055,9.183,9.18826145,900
2026-03-15 20:15:00+00:00,2026-03-15 20:29:59.999000+00:00,9.18823894,9.19403258,9.171,9.184,900
2026-03-15 20:30:00+00:00,2026-03-15 20:44:59.999000+00:00,9.184,9.28953536,9.184,9.261,900
2026-03-15 20:45:00+00:00,2026-03-15 20:59:59.999000+00:00,9.261,9.26842349,9.23915495,9.24335996,900
2026-03-15 21:00:00+00:00,2026-03-15 21:14:59.999000+00:00,9.24365792,9.2585473,9.228,9.228,900
2026-03-15 21:15:00+00:00,2026-03-15 21:29:59.999000+00:00,9.228,9.26558165,9.228,9.248,900
2026-03-15 21:30:00+00:00,2026-03-15 21:44:59.999000+00:00,9.25072223,9.33,9.25047818,9.303,900
2026-03-15 21:45:00+00:00,2026-03-15 21:59:59.999000+00:00,9.303,9.32238411,9.282,9.30632721,900
2026-03-15 22:00:00+00:00,2026-03-15 22:14:59.999000+00:00,9.30442407,9.35279221,9.254,9.26,900
2026-03-15 22:15:00+00:00,2026-03-15 22:29:59.999000+00:00,9.26,9.28185091,9.23749663,9.27,900
2026-03-15 22:30:00+00:00,2026-03-15 22:44:59.999000+00:00,9.27,9.44326768,9.269,9.418,900
2026-03-15 22:45:00+00:00,2026-03-15 22:59:59.999000+00:00,9.419,9.52566487,9.419,9.477,900
2026-03-15 23:00:00+00:00,2026-03-15 23:14:59.999000+00:00,9.479,9.55161963,9.479,9.51353357,900
2026-03-15 23:15:00+00:00,2026-03-15 23:29:59.999000+00:00,9.51435891,9.53030263,9.41780998,9.41780998,900
2026-03-15 23:30:00+00:00,2026-03-15 23:44:59.999000+00:00,9.415,9.4725287,9.398,9.4725287,900
2026-03-15 23:45:00+00:00,2026-03-15 23:59:59.999000+00:00,9.47254697,9.49303167,9.449,9.49232454,900
2026-03-16 00:00:00+00:00,2026-03-16 00:14:59.999000+00:00,9.49219886,9.54150141,9.483,9.485,900
2026-03-16 00:15:00+00:00,2026-03-16 00:29:59.999000+00:00,9.485,9.51383282,9.435,9.44330639,900
2026-03-16 00:30:00+00:00,2026-03-16 00:44:59.999000+00:00,9.44310594,9.46297212,9.41899185,9.4435344,900
2026-03-16 00:45:00+00:00,2026-03-16 00:59:59.999000+00:00,9.4435344,9.46982646,9.4415571,9.45495153,900
2026-03-16 01:00:00+00:00,2026-03-16 01:14:59.999000+00:00,9.45495153,9.47,9.406,9.41186745,900
2026-03-16 01:15:00+00:00,2026-03-16 01:29:59.999000+00:00,9.41172807,9.48690269,9.411,9.47815121,900
2026-03-16 01:30:00+00:00,2026-03-16 01:44:59.999000+00:00,9.47816154,9.48685407,9.43795933,9.47361224,900
2026-03-16 01:45:00+00:00,2026-03-16 01:59:59.999000+00:00,9.47361224,9.532,9.46991432,9.51379995,900
2026-03-16 02:00:00+00:00,2026-03-16 02:14:59.999000+00:00,9.51391848,9.529,9.48547687,9.487,900
2026-03-16 02:15:00+00:00,2026-03-16 02:29:59.999000+00:00,9.491,9.502,9.423,9.43435309,900
2026-03-16 02:30:00+00:00,2026-03-16 02:44:59.999000+00:00,9.4333045,9.44449882,9.415,9.437,900
