open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-13 17:40:00+00:00,9.186,9.188,9.136,9.151,158079.49,2026-03-13 17:44:59.999000+00:00,1447289.8962,3636,49912.77,456997.71849
2026-03-13 17:45:00+00:00,9.151,9.159,9.1,9.118,183761.8,2026-03-13 17:49:59.999000+00:00,1676492.28921,4330,76511.62,698211.08046
2026-03-13 17:50:00+00:00,9.117,9.138,9.095,9.132,129731.0,2026-03-13 17:54:59.999000+00:00,1181923.6819,3022,71967.37,655785.65992
2026-03-13 17:55:00+00:00,9.132,9.148,9.11,9.143,88212.37,2026-03-13 17:59:59.999000+00:00,805468.09696,2573,49731.72,454139.87766
2026-03-13 18:00:00+00:00,9.142,9.16,9.132,9.16,72236.54,2026-03-13 18:04:59.999000+00:00,660538.68853,2216,44739.91,409188.30261
2026-03-13 18:05:00+00:00,9.159,9.159,9.138,9.143,45719.83,2026-03-13 18:09:59.999000+00:00,418134.49324,1517,20333.56,185963.70543
2026-03-13 18:10:00+00:00,9.143,9.171,9.133,9.166,101341.83,2026-03-13 18:14:59.999000+00:00,926973.21653,2737,76204.58,696982.99475
2026-03-13 18:15:00+00:00,9.166,9.172,9.108,9.142,61794.94,2026-03-13 18:19:59.999000+00:00,564550.81491,2033,26723.14,244189.68801
2026-03-13 18:20:00+00:00,9.142,9.145,9.106,9.121,55054.19,2026-03-13 18:24:59.999000+00:00,502235.52163,1695,31943.59,291431.80216
2026-03-13 18:25:00+00:00,9.12,9.153,9.116,9.153,37031.27,2026-03-13 18:29:59.999000+00:00,338176.15463,1147,24873.43,227179.84601
2026-03-13 18:30:00+00:00,9.154,9.166,9.146,9.159,54974.5,2026-03-13 18:34:59.999000+00:00,503407.7567,1359,22646.94,207392.21072
2026-03-13 18:35:00+00:00,9.16,9.173,9.156,9.163,23284.82,2026-03-13 18:39:59.999000+00:00,213362.0788,792,12841.06,117665.74983
2026-03-13 18:40:00+00:00,9.164,9.181,9.154,9.169,56938.83,2026-03-13 18:44:59.999000+00:00,522329.80584,1253,44272.7,406190.19427
2026-03-13 18:45:00+00:00,9.168,9.17,9.135,9.148,54206.08,2026-03-13 18:49:59.999000+00:00,495954.8519,1266,13400.4,122613.87882
2026-03-13 18:50:00+00:00,9.148,9.148,9.124,9.133,32076.66,2026-03-13 18:54:59.999000+00:00,293023.96192,952,9130.63,83395.59443
2026-03-13 18:55:00+00:00,9.133,9.135,9.121,9.124,10762.89,2026-03-13 18:59:59.999000+00:00,98240.23844,538,4984.19,45493.01129
2026-03-13 19:00:00+00:00,9.123,9.125,9.105,9.107,33100.89,2026-03-13 19:04:59.999000+00:00,301799.12698,1329,13726.16,125157.43246
2026-03-13 19:05:00+00:00,9.107,9.142,9.103,9.128,66652.16,2026-03-13 19:09:59.999000+00:00,608399.28008,1875,46812.62,427354.28947
2026-03-13 19:10:00+00:00,9.129,9.141,9.127,9.128,29375.9,2026-03-13 19:14:59.999000+00:00,268341.87933,869,19714.73,180110.67316
2026-03-13 19:15:00+00:00,9.129,9.139,9.129,9.13,29875.75,2026-03-13 19:19:59.999000+00:00,272892.35312,916,13758.2,125671.72129
2026-03-13 19:20:00+00:00,9.129,9.135,9.107,9.134,22510.21,2026-03-13 19:24:59.999000+00:00,205299.9671,850,13413.37,122369.34047
2026-03-13 19:25:00+00:00,9.133,9.133,9.106,9.11,17469.89,2026-03-13 19:29:59.999000+00:00,159195.85219,750,11475.36,104552.9038
2026-03-13 19:30:00+00:00,9.111,9.127,9.111,9.117,23325.97,2026-03-13 19:34:59.999000+00:00,212724.23618,1048,12870.26,117385.65252
2026-03-13 19:35:00+00:00,9.117,9.124,9.11,9.115,29707.78,2026-03-13 19:39:59.999000+00:00,270859.24658,833,19080.89,174000.30553
2026-03-13 19:40:00+00:00,9.116,9.126,9.111,9.126,21532.01,2026-03-13 19:44:59.999000+00:00,196283.44046,684,12479.81,113763.58986
2026-03-13 19:45:00+00:00,9.125,9.134,9.119,9.127,29691.17,2026-03-13 19:49:59.999000+00:00,270998.00161,942,10499.09,95828.92414
2026-03-13 19:50:00+00:00,9.128,9.144,9.123,9.142,34632.14,2026-03-13 19:54:59.999000+00:00,316403.8757,1075,23161.04,211601.87052
2026-03-13 19:55:00+00:00,9.141,9.16,9.138,9.14,239606.44,2026-03-13 19:59:59.999000+00:00,2192023.39558,1765,211672.68,1936468.485
2026-03-13 20:00:00+00:00,9.141,9.147,9.125,9.13,46632.25,2026-03-13 20:04:59.999000+00:00,426062.95217,1307,20711.35,189223.48028
2026-03-13 20:05:00+00:00,9.131,9.142,9.131,9.139,23757.11,2026-03-13 20:09:59.999000+00:00,217044.28208,863,11576.03,105761.79521
2026-03-13 20:10:00+00:00,9.138,9.159,9.134,9.159,19007.82,2026-03-13 20:14:59.999000+00:00,173800.12329,668,10785.07,98623.31595
2026-03-13 20:15:00+00:00,9.158,9.169,9.153,9.167,29752.53,2026-03-13 20:19:59.999000+00:00,272531.24986,950,21267.46,194814.48363
2026-03-13 20:20:00+00:00,9.167,9.168,9.155,9.166,22187.99,2026-03-13 20:24:59.999000+00:00,203320.43122,679,11798.94,108138.27189
2026-03-13 20:25:00+00:00,9.166,9.166,9.149,9.159,24510.9,2026-03-13 20:29:59.999000+00:00,224485.24415,799,12198.98,111725.84376
2026-03-13 20:30:00+00:00,9.16,9.166,9.155,9.159,20346.28,2026-03-13 20:34:59.999000+00:00,186375.90751,658,10143.84,92922.1042
2026-03-13 20:35:00+00:00,9.159,9.169,9.155,9.167,32173.36,2026-03-13 20:39:59.999000+00:00,294825.60286,609,24704.47,226371.58581
2026-03-13 20:40:00+00:00,9.166,9.166,9.154,9.161,13302.17,2026-03-13 20:44:59.999000+00:00,121835.38413,437,5576.76,51080.86792
2026-03-13 20:45:00+00:00,9.16,9.169,9.154,9.163,30758.24,2026-03-13 20:49:59.999000+00:00,281823.96026,764,14120.38,129368.98073
2026-03-13 20:50:00+00:00,9.164,9.172,9.159,9.167,17517.39,2026-03-13 20:54:59.999000+00:00,160550.54379,501,7780.3,71312.37847
2026-03-13 20:55:00+00:00,9.167,9.172,9.163,9.172,20937.78,2026-03-13 20:59:59.999000+00:00,191929.51567,600,9352.75,85739.59683
2026-03-13 21:00:00+00:00,9.172,9.189,9.172,9.186,99302.15,2026-03-13 21:04:59.999000+00:00,911290.99913,2029,35545.13,326225.2258
2026-03-13 21:05:00+00:00,9.186,9.198,9.184,9.189,33341.59,2026-03-13 21:09:59.999000+00:00,306383.61961,979,14215.32,130637.80095
2026-03-13 21:10:00+00:00,9.19,9.197,9.174,9.183,22690.29,2026-03-13 21:14:59.999000+00:00,208428.3606,829,10035.26,92205.29331
2026-03-13 21:15:00+00:00,9.182,9.182,9.169,9.177,11616.88,2026-03-13 21:19:59.999000+00:00,106591.59209,488,4969.74,45597.32032
2026-03-13 21:20:00+00:00,9.177,9.178,9.164,9.171,8511.11,2026-03-13 21:24:59.999000+00:00,78044.26251,377,3361.01,30819.30997
2026-03-13 21:25:00+00:00,9.171,9.171,9.12,9.127,177496.14,2026-03-13 21:29:59.999000+00:00,1621333.09666,3260,30668.55,280246.74704
2026-03-13 21:30:00+00:00,9.127,9.14,9.122,9.136,32352.58,2026-03-13 21:34:59.999000+00:00,295428.93276,886,16197.73,147912.99877
2026-03-13 21:35:00+00:00,9.137,9.149,9.115,9.122,30739.38,2026-03-13 21:39:59.999000+00:00,280732.10234,862,12849.58,117339.2785
2026-03-13 21:40:00+00:00,9.121,9.134,9.115,9.13,15449.75,2026-03-13 21:44:59.999000+00:00,141000.31255,622,7674.91,70048.94213
2026-03-13 21:45:00+00:00,9.13,9.148,9.129,9.145,17321.01,2026-03-13 21:49:59.999000+00:00,158321.39021,613,11356.24,103809.94969
2026-03-13 21:50:00+00:00,9.145,9.149,9.142,9.149,15365.76,2026-03-13 21:54:59.999000+00:00,140514.21918,453,9253.99,84627.20475
2026-03-13 21:55:00+00:00,9.149,9.15,9.128,9.129,12515.35,2026-03-13 21:59:59.999000+00:00,114405.4718,649,4622.51,42263.39067
2026-03-13 22:00:00+00:00,9.128,9.136,9.024,9.07,627419.24,2026-03-13 22:04:59.999000+00:00,5696950.48831,7945,161943.62,1469078.53754
2026-03-13 22:05:00+00:00,9.071,9.086,9.066,9.078,60601.53,2026-03-13 22:09:59.999000+00:00,550011.815,1676,35272.97,320129.60095
2026-03-13 22:10:00+00:00,9.078,9.092,9.078,9.086,28046.78,2026-03-13 22:14:59.999000+00:00,254838.93527,1003,13561.33,123220.90728
2026-03-13 22:15:00+00:00,9.086,9.086,9.054,9.069,47406.93,2026-03-13 22:19:59.999000+00:00,429964.21523,1765,20026.89,181614.89272
2026-03-13 22:20:00+00:00,9.069,9.069,9.05,9.05,37771.17,2026-03-13 22:24:59.999000+00:00,342113.39294,1272,12090.09,109508.12096
2026-03-13 22:25:00+00:00,9.05,9.054,9.042,9.045,27944.09,2026-03-13 22:29:59.999000+00:00,252827.98223,1209,10653.17,96388.45901
2026-03-13 22:30:00+00:00,9.045,9.053,9.014,9.035,103772.83,2026-03-13 22:34:59.999000+00:00,936898.91956,3726,32969.26,297711.56509
2026-03-13 22:35:00+00:00,9.035,9.047,9.02,9.025,55013.33,2026-03-13 22:39:59.999000+00:00,496831.08682,1876,25505.03,230356.50784
2026-03-13 22:40:00+00:00,9.025,9.045,9.025,9.039,23593.38,2026-03-13 22:44:59.999000+00:00,213170.85178,977,13293.65,120123.85912
2026-03-13 22:45:00+00:00,9.039,9.048,9.033,9.041,22507.12,2026-03-13 22:49:59.999000+00:00,203473.39921,845,13050.58,117982.75036
2026-03-13 22:50:00+00:00,9.04,9.068,9.028,9.067,28039.74,2026-03-13 22:54:59.999000+00:00,253696.61011,986,19918.02,180257.38551
2026-03-13 22:55:00+00:00,9.066,9.067,9.057,9.061,15070.41,2026-03-13 22:59:59.999000+00:00,136578.9268,600,7126.13,64579.46325
2026-03-13 23:00:00+00:00,9.061,9.061,9.047,9.057,72037.27,2026-03-13 23:04:59.999000+00:00,652107.36697,1977,24149.64,218610.05776
2026-03-13 23:05:00+00:00,9.056,9.062,9.048,9.06,13356.52,2026-03-13 23:09:59.999000+00:00,120958.71202,795,7315.53,66246.37056
2026-03-13 23:10:00+00:00,9.06,9.065,9.056,9.064,27783.42,2026-03-13 23:14:59.999000+00:00,251752.15372,872,16530.39,149794.3986
2026-03-13 23:15:00+00:00,9.063,9.08,9.06,9.077,17561.8,2026-03-13 23:19:59.999000+00:00,159314.01148,801,10781.26,97820.08939
2026-03-13 23:20:00+00:00,9.078,9.086,9.071,9.085,16919.71,2026-03-13 23:24:59.999000+00:00,153579.32476,712,11338.08,102918.48314
2026-03-13 23:25:00+00:00,9.085,9.097,9.084,9.084,39693.31,2026-03-13 23:29:59.999000+00:00,360892.54978,1134,18680.58,169854.91313
2026-03-13 23:30:00+00:00,9.083,9.091,9.077,9.085,39517.78,2026-03-13 23:34:59.999000+00:00,358983.59708,919,19795.84,179829.81211
2026-03-13 23:35:00+00:00,9.085,9.096,9.084,9.086,18024.59,2026-03-13 23:39:59.999000+00:00,163855.53555,605,11540.71,104918.19689
2026-03-13 23:40:00+00:00,9.086,9.09,9.084,9.087,5454.07,2026-03-13 23:44:59.999000+00:00,49566.5367,312,2854.22,25939.35014
2026-03-13 23:45:00+00:00,9.088,9.089,9.073,9.078,41922.33,2026-03-13 23:49:59.999000+00:00,380717.4686,859,20267.9,184085.7992
2026-03-13 23:50:00+00:00,9.078,9.08,9.073,9.078,15388.99,2026-03-13 23:54:59.999000+00:00,139676.43068,961,8600.88,78067.48797
2026-03-13 23:55:00+00:00,9.077,9.085,9.077,9.081,24196.5,2026-03-13 23:59:59.999000+00:00,219741.44848,539,18617.61,169083.4105
2026-03-14 00:00:00+00:00,9.08,9.08,9.065,9.067,50760.99,2026-03-14 00:04:59.999000+00:00,460440.77786,1422,19375.08,175742.66627
2026-03-14 00:05:00+00:00,9.068,9.083,9.068,9.082,16097.25,2026-03-14 00:09:59.999000+00:00,146092.5243,721,10284.19,93332.09004
2026-03-14 00:10:00+00:00,9.082,9.089,9.076,9.089,21100.92,2026-03-14 00:14:59.999000+00:00,191628.56209,809,14448.14,131220.20357
2026-03-14 00:15:00+00:00,9.089,9.098,9.084,9.091,51606.94,2026-03-14 00:19:59.999000+00:00,469109.83618,1487,20298.78,184514.79001
2026-03-14 00:20:00+00:00,9.091,9.102,9.088,9.093,36641.73,2026-03-14 00:24:59.999000+00:00,333311.68887,1473,23470.49,213496.65201
2026-03-14 00:25:00+00:00,9.092,9.097,9.077,9.096,39369.94,2026-03-14 00:29:59.999000+00:00,357686.23248,1793,20137.12,182975.53569
2026-03-14 00:30:00+00:00,9.097,9.104,9.089,9.103,23811.4,2026-03-14 00:34:59.999000+00:00,216576.02901,1292,13307.55,121037.02939
2026-03-14 00:35:00+00:00,9.103,9.111,9.076,9.078,38170.07,2026-03-14 00:39:59.999000+00:00,347296.74998,1793,13858.82,126109.00828
2026-03-14 00:40:00+00:00,9.078,9.087,9.059,9.062,66822.68,2026-03-14 00:44:59.999000+00:00,606060.64483,1726,22588.09,204944.57171
2026-03-14 00:45:00+00:00,9.062,9.068,9.05,9.052,55126.9,2026-03-14 00:49:59.999000+00:00,499393.48741,1221,37500.59,339705.82555
2026-03-14 00:50:00+00:00,9.053,9.06,9.046,9.051,20281.68,2026-03-14 00:54:59.999000+00:00,183606.4106,695,9175.82,83065.3989
2026-03-14 00:55:00+00:00,9.052,9.06,9.05,9.05,16252.95,2026-03-14 00:59:59.999000+00:00,147139.01633,520,7636.76,69141.52077
2026-03-14 01:00:00+00:00,9.049,9.067,9.045,9.06,31617.72,2026-03-14 01:04:59.999000+00:00,286282.5801,968,13712.39,124171.1362
2026-03-14 01:05:00+00:00,9.059,9.066,9.056,9.065,33223.19,2026-03-14 01:09:59.999000+00:00,300980.1783,718,19235.24,174267.85758
2026-03-14 01:10:00+00:00,9.064,9.065,9.043,9.048,32135.63,2026-03-14 01:14:59.999000+00:00,290828.36274,807,8133.82,73605.50853
2026-03-14 01:15:00+00:00,9.047,9.062,9.047,9.059,28169.97,2026-03-14 01:19:59.999000+00:00,255116.48777,662,20333.8,184144.97539
2026-03-14 01:20:00+00:00,9.059,9.076,9.058,9.076,43755.51,2026-03-14 01:24:59.999000+00:00,396876.54451,747,34529.16,313211.90446
2026-03-14 01:25:00+00:00,9.076,9.076,9.066,9.066,16482.38,2026-03-14 01:29:59.999000+00:00,149493.09262,507,4362.42,39566.12751
2026-03-14 01:30:00+00:00,9.066,9.074,9.044,9.049,26829.5,2026-03-14 01:34:59.999000+00:00,243077.90414,907,9794.58,88753.89452
2026-03-14 01:35:00+00:00,9.05,9.051,9.017,9.048,78677.92,2026-03-14 01:39:59.999000+00:00,710905.29915,2067,40906.11,369633.8936
2026-03-14 01:40:00+00:00,9.047,9.067,9.044,9.062,35048.06,2026-03-14 01:44:59.999000+00:00,317445.76553,1087,17534.86,158797.5903
2026-03-14 01:45:00+00:00,9.062,9.08,9.061,9.08,22349.96,2026-03-14 01:49:59.999000+00:00,202723.29869,621,14411.49,130721.2603
2026-03-14 01:50:00+00:00,9.08,9.083,9.071,9.082,31561.72,2026-03-14 01:54:59.999000+00:00,286522.49746,689,12626.65,114621.22549
2026-03-14 01:55:00+00:00,9.083,9.084,9.074,9.076,22412.72,2026-03-14 01:59:59.999000+00:00,203477.03866,510,9716.62,88212.8674
2026-03-14 02:00:00+00:00,9.076,9.082,9.069,9.081,32321.44,2026-03-14 02:04:59.999000+00:00,293380.09223,830,21724.47,197200.08523
2026-03-14 02:05:00+00:00,9.081,9.087,9.077,9.08,18792.75,2026-03-14 02:09:59.999000+00:00,170678.41087,679,8686.05,78883.85519
2026-03-14 02:10:00+00:00,9.08,9.094,9.079,9.09,25203.11,2026-03-14 02:14:59.999000+00:00,229037.21152,756,13799.16,125402.52974
2026-03-14 02:15:00+00:00,9.091,9.094,9.082,9.088,27558.27,2026-03-14 02:19:59.999000+00:00,250487.62991,721,15492.35,140818.42552
2026-03-14 02:20:00+00:00,9.087,9.087,9.069,9.075,24380.87,2026-03-14 02:24:59.999000+00:00,221235.93337,584,8372.14,75969.4316
2026-03-14 02:25:00+00:00,9.076,9.076,9.063,9.069,9847.3,2026-03-14 02:29:59.999000+00:00,89303.69829,407,1872.42,16980.80448
2026-03-14 02:30:00+00:00,9.07,9.072,9.059,9.072,12909.54,2026-03-14 02:34:59.999000+00:00,117013.21236,526,5929.67,53757.16866
2026-03-14 02:35:00+00:00,9.073,9.074,9.058,9.066,21184.56,2026-03-14 02:39:59.999000+00:00,192062.70862,527,7770.01,70422.47923
2026-03-14 02:40:00+00:00,9.065,9.074,9.063,9.065,15183.23,2026-03-14 02:44:59.999000+00:00,137672.51907,472,6814.12,61788.9769
2026-03-14 02:45:00+00:00,9.065,9.076,9.062,9.076,12444.32,2026-03-14 02:49:59.999000+00:00,112849.76656,452,9236.9,83766.78016
2026-03-14 02:50:00+00:00,9.076,9.091,9.072,9.078,21146.08,2026-03-14 02:54:59.999000+00:00,192042.12581,642,9747.64,88530.12505
2026-03-14 02:55:00+00:00,9.079,9.092,9.074,9.076,44188.94,2026-03-14 02:59:59.999000+00:00,401367.71718,958,18721.18,170069.19074
2026-03-14 03:00:00+00:00,9.077,9.081,9.068,9.079,22067.05,2026-03-14 03:04:59.999000+00:00,200280.26768,814,9444.16,85725.45019
2026-03-14 03:05:00+00:00,9.079,9.097,9.078,9.096,22602.3,2026-03-14 03:09:59.999000+00:00,205472.04288,704,13795.57,125408.71912
2026-03-14 03:10:00+00:00,9.096,9.098,9.094,9.097,21846.79,2026-03-14 03:14:59.999000+00:00,198727.24308,527,11004.47,100104.80618
2026-03-14 03:15:00+00:00,9.097,9.115,9.095,9.1,39486.91,2026-03-14 03:19:59.999000+00:00,359493.14558,982,23484.41,213788.79789
2026-03-14 03:20:00+00:00,9.101,9.101,9.095,9.099,17671.3,2026-03-14 03:24:59.999000+00:00,160764.04719,459,7507.34,68296.568
2026-03-14 03:25:00+00:00,9.099,9.11,9.099,9.104,13898.33,2026-03-14 03:29:59.999000+00:00,126550.72945,436,8323.41,75787.70881
2026-03-14 03:30:00+00:00,9.105,9.128,9.103,9.122,104943.77,2026-03-14 03:34:59.999000+00:00,956684.61532,1759,75192.45,685492.12714
2026-03-14 03:35:00+00:00,9.121,9.121,9.107,9.119,28196.67,2026-03-14 03:39:59.999000+00:00,256991.90756,709,10692.84,97456.34224
2026-03-14 03:40:00+00:00,9.119,9.124,9.113,9.12,38624.64,2026-03-14 03:44:59.999000+00:00,352214.4224,731,22384.25,204125.02378
2026-03-14 03:45:00+00:00,9.12,9.122,9.109,9.109,18814.59,2026-03-14 03:49:59.999000+00:00,171476.30211,518,5112.88,46601.04083
2026-03-14 03:50:00+00:00,9.109,9.121,9.107,9.12,57439.62,2026-03-14 03:54:59.999000+00:00,523545.00542,856,34969.68,318740.42814
2026-03-14 03:55:00+00:00,9.12,9.12,9.112,9.113,14911.31,2026-03-14 03:59:59.999000+00:00,135916.66422,383,5957.92,54303.14047
2026-03-14 04:00:00+00:00,9.114,9.123,9.103,9.118,46602.99,2026-03-14 04:04:59.999000+00:00,424581.16614,1108,26348.0,240049.74902
2026-03-14 04:05:00+00:00,9.117,9.12,9.108,9.117,16408.51,2026-03-14 04:09:59.999000+00:00,149549.5248,728,8859.82,80755.10768
2026-03-14 04:10:00+00:00,9.118,9.122,9.114,9.117,20951.9,2026-03-14 04:14:59.999000+00:00,191055.32255,524,13062.51,119121.43049
2026-03-14 04:15:00+00:00,9.117,9.118,9.097,9.104,20136.34,2026-03-14 04:19:59.999000+00:00,183347.11062,632,5989.18,54529.54033
2026-03-14 04:20:00+00:00,9.104,9.104,9.097,9.099,18888.52,2026-03-14 04:24:59.999000+00:00,171891.1395,380,6536.86,59489.01876
2026-03-14 04:25:00+00:00,9.099,9.114,9.099,9.112,35281.13,2026-03-14 04:29:59.999000+00:00,321231.20089,560,19571.06,178194.10839
2026-03-14 04:30:00+00:00,9.111,9.12,9.103,9.119,19895.41,2026-03-14 04:34:59.999000+00:00,181240.01334,571,11055.03,100708.87012
2026-03-14 04:35:00+00:00,9.118,9.138,9.116,9.132,34207.05,2026-03-14 04:39:59.999000+00:00,312294.38951,870,20470.27,186890.65877
2026-03-14 04:40:00+00:00,9.132,9.138,9.126,9.132,29171.05,2026-03-14 04:44:59.999000+00:00,266386.51052,647,11102.39,101389.57079
2026-03-14 04:45:00+00:00,9.132,9.135,9.121,9.134,26544.31,2026-03-14 04:49:59.999000+00:00,242341.49797,693,11451.3,104547.42417
2026-03-14 04:50:00+00:00,9.135,9.137,9.079,9.085,88233.85,2026-03-14 04:54:59.999000+00:00,803265.11886,2126,19768.6,179856.17765
2026-03-14 04:55:00+00:00,9.086,9.09,9.077,9.082,23925.02,2026-03-14 04:59:59.999000+00:00,217271.58978,663,6834.06,62069.67357
2026-03-14 05:00:00+00:00,9.082,9.088,9.076,9.078,30727.18,2026-03-14 05:04:59.999000+00:00,279066.29473,820,16247.61,147567.56363
2026-03-14 05:05:00+00:00,9.078,9.092,9.067,9.083,52561.66,2026-03-14 05:09:59.999000+00:00,477170.89265,1102,18911.3,171727.60912
2026-03-14 05:10:00+00:00,9.083,9.084,9.07,9.071,18644.25,2026-03-14 05:14:59.999000+00:00,169215.07533,573,6124.25,55587.89181
2026-03-14 05:15:00+00:00,9.072,9.075,9.063,9.068,15437.1,2026-03-14 05:19:59.999000+00:00,139993.26012,577,4724.52,42846.91
2026-03-14 05:20:00+00:00,9.068,9.076,9.062,9.071,35365.87,2026-03-14 05:24:59.999000+00:00,320676.44907,1248,10039.82,91049.28715
2026-03-14 05:25:00+00:00,9.071,9.076,9.059,9.061,17267.1,2026-03-14 05:29:59.999000+00:00,156541.80945,441,4604.87,41744.03641
2026-03-14 05:30:00+00:00,9.061,9.063,9.032,9.035,84353.82,2026-03-14 05:34:59.999000+00:00,763112.67691,1535,19825.66,179340.94613
2026-03-14 05:35:00+00:00,9.035,9.041,9.015,9.039,72035.55,2026-03-14 05:39:59.999000+00:00,650268.65534,1490,35219.01,318008.65724
2026-03-14 05:40:00+00:00,9.039,9.042,9.032,9.041,13718.93,2026-03-14 05:44:59.999000+00:00,123967.11145,449,8042.09,72668.99533
2026-03-14 05:45:00+00:00,9.04,9.046,9.037,9.045,20239.41,2026-03-14 05:49:59.999000+00:00,182973.86419,698,9616.51,86940.11757
2026-03-14 05:50:00+00:00,9.045,9.057,9.039,9.052,34772.15,2026-03-14 05:54:59.999000+00:00,314637.22643,659,15730.55,142361.76077
2026-03-14 05:55:00+00:00,9.051,9.064,9.051,9.058,23638.71,2026-03-14 05:59:59.999000+00:00,214144.17359,493,7140.42,64679.87748
2026-03-14 06:00:00+00:00,9.058,9.058,9.043,9.043,29076.72,2026-03-14 06:04:59.999000+00:00,263147.21461,707,7307.17,66121.23423
2026-03-14 06:05:00+00:00,9.042,9.046,9.039,9.042,14082.82,2026-03-14 06:09:59.999000+00:00,127348.75413,510,8552.64,77339.74323
2026-03-14 06:10:00+00:00,9.043,9.043,9.035,9.037,22788.29,2026-03-14 06:14:59.999000+00:00,205999.35651,578,11488.23,103851.64622
2026-03-14 06:15:00+00:00,9.038,9.038,9.017,9.023,62936.12,2026-03-14 06:19:59.999000+00:00,567921.8597,1313,41867.32,377745.13317
2026-03-14 06:20:00+00:00,9.022,9.029,9.002,9.003,110758.37,2026-03-14 06:24:59.999000+00:00,998175.44549,1605,29976.5,270302.48895
2026-03-14 06:25:00+00:00,9.004,9.014,8.989,9.006,128170.1,2026-03-14 06:29:59.999000+00:00,1153722.19422,1948,43374.1,390495.05578
2026-03-14 06:30:00+00:00,9.006,9.007,8.986,8.993,85346.1,2026-03-14 06:34:59.999000+00:00,767830.22203,1809,25812.02,232282.18153
2026-03-14 06:35:00+00:00,8.992,9.001,8.96,8.974,147609.48,2026-03-14 06:39:59.999000+00:00,1324981.86921,2995,47626.09,427560.68888
2026-03-14 06:40:00+00:00,8.975,8.989,8.955,8.972,76288.96,2026-03-14 06:44:59.999000+00:00,684447.54255,2129,29585.4,265405.11533
2026-03-14 06:45:00+00:00,8.973,9.001,8.968,8.997,74389.14,2026-03-14 06:49:59.999000+00:00,668738.69037,1918,39066.25,351173.20969
2026-03-14 06:50:00+00:00,8.997,9.003,8.992,8.997,34596.36,2026-03-14 06:54:59.999000+00:00,311308.48633,859,15160.55,136415.81157
2026-03-14 06:55:00+00:00,8.997,9.005,8.995,8.998,33791.7,2026-03-14 06:59:59.999000+00:00,304137.98978,816,13277.45,119506.93349
2026-03-14 07:00:00+00:00,8.998,9.0,8.988,8.988,80255.08,2026-03-14 07:04:59.999000+00:00,721767.40567,1688,29320.51,263706.10397
2026-03-14 07:05:00+00:00,8.988,8.99,8.98,8.99,43799.21,2026-03-14 07:09:59.999000+00:00,393517.28342,1084,24428.0,219487.95027
2026-03-14 07:10:00+00:00,8.99,8.996,8.985,8.987,34566.34,2026-03-14 07:14:59.999000+00:00,310754.56827,872,16993.26,152784.41603
