open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-20 12:00:00+00:00,279.39,285.66,272.73,277.73,462838.02,2026-03-20 15:59:59.999000+00:00,129177421.89473,719598,236213.744,65986013.77353
2026-03-20 16:00:00+00:00,277.74,278.63,266.02,268.96,266682.254,2026-03-20 19:59:59.999000+00:00,72530868.8137,461516,121951.796,33192222.1108
2026-03-20 20:00:00+00:00,268.94,277.71,262.41,269.67,313388.163,2026-03-20 23:59:59.999000+00:00,84802818.45595,466603,157318.592,42635017.74225
2026-03-21 00:00:00+00:00,269.67,274.37,268.81,272.17,138554.797,2026-03-21 03:59:59.999000+00:00,37672505.83589,221193,74021.095,20127860.34226
2026-03-21 04:00:00+00:00,272.17,277.86,267.79,268.9,191086.09,2026-03-21 07:59:59.999000+00:00,52190055.39348,242215,92855.266,25376223.6226
2026-03-21 08:00:00+00:00,268.89,274.78,266.6,268.08,136403.474,2026-03-21 11:59:59.999000+00:00,36913609.94423,181395,66932.222,18122152.23743
2026-03-21 12:00:00+00:00,268.08,280.84,268.04,277.05,240735.726,2026-03-21 15:59:59.999000+00:00,66333363.55656,362645,128069.465,35281729.44304
2026-03-21 16:00:00+00:00,277.06,277.23,269.52,272.11,161067.375,2026-03-21 19:59:59.999000+00:00,44007216.67131,222023,73902.827,20197100.46609
2026-03-21 20:00:00+00:00,272.1,278.24,265.0,267.97,179750.991,2026-03-21 23:59:59.999000+00:00,48919567.59333,221099,94440.301,25713584.38812
2026-03-22 00:00:00+00:00,267.98,283.43,260.2,273.25,423604.9,2026-03-22 03:59:59.999000+00:00,115542726.52975,576253,210302.63,57427172.60501
2026-03-22 04:00:00+00:00,273.25,280.8,273.14,275.13,175834.59,2026-03-22 07:59:59.999000+00:00,48638147.88791,272576,87049.858,24084756.20741
2026-03-22 08:00:00+00:00,275.14,275.24,267.17,268.13,229685.209,2026-03-22 11:59:59.999000+00:00,62166442.16923,310883,110382.105,29878493.40195
2026-03-22 12:00:00+00:00,268.14,275.94,267.5,272.03,197383.38,2026-03-22 15:59:59.999000+00:00,53774905.14758,278948,97646.72,26603700.20523
2026-03-22 16:00:00+00:00,272.03,272.84,262.19,265.91,158920.229,2026-03-22 19:59:59.999000+00:00,42524850.88596,230131,73870.775,19771941.10169
2026-03-22 20:00:00+00:00,265.91,267.34,261.0,261.73,170991.761,2026-03-22 23:59:59.999000+00:00,45089551.9599,253543,86066.984,22704597.69179
2026-03-23 00:00:00+00:00,261.74,275.67,260.85,273.65,202398.229,2026-03-23 03:59:59.999000+00:00,54335308.46925,352169,106787.489,28689060.16829
2026-03-23 04:00:00+00:00,273.64,279.83,267.0,270.17,270047.928,2026-03-23 07:59:59.999000+00:00,73755152.35818,424641,137871.109,37670505.47438
2026-03-23 08:00:00+00:00,270.18,287.24,264.03,276.07,374776.481,2026-03-23 11:59:59.999000+00:00,103358684.61088,566888,186509.594,51471085.66991
2026-03-23 12:00:00+00:00,276.08,293.72,274.4,279.69,426870.423,2026-03-23 15:59:59.999000+00:00,121807354.19302,760355,210170.258,59989340.84004
2026-03-23 16:00:00+00:00,279.71,289.34,278.83,285.43,264934.584,2026-03-23 19:59:59.999000+00:00,75354762.35443,400293,140831.958,40055928.00477
2026-03-23 20:00:00+00:00,285.43,295.86,283.51,293.07,171593.87,2026-03-23 23:59:59.999000+00:00,49661977.19578,286412,90424.036,26169429.94569
2026-03-24 00:00:00+00:00,293.07,315.82,288.35,313.71,484308.71,2026-03-24 03:59:59.999000+00:00,146575043.44573,783952,251023.113,76082172.70571
2026-03-24 04:00:00+00:00,313.7,320.47,301.08,318.75,587626.456,2026-03-24 07:59:59.999000+00:00,182510281.57934,808607,307779.324,95662598.96406
2026-03-24 08:00:00+00:00,318.76,320.99,296.17,308.35,538427.37,2026-03-24 11:59:59.999000+00:00,166821956.61277,743850,262545.7,81426594.54252
2026-03-24 12:00:00+00:00,308.34,314.87,302.63,309.56,418873.507,2026-03-24 15:59:59.999000+00:00,129389272.88397,645480,208185.979,64327104.00698
2026-03-24 16:00:00+00:00,309.57,329.31,309.02,327.12,553337.069,2026-03-24 19:59:59.999000+00:00,176897869.58352,870658,300016.672,95953450.2472
2026-03-24 20:00:00+00:00,327.12,338.98,322.15,336.3,493397.922,2026-03-24 23:59:59.999000+00:00,163833568.89825,711031,259051.742,86044354.92257
2026-03-25 00:00:00+00:00,336.3,344.13,330.22,335.36,452127.58,2026-03-25 03:59:59.999000+00:00,152182066.83849,753342,231118.535,77821449.8977
2026-03-25 04:00:00+00:00,335.36,347.98,330.3,341.35,381859.004,2026-03-25 07:59:59.999000+00:00,129496391.26177,609188,196028.534,66519641.10366
2026-03-25 08:00:00+00:00,341.36,371.31,340.48,361.58,801425.016,2026-03-25 11:59:59.999000+00:00,285567942.5829,1214958,408983.561,145749644.69848
2026-03-25 12:00:00+00:00,361.6,369.0,344.13,362.05,1036146.224,2026-03-25 15:59:59.999000+00:00,372132510.69276,1449114,521503.418,187482972.38093
2026-03-25 16:00:00+00:00,362.06,374.55,349.07,352.37,656479.922,2026-03-25 19:59:59.999000+00:00,237973015.93825,888324,328174.801,119116697.75417
2026-03-25 20:00:00+00:00,352.37,356.0,340.21,346.75,422993.637,2026-03-25 23:59:59.999000+00:00,146976750.3917,640269,211666.785,73571236.60859
2026-03-26 00:00:00+00:00,346.77,360.0,333.99,339.68,544551.955,2026-03-26 03:59:59.999000+00:00,189788567.08728,949673,260607.517,91025975.48788
2026-03-26 04:00:00+00:00,339.66,346.0,334.0,340.14,398883.367,2026-03-26 07:59:59.999000+00:00,135428549.43609,706200,203771.184,69235060.62253
2026-03-26 08:00:00+00:00,340.15,341.77,330.65,334.78,364304.811,2026-03-26 11:59:59.999000+00:00,122364716.91475,564742,177930.697,59785822.9784
2026-03-26 12:00:00+00:00,334.78,352.08,334.14,337.7,560160.955,2026-03-26 15:59:59.999000+00:00,191671736.16206,758654,289887.15,99244119.2811
2026-03-26 16:00:00+00:00,337.69,344.88,333.13,340.97,273175.286,2026-03-26 19:59:59.999000+00:00,92616560.32218,445503,134925.439,45768814.50293
2026-03-26 20:00:00+00:00,340.98,348.88,332.52,337.34,281517.471,2026-03-26 23:59:59.999000+00:00,95562230.56526,422461,141241.976,47949676.39669
2026-03-27 00:00:00+00:00,337.33,346.38,336.57,338.22,257770.026,2026-03-27 03:59:59.999000+00:00,88063021.93313,412496,127238.539,43479805.11215
2026-03-27 04:00:00+00:00,338.22,339.9,331.06,335.82,233582.092,2026-03-27 07:59:59.999000+00:00,78266909.11234,352368,114941.723,38516242.90757
2026-03-27 08:00:00+00:00,335.81,336.8,320.02,324.61,492341.604,2026-03-27 11:59:59.999000+00:00,160891031.29764,646979,222764.123,72806183.43593
2026-03-27 12:00:00+00:00,324.61,336.5,313.27,329.61,542696.349,2026-03-27 15:59:59.999000+00:00,176536239.84555,647706,274138.924,89318737.996
2026-03-27 16:00:00+00:00,329.62,330.34,325.13,326.16,43591.563,2026-03-27 19:59:59.999000+00:00,14253379.06366,54176,20538.798,6717716.81984
