open_time,close_time,open,high,low,close,trade_count
2026-03-14 04:30:00+00:00,2026-03-14 04:34:59.999000+00:00,244.62049171,244.87,243.0,243.73,300
2026-03-14 04:35:00+00:00,2026-03-14 04:39:59.999000+00:00,243.73,244.64,243.56,243.77,300
2026-03-14 04:40:00+00:00,2026-03-14 04:44:59.999000+00:00,243.77,244.21904383,242.94,243.19,300
2026-03-14 04:45:00+00:00,2026-03-14 04:49:59.999000+00:00,243.18,243.33327074,242.29307439,243.26682775,300
2026-03-14 04:50:00+00:00,2026-03-14 04:54:59.999000+00:00,243.26682775,243.58,241.87147845,241.90064823,300
2026-03-14 04:55:00+00:00,2026-03-14 04:59:59.999000+00:00,241.9,243.08307766,241.9,242.86,300
2026-03-14 05:00:00+00:00,2026-03-14 05:04:59.999000+00:00,242.9,244.73034591,242.88,243.3,300
2026-03-14 05:05:00+00:00,2026-03-14 05:09:59.999000+00:00,243.3,243.53,242.74865973,243.53,300
2026-03-14 05:10:00+00:00,2026-03-14 05:14:59.999000+00:00,243.57,245.05445724,243.57,244.91,300
2026-03-14 05:15:00+00:00,2026-03-14 05:19:59.999000+00:00,244.91,245.52,243.8,244.02,300
2026-03-14 05:20:00+00:00,2026-03-14 05:24:59.999000+00:00,244.02,244.18,242.65,243.86,300
2026-03-14 05:25:00+00:00,2026-03-14 05:29:59.999000+00:00,243.83940819,244.29,243.47409475,243.85,300
2026-03-14 05:30:00+00:00,2026-03-14 05:34:59.999000+00:00,243.85636931,244.41306472,242.91,243.54247288,300
2026-03-14 05:35:00+00:00,2026-03-14 05:39:59.999000+00:00,243.5306127,244.48085612,243.27977537,244.29456889,300
2026-03-14 05:40:00+00:00,2026-03-14 05:44:59.999000+00:00,244.27253583,244.3,243.4,243.98476305,300
2026-03-14 05:45:00+00:00,2026-03-14 05:49:59.999000+00:00,243.98444153,244.49,243.51494032,243.92,300
2026-03-14 05:50:00+00:00,2026-03-14 05:54:59.999000+00:00,243.92,244.12,242.90661266,243.60161411,300
2026-03-14 05:55:00+00:00,2026-03-14 05:59:59.999000+00:00,243.57827603,243.61102059,242.7836762,243.48,300
2026-03-14 06:00:00+00:00,2026-03-14 06:04:59.999000+00:00,243.48,243.86,242.98453513,243.13,300
2026-03-14 06:05:00+00:00,2026-03-14 06:09:59.999000+00:00,243.14,243.99021651,242.73,243.93,300
2026-03-14 06:10:00+00:00,2026-03-14 06:14:59.999000+00:00,243.96,244.78,243.93,244.11226657,300
2026-03-14 06:15:00+00:00,2026-03-14 06:19:59.999000+00:00,244.11226657,244.2,242.16,242.35574174,300
2026-03-14 06:20:00+00:00,2026-03-14 06:24:59.999000+00:00,242.39,242.41,240.38,240.61084584,300
2026-03-14 06:25:00+00:00,2026-03-14 06:29:59.999000+00:00,240.6101932,240.62,237.53707204,237.71,300
2026-03-14 06:30:00+00:00,2026-03-14 06:34:59.999000+00:00,237.68146968,237.92,236.79,237.65,300
2026-03-14 06:35:00+00:00,2026-03-14 06:39:59.999000+00:00,237.65,237.65,235.92596473,236.24,300
2026-03-14 06:40:00+00:00,2026-03-14 06:44:59.999000+00:00,236.22,237.57296498,236.2,237.16,300
2026-03-14 06:45:00+00:00,2026-03-14 06:49:59.999000+00:00,237.17,239.42602615,237.0979738,238.6,300
2026-03-14 06:50:00+00:00,2026-03-14 06:54:59.999000+00:00,238.6,238.7,238.26860826,238.39190942,300
2026-03-14 06:55:00+00:00,2026-03-14 06:59:59.999000+00:00,238.39268811,239.18,238.31,238.72054273,300
2026-03-14 07:00:00+00:00,2026-03-14 07:04:59.999000+00:00,238.84,239.24,237.42353367,237.61,300
2026-03-14 07:05:00+00:00,2026-03-14 07:09:59.999000+00:00,237.5697765,237.89,237.18999865,237.89,300
2026-03-14 07:10:00+00:00,2026-03-14 07:14:59.999000+00:00,237.90996746,238.58184102,237.90996746,238.20427334,300
2026-03-14 07:15:00+00:00,2026-03-14 07:19:59.999000+00:00,238.20544291,238.25,237.32156702,237.67,300
2026-03-14 07:20:00+00:00,2026-03-14 07:24:59.999000+00:00,237.65,237.98,236.78334131,236.78363056,300
2026-03-14 07:25:00+00:00,2026-03-14 07:29:59.999000+00:00,236.78363056,237.47,236.52,236.96,300
2026-03-14 07:30:00+00:00,2026-03-14 07:34:59.999000+00:00,236.97,237.29,235.34,235.41105564,300
2026-03-14 07:35:00+00:00,2026-03-14 07:39:59.999000+00:00,235.44,235.69527975,234.84,235.52515467,300
2026-03-14 07:40:00+00:00,2026-03-14 07:44:59.999000+00:00,235.47512652,235.47512652,234.85245152,235.18250933,300
2026-03-14 07:45:00+00:00,2026-03-14 07:49:59.999000+00:00,235.18248435,235.23,234.13,234.21317149,300
2026-03-14 07:50:00+00:00,2026-03-14 07:54:59.999000+00:00,234.20765113,234.26,233.65125593,234.1,300
2026-03-14 07:55:00+00:00,2026-03-14 07:59:59.999000+00:00,234.1,235.26345208,234.1,234.62498584,300
2026-03-14 08:00:00+00:00,2026-03-14 08:04:59.999000+00:00,234.62539047,234.88302927,233.83,234.88302927,300
2026-03-14 08:05:00+00:00,2026-03-14 08:09:59.999000+00:00,234.97757657,235.32090274,234.70018197,234.99364746,300
2026-03-14 08:10:00+00:00,2026-03-14 08:14:59.999000+00:00,234.99730897,235.04371889,234.09,234.67,300
2026-03-14 08:15:00+00:00,2026-03-14 08:19:59.999000+00:00,234.71,235.674921,234.21512878,234.29,300
2026-03-14 08:20:00+00:00,2026-03-14 08:24:59.999000+00:00,234.34537402,235.35,234.31,234.79322692,300
2026-03-14 08:25:00+00:00,2026-03-14 08:29:59.999000+00:00,234.84,235.43104356,234.66,235.22147738,300
2026-03-14 08:30:00+00:00,2026-03-14 08:34:59.999000+00:00,235.22198297,236.03927133,235.02471785,236.01055053,300
2026-03-14 08:35:00+00:00,2026-03-14 08:39:59.999000+00:00,236.01055053,236.19,235.64,235.95,300
2026-03-14 08:40:00+00:00,2026-03-14 08:44:59.999000+00:00,235.95,236.52,235.69,236.11,300
2026-03-14 08:45:00+00:00,2026-03-14 08:49:59.999000+00:00,236.10039687,237.67,235.85091628,237.59340374,300
2026-03-14 08:50:00+00:00,2026-03-14 08:54:59.999000+00:00,237.59340374,238.49,237.25,238.35,300
2026-03-14 08:55:00+00:00,2026-03-14 08:59:59.999000+00:00,238.36,239.26315571,238.07886983,238.66,300
2026-03-14 09:00:00+00:00,2026-03-14 09:04:59.999000+00:00,238.64414318,238.64544366,236.87022077,237.23619867,300
2026-03-14 09:05:00+00:00,2026-03-14 09:09:59.999000+00:00,237.2337658,238.07926542,237.02440643,238.03803992,300
2026-03-14 09:10:00+00:00,2026-03-14 09:14:59.999000+00:00,238.03803992,238.31191924,237.73966082,237.98272855,300
2026-03-14 09:15:00+00:00,2026-03-14 09:19:59.999000+00:00,237.98272855,238.5147929,237.64304521,238.45139551,300
2026-03-14 09:20:00+00:00,2026-03-14 09:24:59.999000+00:00,238.45582422,238.51,237.43501183,237.5,300
2026-03-14 09:25:00+00:00,2026-03-14 09:29:59.999000+00:00,237.5,237.65,235.6,236.35,300
2026-03-14 09:30:00+00:00,2026-03-14 09:34:59.999000+00:00,236.34,236.67045423,234.95983038,234.95983038,300
2026-03-14 09:35:00+00:00,2026-03-14 09:39:59.999000+00:00,234.99,235.78835377,234.42,235.45,300
2026-03-14 09:40:00+00:00,2026-03-14 09:44:59.999000+00:00,235.45,235.66,235.01,235.45,300
2026-03-14 09:45:00+00:00,2026-03-14 09:49:59.999000+00:00,235.45,235.61658387,234.73444409,235.08,300
2026-03-14 09:50:00+00:00,2026-03-14 09:54:59.999000+00:00,235.07,236.01720957,235.07,235.80112297,300
2026-03-14 09:55:00+00:00,2026-03-14 09:59:59.999000+00:00,235.80179479,236.44420868,235.72,236.03498068,300
2026-03-14 10:00:00+00:00,2026-03-14 10:04:59.999000+00:00,236.03128854,236.59,235.69488454,236.10383087,300
2026-03-14 10:05:00+00:00,2026-03-14 10:09:59.999000+00:00,236.10300971,236.28,235.7,236.0,300
2026-03-14 10:10:00+00:00,2026-03-14 10:14:59.999000+00:00,236.0,236.0,235.48029602,235.84459124,300
2026-03-14 10:15:00+00:00,2026-03-14 10:19:59.999000+00:00,235.84573308,235.92068518,234.32,234.59,300
2026-03-14 10:20:00+00:00,2026-03-14 10:24:59.999000+00:00,234.64,234.69,233.81650363,233.81650363,300
2026-03-14 10:25:00+00:00,2026-03-14 10:29:59.999000+00:00,233.81444075,233.87164752,233.23,233.71,300
2026-03-14 10:30:00+00:00,2026-03-14 10:34:59.999000+00:00,233.71,234.48,233.31,234.48,300
2026-03-14 10:35:00+00:00,2026-03-14 10:39:59.999000+00:00,234.48,234.5957175,234.17895503,234.34348615,300
2026-03-14 10:40:00+00:00,2026-03-14 10:44:59.999000+00:00,234.3454149,235.02420128,234.23468144,234.78363723,300
2026-03-14 10:45:00+00:00,2026-03-14 10:49:59.999000+00:00,234.78675326,235.11499865,234.69,234.87852931,300
2026-03-14 10:50:00+00:00,2026-03-14 10:54:59.999000+00:00,234.87857477,234.96968158,234.62571087,234.92158658,300
2026-03-14 10:55:00+00:00,2026-03-14 10:59:59.999000+00:00,234.90407348,234.95247491,234.39110352,234.66,300
2026-03-14 11:00:00+00:00,2026-03-14 11:04:59.999000+00:00,234.66,235.53,234.32,235.51334121,300
2026-03-14 11:05:00+00:00,2026-03-14 11:09:59.999000+00:00,235.51834682,235.72510389,235.29852066,235.3724757,300
2026-03-14 11:10:00+00:00,2026-03-14 11:14:59.999000+00:00,235.3729112,235.44,234.11734038,234.64146909,300
2026-03-14 11:15:00+00:00,2026-03-14 11:19:59.999000+00:00,234.63321051,234.6335692,233.92,234.08903174,300
2026-03-14 11:20:00+00:00,2026-03-14 11:24:59.999000+00:00,234.09046172,234.09046172,233.3,233.75,300
2026-03-14 11:25:00+00:00,2026-03-14 11:29:59.999000+00:00,233.79461207,234.42098614,233.69748031,233.71,300
2026-03-14 11:30:00+00:00,2026-03-14 11:34:59.999000+00:00,233.6985965,233.88549184,233.12774506,233.46,300
2026-03-14 11:35:00+00:00,2026-03-14 11:39:59.999000+00:00,233.46,234.22980648,233.38925574,234.16,300
2026-03-14 11:40:00+00:00,2026-03-14 11:44:59.999000+00:00,234.15,235.05,234.08,234.99,300
2026-03-14 11:45:00+00:00,2026-03-14 11:49:59.999000+00:00,234.99,235.06856136,233.67,233.96,300
2026-03-14 11:50:00+00:00,2026-03-14 11:54:59.999000+00:00,233.97,235.11477328,233.93485506,235.05,300
2026-03-14 11:55:00+00:00,2026-03-14 11:59:59.999000+00:00,235.03526679,235.58,234.8484498,235.24744143,300
2026-03-14 12:00:00+00:00,2026-03-14 12:04:59.999000+00:00,235.21914495,236.51,235.19239329,235.88,300
