open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-16 02:00:00+00:00,2184.99,2188.45,2169.0,2179.63,147967.942,2026-03-16 02:59:59.999000+00:00,322209712.36701,259008,73202.876,159432447.28465
2026-03-16 03:00:00+00:00,2179.63,2253.6,2176.37,2235.13,991553.409,2026-03-16 03:59:59.999000+00:00,2205840957.28869,978454,584330.582,1299970532.25949
2026-03-16 04:00:00+00:00,2235.14,2279.97,2235.13,2262.25,683730.533,2026-03-16 04:59:59.999000+00:00,1542914366.75872,784755,358700.805,809612983.07036
2026-03-16 05:00:00+00:00,2262.25,2288.0,2255.61,2279.41,496273.464,2026-03-16 05:59:59.999000+00:00,1126673422.38243,564703,266679.561,605627573.75535
2026-03-16 06:00:00+00:00,2279.42,2280.78,2260.0,2261.01,245093.014,2026-03-16 06:59:59.999000+00:00,555347776.51846,312060,114552.624,259578217.82036
2026-03-16 07:00:00+00:00,2261.01,2268.43,2244.68,2248.43,269076.966,2026-03-16 07:59:59.999000+00:00,607187882.88986,282072,121644.771,274543861.86356
2026-03-16 08:00:00+00:00,2248.44,2258.37,2233.0,2242.6,270287.574,2026-03-16 08:59:59.999000+00:00,607197091.56136,382083,132466.196,297691895.29476
2026-03-16 09:00:00+00:00,2242.6,2265.0,2238.37,2259.24,206733.743,2026-03-16 09:59:59.999000+00:00,465803513.0194,274088,116178.163,261763911.91404
2026-03-16 10:00:00+00:00,2259.23,2277.88,2255.17,2277.12,306714.955,2026-03-16 10:59:59.999000+00:00,695126148.50919,353006,168714.762,382432697.72837
2026-03-16 11:00:00+00:00,2277.12,2279.68,2264.8,2268.81,200661.269,2026-03-16 11:59:59.999000+00:00,455986317.0284,258642,103264.269,234674831.39282
2026-03-16 12:00:00+00:00,2268.82,2302.99,2268.67,2278.19,696406.964,2026-03-16 12:59:59.999000+00:00,1592731971.15868,677819,387101.945,885532561.26979
2026-03-16 13:00:00+00:00,2278.19,2308.0,2270.52,2287.56,658784.034,2026-03-16 13:59:59.999000+00:00,1508272795.53468,723914,359789.268,823922710.1933
2026-03-16 14:00:00+00:00,2287.56,2303.96,2253.51,2286.84,704233.039,2026-03-16 14:59:59.999000+00:00,1604070570.94992,921406,361041.457,822750020.38322
2026-03-16 15:00:00+00:00,2286.83,2298.5,2268.62,2272.42,312491.326,2026-03-16 15:59:59.999000+00:00,713818461.13243,550888,157621.524,360104584.9225
2026-03-16 16:00:00+00:00,2272.41,2299.79,2268.62,2296.07,282094.589,2026-03-16 16:59:59.999000+00:00,644798274.06375,480264,158155.947,361495826.61617
2026-03-16 17:00:00+00:00,2296.08,2321.46,2292.19,2313.44,409639.038,2026-03-16 17:59:59.999000+00:00,945570506.72805,542608,236287.118,545660684.18389
2026-03-16 18:00:00+00:00,2313.44,2345.0,2312.67,2320.66,570963.21,2026-03-16 18:59:59.999000+00:00,1331453063.84488,653567,314314.412,732980658.12911
2026-03-16 19:00:00+00:00,2320.65,2347.99,2317.15,2329.98,267631.126,2026-03-16 19:59:59.999000+00:00,624167827.11345,445680,133640.66,311718588.56442
2026-03-16 20:00:00+00:00,2329.98,2346.85,2322.37,2344.11,142260.738,2026-03-16 20:59:59.999000+00:00,332146559.99148,246080,80983.307,189119823.19506
2026-03-16 21:00:00+00:00,2344.11,2376.05,2342.38,2359.63,393485.89,2026-03-16 21:59:59.999000+00:00,927213767.39406,508387,218637.858,515380912.59799
2026-03-16 22:00:00+00:00,2359.63,2385.78,2353.97,2356.69,304849.153,2026-03-16 22:59:59.999000+00:00,722059247.45827,455365,150866.96,357507377.13943
2026-03-16 23:00:00+00:00,2356.69,2361.01,2328.85,2351.66,296528.674,2026-03-16 23:59:59.999000+00:00,695299231.51417,419282,137796.31,323161396.34353
2026-03-17 00:00:00+00:00,2351.66,2377.0,2339.0,2356.55,453717.525,2026-03-17 00:59:59.999000+00:00,1070042788.08418,747167,252601.325,596133355.30134
2026-03-17 01:00:00+00:00,2356.54,2375.94,2345.57,2359.83,319160.202,2026-03-17 01:59:59.999000+00:00,753460865.26124,608372,154874.587,365704927.99112
2026-03-17 02:00:00+00:00,2359.83,2360.67,2343.39,2349.96,175292.87,2026-03-17 02:59:59.999000+00:00,412176896.19508,307951,83788.595,197023616.35275
2026-03-17 03:00:00+00:00,2349.96,2354.85,2306.87,2319.11,561598.169,2026-03-17 03:59:59.999000+00:00,1304520265.3619,582714,274199.089,636819434.59563
2026-03-17 04:00:00+00:00,2319.12,2329.0,2292.57,2310.27,428905.121,2026-03-17 04:59:59.999000+00:00,991958444.24349,484833,208405.67,482233600.20784
2026-03-17 05:00:00+00:00,2310.27,2317.69,2296.67,2306.3,179559.702,2026-03-17 05:59:59.999000+00:00,414379290.79578,346839,82056.972,189394192.40546
2026-03-17 06:00:00+00:00,2306.29,2324.54,2297.21,2314.25,193162.132,2026-03-17 06:59:59.999000+00:00,446713941.23754,339560,98556.455,227999437.88863
2026-03-17 07:00:00+00:00,2314.26,2337.5,2314.21,2326.75,181336.733,2026-03-17 07:59:59.999000+00:00,422353758.9931,285742,98045.571,228371013.81898
2026-03-17 08:00:00+00:00,2326.74,2334.73,2314.1,2319.52,171350.764,2026-03-17 08:59:59.999000+00:00,398216939.01542,312514,79299.749,184334549.00133
2026-03-17 09:00:00+00:00,2319.52,2328.87,2305.0,2314.67,261142.338,2026-03-17 09:59:59.999000+00:00,604855320.62929,363114,125293.166,290259884.55537
2026-03-17 10:00:00+00:00,2314.67,2315.99,2301.04,2311.87,166088.999,2026-03-17 10:59:59.999000+00:00,383696607.07313,278342,89476.085,206741608.773
2026-03-17 11:00:00+00:00,2311.87,2332.22,2310.56,2325.75,187098.981,2026-03-17 11:59:59.999000+00:00,435061767.75555,278450,101580.518,236218701.22884
2026-03-17 12:00:00+00:00,2325.75,2334.43,2311.72,2314.63,185179.697,2026-03-17 12:59:59.999000+00:00,429925859.90065,334121,95367.41,221415532.4691
2026-03-17 13:00:00+00:00,2314.62,2345.19,2312.31,2327.6,368883.221,2026-03-17 13:59:59.999000+00:00,859029254.26813,576269,184253.003,429073333.41025
2026-03-17 14:00:00+00:00,2327.6,2347.82,2316.88,2342.33,271713.186,2026-03-17 14:59:59.999000+00:00,634687986.56247,579233,134167.628,313412226.7157
2026-03-17 15:00:00+00:00,2342.34,2356.66,2303.0,2314.69,458417.061,2026-03-17 15:59:59.999000+00:00,1066083376.26562,700185,228154.343,530698606.96087
2026-03-17 16:00:00+00:00,2314.68,2335.81,2311.07,2325.72,204472.356,2026-03-17 16:59:59.999000+00:00,475380974.02544,413459,101995.463,237125272.66933
2026-03-17 17:00:00+00:00,2325.71,2341.83,2319.07,2338.93,143196.383,2026-03-17 17:59:59.999000+00:00,333959212.39271,290856,69885.297,162999356.59288
2026-03-17 18:00:00+00:00,2338.93,2341.66,2327.01,2331.96,109652.947,2026-03-17 18:59:59.999000+00:00,256130407.60984,235201,49492.912,115607126.31371
2026-03-17 19:00:00+00:00,2331.96,2338.99,2315.61,2319.1,122695.101,2026-03-17 19:59:59.999000+00:00,285508929.7439,219839,58885.711,137021799.20848
2026-03-17 20:00:00+00:00,2319.09,2329.15,2316.26,2326.66,84197.153,2026-03-17 20:59:59.999000+00:00,195578187.32635,134098,44010.672,102236707.77015
2026-03-17 21:00:00+00:00,2326.66,2345.0,2326.65,2337.16,97284.919,2026-03-17 21:59:59.999000+00:00,227384032.76335,142904,53200.847,124367220.85959
2026-03-17 22:00:00+00:00,2337.16,2341.09,2317.2,2328.41,84841.134,2026-03-17 22:59:59.999000+00:00,197477206.07688,173069,43236.185,100642823.19052
2026-03-17 23:00:00+00:00,2328.41,2332.15,2315.51,2316.45,86004.697,2026-03-17 23:59:59.999000+00:00,199841142.77026,146695,46499.631,108047426.37076
2026-03-18 00:00:00+00:00,2316.45,2324.77,2305.6,2323.27,153864.583,2026-03-18 00:59:59.999000+00:00,356144030.83457,275298,75928.439,175790797.90669
2026-03-18 01:00:00+00:00,2323.27,2334.15,2321.71,2323.81,110568.412,2026-03-18 01:59:59.999000+00:00,257335552.49055,208521,54668.173,127241749.03921
2026-03-18 02:00:00+00:00,2323.82,2340.93,2323.3,2330.04,110257.13,2026-03-18 02:59:59.999000+00:00,257280318.57008,179935,58095.923,135563004.26117
2026-03-18 03:00:00+00:00,2330.05,2349.99,2327.11,2339.6,190329.584,2026-03-18 03:59:59.999000+00:00,445289309.41795,239292,97854.334,228953286.23377
2026-03-18 04:00:00+00:00,2339.61,2341.0,2325.12,2326.33,99591.689,2026-03-18 04:59:59.999000+00:00,232274459.70491,148243,43975.675,102554691.4874
2026-03-18 05:00:00+00:00,2326.32,2329.99,2312.88,2317.52,174736.383,2026-03-18 05:59:59.999000+00:00,405726203.03339,191181,78689.431,182714132.73745
2026-03-18 06:00:00+00:00,2317.53,2330.55,2317.13,2321.52,135748.766,2026-03-18 06:59:59.999000+00:00,315383592.5775,148147,74525.44,173139339.13444
2026-03-18 07:00:00+00:00,2321.53,2322.45,2310.07,2316.6,113764.921,2026-03-18 07:59:59.999000+00:00,263490729.19856,149221,59481.144,137767210.23464
2026-03-18 08:00:00+00:00,2316.6,2324.75,2316.09,2321.61,75006.225,2026-03-18 08:59:59.999000+00:00,174045162.53355,149670,40392.814,93725212.76907
2026-03-18 09:00:00+00:00,2321.62,2332.98,2320.32,2328.12,98014.49,2026-03-18 09:59:59.999000+00:00,228163722.06609,143763,49699.634,115691490.42924
2026-03-18 10:00:00+00:00,2328.12,2330.88,2305.08,2311.68,191917.993,2026-03-18 10:59:59.999000+00:00,444386739.42335,214824,89209.123,206584903.04684
2026-03-18 11:00:00+00:00,2311.68,2318.43,2262.01,2268.1,871709.877,2026-03-18 11:59:59.999000+00:00,1989081676.2447,811736,385260.473,878859181.88046
2026-03-18 12:00:00+00:00,2268.11,2269.74,2234.1,2236.48,676849.691,2026-03-18 12:59:59.999000+00:00,1522376026.13108,798403,331332.563,745234519.99637
2026-03-18 13:00:00+00:00,2236.49,2243.87,2221.23,2234.66,505111.427,2026-03-18 13:59:59.999000+00:00,1128648509.88269,691066,251183.621,561316656.94138
2026-03-18 14:00:00+00:00,2234.65,2236.19,2185.0,2189.1,772502.224,2026-03-18 14:59:59.999000+00:00,1706228920.59689,814817,357261.195,789344542.33959
2026-03-18 15:00:00+00:00,2189.09,2194.98,2168.0,2186.25,726857.103,2026-03-18 15:59:59.999000+00:00,1586020258.27042,784307,353641.04,771770501.61185
2026-03-18 16:00:00+00:00,2186.25,2190.0,2163.03,2180.0,373791.507,2026-03-18 16:59:59.999000+00:00,813742680.35097,500750,189620.763,412884141.6932
2026-03-18 17:00:00+00:00,2180.01,2210.65,2175.83,2202.59,359420.871,2026-03-18 17:59:59.999000+00:00,789249485.04314,457735,203404.942,446769334.24504
2026-03-18 18:00:00+00:00,2202.59,2219.0,2174.55,2180.26,479021.705,2026-03-18 18:59:59.999000+00:00,1053006989.1566,766695,231352.617,508823402.99068
2026-03-18 19:00:00+00:00,2180.26,2196.15,2176.3,2184.91,173762.454,2026-03-18 19:59:59.999000+00:00,380107931.82921,347567,84780.236,185458676.38693
2026-03-18 20:00:00+00:00,2184.9,2195.14,2150.7,2186.41,382310.938,2026-03-18 20:59:59.999000+00:00,830435209.08458,449180,192495.528,418287360.78506
2026-03-18 21:00:00+00:00,2186.41,2205.9,2184.54,2201.55,127886.39,2026-03-18 21:59:59.999000+00:00,280881027.86679,192069,65354.601,143558561.87169
2026-03-18 22:00:00+00:00,2201.55,2202.48,2185.59,2193.43,100605.204,2026-03-18 22:59:59.999000+00:00,220520700.80809,183340,47051.582,103115512.99719
2026-03-18 23:00:00+00:00,2193.44,2205.9,2187.88,2201.95,121372.858,2026-03-18 23:59:59.999000+00:00,266734904.65191,217135,58136.202,127770452.93256
2026-03-19 00:00:00+00:00,2201.96,2208.15,2189.41,2192.11,128020.583,2026-03-19 00:59:59.999000+00:00,281275927.37071,252889,61954.012,136129748.06466
2026-03-19 01:00:00+00:00,2192.1,2200.89,2186.12,2195.69,96256.622,2026-03-19 01:59:59.999000+00:00,211162477.55597,214662,53202.04,116724052.57938
2026-03-19 02:00:00+00:00,2195.7,2203.87,2187.58,2195.59,87466.988,2026-03-19 02:59:59.999000+00:00,192231862.4079,191428,47108.713,103537662.1272
2026-03-19 03:00:00+00:00,2195.6,2232.64,2195.6,2210.87,361734.706,2026-03-19 03:59:59.999000+00:00,802130507.33176,411715,199844.888,443102441.83025
2026-03-19 04:00:00+00:00,2210.86,2212.0,2188.59,2192.49,172452.755,2026-03-19 04:59:59.999000+00:00,379018700.46491,291476,80476.074,176884260.04519
2026-03-19 05:00:00+00:00,2192.49,2197.56,2185.3,2188.01,100216.414,2026-03-19 05:59:59.999000+00:00,219505032.41454,199140,46905.438,102747221.29518
2026-03-19 06:00:00+00:00,2188.01,2194.8,2176.61,2179.73,202254.388,2026-03-19 06:59:59.999000+00:00,441649047.08893,300270,89534.266,195559626.69451
2026-03-19 07:00:00+00:00,2179.72,2181.51,2141.79,2165.27,655742.152,2026-03-19 07:59:59.999000+00:00,1417402529.43142,733775,287425.536,621301336.30621
2026-03-19 08:00:00+00:00,2165.27,2169.96,2156.84,2159.64,182592.05,2026-03-19 08:59:59.999000+00:00,394762500.31826,358571,93040.311,201164000.20662
2026-03-19 09:00:00+00:00,2159.63,2189.8,2159.43,2188.22,304665.209,2026-03-19 09:59:59.999000+00:00,663628340.46025,439363,174538.632,380200884.98956
2026-03-19 10:00:00+00:00,2188.22,2191.99,2171.28,2171.72,142188.541,2026-03-19 10:59:59.999000+00:00,310054969.1312,222100,68563.53,149535391.23147
2026-03-19 11:00:00+00:00,2171.73,2176.67,2164.55,2166.0,139041.585,2026-03-19 11:59:59.999000+00:00,301666682.40496,212283,70178.678,152262545.04846
2026-03-19 12:00:00+00:00,2165.99,2166.58,2128.45,2131.34,482819.319,2026-03-19 12:59:59.999000+00:00,1036396483.64883,502309,213275.329,457826228.78243
2026-03-19 13:00:00+00:00,2131.35,2142.47,2106.9,2136.67,756038.785,2026-03-19 13:59:59.999000+00:00,1607714361.77161,939835,366345.176,779337818.97476
2026-03-19 14:00:00+00:00,2136.68,2146.5,2101.0,2120.6,524967.847,2026-03-19 14:59:59.999000+00:00,1112368946.26152,749397,265903.62,563506410.09787
2026-03-19 15:00:00+00:00,2120.6,2135.89,2098.02,2117.62,449763.997,2026-03-19 15:59:59.999000+00:00,951875088.83968,687798,222523.259,471028469.35633
