open_time,close_time,open,high,low,close,trade_count
2026-03-13 20:35:00+00:00,2026-03-13 20:39:59.999000+00:00,2109.38,2110.24,2107.83,2109.71928682,300
2026-03-13 20:40:00+00:00,2026-03-13 20:44:59.999000+00:00,2109.71928682,2110.16,2108.34307752,2109.9,300
2026-03-13 20:45:00+00:00,2026-03-13 20:49:59.999000+00:00,2109.94516279,2112.9441938,2108.99867442,2110.91,300
2026-03-13 20:50:00+00:00,2026-03-13 20:54:59.999000+00:00,2110.91,2113.23,2110.03217723,2112.11682171,300
2026-03-13 20:55:00+00:00,2026-03-13 20:59:59.999000+00:00,2112.21,2112.21,2110.0,2110.51,300
2026-03-13 21:00:00+00:00,2026-03-13 21:04:59.999000+00:00,2110.5,2113.86,2109.47768217,2113.50344186,300
2026-03-13 21:05:00+00:00,2026-03-13 21:09:59.999000+00:00,2113.31326784,2115.50873643,2113.16,2113.77,300
2026-03-13 21:10:00+00:00,2026-03-13 21:14:59.999000+00:00,2113.76,2114.16121705,2110.85034109,2112.21403876,300
2026-03-13 21:15:00+00:00,2026-03-13 21:19:59.999000+00:00,2112.21357364,2112.42,2111.06,2112.2,300
2026-03-13 21:20:00+00:00,2026-03-13 21:24:59.999000+00:00,2112.19,2112.88848837,2110.86140541,2112.78542636,300
2026-03-13 21:25:00+00:00,2026-03-13 21:29:59.999000+00:00,2112.72629457,2112.72629457,2103.43,2104.47,300
2026-03-13 21:30:00+00:00,2026-03-13 21:34:59.999000+00:00,2104.81,2105.75,2103.65,2104.67,300
2026-03-13 21:35:00+00:00,2026-03-13 21:39:59.999000+00:00,2105.0,2108.49032558,2101.11,2102.85,300
2026-03-13 21:40:00+00:00,2026-03-13 21:44:59.999000+00:00,2102.84,2105.71,2100.61818605,2103.01439535,300
2026-03-13 21:45:00+00:00,2026-03-13 21:49:59.999000+00:00,2102.9385814,2107.50115504,2102.40548062,2105.14832558,300
2026-03-13 21:50:00+00:00,2026-03-13 21:54:59.999000+00:00,2105.15297674,2105.88649612,2103.97678295,2105.48,300
2026-03-13 21:55:00+00:00,2026-03-13 21:59:59.999000+00:00,2105.48,2106.45,2102.0,2102.01,300
2026-03-13 22:00:00+00:00,2026-03-13 22:04:59.999000+00:00,2102.0,2103.92,2084.77414729,2089.37,300
2026-03-13 22:05:00+00:00,2026-03-13 22:09:59.999000+00:00,2089.47,2091.27,2087.17794574,2089.14,300
2026-03-13 22:10:00+00:00,2026-03-13 22:14:59.999000+00:00,2089.19,2092.62705426,2089.19,2090.89,300
2026-03-13 22:15:00+00:00,2026-03-13 22:19:59.999000+00:00,2090.89,2090.9606124,2084.56006202,2089.1,300
2026-03-13 22:20:00+00:00,2026-03-13 22:24:59.999000+00:00,2089.11,2089.34,2084.43513953,2084.43513953,300
2026-03-13 22:25:00+00:00,2026-03-13 22:29:59.999000+00:00,2084.43513953,2085.38,2081.02,2081.66,300
2026-03-13 22:30:00+00:00,2026-03-13 22:34:59.999000+00:00,2081.66,2084.3,2077.88,2083.14,300
2026-03-13 22:35:00+00:00,2026-03-13 22:39:59.999000+00:00,2083.31,2085.94244186,2079.0,2081.37956589,300
2026-03-13 22:40:00+00:00,2026-03-13 22:44:59.999000+00:00,2081.38817054,2084.55265116,2081.38817054,2082.6,300
2026-03-13 22:45:00+00:00,2026-03-13 22:49:59.999000+00:00,2082.61,2085.4,2081.3449845,2085.4,300
2026-03-13 22:50:00+00:00,2026-03-13 22:54:59.999000+00:00,2085.14703876,2088.25157578,2083.39209302,2088.1,300
2026-03-13 22:55:00+00:00,2026-03-13 22:59:59.999000+00:00,2088.12,2088.95,2087.69793023,2087.7905969,300
2026-03-13 23:00:00+00:00,2026-03-13 23:04:59.999000+00:00,2087.7678062,2088.1154845,2084.38,2087.87,300
2026-03-13 23:05:00+00:00,2026-03-13 23:09:59.999000+00:00,2087.87,2089.36,2086.19491473,2087.99,300
2026-03-13 23:10:00+00:00,2026-03-13 23:14:59.999000+00:00,2088.0,2088.72403101,2086.55,2088.72403101,300
2026-03-13 23:15:00+00:00,2026-03-13 23:19:59.999000+00:00,2088.72403101,2092.8,2088.42,2091.59,300
2026-03-13 23:20:00+00:00,2026-03-13 23:24:59.999000+00:00,2091.6,2091.89,2090.31,2091.52722935,300
2026-03-13 23:25:00+00:00,2026-03-13 23:29:59.999000+00:00,2091.52722935,2092.94,2090.77492248,2090.84073643,300
2026-03-13 23:30:00+00:00,2026-03-13 23:34:59.999000+00:00,2090.68155039,2090.9,2089.27687597,2089.48943411,300
2026-03-13 23:35:00+00:00,2026-03-13 23:39:59.999000+00:00,2089.5,2092.74,2089.5,2090.28,300
2026-03-13 23:40:00+00:00,2026-03-13 23:44:59.999000+00:00,2090.29,2091.66,2090.29,2091.01,300
2026-03-13 23:45:00+00:00,2026-03-13 23:49:59.999000+00:00,2091.0,2092.47,2089.79962016,2091.0854031,300
2026-03-13 23:50:00+00:00,2026-03-13 23:54:59.999000+00:00,2090.94944186,2090.98131783,2089.39568992,2090.59700775,300
2026-03-13 23:55:00+00:00,2026-03-13 23:59:59.999000+00:00,2090.73910078,2092.02051163,2090.33029457,2091.60681395,300
2026-03-14 00:00:00+00:00,2026-03-14 00:04:59.999000+00:00,2091.60681395,2091.60681395,2086.97032558,2088.27210853,300
2026-03-14 00:05:00+00:00,2026-03-14 00:09:59.999000+00:00,2088.27210853,2090.5,2088.20606202,2090.5,300
2026-03-14 00:10:00+00:00,2026-03-14 00:14:59.999000+00:00,2090.5,2092.7394031,2089.63455814,2092.69935659,300
2026-03-14 00:15:00+00:00,2026-03-14 00:19:59.999000+00:00,2092.72237984,2093.5,2090.73370088,2092.6821938,300
2026-03-14 00:20:00+00:00,2026-03-14 00:24:59.999000+00:00,2092.63475194,2094.18,2092.02,2092.03,300
2026-03-14 00:25:00+00:00,2026-03-14 00:29:59.999000+00:00,2092.02,2092.03,2087.46348062,2091.18,300
2026-03-14 00:30:00+00:00,2026-03-14 00:34:59.999000+00:00,2091.31632558,2091.98,2088.74,2091.89,300
2026-03-14 00:35:00+00:00,2026-03-14 00:39:59.999000+00:00,2091.9,2093.48,2087.0,2087.0,300
2026-03-14 00:40:00+00:00,2026-03-14 00:44:59.999000+00:00,2087.01,2088.91,2082.13,2082.47,300
2026-03-14 00:45:00+00:00,2026-03-14 00:49:59.999000+00:00,2082.47,2086.41,2082.09,2083.08452713,300
2026-03-14 00:50:00+00:00,2026-03-14 00:54:59.999000+00:00,2083.3,2085.68160465,2083.19623496,2084.24,300
2026-03-14 00:55:00+00:00,2026-03-14 00:59:59.999000+00:00,2084.24,2086.16996124,2084.24,2084.78926126,300
2026-03-14 01:00:00+00:00,2026-03-14 01:04:59.999000+00:00,2084.68872072,2088.32,2084.43616667,2087.77455039,300
2026-03-14 01:05:00+00:00,2026-03-14 01:09:59.999000+00:00,2087.75827132,2088.8914031,2086.39839535,2088.85544186,300
2026-03-14 01:10:00+00:00,2026-03-14 01:14:59.999000+00:00,2088.85544186,2089.18,2085.28511628,2086.91623256,300
2026-03-14 01:15:00+00:00,2026-03-14 01:19:59.999000+00:00,2086.91762791,2089.76,2086.87515504,2089.5,300
2026-03-14 01:20:00+00:00,2026-03-14 01:24:59.999000+00:00,2089.5,2092.03439535,2089.2806124,2092.01337984,300
2026-03-14 01:25:00+00:00,2026-03-14 01:29:59.999000+00:00,2092.01337984,2092.67223256,2091.12749612,2091.63,300
2026-03-14 01:30:00+00:00,2026-03-14 01:34:59.999000+00:00,2091.65074419,2092.79,2085.8,2087.54,300
2026-03-14 01:35:00+00:00,2026-03-14 01:39:59.999000+00:00,2087.53,2088.14775194,2080.45,2087.32908527,300
2026-03-14 01:40:00+00:00,2026-03-14 01:44:59.999000+00:00,2087.17396899,2090.88,2086.4825814,2089.25,300
2026-03-14 01:45:00+00:00,2026-03-14 01:49:59.999000+00:00,2089.26,2092.57,2089.26,2092.57,300
2026-03-14 01:50:00+00:00,2026-03-14 01:54:59.999000+00:00,2092.58,2093.45505426,2091.51364341,2093.41,300
2026-03-14 01:55:00+00:00,2026-03-14 01:59:59.999000+00:00,2093.48875194,2094.1203876,2091.27,2091.66,300
2026-03-14 02:00:00+00:00,2026-03-14 02:04:59.999000+00:00,2091.58,2091.81,2090.05910853,2091.81,300
2026-03-14 02:05:00+00:00,2026-03-14 02:09:59.999000+00:00,2091.81,2094.8,2091.73993798,2093.50048837,300
2026-03-14 02:10:00+00:00,2026-03-14 02:14:59.999000+00:00,2093.52327907,2094.5,2092.49075194,2092.86,300
2026-03-14 02:15:00+00:00,2026-03-14 02:19:59.999000+00:00,2092.86,2093.8409845,2091.75031783,2092.66244961,300
2026-03-14 02:20:00+00:00,2026-03-14 02:24:59.999000+00:00,2092.66,2092.66,2088.90586047,2090.57031008,300
2026-03-14 02:25:00+00:00,2026-03-14 02:29:59.999000+00:00,2090.58,2090.58,2088.81,2089.78258621,300
2026-03-14 02:30:00+00:00,2026-03-14 02:34:59.999000+00:00,2089.78258621,2092.0,2088.62,2092.0,300
2026-03-14 02:35:00+00:00,2026-03-14 02:39:59.999000+00:00,2092.0,2092.4,2088.91017829,2090.46704651,300
2026-03-14 02:40:00+00:00,2026-03-14 02:44:59.999000+00:00,2090.40146512,2091.96,2090.24300775,2090.91,300
2026-03-14 02:45:00+00:00,2026-03-14 02:49:59.999000+00:00,2090.92,2091.75,2090.31870489,2091.75,300
2026-03-14 02:50:00+00:00,2026-03-14 02:54:59.999000+00:00,2091.74,2093.72539535,2090.95144119,2091.61982759,300
2026-03-14 02:55:00+00:00,2026-03-14 02:59:59.999000+00:00,2091.56754264,2094.52587597,2091.13,2091.23,300
2026-03-14 03:00:00+00:00,2026-03-14 03:04:59.999000+00:00,2091.23,2093.15733333,2091.23,2092.83392248,300
2026-03-14 03:05:00+00:00,2026-03-14 03:09:59.999000+00:00,2092.87,2097.51,2092.86,2097.51,300
2026-03-14 03:10:00+00:00,2026-03-14 03:14:59.999000+00:00,2097.51,2097.51,2095.99,2096.91,300
2026-03-14 03:15:00+00:00,2026-03-14 03:19:59.999000+00:00,2096.92,2099.17,2096.52373643,2096.6460155,300
2026-03-14 03:20:00+00:00,2026-03-14 03:24:59.999000+00:00,2096.62322481,2096.62322481,2094.94172868,2095.95928682,300
2026-03-14 03:25:00+00:00,2026-03-14 03:29:59.999000+00:00,2095.96207752,2098.59,2095.96207752,2097.57,300
2026-03-14 03:30:00+00:00,2026-03-14 03:34:59.999000+00:00,2097.57,2101.99769767,2097.30375702,2100.92135659,300
2026-03-14 03:35:00+00:00,2026-03-14 03:39:59.999000+00:00,2100.92600775,2100.92600775,2098.06,2100.57961911,300
2026-03-14 03:40:00+00:00,2026-03-14 03:44:59.999000+00:00,2100.57961911,2101.37,2099.82,2100.3,300
2026-03-14 03:45:00+00:00,2026-03-14 03:49:59.999000+00:00,2100.29,2100.99,2099.08044961,2099.46,300
2026-03-14 03:50:00+00:00,2026-03-14 03:54:59.999000+00:00,2099.45600775,2100.16,2099.0,2100.0,300
2026-03-14 03:55:00+00:00,2026-03-14 03:59:59.999000+00:00,2100.0,2100.38,2099.03,2100.03379845,300
2026-03-14 04:00:00+00:00,2026-03-14 04:04:59.999000+00:00,2100.02984496,2102.67,2098.85,2102.20183721,300
2026-03-14 04:05:00+00:00,2026-03-14 04:09:59.999000+00:00,2102.08688372,2103.41,2100.84,2103.41,300
2026-03-14 04:10:00+00:00,2026-03-14 04:14:59.999000+00:00,2103.41,2103.58,2102.23139535,2102.69,300
2026-03-14 04:15:00+00:00,2026-03-14 04:19:59.999000+00:00,2102.69,2103.53,2099.81925581,2101.57964341,300
2026-03-14 04:20:00+00:00,2026-03-14 04:24:59.999000+00:00,2101.57964341,2101.58336434,2100.12403876,2100.55,300
2026-03-14 04:25:00+00:00,2026-03-14 04:29:59.999000+00:00,2100.55,2102.32509302,2100.42193798,2102.22568217,300
2026-03-14 04:30:00+00:00,2026-03-14 04:34:59.999000+00:00,2102.22568217,2103.0816124,2100.51758915,2102.55108527,300
2026-03-14 04:35:00+00:00,2026-03-14 04:39:59.999000+00:00,2102.55108527,2104.91,2102.03620155,2104.0,300
2026-03-14 04:40:00+00:00,2026-03-14 04:44:59.999000+00:00,2104.0,2104.21,2102.39053488,2102.58627132,300
2026-03-14 04:45:00+00:00,2026-03-14 04:49:59.999000+00:00,2102.58627132,2103.57,2102.20569767,2103.57,300
2026-03-14 04:50:00+00:00,2026-03-14 04:54:59.999000+00:00,2103.78,2104.1,2088.3,2089.39,300
2026-03-14 04:55:00+00:00,2026-03-14 04:59:59.999000+00:00,2089.39,2090.58,2086.64,2089.3,300
2026-03-14 05:00:00+00:00,2026-03-14 05:04:59.999000+00:00,2089.31,2091.22199225,2089.22255039,2089.97054264,300
2026-03-14 05:05:00+00:00,2026-03-14 05:09:59.999000+00:00,2089.97054264,2092.60184496,2088.33496899,2091.67,300
2026-03-14 05:10:00+00:00,2026-03-14 05:14:59.999000+00:00,2091.96,2092.99,2091.51608527,2091.74,300
2026-03-14 05:15:00+00:00,2026-03-14 05:19:59.999000+00:00,2091.74,2091.83,2089.43,2090.99583721,300
2026-03-14 05:20:00+00:00,2026-03-14 05:24:59.999000+00:00,2091.01,2093.29,2090.53904651,2092.56951163,300
2026-03-14 05:25:00+00:00,2026-03-14 05:29:59.999000+00:00,2092.46044186,2093.54,2091.39,2091.39,300
2026-03-14 05:30:00+00:00,2026-03-14 05:34:59.999000+00:00,2091.38,2091.67174775,2086.32,2086.65,300
2026-03-14 05:35:00+00:00,2026-03-14 05:39:59.999000+00:00,2086.65,2089.79,2084.86403101,2089.41364341,300
2026-03-14 05:40:00+00:00,2026-03-14 05:44:59.999000+00:00,2089.4148062,2089.58923256,2087.46,2089.15133333,300
2026-03-14 05:45:00+00:00,2026-03-14 05:49:59.999000+00:00,2089.15133333,2089.81,2088.29,2089.48631008,300
2026-03-14 05:50:00+00:00,2026-03-14 05:54:59.999000+00:00,2089.48631008,2091.90434109,2088.18,2090.4014186,300
2026-03-14 05:55:00+00:00,2026-03-14 05:59:59.999000+00:00,2090.4014186,2091.54786822,2090.03482946,2091.32146512,300
2026-03-14 06:00:00+00:00,2026-03-14 06:04:59.999000+00:00,2091.31,2091.31,2087.43581395,2087.43581395,300
2026-03-14 06:05:00+00:00,2026-03-14 06:09:59.999000+00:00,2087.44116279,2088.81,2087.4297907,2088.37,300
2026-03-14 06:10:00+00:00,2026-03-14 06:14:59.999000+00:00,2088.37,2088.37,2087.12,2087.85796124,300
2026-03-14 06:15:00+00:00,2026-03-14 06:19:59.999000+00:00,2087.85767442,2087.85767442,2082.49603101,2083.5030155,300
2026-03-14 06:20:00+00:00,2026-03-14 06:24:59.999000+00:00,2083.77,2085.61,2082.3,2082.64,300
2026-03-14 06:25:00+00:00,2026-03-14 06:29:59.999000+00:00,2082.64,2085.00230233,2080.56949612,2084.0,300
2026-03-14 06:30:00+00:00,2026-03-14 06:34:59.999000+00:00,2084.0,2084.2937907,2078.61384496,2079.02,300
2026-03-14 06:35:00+00:00,2026-03-14 06:39:59.999000+00:00,2079.01,2080.97,2072.74486822,2073.94529457,300
2026-03-14 06:40:00+00:00,2026-03-14 06:44:59.999000+00:00,2073.94529457,2076.33,2068.85,2074.3,300
2026-03-14 06:45:00+00:00,2026-03-14 06:49:59.999000+00:00,2074.3,2078.30677519,2073.54,2077.35,300
2026-03-14 06:50:00+00:00,2026-03-14 06:54:59.999000+00:00,2077.34,2077.73,2076.0,2076.48432558,300
2026-03-14 06:55:00+00:00,2026-03-14 06:59:59.999000+00:00,2076.46269767,2078.13,2076.45804651,2077.12831008,300
2026-03-14 07:00:00+00:00,2026-03-14 07:04:59.999000+00:00,2077.16,2078.41,2076.49605426,2077.48,300
2026-03-14 07:05:00+00:00,2026-03-14 07:09:59.999000+00:00,2077.48,2077.94,2074.75937209,2077.94,300
2026-03-14 07:10:00+00:00,2026-03-14 07:14:59.999000+00:00,2077.78,2078.52184496,2077.01065891,2078.10255039,300
2026-03-14 07:15:00+00:00,2026-03-14 07:19:59.999000+00:00,2078.10255039,2078.10813178,2076.80375969,2077.08,300
2026-03-14 07:20:00+00:00,2026-03-14 07:24:59.999000+00:00,2077.08,2077.2,2074.91677519,2075.48,300
2026-03-14 07:25:00+00:00,2026-03-14 07:29:59.999000+00:00,2075.63,2078.91707752,2075.63,2078.66,300
2026-03-14 07:30:00+00:00,2026-03-14 07:34:59.999000+00:00,2078.66,2079.39,2077.56943411,2078.46,300
2026-03-14 07:35:00+00:00,2026-03-14 07:39:59.999000+00:00,2078.47,2078.47,2075.27286047,2077.60510078,300
2026-03-14 07:40:00+00:00,2026-03-14 07:44:59.999000+00:00,2077.60510078,2077.99321705,2075.66,2077.87595349,300
2026-03-14 07:45:00+00:00,2026-03-14 07:49:59.999000+00:00,2077.87525581,2077.87525581,2075.74697674,2077.47562791,300
2026-03-14 07:50:00+00:00,2026-03-14 07:54:59.999000+00:00,2077.35423256,2078.01772093,2075.7,2075.7,300
2026-03-14 07:55:00+00:00,2026-03-14 07:59:59.999000+00:00,2075.71,2077.51,2075.71,2076.46232663,300
2026-03-14 08:00:00+00:00,2026-03-14 08:04:59.999000+00:00,2076.46232663,2077.16,2075.14,2076.45,300
2026-03-14 08:05:00+00:00,2026-03-14 08:09:59.999000+00:00,2076.44,2079.01,2076.30512948,2078.25,300
2026-03-14 08:10:00+00:00,2026-03-14 08:14:59.999000+00:00,2078.54128556,2079.72683721,2078.22281312,2079.5,300
2026-03-14 08:15:00+00:00,2026-03-14 08:19:59.999000+00:00,2079.46063566,2079.79,2076.0,2076.25,300
2026-03-14 08:20:00+00:00,2026-03-14 08:24:59.999000+00:00,2076.26,2077.95,2076.0,2077.34429457,300
2026-03-14 08:25:00+00:00,2026-03-14 08:29:59.999000+00:00,2077.34429457,2078.96810078,2077.0,2078.23,300
2026-03-14 08:30:00+00:00,2026-03-14 08:34:59.999000+00:00,2078.25,2078.41385271,2075.83348062,2077.74,300
2026-03-14 08:35:00+00:00,2026-03-14 08:39:59.999000+00:00,2077.73,2077.74,2073.77,2074.37706202,300
2026-03-14 08:40:00+00:00,2026-03-14 08:44:59.999000+00:00,2074.37566667,2074.37636434,2072.54,2072.9,300
2026-03-14 08:45:00+00:00,2026-03-14 08:49:59.999000+00:00,2072.9,2074.14,2071.9294031,2071.97056589,300
2026-03-14 08:50:00+00:00,2026-03-14 08:54:59.999000+00:00,2071.96,2073.60948062,2071.73627907,2073.59906202,300
2026-03-14 08:55:00+00:00,2026-03-14 08:59:59.999000+00:00,2073.6158062,2073.79795349,2072.78,2073.31296899,300
2026-03-14 09:00:00+00:00,2026-03-14 09:04:59.999000+00:00,2073.31645736,2075.41618018,2072.63537209,2075.4068018,300
2026-03-14 09:05:00+00:00,2026-03-14 09:09:59.999000+00:00,2075.43481081,2076.83,2075.42803604,2076.09,300
2026-03-14 09:10:00+00:00,2026-03-14 09:14:59.999000+00:00,2076.09,2076.2,2074.2,2076.12,300
2026-03-14 09:15:00+00:00,2026-03-14 09:19:59.999000+00:00,2076.12,2076.12,2073.34,2074.90160675,300
2026-03-14 09:20:00+00:00,2026-03-14 09:24:59.999000+00:00,2074.76858349,2075.08,2073.74090698,2074.67,300
2026-03-14 09:25:00+00:00,2026-03-14 09:29:59.999000+00:00,2074.67,2075.65,2074.57883233,2075.37,300
2026-03-14 09:30:00+00:00,2026-03-14 09:34:59.999000+00:00,2075.38,2075.97,2073.40423256,2073.59,300
2026-03-14 09:35:00+00:00,2026-03-14 09:39:59.999000+00:00,2073.65,2074.47,2071.32,2073.3,300
2026-03-14 09:40:00+00:00,2026-03-14 09:44:59.999000+00:00,2073.29,2074.08140729,2073.02137984,2074.07073308,300
2026-03-14 09:45:00+00:00,2026-03-14 09:49:59.999000+00:00,2074.07073308,2074.13,2063.35737209,2065.39379845,300
2026-03-14 09:50:00+00:00,2026-03-14 09:54:59.999000+00:00,2065.40356589,2068.86191473,2065.24576744,2066.81283721,300
2026-03-14 09:55:00+00:00,2026-03-14 09:59:59.999000+00:00,2066.67772093,2067.86,2066.2726124,2066.41029457,300
2026-03-14 10:00:00+00:00,2026-03-14 10:04:59.999000+00:00,2066.39982171,2067.72608527,2065.76041085,2067.14496124,300
2026-03-14 10:05:00+00:00,2026-03-14 10:09:59.999000+00:00,2067.01844961,2067.88345946,2066.4,2066.58882401,300
2026-03-14 10:10:00+00:00,2026-03-14 10:14:59.999000+00:00,2066.59,2067.69,2064.47006977,2066.90071318,300
2026-03-14 10:15:00+00:00,2026-03-14 10:19:59.999000+00:00,2066.89606202,2066.98164341,2063.34,2065.03,300
2026-03-14 10:20:00+00:00,2026-03-14 10:24:59.999000+00:00,2065.02,2066.1,2064.59,2064.63,300
2026-03-14 10:25:00+00:00,2026-03-14 10:29:59.999000+00:00,2064.64,2065.49,2063.97854264,2064.5,300
2026-03-14 10:30:00+00:00,2026-03-14 10:34:59.999000+00:00,2064.49,2065.09,2060.42228682,2063.23,300
2026-03-14 10:35:00+00:00,2026-03-14 10:39:59.999000+00:00,2063.24,2064.49,2061.87255814,2063.05,300
2026-03-14 10:40:00+00:00,2026-03-14 10:44:59.999000+00:00,2063.06,2065.3,2062.91,2064.62351319,300
2026-03-14 10:45:00+00:00,2026-03-14 10:49:59.999000+00:00,2064.44891859,2064.8,2062.81,2063.69,300
