open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-23 09:21:00+00:00,2042.31,2044.65,2041.62,2044.24,1964.613,2026-03-23 09:21:59.999000+00:00,4014075.80279,3823,1430.382,2922569.80441
2026-03-23 09:22:00+00:00,2044.24,2045.75,2044.0,2044.0,4219.738,2026-03-23 09:22:59.999000+00:00,8628200.87034,4810,2480.364,5071908.35869
2026-03-23 09:23:00+00:00,2044.01,2044.82,2044.0,2044.67,1679.163,2026-03-23 09:23:59.999000+00:00,3432638.48554,2654,833.166,1703260.0842
2026-03-23 09:24:00+00:00,2044.68,2044.68,2039.6,2040.05,2275.913,2026-03-23 09:24:59.999000+00:00,4647518.12419,4913,871.065,1778633.26206
2026-03-23 09:25:00+00:00,2040.04,2040.04,2037.89,2039.26,2660.994,2026-03-23 09:25:59.999000+00:00,5425295.52571,5910,673.23,1372577.25893
2026-03-23 09:26:00+00:00,2039.27,2041.3,2039.27,2041.03,1780.831,2026-03-23 09:26:59.999000+00:00,3633632.45157,3778,1198.103,2444458.4017
2026-03-23 09:27:00+00:00,2041.03,2042.8,2040.5,2042.23,2453.986,2026-03-23 09:27:59.999000+00:00,5010662.43725,4428,1659.56,3388575.60241
2026-03-23 09:28:00+00:00,2042.22,2042.77,2041.52,2042.06,607.958,2026-03-23 09:28:59.999000+00:00,1241490.8223,2544,375.762,767335.69522
2026-03-23 09:29:00+00:00,2042.06,2042.71,2041.4,2042.66,735.646,2026-03-23 09:29:59.999000+00:00,1502203.37505,1721,412.298,841883.8919
2026-03-23 09:30:00+00:00,2042.65,2042.69,2041.0,2041.5,1610.241,2026-03-23 09:30:59.999000+00:00,3287192.25005,3565,1112.37,2270602.93171
2026-03-23 09:31:00+00:00,2041.51,2041.51,2039.7,2040.84,1896.076,2026-03-23 09:31:59.999000+00:00,3868486.12694,3895,1199.577,2447204.23757
2026-03-23 09:32:00+00:00,2040.84,2040.95,2038.0,2038.31,2705.478,2026-03-23 09:32:59.999000+00:00,5515405.81506,3452,919.34,1874250.74307
2026-03-23 09:33:00+00:00,2038.31,2038.52,2033.0,2034.85,22693.125,2026-03-23 09:33:59.999000+00:00,46188376.81929,14247,6973.191,14192351.55169
2026-03-23 09:34:00+00:00,2034.84,2034.84,2032.36,2033.25,5215.245,2026-03-23 09:34:59.999000+00:00,10604132.88055,10261,2581.709,5249406.6159
2026-03-23 09:35:00+00:00,2033.25,2033.25,2030.57,2030.87,9759.211,2026-03-23 09:35:59.999000+00:00,19826140.71992,10281,3437.085,6982128.55582
2026-03-23 09:36:00+00:00,2030.88,2032.19,2030.19,2030.43,5946.858,2026-03-23 09:36:59.999000+00:00,12078991.24211,6612,3191.357,6482168.3658
2026-03-23 09:37:00+00:00,2030.43,2031.15,2027.57,2029.57,12994.798,2026-03-23 09:37:59.999000+00:00,26369945.8614,11791,3807.68,7726130.76023
2026-03-23 09:38:00+00:00,2029.58,2031.78,2028.78,2031.41,7226.22,2026-03-23 09:38:59.999000+00:00,14675899.60339,9142,4210.836,8551848.90839
