open_time,close_time,open,high,low,close,trade_count
2026-03-20 07:00:00+00:00,2026-03-20 07:14:59.999000+00:00,1.44971887,1.44973899,1.44282528,1.44552758,900
2026-03-20 07:15:00+00:00,2026-03-20 07:29:59.999000+00:00,1.4456,1.4507,1.4446,1.44884743,900
2026-03-20 07:30:00+00:00,2026-03-20 07:44:59.999000+00:00,1.44880982,1.4558,1.44781598,1.45520484,900
2026-03-20 07:45:00+00:00,2026-03-20 07:59:59.999000+00:00,1.4553,1.4559002,1.45335063,1.45380645,900
2026-03-20 08:00:00+00:00,2026-03-20 08:14:59.999000+00:00,1.4538,1.4657,1.45280835,1.46298161,900
2026-03-20 08:15:00+00:00,2026-03-20 08:29:59.999000+00:00,1.4627193,1.4627193,1.4583095,1.46115787,900
2026-03-20 08:30:00+00:00,2026-03-20 08:44:59.999000+00:00,1.46112697,1.4619,1.45836581,1.45917241,900
2026-03-20 08:45:00+00:00,2026-03-20 08:59:59.999000+00:00,1.4591,1.4601,1.45822593,1.4591,900
2026-03-20 09:00:00+00:00,2026-03-20 09:14:59.999000+00:00,1.4591,1.4591,1.45215562,1.45215562,900
2026-03-20 09:15:00+00:00,2026-03-20 09:29:59.999000+00:00,1.45212709,1.45233078,1.44455256,1.44685308,900
2026-03-20 09:30:00+00:00,2026-03-20 09:44:59.999000+00:00,1.44675239,1.45021019,1.4466,1.4499,900
2026-03-20 09:45:00+00:00,2026-03-20 09:59:59.999000+00:00,1.4499,1.4499,1.4448,1.44729199,900
2026-03-20 10:00:00+00:00,2026-03-20 10:14:59.999000+00:00,1.44726151,1.4478,1.44372467,1.44502657,900
2026-03-20 10:15:00+00:00,2026-03-20 10:29:59.999000+00:00,1.4451,1.44780771,1.4431985,1.4447,900
2026-03-20 10:30:00+00:00,2026-03-20 10:44:59.999000+00:00,1.4445,1.45304588,1.44405241,1.45000128,900
2026-03-20 10:45:00+00:00,2026-03-20 10:59:59.999000+00:00,1.4501,1.4519,1.4496,1.4499,900
2026-03-20 11:00:00+00:00,2026-03-20 11:14:59.999000+00:00,1.4499,1.4542339,1.4495,1.4538,900
2026-03-20 11:15:00+00:00,2026-03-20 11:29:59.999000+00:00,1.4538,1.4538,1.447,1.4476,900
2026-03-20 11:30:00+00:00,2026-03-20 11:44:59.999000+00:00,1.44761495,1.44878432,1.4426,1.4441,900
2026-03-20 11:45:00+00:00,2026-03-20 11:59:59.999000+00:00,1.4442,1.4485,1.44280964,1.4485,900
2026-03-20 12:00:00+00:00,2026-03-20 12:14:59.999000+00:00,1.44856561,1.45140028,1.447,1.4511,900
2026-03-20 12:15:00+00:00,2026-03-20 12:29:59.999000+00:00,1.451,1.4519,1.4474,1.448,900
2026-03-20 12:30:00+00:00,2026-03-20 12:44:59.999000+00:00,1.448,1.4481,1.44244107,1.444,900
2026-03-20 12:45:00+00:00,2026-03-20 12:59:59.999000+00:00,1.44407444,1.4444,1.44129451,1.4417,900
2026-03-20 13:00:00+00:00,2026-03-20 13:14:59.999000+00:00,1.44166379,1.44398607,1.4384,1.44077943,900
2026-03-20 13:15:00+00:00,2026-03-20 13:29:59.999000+00:00,1.44079428,1.44808007,1.44,1.4446,900
2026-03-20 13:30:00+00:00,2026-03-20 13:44:59.999000+00:00,1.4445,1.44636349,1.4359,1.4441,900
2026-03-20 13:45:00+00:00,2026-03-20 13:59:59.999000+00:00,1.44396944,1.4448,1.4363,1.4374,900
2026-03-20 14:00:00+00:00,2026-03-20 14:14:59.999000+00:00,1.43736902,1.443,1.4338,1.4382,900
2026-03-20 14:15:00+00:00,2026-03-20 14:29:59.999000+00:00,1.4383,1.4404914,1.4347379,1.4388,900
