open_time,close_time,open,high,low,close,trade_count
2026-03-18 01:00:00+00:00,2026-03-18 01:59:59.999000+00:00,1.5149,1.52260944,1.51361401,1.51466929,3600
2026-03-18 02:00:00+00:00,2026-03-18 02:59:59.999000+00:00,1.51474894,1.5306,1.5142,1.52622422,3600
2026-03-18 03:00:00+00:00,2026-03-18 03:59:59.999000+00:00,1.5263,1.5392,1.525,1.5383,3600
2026-03-18 04:00:00+00:00,2026-03-18 04:59:59.999000+00:00,1.53827701,1.5404,1.52290775,1.526,3600
2026-03-18 05:00:00+00:00,2026-03-18 05:59:59.999000+00:00,1.5259,1.5366,1.52071611,1.5228,3600
2026-03-18 06:00:00+00:00,2026-03-18 06:59:59.999000+00:00,1.5228,1.53,1.52273888,1.52380783,3599
2026-03-18 07:00:00+00:00,2026-03-18 07:59:59.999000+00:00,1.52381015,1.5239,1.5141,1.51916058,3599
2026-03-18 08:00:00+00:00,2026-03-18 08:59:59.999000+00:00,1.51918009,1.52478593,1.5187,1.52153569,3600
2026-03-18 09:00:00+00:00,2026-03-18 09:59:59.999000+00:00,1.52154296,1.52670961,1.52021781,1.52305083,3600
2026-03-18 10:00:00+00:00,2026-03-18 10:59:59.999000+00:00,1.52304454,1.5238,1.50910393,1.51037584,3600
2026-03-18 11:00:00+00:00,2026-03-18 11:59:59.999000+00:00,1.51036971,1.51139606,1.4835,1.48919883,3600
2026-03-18 12:00:00+00:00,2026-03-18 12:59:59.999000+00:00,1.48918795,1.49009701,1.45735609,1.46362384,3600
2026-03-18 13:00:00+00:00,2026-03-18 13:59:59.999000+00:00,1.46346483,1.47307659,1.456,1.46580085,3600
2026-03-18 14:00:00+00:00,2026-03-18 14:59:59.999000+00:00,1.46580085,1.467422,1.44368998,1.445,3600
2026-03-18 15:00:00+00:00,2026-03-18 15:59:59.999000+00:00,1.445,1.4517,1.4382,1.44101721,3600
2026-03-18 16:00:00+00:00,2026-03-18 16:59:59.999000+00:00,1.44029461,1.4460233,1.43521454,1.4416,3600
2026-03-18 17:00:00+00:00,2026-03-18 17:59:59.999000+00:00,1.4417,1.45823963,1.43911039,1.4556,3600
2026-03-18 18:00:00+00:00,2026-03-18 18:59:59.999000+00:00,1.4556,1.4658,1.44758935,1.45180395,3600
2026-03-18 19:00:00+00:00,2026-03-18 19:59:59.999000+00:00,1.45180608,1.45960753,1.44801484,1.4485,3600
2026-03-18 20:00:00+00:00,2026-03-18 20:59:59.999000+00:00,1.4485,1.46081517,1.4415,1.45845414,3600
2026-03-18 21:00:00+00:00,2026-03-18 21:59:59.999000+00:00,1.45846156,1.47122351,1.45751634,1.46626588,3600
2026-03-18 22:00:00+00:00,2026-03-18 22:59:59.999000+00:00,1.46618399,1.4671,1.4588,1.4617461,3600
2026-03-18 23:00:00+00:00,2026-03-18 23:59:59.999000+00:00,1.46174174,1.4652,1.4571,1.4639,3600
2026-03-19 00:00:00+00:00,2026-03-19 00:59:59.999000+00:00,1.464,1.4642,1.45859977,1.46044487,3600
2026-03-19 01:00:00+00:00,2026-03-19 01:59:59.999000+00:00,1.46042362,1.46661494,1.45617275,1.4609,3600
2026-03-19 02:00:00+00:00,2026-03-19 02:59:59.999000+00:00,1.4609,1.46361922,1.4552,1.4569,3600
2026-03-19 03:00:00+00:00,2026-03-19 03:59:59.999000+00:00,1.457,1.4779,1.4568,1.4735,3600
2026-03-19 04:00:00+00:00,2026-03-19 04:59:59.999000+00:00,1.4735,1.47350028,1.46292397,1.4658,3600
2026-03-19 05:00:00+00:00,2026-03-19 05:59:59.999000+00:00,1.46577061,1.46696817,1.4587,1.46622056,3600
2026-03-19 06:00:00+00:00,2026-03-19 06:59:59.999000+00:00,1.4661211,1.4802,1.46322494,1.4682,3600
2026-03-19 07:00:00+00:00,2026-03-19 07:59:59.999000+00:00,1.4682,1.4698,1.4502,1.46091701,3600
2026-03-19 08:00:00+00:00,2026-03-19 08:59:59.999000+00:00,1.46087644,1.4637,1.4515,1.4550283,3600
2026-03-19 09:00:00+00:00,2026-03-19 09:59:59.999000+00:00,1.4551,1.47042932,1.45502496,1.46880662,3600
