open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-14 06:30:00+00:00,1.39,1.3906,1.3822,1.3872,12460762.3,2026-03-14 06:44:59.999000+00:00,17273085.56365,20266,4479875.2,6211609.55086
2026-03-14 06:45:00+00:00,1.3873,1.3921,1.3869,1.3917,4080763.5,2026-03-14 06:59:59.999000+00:00,5674303.54906,10849,2639450.9,3669789.88965
2026-03-14 07:00:00+00:00,1.3918,1.3947,1.391,1.3943,3077450.3,2026-03-14 07:14:59.999000+00:00,4287043.17479,9279,1563567.0,2178283.10224
2026-03-14 07:15:00+00:00,1.3943,1.3972,1.3933,1.3961,3225914.8,2026-03-14 07:29:59.999000+00:00,4499122.82679,7367,1667214.5,2325729.40573
2026-03-14 07:30:00+00:00,1.3962,1.3964,1.3921,1.3935,2975368.0,2026-03-14 07:44:59.999000+00:00,4148276.05092,6814,1599069.1,2229525.99216
2026-03-14 07:45:00+00:00,1.3934,1.3941,1.3922,1.3935,2319852.6,2026-03-14 07:59:59.999000+00:00,3232022.27109,5295,1129790.0,1574090.10876
2026-03-14 08:00:00+00:00,1.3935,1.3952,1.3928,1.3948,2297146.2,2026-03-14 08:14:59.999000+00:00,3202854.6171,5807,1209433.4,1686141.52758
2026-03-14 08:15:00+00:00,1.3949,1.3958,1.3938,1.3952,1920061.0,2026-03-14 08:29:59.999000+00:00,2678562.80957,4975,1059814.1,1478527.21951
2026-03-14 08:30:00+00:00,1.3953,1.396,1.3916,1.3917,6834656.8,2026-03-14 08:44:59.999000+00:00,9526493.84775,9263,2636907.1,3675729.81679
2026-03-14 08:45:00+00:00,1.3917,1.3928,1.3913,1.3926,1630763.9,2026-03-14 08:59:59.999000+00:00,2270149.94887,4375,1064529.0,1481910.19051
2026-03-14 09:00:00+00:00,1.3926,1.396,1.3923,1.3959,1852504.3,2026-03-14 09:14:59.999000+00:00,2583685.84328,5593,1213993.5,1693019.84019
2026-03-14 09:15:00+00:00,1.3959,1.3964,1.3941,1.3948,2050498.8,2026-03-14 09:29:59.999000+00:00,2860533.07702,5028,857736.5,1196651.88647
2026-03-14 09:30:00+00:00,1.3948,1.395,1.3925,1.3929,1861917.4,2026-03-14 09:44:59.999000+00:00,2594626.28147,4593,677936.9,944853.09808
2026-03-14 09:45:00+00:00,1.3929,1.393,1.3878,1.3892,5620709.2,2026-03-14 09:59:59.999000+00:00,7811695.93724,10561,2917277.6,4053870.7543
2026-03-14 10:00:00+00:00,1.3892,1.3901,1.388,1.39,2762934.6,2026-03-14 10:14:59.999000+00:00,3838066.34035,8109,1361606.9,1891459.9672
2026-03-14 10:15:00+00:00,1.3899,1.39,1.3874,1.3889,2193992.3,2026-03-14 10:29:59.999000+00:00,3046967.36438,6396,1008948.1,1401243.86997
2026-03-14 10:30:00+00:00,1.3889,1.3891,1.3873,1.3875,2503250.5,2026-03-14 10:44:59.999000+00:00,3474912.28404,7583,1128345.4,1566383.32259
2026-03-14 10:45:00+00:00,1.3874,1.3893,1.387,1.3887,1739209.5,2026-03-14 10:59:59.999000+00:00,2414076.52591,5705,1000519.1,1388898.27293
2026-03-14 11:00:00+00:00,1.3887,1.3915,1.3882,1.3908,2508161.2,2026-03-14 11:14:59.999000+00:00,3486941.33546,8166,1552588.8,2158448.49619
2026-03-14 11:15:00+00:00,1.3909,1.3922,1.39,1.3909,1884178.9,2026-03-14 11:29:59.999000+00:00,2621092.10438,5888,830656.1,1155570.29275
2026-03-14 11:30:00+00:00,1.3909,1.3918,1.3898,1.3904,1375613.7,2026-03-14 11:44:59.999000+00:00,1912948.24969,5390,834821.1,1160977.18751
2026-03-14 11:45:00+00:00,1.3904,1.3919,1.3903,1.3917,1402353.1,2026-03-14 11:59:59.999000+00:00,1951006.88717,5054,662338.7,921486.83411
2026-03-14 12:00:00+00:00,1.3917,1.3933,1.3904,1.3911,2577684.8,2026-03-14 12:14:59.999000+00:00,3587566.03314,8045,1392378.0,1938021.87807
2026-03-14 12:15:00+00:00,1.3911,1.3921,1.3894,1.3896,3000676.9,2026-03-14 12:29:59.999000+00:00,4174321.75436,6847,1381950.7,1922453.98409
2026-03-14 12:30:00+00:00,1.3896,1.3901,1.387,1.3876,3018726.9,2026-03-14 12:44:59.999000+00:00,4190507.99599,7275,1055661.7,1465563.66002
2026-03-14 12:45:00+00:00,1.3876,1.3888,1.3872,1.3884,2589281.6,2026-03-14 12:59:59.999000+00:00,3593847.90824,7900,1255944.7,1743227.04921
2026-03-14 13:00:00+00:00,1.3883,1.3886,1.3872,1.3884,2488335.3,2026-03-14 13:14:59.999000+00:00,3453477.82662,10043,1393837.8,1934454.3442
2026-03-14 13:15:00+00:00,1.3885,1.3934,1.3884,1.3932,3222140.3,2026-03-14 13:29:59.999000+00:00,4483539.51607,7468,2031236.6,2826209.87658
2026-03-14 13:30:00+00:00,1.3933,1.3937,1.3918,1.3923,2032624.3,2026-03-14 13:44:59.999000+00:00,2831073.66603,5235,917539.7,1278031.689
2026-03-14 13:45:00+00:00,1.3923,1.3924,1.3896,1.3906,2476373.9,2026-03-14 13:59:59.999000+00:00,3444761.55039,6569,929095.4,1292338.11739
2026-03-14 14:00:00+00:00,1.3907,1.3924,1.389,1.3894,2235646.0,2026-03-14 14:14:59.999000+00:00,3108740.10958,8984,1181701.4,1643187.58758
2026-03-14 14:15:00+00:00,1.3894,1.392,1.3887,1.392,1401932.4,2026-03-14 14:29:59.999000+00:00,1949370.56117,7017,844547.7,1174376.48665
2026-03-14 14:30:00+00:00,1.3919,1.3923,1.3866,1.3872,4536999.3,2026-03-14 14:44:59.999000+00:00,6304297.23144,8522,1583730.9,2201874.20381
2026-03-14 14:45:00+00:00,1.3873,1.3892,1.3873,1.3883,2266030.8,2026-03-14 14:59:59.999000+00:00,3146065.11627,5751,1081277.0,1501198.03526
2026-03-14 15:00:00+00:00,1.3884,1.3901,1.3873,1.3889,2189779.4,2026-03-14 15:14:59.999000+00:00,3040683.83095,7099,1179047.1,1637315.53608
2026-03-14 15:15:00+00:00,1.389,1.3909,1.3882,1.3908,1726011.6,2026-03-14 15:29:59.999000+00:00,2398982.58792,5891,919334.4,1277835.26507
2026-03-14 15:30:00+00:00,1.3908,1.3909,1.3877,1.3888,2435643.3,2026-03-14 15:44:59.999000+00:00,3383535.3495,8433,862993.2,1198742.61071
2026-03-14 15:45:00+00:00,1.3888,1.3906,1.3887,1.3894,986122.2,2026-03-14 15:59:59.999000+00:00,1370303.88372,5863,602000.0,836533.75389
2026-03-14 16:00:00+00:00,1.3894,1.3895,1.3861,1.3879,3802565.7,2026-03-14 16:14:59.999000+00:00,5276282.8882,8587,1989386.8,2760136.28975
2026-03-14 16:15:00+00:00,1.3879,1.3896,1.3879,1.3892,1096046.6,2026-03-14 16:29:59.999000+00:00,1522282.54673,4504,603710.0,838465.05198
2026-03-14 16:30:00+00:00,1.3892,1.3913,1.3892,1.3901,1315927.4,2026-03-14 16:44:59.999000+00:00,1829720.37876,4169,761911.2,1059420.99094
2026-03-14 16:45:00+00:00,1.3902,1.3923,1.3892,1.3921,1552479.5,2026-03-14 16:59:59.999000+00:00,2159573.60015,4846,851618.8,1184788.10678
2026-03-14 17:00:00+00:00,1.3921,1.3929,1.3914,1.3925,1880846.3,2026-03-14 17:14:59.999000+00:00,2618299.57753,7403,990079.8,1378294.53634
2026-03-14 17:15:00+00:00,1.3925,1.3927,1.3902,1.3912,1739933.6,2026-03-14 17:29:59.999000+00:00,2420597.03288,6709,639923.6,890295.77161
2026-03-14 17:30:00+00:00,1.3911,1.3913,1.3894,1.3896,1649302.2,2026-03-14 17:44:59.999000+00:00,2292568.71971,5924,814059.1,1131567.1777
2026-03-14 17:45:00+00:00,1.3897,1.39,1.3878,1.3886,1676146.4,2026-03-14 17:59:59.999000+00:00,2327786.84212,5086,754570.1,1047858.72834
2026-03-14 18:00:00+00:00,1.3887,1.3888,1.3873,1.3881,1467085.0,2026-03-14 18:14:59.999000+00:00,2036726.7191,5992,872984.3,1211962.29077
2026-03-14 18:15:00+00:00,1.3881,1.3895,1.3873,1.3893,1687697.9,2026-03-14 18:29:59.999000+00:00,2343308.79379,4685,1043324.7,1448675.4755
2026-03-14 18:30:00+00:00,1.3893,1.3907,1.389,1.39,1181637.3,2026-03-14 18:44:59.999000+00:00,1642355.1892,3796,677112.6,941108.56683
2026-03-14 18:45:00+00:00,1.3901,1.3915,1.39,1.3904,1770122.1,2026-03-14 18:59:59.999000+00:00,2461548.028,3414,1001693.7,1392861.30301
2026-03-14 19:00:00+00:00,1.3904,1.3904,1.3889,1.3901,1766707.1,2026-03-14 19:14:59.999000+00:00,2455043.45334,5218,840617.3,1168149.3253
2026-03-14 19:15:00+00:00,1.39,1.3905,1.3891,1.3893,759094.5,2026-03-14 19:29:59.999000+00:00,1054938.70337,3245,308973.7,429400.5839
2026-03-14 19:30:00+00:00,1.3894,1.39,1.3886,1.3895,828325.1,2026-03-14 19:44:59.999000+00:00,1150741.91642,3359,575478.0,799495.01854
2026-03-14 19:45:00+00:00,1.3896,1.3904,1.3891,1.3893,944400.9,2026-03-14 19:59:59.999000+00:00,1312261.2111,5280,476506.5,662130.61301
2026-03-14 20:00:00+00:00,1.3894,1.3895,1.3878,1.3883,2063418.7,2026-03-14 20:14:59.999000+00:00,2865480.09169,7020,831188.4,1154138.41082
2026-03-14 20:15:00+00:00,1.3883,1.3907,1.3879,1.3903,1690755.4,2026-03-14 20:29:59.999000+00:00,2349195.03843,5160,1033479.9,1435944.80016
2026-03-14 20:30:00+00:00,1.3903,1.3932,1.3903,1.3927,1760726.7,2026-03-14 20:44:59.999000+00:00,2450344.20728,4107,1084621.4,1509318.62112
2026-03-14 20:45:00+00:00,1.3926,1.393,1.3911,1.3923,1610595.4,2026-03-14 20:59:59.999000+00:00,2242073.66283,5191,771996.5,1074660.23644
2026-03-14 21:00:00+00:00,1.3923,1.3923,1.3902,1.3911,2148373.3,2026-03-14 21:14:59.999000+00:00,2988904.8619,6588,913693.2,1271115.62173
2026-03-14 21:15:00+00:00,1.391,1.3921,1.3907,1.3915,722981.2,2026-03-14 21:29:59.999000+00:00,1006028.47415,4821,310467.4,432019.9341
2026-03-14 21:30:00+00:00,1.3916,1.3943,1.3914,1.3942,1639976.7,2026-03-14 21:44:59.999000+00:00,2284407.08605,6109,1066866.9,1486208.16783
2026-03-14 21:45:00+00:00,1.3942,1.3968,1.3935,1.3949,2956080.9,2026-03-14 21:59:59.999000+00:00,4123502.96736,9230,1559308.4,2175232.11738
2026-03-14 22:00:00+00:00,1.3949,1.396,1.3937,1.3939,3156207.0,2026-03-14 22:14:59.999000+00:00,4402247.11791,14353,1595837.3,2226061.28825
2026-03-14 22:15:00+00:00,1.394,1.3958,1.3938,1.3949,1680356.4,2026-03-14 22:29:59.999000+00:00,2343488.16297,5451,835565.4,1165282.13376
2026-03-14 22:30:00+00:00,1.3949,1.3976,1.3946,1.397,2474732.6,2026-03-14 22:44:59.999000+00:00,3455512.0604,5489,1454441.2,2031001.81416
2026-03-14 22:45:00+00:00,1.3971,1.3971,1.3955,1.3959,1568401.2,2026-03-14 22:59:59.999000+00:00,2189683.49075,3846,684979.1,956314.8208
2026-03-14 23:00:00+00:00,1.3959,1.4048,1.3959,1.4022,9750481.1,2026-03-14 23:14:59.999000+00:00,13669237.82288,18639,4990696.7,6994883.6249
2026-03-14 23:15:00+00:00,1.4021,1.4038,1.3999,1.4031,3749788.4,2026-03-14 23:29:59.999000+00:00,5256527.09264,9969,1824521.4,2557665.18735
2026-03-14 23:30:00+00:00,1.4031,1.4045,1.4015,1.4035,3703800.2,2026-03-14 23:44:59.999000+00:00,5197972.09218,8911,1727975.4,2425314.81658
2026-03-14 23:45:00+00:00,1.4035,1.4078,1.4033,1.4055,5078634.8,2026-03-14 23:59:59.999000+00:00,7137409.77949,11354,2565783.9,3605328.11848
2026-03-15 00:00:00+00:00,1.4056,1.4086,1.4052,1.4064,6841699.0,2026-03-15 00:14:59.999000+00:00,9625242.55743,13705,3924966.3,5521845.40366
2026-03-15 00:15:00+00:00,1.4064,1.409,1.4036,1.4061,4436435.0,2026-03-15 00:29:59.999000+00:00,6237805.40193,12197,1969264.6,2768947.33777
2026-03-15 00:30:00+00:00,1.406,1.4071,1.4025,1.4032,3346323.8,2026-03-15 00:44:59.999000+00:00,4699992.35172,8857,1444301.7,2028737.08732
2026-03-15 00:45:00+00:00,1.4032,1.4046,1.4016,1.4046,2506503.0,2026-03-15 00:59:59.999000+00:00,3516207.97534,7694,1225098.5,1718868.48208
2026-03-15 01:00:00+00:00,1.4046,1.4072,1.4019,1.4028,3466120.3,2026-03-15 01:14:59.999000+00:00,4869845.29959,9487,1816489.8,2551695.71474
2026-03-15 01:15:00+00:00,1.4028,1.4045,1.4013,1.4035,1996280.5,2026-03-15 01:29:59.999000+00:00,2800696.23984,6475,969979.4,1360982.14233
2026-03-15 01:30:00+00:00,1.4035,1.4041,1.4017,1.4027,1690061.1,2026-03-15 01:44:59.999000+00:00,2370889.74316,6281,734548.1,1030480.95295
2026-03-15 01:45:00+00:00,1.4027,1.4048,1.4015,1.4043,1656318.2,2026-03-15 01:59:59.999000+00:00,2324725.53047,4873,993253.3,1394092.89692
2026-03-15 02:00:00+00:00,1.4043,1.4159,1.4043,1.4143,11831193.5,2026-03-15 02:14:59.999000+00:00,16701459.12164,20242,6918451.2,9764440.39412
2026-03-15 02:15:00+00:00,1.4144,1.4165,1.4129,1.4148,4258305.6,2026-03-15 02:29:59.999000+00:00,6024198.48781,9486,2239000.0,3167563.10327
2026-03-15 02:30:00+00:00,1.4148,1.4177,1.4112,1.4169,4129240.7,2026-03-15 02:44:59.999000+00:00,5838103.50029,9893,2165021.6,3061424.74423
2026-03-15 02:45:00+00:00,1.4169,1.4192,1.4134,1.4151,5543580.6,2026-03-15 02:59:59.999000+00:00,7851678.97521,13606,2958735.0,4191284.03333
2026-03-15 03:00:00+00:00,1.4152,1.4199,1.4151,1.4184,4020288.8,2026-03-15 03:14:59.999000+00:00,5700166.97083,10462,2349503.7,3331188.47475
2026-03-15 03:15:00+00:00,1.4185,1.4185,1.4134,1.4141,4597556.0,2026-03-15 03:29:59.999000+00:00,6506471.70773,9671,1898788.6,2686915.32235
2026-03-15 03:30:00+00:00,1.4142,1.4165,1.4126,1.4133,3051757.4,2026-03-15 03:44:59.999000+00:00,4316770.51017,8340,1360934.2,1925084.54188
2026-03-15 03:45:00+00:00,1.4134,1.4134,1.4111,1.4115,3379254.3,2026-03-15 03:59:59.999000+00:00,4771438.45849,6928,1367633.4,1931028.89075
2026-03-15 04:00:00+00:00,1.4116,1.4173,1.4116,1.4168,4579621.3,2026-03-15 04:14:59.999000+00:00,6478635.28691,9225,2957541.6,4184053.48638
2026-03-15 04:15:00+00:00,1.4169,1.4178,1.4119,1.4137,6465490.9,2026-03-15 04:29:59.999000+00:00,9141614.35302,9937,3128103.9,4422075.08947
2026-03-15 04:30:00+00:00,1.4136,1.4159,1.4128,1.4156,2398957.9,2026-03-15 04:44:59.999000+00:00,3392650.55969,6832,1223761.1,1730658.96976
2026-03-15 04:45:00+00:00,1.4155,1.4164,1.4139,1.4163,1768894.5,2026-03-15 04:59:59.999000+00:00,2503235.40208,5389,977425.7,1383289.91993
2026-03-15 05:00:00+00:00,1.4164,1.4165,1.414,1.4141,1438211.7,2026-03-15 05:14:59.999000+00:00,2035040.61713,5197,563518.5,797422.41488
2026-03-15 05:15:00+00:00,1.4141,1.421,1.4133,1.4168,3853744.3,2026-03-15 05:29:59.999000+00:00,5464012.17349,11960,2143608.5,3040034.45152
2026-03-15 05:30:00+00:00,1.4168,1.419,1.4153,1.4179,2522514.6,2026-03-15 05:44:59.999000+00:00,3574947.41503,9532,1611984.8,2284615.32905
2026-03-15 05:45:00+00:00,1.4178,1.418,1.4133,1.4133,2514614.4,2026-03-15 05:59:59.999000+00:00,3559013.1971,7881,809565.6,1145896.36035
2026-03-15 06:00:00+00:00,1.4134,1.4153,1.4129,1.4139,2684749.3,2026-03-15 06:14:59.999000+00:00,3796237.90723,7404,1548334.5,2189374.42472
2026-03-15 06:15:00+00:00,1.4139,1.4141,1.4089,1.4093,4986181.7,2026-03-15 06:29:59.999000+00:00,7035787.63487,9653,1553639.1,2192096.51397
2026-03-15 06:30:00+00:00,1.4093,1.4093,1.4048,1.4081,10186015.4,2026-03-15 06:44:59.999000+00:00,14333868.59305,13409,5137617.4,7229079.43273
2026-03-15 06:45:00+00:00,1.4081,1.4097,1.4079,1.4095,2735764.3,2026-03-15 06:59:59.999000+00:00,3854875.31682,7522,1058175.9,1491051.19587
2026-03-15 07:00:00+00:00,1.4096,1.4114,1.4067,1.4093,3851902.4,2026-03-15 07:14:59.999000+00:00,5428688.66147,10905,2238690.8,3155374.56319
2026-03-15 07:15:00+00:00,1.4093,1.4101,1.408,1.4081,1409844.0,2026-03-15 07:29:59.999000+00:00,1986498.57447,4902,659883.6,929799.21753
2026-03-15 07:30:00+00:00,1.4082,1.4082,1.4055,1.406,1964376.6,2026-03-15 07:44:59.999000+00:00,2763011.22015,6209,767315.3,1079332.92072
2026-03-15 07:45:00+00:00,1.4061,1.4074,1.4057,1.407,1898062.0,2026-03-15 07:59:59.999000+00:00,2669773.80342,5775,1002182.4,1409658.18816
2026-03-15 08:00:00+00:00,1.407,1.411,1.407,1.4098,3542546.4,2026-03-15 08:14:59.999000+00:00,4991190.96866,9560,2123888.1,2992677.16392
2026-03-15 08:15:00+00:00,1.4098,1.4122,1.4089,1.409,2563264.6,2026-03-15 08:29:59.999000+00:00,3615653.8379,8395,1373752.7,1938050.51372
2026-03-15 08:30:00+00:00,1.409,1.4098,1.4079,1.4096,1635012.6,2026-03-15 08:44:59.999000+00:00,2303419.03391,7329,893818.6,1259250.27985
2026-03-15 08:45:00+00:00,1.4096,1.4127,1.4095,1.4126,2257868.4,2026-03-15 08:59:59.999000+00:00,3187117.64206,7241,1276913.0,1802446.13074
2026-03-15 09:00:00+00:00,1.4126,1.4165,1.4124,1.4142,5067649.9,2026-03-15 09:14:59.999000+00:00,7169746.72162,13954,3131507.5,4430397.68466
