symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
DOTUSDT,35587483.9,46755538.84475219,1676140038.84215260,2026-03-26 11:20:00+00:00
DOTUSDT,35615231.3,46809896.27877112,1676140038.84215260,2026-03-26 11:25:00+00:00
DOTUSDT,35526893.7,46611284.5344,1676140038.84215260,2026-03-26 11:30:00+00:00
DOTUSDT,35588652.5,46727900.7325,1676140038.84215260,2026-03-26 11:35:00+00:00
DOTUSDT,35647269.6,46733570.4456,1676140038.84215260,2026-03-26 11:40:00+00:00
DOTUSDT,35645199.4,46695211.214,1676140038.84215260,2026-03-26 11:45:00+00:00
DOTUSDT,35614699.8,46726486.1376,1676140038.84215260,2026-03-26 11:50:00+00:00
DOTUSDT,35566444.0,46680711.98587196,1676140038.84215260,2026-03-26 11:55:00+00:00
DOTUSDT,35475971.5,46560876.56866331,1676140038.84215260,2026-03-26 12:00:00+00:00
DOTUSDT,35511350.7,46727291.92666572,1676140038.84215260,2026-03-26 12:05:00+00:00
DOTUSDT,35436804.2,46632271.53752026,1676140038.84215260,2026-03-26 12:10:00+00:00
DOTUSDT,35425440.1,46761580.932,1676140038.84215260,2026-03-26 12:15:00+00:00
DOTUSDT,35441808.6,46760384.80118293,1676140038.84215260,2026-03-26 12:20:00+00:00
DOTUSDT,35488065.6,46973016.45755222,1676140038.84215260,2026-03-26 12:25:00+00:00
DOTUSDT,35443109.8,46962120.485,1676140038.84215260,2026-03-26 12:30:00+00:00
DOTUSDT,35444631.4,46949103.47348432,1676140038.84215260,2026-03-26 12:35:00+00:00
DOTUSDT,35407471.7,46773270.1157,1676140038.84215260,2026-03-26 12:40:00+00:00
DOTUSDT,35423313.1,46702405.59079649,1676140038.84215260,2026-03-26 12:45:00+00:00
DOTUSDT,35428528.4,46730228.9596,1676140038.84215260,2026-03-26 12:50:00+00:00
DOTUSDT,35434510.8,46844423.2776,1676140038.84215260,2026-03-26 12:55:00+00:00
DOTUSDT,35460669.5,46753059.06453016,1676140038.84215260,2026-03-26 13:00:00+00:00
DOTUSDT,35425965.4,46742121.91332255,1676140038.84215260,2026-03-26 13:05:00+00:00
DOTUSDT,35349066.8,46625419.1092,1676140038.84215260,2026-03-26 13:10:00+00:00
DOTUSDT,35480108.7,46869844.49460225,1676140038.84215260,2026-03-26 13:15:00+00:00
DOTUSDT,35467807.2,46962509.2495319,1676140038.84215260,2026-03-26 13:20:00+00:00
DOTUSDT,35514099.4,47127209.9038,1676140038.84215260,2026-03-26 13:25:00+00:00
DOTUSDT,35401536.9,46836233.3187,1676140038.84215260,2026-03-26 13:30:00+00:00
DOTUSDT,35330217.2,46702691.19849479,1676140038.84215260,2026-03-26 13:35:00+00:00
DOTUSDT,35289414.4,46734334.00318553,1676140038.84215260,2026-03-26 13:40:00+00:00
DOTUSDT,35364776.1,46905694.85266506,1676140038.84215260,2026-03-26 13:45:00+00:00
DOTUSDT,35370731.1,47078443.0941,1676140038.84215260,2026-03-26 13:50:00+00:00
DOTUSDT,35227884.6,46929068.4854572,1676140038.84215260,2026-03-26 13:55:00+00:00
DOTUSDT,35309601.4,46997079.4634,1676140038.84215260,2026-03-26 14:00:00+00:00
DOTUSDT,35294304.5,46990270.18476973,1676140038.84215260,2026-03-26 14:05:00+00:00
DOTUSDT,35257670.3,46905461.60245828,1676140038.84215260,2026-03-26 14:10:00+00:00
DOTUSDT,35318756.3,46982179.38746866,1676140038.84215260,2026-03-26 14:15:00+00:00
DOTUSDT,35292434.2,46810488.2012587,1676140038.84215260,2026-03-26 14:20:00+00:00
DOTUSDT,35333737.3,46977288.48608511,1676140038.84215260,2026-03-26 14:25:00+00:00
DOTUSDT,35323564.8,46909694.0544,1676140038.84215260,2026-03-26 14:30:00+00:00
DOTUSDT,35326089.3,46916498.6558464,1676140038.84215260,2026-03-26 14:35:00+00:00
DOTUSDT,35293758.8,46887805.15356161,1676140038.84215260,2026-03-26 14:40:00+00:00
DOTUSDT,35245042.0,46750423.99431866,1676140038.84215260,2026-03-26 14:45:00+00:00
