open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-18 04:00:00+00:00,1.637,1.648,1.619,1.623,9279601.5,2026-03-18 07:59:59.999000+00:00,15149685.2698,34767,4420806.4,7217547.8897
2026-03-18 08:00:00+00:00,1.623,1.639,1.592,1.603,12168620.6,2026-03-18 11:59:59.999000+00:00,19703244.3177,39622,5497579.5,8902028.2773
2026-03-18 12:00:00+00:00,1.602,1.602,1.537,1.56,18634455.4,2026-03-18 15:59:59.999000+00:00,29305975.6262,65975,8313730.7,13079585.0367
2026-03-18 16:00:00+00:00,1.56,1.576,1.544,1.551,13026389.3,2026-03-18 19:59:59.999000+00:00,20310288.4646,44263,5962732.8,9296548.6551
2026-03-18 20:00:00+00:00,1.551,1.577,1.539,1.577,9271436.0,2026-03-18 23:59:59.999000+00:00,14439242.3958,31903,4766983.6,7425603.1496
2026-03-19 00:00:00+00:00,1.577,1.577,1.545,1.553,9953799.7,2026-03-19 03:59:59.999000+00:00,15517668.7863,36294,5016568.8,7820246.6476
2026-03-19 04:00:00+00:00,1.554,1.558,1.524,1.532,10685361.6,2026-03-19 07:59:59.999000+00:00,16483050.6401,38041,5295421.0,8168771.2523
2026-03-19 08:00:00+00:00,1.531,1.546,1.526,1.539,10064798.9,2026-03-19 11:59:59.999000+00:00,15448166.349,28451,4848516.2,7441636.6892
2026-03-19 12:00:00+00:00,1.539,1.542,1.499,1.521,16022185.1,2026-03-19 15:59:59.999000+00:00,24306348.8353,55940,7942257.8,12048826.1143
2026-03-19 16:00:00+00:00,1.52,1.535,1.493,1.53,13597165.6,2026-03-19 19:59:59.999000+00:00,20584584.2607,37099,6557289.9,9928997.3349
2026-03-19 20:00:00+00:00,1.529,1.534,1.504,1.52,7458651.4,2026-03-19 23:59:59.999000+00:00,11346451.0392,26209,3774753.9,5742589.5146
2026-03-20 00:00:00+00:00,1.521,1.543,1.518,1.532,8973210.8,2026-03-20 03:59:59.999000+00:00,13743830.5874,28710,4646195.7,7114605.6692
2026-03-20 04:00:00+00:00,1.531,1.552,1.528,1.536,10902654.4,2026-03-20 07:59:59.999000+00:00,16776422.4472,31151,5472613.2,8419795.402
2026-03-20 08:00:00+00:00,1.535,1.549,1.518,1.527,5118376.2,2026-03-20 11:59:59.999000+00:00,7837167.4075,27439,2469545.4,3781247.3193
2026-03-20 12:00:00+00:00,1.528,1.537,1.512,1.524,11956732.3,2026-03-20 15:59:59.999000+00:00,18235589.814,36929,5707692.2,8705909.7265
2026-03-20 16:00:00+00:00,1.525,1.526,1.493,1.509,11707497.1,2026-03-20 19:59:59.999000+00:00,17679538.3854,35528,5439424.1,8213392.8228
2026-03-20 20:00:00+00:00,1.509,1.523,1.495,1.498,8441773.3,2026-03-20 23:59:59.999000+00:00,12733284.9932,28622,4193814.2,6325914.4249
2026-03-21 00:00:00+00:00,1.498,1.514,1.498,1.511,5561684.4,2026-03-21 03:59:59.999000+00:00,8382501.9726,27322,2862167.8,4313829.42
2026-03-21 04:00:00+00:00,1.511,1.515,1.5,1.501,5672391.7,2026-03-21 07:59:59.999000+00:00,8555820.3822,21826,2794246.4,4215435.2046
2026-03-21 08:00:00+00:00,1.501,1.507,1.484,1.489,7121293.0,2026-03-21 11:59:59.999000+00:00,10636814.5052,30107,3617735.1,5402956.2662
2026-03-21 12:00:00+00:00,1.49,1.508,1.484,1.507,7886424.7,2026-03-21 15:59:59.999000+00:00,11767827.2536,32010,4094732.3,6111786.2537
2026-03-21 16:00:00+00:00,1.507,1.508,1.49,1.493,6838501.7,2026-03-21 19:59:59.999000+00:00,10253302.5528,24682,3070374.8,4602863.2109
2026-03-21 20:00:00+00:00,1.492,1.502,1.454,1.465,12068538.2,2026-03-21 23:59:59.999000+00:00,17878336.3831,37172,5373127.5,7965636.169
2026-03-22 00:00:00+00:00,1.465,1.483,1.441,1.47,15615801.1,2026-03-22 03:59:59.999000+00:00,22838113.8703,53206,7337283.6,10735911.0068
2026-03-22 04:00:00+00:00,1.471,1.479,1.455,1.455,8128420.2,2026-03-22 07:59:59.999000+00:00,11916586.1267,26372,3889155.2,5701884.2055
2026-03-22 08:00:00+00:00,1.455,1.458,1.43,1.432,10118156.0,2026-03-22 11:59:59.999000+00:00,14615101.1297,30765,4662741.0,6739488.0877
2026-03-22 12:00:00+00:00,1.432,1.449,1.43,1.433,8731823.7,2026-03-22 15:59:59.999000+00:00,12543080.5119,27861,3935112.7,5652636.657
2026-03-22 16:00:00+00:00,1.434,1.437,1.412,1.415,10682445.5,2026-03-22 19:59:59.999000+00:00,15228591.2693,37615,5071926.1,7232445.1581
2026-03-22 20:00:00+00:00,1.415,1.424,1.392,1.41,12388807.3,2026-03-22 23:59:59.999000+00:00,17471088.1791,42189,5833688.8,8226289.8365
2026-03-23 00:00:00+00:00,1.41,1.438,1.408,1.429,10285188.1,2026-03-23 03:59:59.999000+00:00,14641970.7045,33136,5227600.6,7441224.1243
2026-03-23 04:00:00+00:00,1.429,1.442,1.402,1.414,10481360.9,2026-03-23 07:59:59.999000+00:00,14933597.0986,34063,5186002.8,7391431.0066
2026-03-23 08:00:00+00:00,1.415,1.492,1.402,1.465,41429768.2,2026-03-23 11:59:59.999000+00:00,60375642.2573,86843,21389570.5,31165527.5958
2026-03-23 12:00:00+00:00,1.465,1.486,1.429,1.432,21025618.2,2026-03-23 15:59:59.999000+00:00,30777007.1215,65987,9891338.0,14479796.8948
2026-03-23 16:00:00+00:00,1.432,1.441,1.418,1.421,16881849.3,2026-03-23 19:59:59.999000+00:00,24166811.0647,50880,8725411.6,12491334.5919
2026-03-23 20:00:00+00:00,1.421,1.432,1.402,1.418,14610514.7,2026-03-23 23:59:59.999000+00:00,20702592.0022,47525,7533876.2,10674614.7208
2026-03-24 00:00:00+00:00,1.418,1.425,1.406,1.421,15871947.0,2026-03-24 03:59:59.999000+00:00,22475028.0922,48761,7808588.3,11057862.5077
2026-03-24 04:00:00+00:00,1.42,1.428,1.406,1.426,13445081.4,2026-03-24 07:59:59.999000+00:00,19030160.3312,37840,6990421.9,9896477.2564
2026-03-24 08:00:00+00:00,1.425,1.426,1.383,1.395,19822598.6,2026-03-24 11:59:59.999000+00:00,27849294.5495,57107,8579097.3,12054959.7185
2026-03-24 12:00:00+00:00,1.395,1.404,1.377,1.381,20098996.7,2026-03-24 15:59:59.999000+00:00,27958099.5186,63855,9142327.8,12718935.0124
2026-03-24 16:00:00+00:00,1.38,1.384,1.357,1.378,19497320.4,2026-03-24 19:59:59.999000+00:00,26733459.4253,48367,8828103.0,12105614.0703
2026-03-24 20:00:00+00:00,1.378,1.404,1.376,1.4,13311999.0,2026-03-24 23:59:59.999000+00:00,18543443.1521,41474,6229239.2,8673909.3115
2026-03-25 00:00:00+00:00,1.4,1.411,1.389,1.401,12988040.5,2026-03-25 03:59:59.999000+00:00,18200824.9758,44096,6695500.4,9383904.5689
2026-03-25 04:00:00+00:00,1.401,1.403,1.377,1.383,10849584.0,2026-03-25 07:59:59.999000+00:00,15067207.4129,35709,5107624.5,7092244.25
2026-03-25 08:00:00+00:00,1.384,1.4,1.375,1.392,14336341.3,2026-03-25 11:59:59.999000+00:00,19881842.8221,43463,7019479.0,9736102.2157
2026-03-25 12:00:00+00:00,1.391,1.393,1.36,1.366,20319367.5,2026-03-25 15:59:59.999000+00:00,27984276.7502,58001,9341743.6,12862750.949
2026-03-25 16:00:00+00:00,1.366,1.382,1.361,1.367,14245070.5,2026-03-25 19:59:59.999000+00:00,19518241.755,45542,6374175.1,8732868.4654
2026-03-25 20:00:00+00:00,1.366,1.366,1.342,1.359,15009066.9,2026-03-25 23:59:59.999000+00:00,20296738.798,48284,6905552.5,9340359.6485
2026-03-26 00:00:00+00:00,1.36,1.366,1.337,1.342,11745769.8,2026-03-26 03:59:59.999000+00:00,15869424.1545,40660,5774140.2,7806410.0767
2026-03-26 04:00:00+00:00,1.342,1.342,1.317,1.327,15449061.8,2026-03-26 07:59:59.999000+00:00,20524314.1772,43273,7240500.2,9620026.2366
2026-03-26 08:00:00+00:00,1.327,1.328,1.304,1.312,14931756.0,2026-03-26 11:59:59.999000+00:00,19611448.9494,41636,7171635.5,9421144.2568
2026-03-26 12:00:00+00:00,1.312,1.336,1.311,1.322,16763621.0,2026-03-26 15:59:59.999000+00:00,22195084.8178,43563,8554901.2,11326686.1958
2026-03-26 16:00:00+00:00,1.322,1.332,1.299,1.305,18479322.5,2026-03-26 19:59:59.999000+00:00,24322338.9675,42411,8467174.8,11147139.2477
2026-03-26 20:00:00+00:00,1.305,1.328,1.3,1.321,16758699.5,2026-03-26 23:59:59.999000+00:00,22077466.9262,43944,8783581.9,11567926.6368
2026-03-27 00:00:00+00:00,1.321,1.339,1.315,1.32,10493881.1,2026-03-27 03:59:59.999000+00:00,13904338.9773,33856,5641957.0,7478120.101
2026-03-27 04:00:00+00:00,1.32,1.326,1.312,1.323,10320910.4,2026-03-27 07:59:59.999000+00:00,13624401.707,28609,5329988.5,7035954.4132
2026-03-27 08:00:00+00:00,1.324,1.326,1.271,1.281,23992061.7,2026-03-27 11:59:59.999000+00:00,31053073.5495,54515,10768462.0,13937197.1229
2026-03-27 12:00:00+00:00,1.281,1.294,1.272,1.277,17581718.8,2026-03-27 15:59:59.999000+00:00,22536775.9159,44031,9144968.4,11720989.0508
2026-03-27 16:00:00+00:00,1.277,1.284,1.274,1.28,1395253.5,2026-03-27 19:59:59.999000+00:00,1783505.7946,3917,816582.6,1043877.8198
