symbol,longAccount,longShortRatio,shortAccount,timestamp
ADAUSDT,0.5697,1.3242,0.4303,2026-03-27 03:50:00+00:00
ADAUSDT,0.5697,1.3237,0.4303,2026-03-27 03:55:00+00:00
ADAUSDT,0.5695,1.3229,0.4305,2026-03-27 04:00:00+00:00
ADAUSDT,0.5689,1.3198,0.4311,2026-03-27 04:05:00+00:00
ADAUSDT,0.5699,1.3251,0.4301,2026-03-27 04:10:00+00:00
ADAUSDT,0.5692,1.3213,0.4308,2026-03-27 04:15:00+00:00
ADAUSDT,0.5695,1.3227,0.4305,2026-03-27 04:20:00+00:00
ADAUSDT,0.5696,1.3233,0.4304,2026-03-27 04:25:00+00:00
ADAUSDT,0.5704,1.3278,0.4296,2026-03-27 04:30:00+00:00
ADAUSDT,0.5702,1.3266,0.4298,2026-03-27 04:35:00+00:00
ADAUSDT,0.5702,1.3269,0.4298,2026-03-27 04:40:00+00:00
ADAUSDT,0.5705,1.3286,0.4295,2026-03-27 04:45:00+00:00
ADAUSDT,0.5703,1.3274,0.4297,2026-03-27 04:50:00+00:00
ADAUSDT,0.5703,1.3273,0.4297,2026-03-27 04:55:00+00:00
ADAUSDT,0.5704,1.3277,0.4296,2026-03-27 05:00:00+00:00
ADAUSDT,0.5704,1.3279,0.4296,2026-03-27 05:05:00+00:00
ADAUSDT,0.5705,1.3282,0.4295,2026-03-27 05:10:00+00:00
ADAUSDT,0.5706,1.3291,0.4294,2026-03-27 05:15:00+00:00
ADAUSDT,0.5709,1.3305,0.4291,2026-03-27 05:20:00+00:00
ADAUSDT,0.5715,1.3336,0.4285,2026-03-27 05:25:00+00:00
ADAUSDT,0.572,1.3365,0.428,2026-03-27 05:30:00+00:00
ADAUSDT,0.572,1.3363,0.428,2026-03-27 05:35:00+00:00
ADAUSDT,0.5717,1.3348,0.4283,2026-03-27 05:40:00+00:00
ADAUSDT,0.5703,1.3273,0.4297,2026-03-27 05:45:00+00:00
ADAUSDT,0.5705,1.3285,0.4295,2026-03-27 05:50:00+00:00
ADAUSDT,0.5685,1.3176,0.4315,2026-03-27 05:55:00+00:00
ADAUSDT,0.5683,1.3165,0.4317,2026-03-27 06:00:00+00:00
ADAUSDT,0.5688,1.3194,0.4312,2026-03-27 06:05:00+00:00
ADAUSDT,0.5691,1.3207,0.4309,2026-03-27 06:10:00+00:00
ADAUSDT,0.5693,1.3216,0.4307,2026-03-27 06:15:00+00:00
ADAUSDT,0.5698,1.3247,0.4302,2026-03-27 06:20:00+00:00
ADAUSDT,0.5692,1.3215,0.4308,2026-03-27 06:25:00+00:00
ADAUSDT,0.5594,1.2699,0.4406,2026-03-27 06:30:00+00:00
ADAUSDT,0.5595,1.2702,0.4405,2026-03-27 06:35:00+00:00
ADAUSDT,0.5596,1.2705,0.4404,2026-03-27 06:40:00+00:00
ADAUSDT,0.559,1.2674,0.441,2026-03-27 06:45:00+00:00
ADAUSDT,0.5598,1.2716,0.4402,2026-03-27 06:50:00+00:00
ADAUSDT,0.5607,1.2763,0.4393,2026-03-27 06:55:00+00:00
ADAUSDT,0.5607,1.2763,0.4393,2026-03-27 07:00:00+00:00
ADAUSDT,0.5605,1.2755,0.4395,2026-03-27 07:05:00+00:00
ADAUSDT,0.5604,1.2749,0.4396,2026-03-27 07:10:00+00:00
ADAUSDT,0.5602,1.2737,0.4398,2026-03-27 07:15:00+00:00
ADAUSDT,0.5602,1.2739,0.4398,2026-03-27 07:20:00+00:00
ADAUSDT,0.5605,1.2751,0.4395,2026-03-27 07:25:00+00:00
ADAUSDT,0.5605,1.2751,0.4395,2026-03-27 07:30:00+00:00
ADAUSDT,0.5604,1.2747,0.4396,2026-03-27 07:35:00+00:00
ADAUSDT,0.5603,1.2742,0.4397,2026-03-27 07:40:00+00:00
ADAUSDT,0.5597,1.271,0.4403,2026-03-27 07:45:00+00:00
ADAUSDT,0.5595,1.27,0.4405,2026-03-27 07:50:00+00:00
ADAUSDT,0.5593,1.269,0.4407,2026-03-27 07:55:00+00:00
ADAUSDT,0.5591,1.268,0.4409,2026-03-27 08:00:00+00:00
ADAUSDT,0.5563,1.2537,0.4437,2026-03-27 08:05:00+00:00
ADAUSDT,0.5561,1.2528,0.4439,2026-03-27 08:10:00+00:00
ADAUSDT,0.5551,1.2478,0.4449,2026-03-27 08:15:00+00:00
ADAUSDT,0.5551,1.2476,0.4449,2026-03-27 08:20:00+00:00
ADAUSDT,0.5546,1.2451,0.4454,2026-03-27 08:25:00+00:00
ADAUSDT,0.5545,1.2448,0.4455,2026-03-27 08:30:00+00:00
ADAUSDT,0.5539,1.2419,0.4461,2026-03-27 08:35:00+00:00
ADAUSDT,0.5548,1.2464,0.4452,2026-03-27 08:40:00+00:00
ADAUSDT,0.5549,1.2467,0.4451,2026-03-27 08:45:00+00:00
ADAUSDT,0.5557,1.2508,0.4443,2026-03-27 08:50:00+00:00
ADAUSDT,0.5548,1.2463,0.4452,2026-03-27 08:55:00+00:00
ADAUSDT,0.5547,1.2459,0.4453,2026-03-27 09:00:00+00:00
ADAUSDT,0.5552,1.2481,0.4448,2026-03-27 09:05:00+00:00
ADAUSDT,0.556,1.252,0.444,2026-03-27 09:10:00+00:00
ADAUSDT,0.5577,1.2609,0.4423,2026-03-27 09:15:00+00:00
ADAUSDT,0.5575,1.2598,0.4425,2026-03-27 09:20:00+00:00
ADAUSDT,0.5579,1.2617,0.4421,2026-03-27 09:25:00+00:00
ADAUSDT,0.5579,1.2617,0.4421,2026-03-27 09:30:00+00:00
ADAUSDT,0.558,1.2626,0.442,2026-03-27 09:35:00+00:00
ADAUSDT,0.5581,1.2627,0.4419,2026-03-27 09:40:00+00:00
ADAUSDT,0.5581,1.2627,0.4419,2026-03-27 09:45:00+00:00
ADAUSDT,0.5581,1.2632,0.4419,2026-03-27 09:50:00+00:00
ADAUSDT,0.558,1.2626,0.442,2026-03-27 09:55:00+00:00
ADAUSDT,0.5585,1.2649,0.4415,2026-03-27 10:00:00+00:00
ADAUSDT,0.5592,1.2686,0.4408,2026-03-27 10:05:00+00:00
ADAUSDT,0.5597,1.2713,0.4403,2026-03-27 10:10:00+00:00
ADAUSDT,0.5598,1.2717,0.4402,2026-03-27 10:15:00+00:00
ADAUSDT,0.5601,1.273,0.4399,2026-03-27 10:20:00+00:00
ADAUSDT,0.56,1.2727,0.44,2026-03-27 10:25:00+00:00
ADAUSDT,0.5603,1.2741,0.4397,2026-03-27 10:30:00+00:00
ADAUSDT,0.5603,1.2743,0.4397,2026-03-27 10:35:00+00:00
ADAUSDT,0.5502,1.2231,0.4498,2026-03-27 10:40:00+00:00
ADAUSDT,0.5509,1.2267,0.4491,2026-03-27 10:45:00+00:00
ADAUSDT,0.5496,1.2202,0.4504,2026-03-27 10:50:00+00:00
ADAUSDT,0.5448,1.1967,0.4552,2026-03-27 10:55:00+00:00
ADAUSDT,0.5455,1.2002,0.4545,2026-03-27 11:00:00+00:00
ADAUSDT,0.5469,1.2068,0.4531,2026-03-27 11:05:00+00:00
ADAUSDT,0.5475,1.21,0.4525,2026-03-27 11:10:00+00:00
ADAUSDT,0.5476,1.2104,0.4524,2026-03-27 11:15:00+00:00
ADAUSDT,0.5478,1.2112,0.4522,2026-03-27 11:20:00+00:00
ADAUSDT,0.5475,1.2102,0.4525,2026-03-27 11:25:00+00:00
ADAUSDT,0.5477,1.2111,0.4523,2026-03-27 11:30:00+00:00
ADAUSDT,0.5478,1.2113,0.4522,2026-03-27 11:35:00+00:00
ADAUSDT,0.5477,1.211,0.4523,2026-03-27 11:40:00+00:00
ADAUSDT,0.5478,1.2113,0.4522,2026-03-27 11:45:00+00:00
ADAUSDT,0.548,1.2122,0.452,2026-03-27 11:50:00+00:00
ADAUSDT,0.5488,1.2161,0.4512,2026-03-27 11:55:00+00:00
ADAUSDT,0.5484,1.2142,0.4516,2026-03-27 12:00:00+00:00
ADAUSDT,0.5468,1.2064,0.4532,2026-03-27 12:05:00+00:00
ADAUSDT,0.5454,1.1996,0.4546,2026-03-27 12:10:00+00:00
ADAUSDT,0.5447,1.1963,0.4553,2026-03-27 12:15:00+00:00
ADAUSDT,0.5448,1.1969,0.4552,2026-03-27 12:20:00+00:00
ADAUSDT,0.5452,1.199,0.4548,2026-03-27 12:25:00+00:00
ADAUSDT,0.5448,1.1968,0.4552,2026-03-27 12:30:00+00:00
ADAUSDT,0.5445,1.1954,0.4555,2026-03-27 12:35:00+00:00
ADAUSDT,0.5439,1.1924,0.4561,2026-03-27 12:40:00+00:00
ADAUSDT,0.5438,1.1921,0.4562,2026-03-27 12:45:00+00:00
ADAUSDT,0.5443,1.1946,0.4557,2026-03-27 12:50:00+00:00
ADAUSDT,0.5456,1.2008,0.4544,2026-03-27 12:55:00+00:00
ADAUSDT,0.5453,1.1992,0.4547,2026-03-27 13:00:00+00:00
ADAUSDT,0.544,1.1929,0.456,2026-03-27 13:05:00+00:00
ADAUSDT,0.5441,1.1934,0.4559,2026-03-27 13:10:00+00:00
ADAUSDT,0.5441,1.1936,0.4559,2026-03-27 13:15:00+00:00
ADAUSDT,0.5443,1.1945,0.4557,2026-03-27 13:20:00+00:00
ADAUSDT,0.5441,1.1933,0.4559,2026-03-27 13:25:00+00:00
ADAUSDT,0.5444,1.195,0.4556,2026-03-27 13:30:00+00:00
ADAUSDT,0.5444,1.1948,0.4556,2026-03-27 13:35:00+00:00
ADAUSDT,0.5426,1.1864,0.4574,2026-03-27 13:40:00+00:00
ADAUSDT,0.5421,1.184,0.4579,2026-03-27 13:45:00+00:00
ADAUSDT,0.5412,1.1795,0.4588,2026-03-27 13:50:00+00:00
ADAUSDT,0.5422,1.1844,0.4578,2026-03-27 13:55:00+00:00
ADAUSDT,0.5422,1.1845,0.4578,2026-03-27 14:00:00+00:00
ADAUSDT,0.5416,1.1813,0.4584,2026-03-27 14:05:00+00:00
ADAUSDT,0.5423,1.185,0.4577,2026-03-27 14:10:00+00:00
ADAUSDT,0.5418,1.1822,0.4582,2026-03-27 14:15:00+00:00
ADAUSDT,0.5417,1.1821,0.4583,2026-03-27 14:20:00+00:00
ADAUSDT,0.5414,1.1805,0.4586,2026-03-27 14:25:00+00:00
ADAUSDT,0.5408,1.1776,0.4592,2026-03-27 14:30:00+00:00
ADAUSDT,0.5408,1.1779,0.4592,2026-03-27 14:35:00+00:00
ADAUSDT,0.5439,1.1927,0.4561,2026-03-27 14:40:00+00:00
ADAUSDT,0.5438,1.1919,0.4562,2026-03-27 14:45:00+00:00
ADAUSDT,0.5442,1.1941,0.4558,2026-03-27 14:50:00+00:00
ADAUSDT,0.5445,1.1954,0.4555,2026-03-27 14:55:00+00:00
ADAUSDT,0.5453,1.1995,0.4547,2026-03-27 15:00:00+00:00
ADAUSDT,0.5446,1.1959,0.4554,2026-03-27 15:05:00+00:00
ADAUSDT,0.5446,1.196,0.4554,2026-03-27 15:10:00+00:00
ADAUSDT,0.5445,1.1954,0.4555,2026-03-27 15:15:00+00:00
ADAUSDT,0.5447,1.1962,0.4553,2026-03-27 15:20:00+00:00
ADAUSDT,0.5447,1.1965,0.4553,2026-03-27 15:25:00+00:00
ADAUSDT,0.5439,1.1927,0.4561,2026-03-27 15:30:00+00:00
ADAUSDT,0.5439,1.1925,0.4561,2026-03-27 15:35:00+00:00
ADAUSDT,0.5436,1.1911,0.4564,2026-03-27 15:40:00+00:00
ADAUSDT,0.5438,1.192,0.4562,2026-03-27 15:45:00+00:00
ADAUSDT,0.5435,1.1907,0.4565,2026-03-27 15:50:00+00:00
ADAUSDT,0.5436,1.1909,0.4564,2026-03-27 15:55:00+00:00
ADAUSDT,0.5426,1.1862,0.4574,2026-03-27 16:00:00+00:00
ADAUSDT,0.5424,1.1855,0.4576,2026-03-27 16:05:00+00:00
ADAUSDT,0.5426,1.1863,0.4574,2026-03-27 16:10:00+00:00
ADAUSDT,0.5428,1.1872,0.4572,2026-03-27 16:15:00+00:00
