symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
ADAUSDT,311726780.0,80452426.847453,36096440525.57868000,2026-03-26 14:40:00+00:00
ADAUSDT,311706361.0,80357899.8658,36096440525.57868000,2026-03-26 14:45:00+00:00
ADAUSDT,311450492.0,80167356.6408,36096440525.57868000,2026-03-26 14:50:00+00:00
ADAUSDT,311345964.0,79961268.41785836,36096440525.57868000,2026-03-26 14:55:00+00:00
ADAUSDT,311478596.0,80112294.8912,36096440525.57868000,2026-03-26 15:00:00+00:00
ADAUSDT,312228173.0,80148972.0091,36096440525.57868000,2026-03-26 15:05:00+00:00
ADAUSDT,310533889.0,79465622.1951,36096440525.57868000,2026-03-26 15:10:00+00:00
ADAUSDT,310027680.0,79057058.4,36096440525.57868000,2026-03-26 15:15:00+00:00
ADAUSDT,309592268.0,79096168.20628928,36096440525.57868000,2026-03-26 15:20:00+00:00
ADAUSDT,310145325.0,79355147.49393,36096440525.57868000,2026-03-26 15:25:00+00:00
ADAUSDT,310162379.0,79355813.86984992,36096440525.57868000,2026-03-26 15:30:00+00:00
ADAUSDT,310426865.0,79288947.36985286,36096440525.57868000,2026-03-26 15:35:00+00:00
ADAUSDT,310367524.0,79311515.71817537,36096440525.57868000,2026-03-26 15:40:00+00:00
ADAUSDT,310329258.0,79370673.74141724,36096440525.57868000,2026-03-26 15:45:00+00:00
ADAUSDT,310543445.0,79477029.8593227,36096440525.57868000,2026-03-26 15:50:00+00:00
ADAUSDT,310451670.0,79468505.7586902,36096440525.57868000,2026-03-26 15:55:00+00:00
ADAUSDT,310415903.0,79435429.5777,36096440525.57868000,2026-03-26 16:00:00+00:00
ADAUSDT,310908211.0,79623592.8371,36096440525.57868000,2026-03-26 16:05:00+00:00
ADAUSDT,311033955.0,79741510.6128189,36096440525.57868000,2026-03-26 16:10:00+00:00
ADAUSDT,311207266.0,79706423.64035596,36096440525.57868000,2026-03-26 16:15:00+00:00
ADAUSDT,311187791.0,79806368.22531267,36096440525.57868000,2026-03-26 16:20:00+00:00
ADAUSDT,311181953.0,79818170.9445,36096440525.57868000,2026-03-26 16:25:00+00:00
ADAUSDT,311104553.0,79704986.4786,36096440525.57868000,2026-03-26 16:30:00+00:00
ADAUSDT,311099998.0,79739120.00437306,36096440525.57868000,2026-03-26 16:35:00+00:00
ADAUSDT,311197288.0,79608775.51910312,36096440525.57868000,2026-03-26 16:40:00+00:00
ADAUSDT,311182294.0,79681092.36762774,36096440525.57868000,2026-03-26 16:45:00+00:00
ADAUSDT,311282633.0,79657225.7847,36096440525.57868000,2026-03-26 16:50:00+00:00
ADAUSDT,311108199.0,79513487.71839054,36096440525.57868000,2026-03-26 16:55:00+00:00
ADAUSDT,311039363.0,79470557.2465,36096440525.57868000,2026-03-26 17:00:00+00:00
ADAUSDT,311196872.0,79673979.98780192,36096440525.57868000,2026-03-26 17:05:00+00:00
ADAUSDT,311263236.0,79658169.86861928,36096440525.57868000,2026-03-26 17:10:00+00:00
ADAUSDT,311196625.0,79626761.12519875,36096440525.57868000,2026-03-26 17:15:00+00:00
ADAUSDT,311477830.0,79803921.710998,36096440525.57868000,2026-03-26 17:20:00+00:00
ADAUSDT,311841543.0,79772927.29770234,36096440525.57868000,2026-03-26 17:25:00+00:00
ADAUSDT,311864268.0,79777530.600678,36096440525.57868000,2026-03-26 17:30:00+00:00
ADAUSDT,311996520.0,79902308.772,36096440525.57868000,2026-03-26 17:35:00+00:00
ADAUSDT,312097052.0,79865635.6068,36096440525.57868000,2026-03-26 17:40:00+00:00
ADAUSDT,312080480.0,79866306.9787552,36096440525.57868000,2026-03-26 17:45:00+00:00
ADAUSDT,312789348.0,79735932.1633446,36096440525.57868000,2026-03-26 17:50:00+00:00
ADAUSDT,312601511.0,79588344.7006,36096440525.57868000,2026-03-26 17:55:00+00:00
ADAUSDT,312417771.0,79449316.90135683,36096440525.57868000,2026-03-26 18:00:00+00:00
ADAUSDT,312836804.0,79460548.216,36096440525.57868000,2026-03-26 18:05:00+00:00
ADAUSDT,312542129.0,79386282.09435993,36096440525.57868000,2026-03-26 18:10:00+00:00
ADAUSDT,312877321.0,79451951.13013123,36096440525.57868000,2026-03-26 18:15:00+00:00
ADAUSDT,312713005.0,79289949.10990505,36096440525.57868000,2026-03-26 18:20:00+00:00
ADAUSDT,312403321.0,79209727.70612197,36096440525.57868000,2026-03-26 18:25:00+00:00
ADAUSDT,312386472.0,79119402.5479752,36096440525.57868000,2026-03-26 18:30:00+00:00
ADAUSDT,311995631.0,78997293.7692,36096440525.57868000,2026-03-26 18:35:00+00:00
ADAUSDT,312293228.0,79154069.54293644,36096440525.57868000,2026-03-26 18:40:00+00:00
ADAUSDT,312273136.0,79190462.49606688,36096440525.57868000,2026-03-26 18:45:00+00:00
ADAUSDT,312888866.0,79362320.9499308,36096440525.57868000,2026-03-26 18:50:00+00:00
ADAUSDT,312691335.0,79361060.823,36096440525.57868000,2026-03-26 18:55:00+00:00
ADAUSDT,312671864.0,79324851.8968,36096440525.57868000,2026-03-26 19:00:00+00:00
ADAUSDT,312561736.0,79234400.076,36096440525.57868000,2026-03-26 19:05:00+00:00
ADAUSDT,312689573.0,79235537.7982,36096440525.57868000,2026-03-26 19:10:00+00:00
ADAUSDT,313365696.0,79415588.33371969,36096440525.57868000,2026-03-26 19:15:00+00:00
ADAUSDT,313499913.0,79503577.9368,36096440525.57868000,2026-03-26 19:20:00+00:00
ADAUSDT,313566936.0,79551931.6632,36096440525.57868000,2026-03-26 19:25:00+00:00
ADAUSDT,313479354.0,79459558.56516834,36096440525.57868000,2026-03-26 19:30:00+00:00
ADAUSDT,313285426.0,79313393.59855457,36096440525.57868000,2026-03-26 19:35:00+00:00
ADAUSDT,313268077.0,79444784.3272,36096440525.57868000,2026-03-26 19:40:00+00:00
ADAUSDT,313307668.0,79436740.48620304,36096440525.57868000,2026-03-26 19:45:00+00:00
ADAUSDT,313420030.0,79521393.8732444,36096440525.57868000,2026-03-26 19:50:00+00:00
ADAUSDT,313434979.0,79518454.1723,36096440525.57868000,2026-03-26 19:55:00+00:00
ADAUSDT,313482096.0,79467711.336,36096440525.57868000,2026-03-26 20:00:00+00:00
ADAUSDT,313629121.0,79349895.70945671,36096440525.57868000,2026-03-26 20:05:00+00:00
ADAUSDT,313430571.0,79262529.34569985,36096440525.57868000,2026-03-26 20:10:00+00:00
ADAUSDT,313444531.0,80021222.75064468,36096440525.57868000,2026-03-26 20:15:00+00:00
ADAUSDT,313342736.0,79965066.2272,36096440525.57868000,2026-03-26 20:20:00+00:00
ADAUSDT,313361373.0,80176675.36553103,36096440525.57868000,2026-03-26 20:25:00+00:00
ADAUSDT,313307718.0,80029171.06189734,36096440525.57868000,2026-03-26 20:30:00+00:00
ADAUSDT,313340933.0,80161055.19954436,36096440525.57868000,2026-03-26 20:35:00+00:00
ADAUSDT,313413631.0,80287925.1801207,36096440525.57868000,2026-03-26 20:40:00+00:00
ADAUSDT,313321022.0,80178849.5298,36096440525.57868000,2026-03-26 20:45:00+00:00
ADAUSDT,313718353.0,80188092.55717207,36096440525.57868000,2026-03-26 20:50:00+00:00
ADAUSDT,314080205.0,80006256.79444565,36096440525.57868000,2026-03-26 20:55:00+00:00
ADAUSDT,313873857.0,79943671.3779,36096440525.57868000,2026-03-26 21:00:00+00:00
ADAUSDT,314669541.0,80272199.9091,36096440525.57868000,2026-03-26 21:05:00+00:00
ADAUSDT,315017824.0,80270362.72140512,36096440525.57868000,2026-03-26 21:10:00+00:00
ADAUSDT,315363682.0,80554452.21978381,36096440525.57868000,2026-03-26 21:15:00+00:00
ADAUSDT,315357319.0,80617103.02511828,36096440525.57868000,2026-03-26 21:20:00+00:00
ADAUSDT,315194310.0,80985644.6262849,36096440525.57868000,2026-03-26 21:25:00+00:00
