symbol,longAccount,longShortRatio,shortAccount,timestamp
ADAUSDT,0.6825,2.1496,0.3175,2026-03-27 03:55:00+00:00
ADAUSDT,0.6823,2.1476,0.3177,2026-03-27 04:00:00+00:00
ADAUSDT,0.6825,2.1496,0.3175,2026-03-27 04:05:00+00:00
ADAUSDT,0.6813,2.1377,0.3187,2026-03-27 04:10:00+00:00
ADAUSDT,0.6814,2.1387,0.3186,2026-03-27 04:15:00+00:00
ADAUSDT,0.681,2.1348,0.319,2026-03-27 04:20:00+00:00
ADAUSDT,0.6807,2.1319,0.3193,2026-03-27 04:25:00+00:00
ADAUSDT,0.6804,2.1289,0.3196,2026-03-27 04:30:00+00:00
ADAUSDT,0.6802,2.127,0.3198,2026-03-27 04:35:00+00:00
ADAUSDT,0.6802,2.127,0.3198,2026-03-27 04:40:00+00:00
ADAUSDT,0.6801,2.126,0.3199,2026-03-27 04:45:00+00:00
ADAUSDT,0.6803,2.1279,0.3197,2026-03-27 04:50:00+00:00
ADAUSDT,0.6803,2.1279,0.3197,2026-03-27 04:55:00+00:00
ADAUSDT,0.6798,2.123,0.3202,2026-03-27 05:00:00+00:00
ADAUSDT,0.6793,2.1182,0.3207,2026-03-27 05:05:00+00:00
ADAUSDT,0.6791,2.1162,0.3209,2026-03-27 05:10:00+00:00
ADAUSDT,0.6793,2.1182,0.3207,2026-03-27 05:15:00+00:00
ADAUSDT,0.6795,2.1201,0.3205,2026-03-27 05:20:00+00:00
ADAUSDT,0.6796,2.1211,0.3204,2026-03-27 05:25:00+00:00
ADAUSDT,0.6802,2.127,0.3198,2026-03-27 05:30:00+00:00
ADAUSDT,0.6804,2.1289,0.3196,2026-03-27 05:35:00+00:00
ADAUSDT,0.6806,2.1309,0.3194,2026-03-27 05:40:00+00:00
ADAUSDT,0.681,2.1348,0.319,2026-03-27 05:45:00+00:00
ADAUSDT,0.6805,2.1299,0.3195,2026-03-27 05:50:00+00:00
ADAUSDT,0.6809,2.1338,0.3191,2026-03-27 05:55:00+00:00
ADAUSDT,0.6808,2.1328,0.3192,2026-03-27 06:00:00+00:00
ADAUSDT,0.6804,2.1289,0.3196,2026-03-27 06:05:00+00:00
ADAUSDT,0.6801,2.126,0.3199,2026-03-27 06:10:00+00:00
ADAUSDT,0.6803,2.1279,0.3197,2026-03-27 06:15:00+00:00
ADAUSDT,0.68,2.125,0.32,2026-03-27 06:20:00+00:00
ADAUSDT,0.6801,2.126,0.3199,2026-03-27 06:25:00+00:00
ADAUSDT,0.68,2.125,0.32,2026-03-27 06:30:00+00:00
ADAUSDT,0.6796,2.1211,0.3204,2026-03-27 06:35:00+00:00
ADAUSDT,0.6796,2.1211,0.3204,2026-03-27 06:40:00+00:00
ADAUSDT,0.6796,2.1211,0.3204,2026-03-27 06:45:00+00:00
ADAUSDT,0.6792,2.1172,0.3208,2026-03-27 06:50:00+00:00
ADAUSDT,0.6791,2.1162,0.3209,2026-03-27 06:55:00+00:00
ADAUSDT,0.6792,2.1172,0.3208,2026-03-27 07:00:00+00:00
ADAUSDT,0.6787,2.1124,0.3213,2026-03-27 07:05:00+00:00
ADAUSDT,0.6786,2.1114,0.3214,2026-03-27 07:10:00+00:00
ADAUSDT,0.6783,2.1085,0.3217,2026-03-27 07:15:00+00:00
ADAUSDT,0.6785,2.1104,0.3215,2026-03-27 07:20:00+00:00
ADAUSDT,0.6783,2.1085,0.3217,2026-03-27 07:25:00+00:00
ADAUSDT,0.6782,2.1075,0.3218,2026-03-27 07:30:00+00:00
ADAUSDT,0.6782,2.1075,0.3218,2026-03-27 07:35:00+00:00
ADAUSDT,0.6779,2.1046,0.3221,2026-03-27 07:40:00+00:00
ADAUSDT,0.6778,2.1037,0.3222,2026-03-27 07:45:00+00:00
ADAUSDT,0.6776,2.1017,0.3224,2026-03-27 07:50:00+00:00
ADAUSDT,0.6773,2.0989,0.3227,2026-03-27 07:55:00+00:00
ADAUSDT,0.6774,2.0998,0.3226,2026-03-27 08:00:00+00:00
ADAUSDT,0.6773,2.0989,0.3227,2026-03-27 08:05:00+00:00
ADAUSDT,0.6773,2.0989,0.3227,2026-03-27 08:10:00+00:00
ADAUSDT,0.6774,2.0998,0.3226,2026-03-27 08:15:00+00:00
ADAUSDT,0.6772,2.0979,0.3228,2026-03-27 08:20:00+00:00
ADAUSDT,0.6774,2.0998,0.3226,2026-03-27 08:25:00+00:00
ADAUSDT,0.6774,2.0998,0.3226,2026-03-27 08:30:00+00:00
ADAUSDT,0.6772,2.0979,0.3228,2026-03-27 08:35:00+00:00
ADAUSDT,0.6789,2.1143,0.3211,2026-03-27 08:40:00+00:00
ADAUSDT,0.6799,2.124,0.3201,2026-03-27 08:45:00+00:00
ADAUSDT,0.679,2.1153,0.321,2026-03-27 08:50:00+00:00
ADAUSDT,0.679,2.1153,0.321,2026-03-27 08:55:00+00:00
ADAUSDT,0.6792,2.1172,0.3208,2026-03-27 09:00:00+00:00
ADAUSDT,0.6775,2.1008,0.3225,2026-03-27 09:05:00+00:00
ADAUSDT,0.6769,2.095,0.3231,2026-03-27 09:10:00+00:00
ADAUSDT,0.679,2.1153,0.321,2026-03-27 09:15:00+00:00
ADAUSDT,0.6783,2.1085,0.3217,2026-03-27 09:20:00+00:00
ADAUSDT,0.6785,2.1104,0.3215,2026-03-27 09:25:00+00:00
ADAUSDT,0.6782,2.1075,0.3218,2026-03-27 09:30:00+00:00
ADAUSDT,0.678,2.1056,0.322,2026-03-27 09:35:00+00:00
ADAUSDT,0.678,2.1056,0.322,2026-03-27 09:40:00+00:00
ADAUSDT,0.6778,2.1037,0.3222,2026-03-27 09:45:00+00:00
ADAUSDT,0.6775,2.1008,0.3225,2026-03-27 09:50:00+00:00
ADAUSDT,0.6775,2.1008,0.3225,2026-03-27 09:55:00+00:00
ADAUSDT,0.677,2.096,0.323,2026-03-27 10:00:00+00:00
ADAUSDT,0.6768,2.0941,0.3232,2026-03-27 10:05:00+00:00
ADAUSDT,0.6765,2.0912,0.3235,2026-03-27 10:10:00+00:00
ADAUSDT,0.6766,2.0921,0.3234,2026-03-27 10:15:00+00:00
ADAUSDT,0.6764,2.0902,0.3236,2026-03-27 10:20:00+00:00
ADAUSDT,0.6763,2.0893,0.3237,2026-03-27 10:25:00+00:00
ADAUSDT,0.6764,2.0902,0.3236,2026-03-27 10:30:00+00:00
ADAUSDT,0.6762,2.0883,0.3238,2026-03-27 10:35:00+00:00
ADAUSDT,0.6693,2.0239,0.3307,2026-03-27 10:40:00+00:00
ADAUSDT,0.6678,2.0102,0.3322,2026-03-27 10:45:00+00:00
ADAUSDT,0.668,2.012,0.332,2026-03-27 10:50:00+00:00
ADAUSDT,0.6695,2.0257,0.3305,2026-03-27 10:55:00+00:00
ADAUSDT,0.6705,2.0349,0.3295,2026-03-27 11:00:00+00:00
ADAUSDT,0.6717,2.046,0.3283,2026-03-27 11:05:00+00:00
ADAUSDT,0.6721,2.0497,0.3279,2026-03-27 11:10:00+00:00
ADAUSDT,0.6717,2.046,0.3283,2026-03-27 11:15:00+00:00
ADAUSDT,0.6724,2.0525,0.3276,2026-03-27 11:20:00+00:00
ADAUSDT,0.6729,2.0572,0.3271,2026-03-27 11:25:00+00:00
ADAUSDT,0.6733,2.0609,0.3267,2026-03-27 11:30:00+00:00
ADAUSDT,0.6727,2.0553,0.3273,2026-03-27 11:35:00+00:00
ADAUSDT,0.6729,2.0572,0.3271,2026-03-27 11:40:00+00:00
ADAUSDT,0.6731,2.059,0.3269,2026-03-27 11:45:00+00:00
ADAUSDT,0.6734,2.0618,0.3266,2026-03-27 11:50:00+00:00
ADAUSDT,0.6736,2.0637,0.3264,2026-03-27 11:55:00+00:00
ADAUSDT,0.6739,2.0665,0.3261,2026-03-27 12:00:00+00:00
ADAUSDT,0.6722,2.0506,0.3278,2026-03-27 12:05:00+00:00
ADAUSDT,0.6721,2.0497,0.3279,2026-03-27 12:10:00+00:00
ADAUSDT,0.6721,2.0497,0.3279,2026-03-27 12:15:00+00:00
ADAUSDT,0.6722,2.0506,0.3278,2026-03-27 12:20:00+00:00
ADAUSDT,0.6723,2.0516,0.3277,2026-03-27 12:25:00+00:00
ADAUSDT,0.6723,2.0516,0.3277,2026-03-27 12:30:00+00:00
ADAUSDT,0.6721,2.0497,0.3279,2026-03-27 12:35:00+00:00
ADAUSDT,0.672,2.0488,0.328,2026-03-27 12:40:00+00:00
ADAUSDT,0.672,2.0488,0.328,2026-03-27 12:45:00+00:00
ADAUSDT,0.6722,2.0506,0.3278,2026-03-27 12:50:00+00:00
ADAUSDT,0.6718,2.0469,0.3282,2026-03-27 12:55:00+00:00
ADAUSDT,0.672,2.0488,0.328,2026-03-27 13:00:00+00:00
ADAUSDT,0.6722,2.0506,0.3278,2026-03-27 13:05:00+00:00
ADAUSDT,0.6719,2.0479,0.3281,2026-03-27 13:10:00+00:00
ADAUSDT,0.6718,2.0469,0.3282,2026-03-27 13:15:00+00:00
ADAUSDT,0.6718,2.0469,0.3282,2026-03-27 13:20:00+00:00
ADAUSDT,0.6717,2.046,0.3283,2026-03-27 13:25:00+00:00
ADAUSDT,0.6719,2.0479,0.3281,2026-03-27 13:30:00+00:00
ADAUSDT,0.6719,2.0479,0.3281,2026-03-27 13:35:00+00:00
ADAUSDT,0.6692,2.023,0.3308,2026-03-27 13:40:00+00:00
ADAUSDT,0.6689,2.0202,0.3311,2026-03-27 13:45:00+00:00
ADAUSDT,0.6694,2.0248,0.3306,2026-03-27 13:50:00+00:00
ADAUSDT,0.6689,2.0202,0.3311,2026-03-27 13:55:00+00:00
ADAUSDT,0.6681,2.013,0.3319,2026-03-27 14:00:00+00:00
ADAUSDT,0.6682,2.0139,0.3318,2026-03-27 14:05:00+00:00
ADAUSDT,0.6685,2.0166,0.3315,2026-03-27 14:10:00+00:00
ADAUSDT,0.6688,2.0193,0.3312,2026-03-27 14:15:00+00:00
ADAUSDT,0.6688,2.0193,0.3312,2026-03-27 14:20:00+00:00
ADAUSDT,0.6686,2.0175,0.3314,2026-03-27 14:25:00+00:00
ADAUSDT,0.6688,2.0193,0.3312,2026-03-27 14:30:00+00:00
ADAUSDT,0.6684,2.0157,0.3316,2026-03-27 14:35:00+00:00
ADAUSDT,0.668,2.012,0.332,2026-03-27 14:40:00+00:00
ADAUSDT,0.6677,2.0093,0.3323,2026-03-27 14:45:00+00:00
ADAUSDT,0.668,2.012,0.332,2026-03-27 14:50:00+00:00
ADAUSDT,0.6682,2.0139,0.3318,2026-03-27 14:55:00+00:00
ADAUSDT,0.6681,2.013,0.3319,2026-03-27 15:00:00+00:00
ADAUSDT,0.6687,2.0184,0.3313,2026-03-27 15:05:00+00:00
ADAUSDT,0.6696,2.0266,0.3304,2026-03-27 15:10:00+00:00
ADAUSDT,0.6699,2.0294,0.3301,2026-03-27 15:15:00+00:00
ADAUSDT,0.67,2.0303,0.33,2026-03-27 15:20:00+00:00
ADAUSDT,0.6686,2.0175,0.3314,2026-03-27 15:25:00+00:00
ADAUSDT,0.6687,2.0184,0.3313,2026-03-27 15:30:00+00:00
ADAUSDT,0.6698,2.0285,0.3302,2026-03-27 15:35:00+00:00
ADAUSDT,0.6673,2.0057,0.3327,2026-03-27 15:40:00+00:00
ADAUSDT,0.6676,2.0084,0.3324,2026-03-27 15:45:00+00:00
ADAUSDT,0.6678,2.0102,0.3322,2026-03-27 15:50:00+00:00
ADAUSDT,0.6679,2.0111,0.3321,2026-03-27 15:55:00+00:00
ADAUSDT,0.6691,2.0221,0.3309,2026-03-27 16:00:00+00:00
ADAUSDT,0.6687,2.0184,0.3313,2026-03-27 16:05:00+00:00
ADAUSDT,0.6686,2.0175,0.3314,2026-03-27 16:10:00+00:00
ADAUSDT,0.6684,2.0157,0.3316,2026-03-27 16:15:00+00:00
