open_time,close_time,open,high,low,close,trade_count
2026-03-20 10:00:00+00:00,2026-03-20 10:59:59.999000+00:00,0.1249,0.1251,0.12430205,0.1249,3600
2026-03-20 11:00:00+00:00,2026-03-20 11:59:59.999000+00:00,0.12485037,0.12611456,0.1244,0.1248,3600
2026-03-20 12:00:00+00:00,2026-03-20 12:59:59.999000+00:00,0.12475141,0.12595538,0.12465303,0.1248,3600
2026-03-20 13:00:00+00:00,2026-03-20 13:59:59.999000+00:00,0.1247481,0.1253,0.12350213,0.12381644,3600
2026-03-20 14:00:00+00:00,2026-03-20 14:59:59.999000+00:00,0.12381591,0.1246,0.12281226,0.123,3600
2026-03-20 15:00:00+00:00,2026-03-20 15:59:59.999000+00:00,0.12295195,0.12340217,0.12220493,0.1232,3600
2026-03-20 16:00:00+00:00,2026-03-20 16:59:59.999000+00:00,0.1232,0.12354325,0.12256667,0.1232355,3600
2026-03-20 17:00:00+00:00,2026-03-20 17:59:59.999000+00:00,0.1232355,0.12434969,0.12303206,0.1242654,3600
2026-03-20 18:00:00+00:00,2026-03-20 18:59:59.999000+00:00,0.1242654,0.1248,0.12250761,0.123,3600
2026-03-20 19:00:00+00:00,2026-03-20 19:59:59.999000+00:00,0.123,0.1235,0.12225087,0.1234,3600
2026-03-20 20:00:00+00:00,2026-03-20 20:59:59.999000+00:00,0.1234,0.12349404,0.12224603,0.1231,3600
2026-03-20 21:00:00+00:00,2026-03-20 21:59:59.999000+00:00,0.1231,0.12486064,0.1228,0.12424903,3600
2026-03-20 22:00:00+00:00,2026-03-20 22:59:59.999000+00:00,0.1242492,0.12535999,0.1242,0.12424622,3600
2026-03-20 23:00:00+00:00,2026-03-20 23:59:59.999000+00:00,0.12424393,0.12424393,0.12344453,0.1237,3600
2026-03-21 00:00:00+00:00,2026-03-21 00:59:59.999000+00:00,0.1237,0.124,0.12343322,0.1237,3600
2026-03-21 01:00:00+00:00,2026-03-21 01:59:59.999000+00:00,0.1237,0.12394637,0.12310795,0.1232,3600
2026-03-21 02:00:00+00:00,2026-03-21 02:59:59.999000+00:00,0.1232,0.124,0.12310817,0.1236,3600
2026-03-21 03:00:00+00:00,2026-03-21 03:59:59.999000+00:00,0.1236,0.1236,0.12275191,0.123,3600
2026-03-21 04:00:00+00:00,2026-03-21 04:59:59.999000+00:00,0.12295729,0.12318777,0.12253636,0.1227,3600
2026-03-21 05:00:00+00:00,2026-03-21 05:59:59.999000+00:00,0.1227,0.1232744,0.1225599,0.1228,3600
2026-03-21 06:00:00+00:00,2026-03-21 06:59:59.999000+00:00,0.1228,0.1233,0.1226,0.123,3600
2026-03-21 07:00:00+00:00,2026-03-21 07:59:59.999000+00:00,0.123,0.1231,0.12220647,0.1224,3600
2026-03-21 08:00:00+00:00,2026-03-21 08:59:59.999000+00:00,0.1224,0.12297173,0.12218731,0.12296978,3600
