open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-13 19:35:00+00:00,88.63,88.7,88.51,88.63,29674.7,2026-03-13 19:39:59.999000+00:00,2629103.8947,4707,11608.9,1028674.4868
2026-03-13 19:40:00+00:00,88.64,88.78,88.59,88.77,31289.33,2026-03-13 19:44:59.999000+00:00,2774077.6574,3787,18654.59,1653899.2434
2026-03-13 19:45:00+00:00,88.78,88.91,88.77,88.82,63134.26,2026-03-13 19:49:59.999000+00:00,5609236.4233,5148,44688.04,3970319.3513
2026-03-13 19:50:00+00:00,88.82,88.9,88.73,88.88,31516.06,2026-03-13 19:54:59.999000+00:00,2799956.3765,4656,18901.32,1679144.3053
2026-03-13 19:55:00+00:00,88.87,89.0,88.77,88.86,141864.84,2026-03-13 19:59:59.999000+00:00,12609156.2952,9257,85437.48,7594693.6681
2026-03-13 20:00:00+00:00,88.86,88.86,88.57,88.61,117673.46,2026-03-13 20:04:59.999000+00:00,10437399.3393,8337,53378.85,4734962.7257
2026-03-13 20:05:00+00:00,88.61,88.71,88.48,88.69,132510.27,2026-03-13 20:09:59.999000+00:00,11735346.0476,6705,69358.59,6142271.762
2026-03-13 20:10:00+00:00,88.69,88.97,88.62,88.92,67027.38,2026-03-13 20:14:59.999000+00:00,5954326.2964,5474,53075.43,4715087.5439
2026-03-13 20:15:00+00:00,88.91,88.99,88.85,88.98,47599.75,2026-03-13 20:19:59.999000+00:00,4232066.0127,4678,27466.57,2442056.5997
2026-03-13 20:20:00+00:00,88.98,89.04,88.88,88.98,44913.59,2026-03-13 20:24:59.999000+00:00,3995796.4364,4645,23038.89,2049856.9925
2026-03-13 20:25:00+00:00,88.97,88.97,88.78,88.85,29731.36,2026-03-13 20:29:59.999000+00:00,2642165.2775,3685,9937.48,883172.9406
2026-03-13 20:30:00+00:00,88.86,88.93,88.82,88.9,22535.37,2026-03-13 20:34:59.999000+00:00,2002812.6743,2807,7132.14,633914.3305
2026-03-13 20:35:00+00:00,88.9,88.98,88.87,88.95,16395.18,2026-03-13 20:39:59.999000+00:00,1457705.2451,2514,9091.05,808308.1317
2026-03-13 20:40:00+00:00,88.94,88.95,88.84,88.9,12301.78,2026-03-13 20:44:59.999000+00:00,1093441.577,2055,5009.63,445272.1125
2026-03-13 20:45:00+00:00,88.9,89.06,88.78,88.81,93804.44,2026-03-13 20:49:59.999000+00:00,8342200.6906,6253,39223.26,3488317.9596
2026-03-13 20:50:00+00:00,88.82,88.86,88.71,88.85,34316.72,2026-03-13 20:54:59.999000+00:00,3046138.5389,4098,16685.35,1481150.5748
2026-03-13 20:55:00+00:00,88.85,88.92,88.76,88.84,64257.23,2026-03-13 20:59:59.999000+00:00,5709028.2431,3906,41357.26,3674680.6107
2026-03-13 21:00:00+00:00,88.84,89.09,88.84,89.03,36272.29,2026-03-13 21:04:59.999000+00:00,3227683.5352,4415,20932.4,1862725.3502
2026-03-13 21:05:00+00:00,89.03,89.09,88.98,89.05,27832.84,2026-03-13 21:09:59.999000+00:00,2478132.3286,3228,15377.25,1369161.4896
2026-03-13 21:10:00+00:00,89.05,89.08,88.85,88.93,47470.74,2026-03-13 21:14:59.999000+00:00,4223111.4397,4421,19896.11,1770067.1875
2026-03-13 21:15:00+00:00,88.94,88.94,88.84,88.89,18403.29,2026-03-13 21:19:59.999000+00:00,1635748.8835,2287,8820.32,783971.4008
2026-03-13 21:20:00+00:00,88.9,88.92,88.78,88.84,20819.55,2026-03-13 21:24:59.999000+00:00,1849370.2692,2405,8719.28,774588.4555
2026-03-13 21:25:00+00:00,88.84,88.84,88.42,88.51,112856.95,2026-03-13 21:29:59.999000+00:00,9995849.8676,6932,34258.43,3033375.7185
2026-03-13 21:30:00+00:00,88.5,88.63,88.43,88.54,54901.44,2026-03-13 21:34:59.999000+00:00,4860036.7729,4218,30637.81,2712062.4681
2026-03-13 21:35:00+00:00,88.55,88.72,88.24,88.43,85643.96,2026-03-13 21:39:59.999000+00:00,7572731.1838,7297,39991.48,3536128.9997
2026-03-13 21:40:00+00:00,88.43,88.64,88.39,88.6,48144.65,2026-03-13 21:44:59.999000+00:00,4262837.7898,4911,22577.45,1998662.0117
2026-03-13 21:45:00+00:00,88.59,88.71,88.59,88.68,18598.27,2026-03-13 21:49:59.999000+00:00,1648422.0513,3236,9475.61,839943.4869
2026-03-13 21:50:00+00:00,88.67,88.7,88.54,88.64,13189.81,2026-03-13 21:54:59.999000+00:00,1168766.9164,3069,6338.9,561634.8556
2026-03-13 21:55:00+00:00,88.64,88.7,88.49,88.53,25609.94,2026-03-13 21:59:59.999000+00:00,2268703.8636,3422,11586.8,1026287.345
2026-03-13 22:00:00+00:00,88.52,88.61,87.84,88.11,275668.23,2026-03-13 22:04:59.999000+00:00,24293085.7659,21117,92767.46,8175815.0657
2026-03-13 22:05:00+00:00,88.11,88.18,87.97,88.07,81767.64,2026-03-13 22:09:59.999000+00:00,7200237.125,7225,42397.1,3733696.3304
2026-03-13 22:10:00+00:00,88.06,88.21,88.06,88.16,58723.87,2026-03-13 22:14:59.999000+00:00,5176449.8567,5288,32630.25,2876278.6583
2026-03-13 22:15:00+00:00,88.16,88.17,87.79,88.02,114684.32,2026-03-13 22:19:59.999000+00:00,10085681.9629,9458,59119.8,5199877.7968
2026-03-13 22:20:00+00:00,88.01,88.03,87.77,87.83,68787.4,2026-03-13 22:24:59.999000+00:00,6044012.364,6526,34307.36,3014628.6478
2026-03-13 22:25:00+00:00,87.83,87.9,87.78,87.84,47972.18,2026-03-13 22:29:59.999000+00:00,4213798.9996,5039,26079.3,2290820.7976
2026-03-13 22:30:00+00:00,87.84,87.93,87.68,87.93,106129.59,2026-03-13 22:34:59.999000+00:00,9317983.973,8137,64032.32,5623627.6611
2026-03-13 22:35:00+00:00,87.93,88.01,87.71,87.82,46372.9,2026-03-13 22:39:59.999000+00:00,4073152.3323,6419,21475.62,1886594.264
2026-03-13 22:40:00+00:00,87.83,87.9,87.76,87.84,44770.58,2026-03-13 22:44:59.999000+00:00,3933211.4871,4592,29671.56,2606802.6635
2026-03-13 22:45:00+00:00,87.84,87.93,87.77,87.89,34289.35,2026-03-13 22:49:59.999000+00:00,3012370.1569,3591,22167.47,1947625.826
2026-03-13 22:50:00+00:00,87.9,88.04,87.78,88.04,60940.68,2026-03-13 22:54:59.999000+00:00,5356473.4594,5153,41640.72,3660455.6666
2026-03-13 22:55:00+00:00,88.04,88.04,87.91,87.97,20821.52,2026-03-13 22:59:59.999000+00:00,1831823.7658,2918,11737.97,1032591.457
2026-03-13 23:00:00+00:00,87.96,87.98,87.75,87.92,38444.47,2026-03-13 23:04:59.999000+00:00,3377080.1196,4951,18544.13,1629037.2724
2026-03-13 23:05:00+00:00,87.92,87.96,87.83,87.96,26500.39,2026-03-13 23:09:59.999000+00:00,2329360.2167,3908,16366.27,1438639.3906
2026-03-13 23:10:00+00:00,87.95,88.03,87.9,87.99,41011.84,2026-03-13 23:14:59.999000+00:00,3607562.22,4819,28664.23,2521413.6831
2026-03-13 23:15:00+00:00,88.0,88.19,87.98,88.16,62037.01,2026-03-13 23:19:59.999000+00:00,5464523.5078,5732,41082.49,3618704.2598
2026-03-13 23:20:00+00:00,88.16,88.19,88.04,88.14,33746.1,2026-03-13 23:24:59.999000+00:00,2973358.692,3567,17216.98,1517125.5275
2026-03-13 23:25:00+00:00,88.15,88.21,88.06,88.07,49237.23,2026-03-13 23:29:59.999000+00:00,4339759.5911,4428,25190.75,2220481.2632
2026-03-13 23:30:00+00:00,88.07,88.12,88.0,88.04,29704.49,2026-03-13 23:34:59.999000+00:00,2615400.0044,3788,14935.82,1315024.5065
2026-03-13 23:35:00+00:00,88.03,88.15,88.03,88.09,23477.28,2026-03-13 23:39:59.999000+00:00,2068269.2349,2894,12081.68,1064380.1996
2026-03-13 23:40:00+00:00,88.09,88.14,88.07,88.08,19203.21,2026-03-13 23:44:59.999000+00:00,1691798.5401,2407,10430.12,918898.7043
2026-03-13 23:45:00+00:00,88.08,88.13,88.0,88.02,22798.51,2026-03-13 23:49:59.999000+00:00,2007714.0596,2773,8586.26,756280.0036
2026-03-13 23:50:00+00:00,88.03,88.06,87.98,88.04,18436.68,2026-03-13 23:54:59.999000+00:00,1622822.1402,2247,8374.51,737170.1748
2026-03-13 23:55:00+00:00,88.04,88.15,88.04,88.12,20693.89,2026-03-13 23:59:59.999000+00:00,1823074.5143,2231,16044.26,1413413.7924
2026-03-14 00:00:00+00:00,88.11,88.11,87.9,87.99,80603.89,2026-03-14 00:04:59.999000+00:00,7092362.5924,6153,40487.06,3562480.2615
2026-03-14 00:05:00+00:00,87.98,88.11,87.98,88.09,30400.8,2026-03-14 00:09:59.999000+00:00,2677014.9608,3235,16057.33,1413930.2067
2026-03-14 00:10:00+00:00,88.08,88.2,88.07,88.19,32071.37,2026-03-14 00:14:59.999000+00:00,2826676.8635,3679,20569.24,1812966.3059
2026-03-14 00:15:00+00:00,88.19,88.23,88.1,88.15,28783.33,2026-03-14 00:19:59.999000+00:00,2537856.6167,3080,16770.87,1478820.29
2026-03-14 00:20:00+00:00,88.16,88.26,88.13,88.18,34908.77,2026-03-14 00:24:59.999000+00:00,3079505.9582,3202,22745.83,2006646.0598
2026-03-14 00:25:00+00:00,88.18,88.22,88.03,88.21,35009.1,2026-03-14 00:29:59.999000+00:00,3084872.3478,3284,21157.03,1864508.5194
2026-03-14 00:30:00+00:00,88.21,88.29,88.13,88.28,31068.63,2026-03-14 00:34:59.999000+00:00,2740669.9353,3334,17552.7,1548488.5987
2026-03-14 00:35:00+00:00,88.28,88.33,88.0,88.01,32957.53,2026-03-14 00:39:59.999000+00:00,2907236.0307,4018,15010.14,1324457.7729
2026-03-14 00:40:00+00:00,88.01,88.11,87.83,87.83,58697.77,2026-03-14 00:44:59.999000+00:00,5163596.3143,5243,14733.46,1296204.2306
2026-03-14 00:45:00+00:00,87.84,87.94,87.81,87.82,71953.34,2026-03-14 00:49:59.999000+00:00,6321750.4546,5963,38004.27,3338968.3695
2026-03-14 00:50:00+00:00,87.82,87.91,87.79,87.88,30775.57,2026-03-14 00:54:59.999000+00:00,2703713.4534,3827,13843.86,1216267.2349
2026-03-14 00:55:00+00:00,87.87,87.97,87.86,87.89,22248.78,2026-03-14 00:59:59.999000+00:00,1955914.3179,2503,12042.54,1058668.5462
2026-03-14 01:00:00+00:00,87.88,88.11,87.88,88.02,41713.62,2026-03-14 01:04:59.999000+00:00,3671290.864,3859,21122.12,1858740.2138
2026-03-14 01:05:00+00:00,88.01,88.08,87.97,88.06,47086.06,2026-03-14 01:09:59.999000+00:00,4143943.3413,2859,15042.03,1323893.5959
2026-03-14 01:10:00+00:00,88.06,88.09,87.86,87.95,22036.29,2026-03-14 01:14:59.999000+00:00,1938171.7838,3135,9181.19,807552.1593
2026-03-14 01:15:00+00:00,87.94,88.04,87.91,88.0,21284.52,2026-03-14 01:19:59.999000+00:00,1872531.2466,2624,12109.97,1065384.4848
2026-03-14 01:20:00+00:00,88.0,88.12,88.0,88.12,17234.54,2026-03-14 01:24:59.999000+00:00,1517928.4151,2154,12185.9,1073272.5369
2026-03-14 01:25:00+00:00,88.11,88.14,88.03,88.04,16104.77,2026-03-14 01:29:59.999000+00:00,1418616.7614,2055,9111.33,802601.8493
2026-03-14 01:30:00+00:00,88.05,88.14,87.9,87.92,29461.65,2026-03-14 01:34:59.999000+00:00,2593407.023,3540,13566.06,1194473.3008
2026-03-14 01:35:00+00:00,87.92,88.11,87.75,88.04,107010.75,2026-03-14 01:39:59.999000+00:00,9405668.7215,7560,66450.35,5840660.9098
2026-03-14 01:40:00+00:00,88.04,88.23,88.01,88.16,41605.2,2026-03-14 01:44:59.999000+00:00,3666909.7013,4762,29164.31,2570471.4315
2026-03-14 01:45:00+00:00,88.17,88.3,88.16,88.3,35161.0,2026-03-14 01:49:59.999000+00:00,3102227.6923,3170,26287.52,2319315.3437
2026-03-14 01:50:00+00:00,88.29,88.33,88.21,88.3,37916.38,2026-03-14 01:54:59.999000+00:00,3347443.4249,3356,22208.73,1960781.542
2026-03-14 01:55:00+00:00,88.3,88.32,88.19,88.19,23055.07,2026-03-14 01:59:59.999000+00:00,2034246.4615,2546,11678.01,1030359.1929
2026-03-14 02:00:00+00:00,88.19,88.2,88.12,88.19,16597.24,2026-03-14 02:04:59.999000+00:00,1463183.5607,2746,9186.26,809861.0197
2026-03-14 02:05:00+00:00,88.19,88.25,88.13,88.13,17284.45,2026-03-14 02:09:59.999000+00:00,1524518.3022,2599,9510.54,838877.6475
2026-03-14 02:10:00+00:00,88.13,88.19,88.08,88.15,23301.88,2026-03-14 02:14:59.999000+00:00,2053784.5775,2448,10747.6,947335.4475
2026-03-14 02:15:00+00:00,88.16,88.21,88.09,88.16,13204.3,2026-03-14 02:19:59.999000+00:00,1164093.5485,2012,8664.31,763921.5633
2026-03-14 02:20:00+00:00,88.16,88.16,88.02,88.16,24508.13,2026-03-14 02:24:59.999000+00:00,2158609.54,2533,12702.9,1118667.1579
2026-03-14 02:25:00+00:00,88.15,88.16,88.04,88.08,10107.03,2026-03-14 02:29:59.999000+00:00,890307.1586,1615,3058.41,269430.7261
2026-03-14 02:30:00+00:00,88.09,88.1,88.0,88.1,18549.11,2026-03-14 02:34:59.999000+00:00,1632969.8511,2402,8584.62,755814.8051
2026-03-14 02:35:00+00:00,88.1,88.1,87.93,87.96,21555.24,2026-03-14 02:39:59.999000+00:00,1896983.3696,2740,8866.94,780274.3975
2026-03-14 02:40:00+00:00,87.96,88.07,87.96,88.0,16533.82,2026-03-14 02:44:59.999000+00:00,1455237.804,2093,10556.63,929169.8187
2026-03-14 02:45:00+00:00,88.0,88.07,87.96,88.07,9490.99,2026-03-14 02:49:59.999000+00:00,835189.8483,1609,5980.17,526269.9208
2026-03-14 02:50:00+00:00,88.07,88.2,88.05,88.14,31916.19,2026-03-14 02:54:59.999000+00:00,2813111.5729,3226,21490.94,1894334.9622
2026-03-14 02:55:00+00:00,88.15,88.28,88.15,88.18,33735.96,2026-03-14 02:59:59.999000+00:00,2976672.3529,3018,19158.09,1690401.2248
2026-03-14 03:00:00+00:00,88.18,88.29,88.17,88.29,20069.49,2026-03-14 03:04:59.999000+00:00,1770899.0748,2763,12857.79,1134566.481
2026-03-14 03:05:00+00:00,88.29,88.48,88.27,88.48,64570.24,2026-03-14 03:09:59.999000+00:00,5707639.6045,5579,45263.87,4000828.7457
2026-03-14 03:10:00+00:00,88.47,88.48,88.36,88.41,37810.14,2026-03-14 03:14:59.999000+00:00,3342850.5062,3444,19603.97,1733213.9259
2026-03-14 03:15:00+00:00,88.41,88.54,88.34,88.38,72862.97,2026-03-14 03:19:59.999000+00:00,6445867.5774,6340,38440.42,3401248.0928
2026-03-14 03:20:00+00:00,88.38,88.39,88.23,88.31,40233.19,2026-03-14 03:24:59.999000+00:00,3552527.0797,3306,19006.04,1678082.054
2026-03-14 03:25:00+00:00,88.31,88.44,88.31,88.38,28973.59,2026-03-14 03:29:59.999000+00:00,2560818.0124,2741,13592.37,1201358.2805
2026-03-14 03:30:00+00:00,88.39,88.57,88.35,88.53,50817.74,2026-03-14 03:34:59.999000+00:00,4495569.7184,4761,27615.49,2443265.5793
2026-03-14 03:35:00+00:00,88.53,88.55,88.39,88.52,30047.4,2026-03-14 03:39:59.999000+00:00,2657792.3587,2905,17273.59,1527901.6499
2026-03-14 03:40:00+00:00,88.52,88.53,88.43,88.45,45717.09,2026-03-14 03:44:59.999000+00:00,4045045.1272,3623,17379.73,1537917.975
2026-03-14 03:45:00+00:00,88.45,88.48,88.31,88.32,29656.53,2026-03-14 03:49:59.999000+00:00,2620680.7593,2735,15361.24,1357478.6313
2026-03-14 03:50:00+00:00,88.32,88.38,88.31,88.37,16116.64,2026-03-14 03:54:59.999000+00:00,1423684.3581,1872,8990.93,794259.9259
2026-03-14 03:55:00+00:00,88.36,88.36,88.29,88.35,13267.47,2026-03-14 03:59:59.999000+00:00,1171901.3478,1589,3755.19,331708.3757
2026-03-14 04:00:00+00:00,88.35,88.47,88.33,88.42,23328.38,2026-03-14 04:04:59.999000+00:00,2061630.6186,3582,10013.05,884986.3385
2026-03-14 04:05:00+00:00,88.43,88.53,88.39,88.52,26125.36,2026-03-14 04:09:59.999000+00:00,2311322.5848,3601,17027.02,1506455.7175
2026-03-14 04:10:00+00:00,88.52,88.53,88.43,88.47,20536.21,2026-03-14 04:14:59.999000+00:00,1817226.4238,2590,10563.25,934765.2825
2026-03-14 04:15:00+00:00,88.47,88.5,88.37,88.41,19601.77,2026-03-14 04:19:59.999000+00:00,1732945.7673,2435,6974.56,616631.6709
2026-03-14 04:20:00+00:00,88.42,88.43,88.34,88.34,21362.38,2026-03-14 04:24:59.999000+00:00,1888220.5672,2254,6012.49,531547.8313
2026-03-14 04:25:00+00:00,88.34,88.53,88.27,88.49,109227.91,2026-03-14 04:29:59.999000+00:00,9660640.155,4293,51779.09,4579173.6772
2026-03-14 04:30:00+00:00,88.48,88.54,88.39,88.52,21126.24,2026-03-14 04:34:59.999000+00:00,1868554.4749,2487,12908.25,1141768.1912
2026-03-14 04:35:00+00:00,88.51,88.66,88.51,88.59,56218.6,2026-03-14 04:39:59.999000+00:00,4980316.7289,4447,42959.81,3805915.092
2026-03-14 04:40:00+00:00,88.59,88.66,88.54,88.58,22722.13,2026-03-14 04:44:59.999000+00:00,2013318.7796,2492,12297.37,1089704.6322
2026-03-14 04:45:00+00:00,88.58,88.6,88.51,88.6,16600.64,2026-03-14 04:49:59.999000+00:00,1470102.1076,2173,7509.45,665083.568
2026-03-14 04:50:00+00:00,88.6,88.62,88.19,88.25,90642.55,2026-03-14 04:54:59.999000+00:00,8009704.791,7261,33187.74,2931306.0802
2026-03-14 04:55:00+00:00,88.25,88.3,88.16,88.2,33916.91,2026-03-14 04:59:59.999000+00:00,2991697.7128,3182,11858.06,1046056.6351
2026-03-14 05:00:00+00:00,88.2,88.24,88.13,88.16,37813.19,2026-03-14 05:04:59.999000+00:00,3334486.9859,3762,15954.97,1407135.8173
2026-03-14 05:05:00+00:00,88.17,88.29,88.06,88.24,51579.76,2026-03-14 05:09:59.999000+00:00,4548928.8454,5055,29160.15,2571967.2523
2026-03-14 05:10:00+00:00,88.24,88.29,88.21,88.25,22713.41,2026-03-14 05:14:59.999000+00:00,2004534.6868,2472,9587.03,846060.8157
2026-03-14 05:15:00+00:00,88.26,88.26,88.11,88.21,47144.0,2026-03-14 05:19:59.999000+00:00,4157402.8439,3698,18952.68,1671543.9563
2026-03-14 05:20:00+00:00,88.22,88.32,88.19,88.27,37195.39,2026-03-14 05:24:59.999000+00:00,3282770.6822,3080,19695.81,1738321.0968
2026-03-14 05:25:00+00:00,88.26,88.35,88.22,88.23,18220.04,2026-03-14 05:29:59.999000+00:00,1608620.2947,2274,9151.49,808041.7923
2026-03-14 05:30:00+00:00,88.24,88.26,87.87,87.91,170324.13,2026-03-14 05:34:59.999000+00:00,14999830.0301,8601,41028.35,3612465.0549
2026-03-14 05:35:00+00:00,87.92,88.06,87.83,88.01,74617.98,2026-03-14 05:39:59.999000+00:00,6562312.576,4896,44629.96,3925019.7472
2026-03-14 05:40:00+00:00,88.01,88.01,87.9,87.96,27909.02,2026-03-14 05:44:59.999000+00:00,2454703.2275,2694,12622.54,1110240.4495
2026-03-14 05:45:00+00:00,87.96,88.0,87.91,87.98,17290.58,2026-03-14 05:49:59.999000+00:00,1520806.9227,2353,10260.25,902465.9249
2026-03-14 05:50:00+00:00,87.98,88.05,87.89,88.01,35879.73,2026-03-14 05:54:59.999000+00:00,3156356.6895,3507,19173.48,1687023.8156
2026-03-14 05:55:00+00:00,88.01,88.05,88.0,88.03,12627.12,2026-03-14 05:59:59.999000+00:00,1111539.7961,1769,9302.65,818911.0297
2026-03-14 06:00:00+00:00,88.02,88.03,87.91,87.93,25225.2,2026-03-14 06:04:59.999000+00:00,2219087.4059,2804,14564.02,1281219.7298
2026-03-14 06:05:00+00:00,87.93,88.05,87.93,88.01,16449.82,2026-03-14 06:09:59.999000+00:00,1447520.1824,2247,10110.35,889623.6597
2026-03-14 06:10:00+00:00,88.01,88.01,87.94,87.97,20376.41,2026-03-14 06:14:59.999000+00:00,1792704.8872,2246,8574.36,754355.4601
2026-03-14 06:15:00+00:00,87.98,87.98,87.65,87.75,119767.57,2026-03-14 06:19:59.999000+00:00,10509789.6836,8021,39228.35,3442097.3163
2026-03-14 06:20:00+00:00,87.75,87.76,87.57,87.61,88719.33,2026-03-14 06:24:59.999000+00:00,7777160.6965,6470,38454.48,3371548.0197
2026-03-14 06:25:00+00:00,87.6,87.65,87.42,87.5,138374.05,2026-03-14 06:29:59.999000+00:00,12109758.2616,9473,55200.47,4831513.4453
2026-03-14 06:30:00+00:00,87.51,87.51,87.28,87.37,103917.21,2026-03-14 06:34:59.999000+00:00,9081352.4888,8173,48162.67,4209524.6513
2026-03-14 06:35:00+00:00,87.37,87.47,87.0,87.06,263899.04,2026-03-14 06:39:59.999000+00:00,23002489.1263,16606,114193.28,9953670.4876
2026-03-14 06:40:00+00:00,87.06,87.23,86.87,87.07,157552.59,2026-03-14 06:44:59.999000+00:00,13714428.4026,12471,81126.55,7062765.0464
2026-03-14 06:45:00+00:00,87.07,87.34,87.01,87.27,101986.9,2026-03-14 06:49:59.999000+00:00,8894611.4534,9509,70293.3,6130126.8461
