open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-13 18:36:00+00:00,71201.4,71285.3,71195.8,71258.3,116.172,2026-03-13 18:36:59.999000+00:00,8277085.9999,3456,80.342,5724199.3504
2026-03-13 18:37:00+00:00,71258.3,71258.3,71203.6,71206.5,94.193,2026-03-13 18:37:59.999000+00:00,6708194.3422,2127,54.237,3862629.189
2026-03-13 18:38:00+00:00,71206.5,71206.5,71153.5,71172.6,130.81,2026-03-13 18:38:59.999000+00:00,9310845.4667,2528,31.223,2222222.9917
2026-03-13 18:39:00+00:00,71172.6,71250.0,71172.6,71250.0,107.296,2026-03-13 18:39:59.999000+00:00,7641239.5595,3284,86.699,6174272.1481
2026-03-13 18:40:00+00:00,71250.0,71260.4,71190.0,71200.0,148.558,2026-03-13 18:40:59.999000+00:00,10581678.9689,3222,62.581,4456955.0452
2026-03-13 18:41:00+00:00,71199.9,71217.1,71164.6,71217.1,52.773,2026-03-13 18:41:59.999000+00:00,3756833.1297,3205,27.077,1927563.3522
2026-03-13 18:42:00+00:00,71217.1,71258.0,71197.7,71258.0,73.217,2026-03-13 18:42:59.999000+00:00,5213789.3983,3039,38.957,2774228.8013
2026-03-13 18:43:00+00:00,71257.9,71318.8,71249.9,71301.7,143.296,2026-03-13 18:43:59.999000+00:00,10215795.1644,4730,91.613,6531315.2898
2026-03-13 18:44:00+00:00,71301.6,71301.7,71194.0,71194.0,201.774,2026-03-13 18:44:59.999000+00:00,14378279.9888,4292,41.423,2951492.1627
2026-03-13 18:45:00+00:00,71194.1,71203.7,71161.2,71170.5,94.0,2026-03-13 18:45:59.999000+00:00,6690498.4805,3282,48.425,3446731.6063
2026-03-13 18:46:00+00:00,71170.6,71170.6,71114.6,71117.9,88.002,2026-03-13 18:46:59.999000+00:00,6259474.6595,2337,33.924,2412680.3824
2026-03-13 18:47:00+00:00,71117.8,71117.8,71018.4,71058.2,146.709,2026-03-13 18:47:59.999000+00:00,10425068.0616,4570,66.055,4693753.618
2026-03-13 18:48:00+00:00,71058.2,71079.7,71000.1,71068.8,174.733,2026-03-13 18:48:59.999000+00:00,12412463.4036,3720,117.179,8324115.4202
2026-03-13 18:49:00+00:00,71068.8,71150.0,71068.7,71145.6,187.358,2026-03-13 18:49:59.999000+00:00,13322107.0289,4136,117.733,8371306.9034
2026-03-13 18:50:00+00:00,71145.5,71145.5,71077.8,71110.3,33.992,2026-03-13 18:50:59.999000+00:00,2416888.5629,2590,17.739,1261228.4303
2026-03-13 18:51:00+00:00,71110.3,71116.7,71069.1,71082.7,69.146,2026-03-13 18:51:59.999000+00:00,4916022.0061,2903,24.668,1753752.2569
2026-03-13 18:52:00+00:00,71082.7,71099.9,71054.5,71064.1,61.088,2026-03-13 18:52:59.999000+00:00,4341970.6435,2713,39.513,2808518.5626
2026-03-13 18:53:00+00:00,71064.1,71064.1,70971.0,70971.1,296.051,2026-03-13 18:53:59.999000+00:00,21021950.0101,5085,127.989,9087090.7855
2026-03-13 18:54:00+00:00,70971.0,71077.6,70971.0,71062.6,89.733,2026-03-13 18:54:59.999000+00:00,6372288.418,3011,67.442,4789221.7172
2026-03-13 18:55:00+00:00,71062.6,71083.6,71058.2,71072.0,42.013,2026-03-13 18:55:59.999000+00:00,2986012.6725,1295,22.893,1627091.1185
2026-03-13 18:56:00+00:00,71072.0,71072.0,70988.5,71035.1,55.574,2026-03-13 18:56:59.999000+00:00,3947004.225,2447,34.649,2460868.5216
2026-03-13 18:57:00+00:00,71035.1,71052.3,71035.1,71043.6,74.194,2026-03-13 18:57:59.999000+00:00,5271020.7037,1354,7.989,567567.6948
2026-03-13 18:58:00+00:00,71043.7,71055.0,71018.3,71032.2,76.38,2026-03-13 18:58:59.999000+00:00,5425871.4203,2461,37.836,2687692.8314
2026-03-13 18:59:00+00:00,71032.3,71032.4,71019.2,71020.1,28.656,2026-03-13 18:59:59.999000+00:00,2035360.6386,695,19.615,1393228.411
2026-03-13 19:00:00+00:00,71020.0,71036.3,70976.6,71002.0,209.246,2026-03-13 19:00:59.999000+00:00,14859592.7879,3723,161.417,11463170.74
2026-03-13 19:01:00+00:00,71001.9,71045.3,70979.9,71037.1,74.129,2026-03-13 19:01:59.999000+00:00,5263178.2436,2441,57.537,4085148.8034
2026-03-13 19:02:00+00:00,71037.1,71095.0,71037.1,71061.1,111.106,2026-03-13 19:02:59.999000+00:00,7896164.5952,4395,75.353,5355083.5469
2026-03-13 19:03:00+00:00,71060.7,71066.8,71007.7,71007.7,109.005,2026-03-13 19:03:59.999000+00:00,7742583.4707,3173,21.803,1548863.2875
2026-03-13 19:04:00+00:00,71007.7,71040.0,70973.6,70992.1,60.217,2026-03-13 19:04:59.999000+00:00,4275675.9408,3297,30.635,2175178.9088
2026-03-13 19:05:00+00:00,70992.0,71050.1,70988.8,71000.1,58.969,2026-03-13 19:05:59.999000+00:00,4187817.4452,3157,28.168,2000397.9923
