open_time,close_time,open,high,low,close,trade_count
2026-03-13 21:30:00+00:00,2026-03-13 21:44:59.999000+00:00,71127.22421739,71276.5,71031.29413043,71084.33176812,900
2026-03-13 21:45:00+00:00,2026-03-13 21:59:59.999000+00:00,71084.33111594,71200.28569565,71065.46592029,71065.46592029,900
2026-03-13 22:00:00+00:00,2026-03-13 22:14:59.999000+00:00,71065.47461594,71152.03418841,70648.1,70810.7,900
2026-03-13 22:15:00+00:00,2026-03-13 22:29:59.999000+00:00,70810.6,70811.0,70613.75374638,70642.78565217,900
2026-03-13 22:30:00+00:00,2026-03-13 22:44:59.999000+00:00,70641.79065217,70746.9,70523.1,70682.4,900
2026-03-13 22:45:00+00:00,2026-03-13 22:59:59.999000+00:00,70682.4,70783.6,70636.3,70779.71571739,900
2026-03-13 23:00:00+00:00,2026-03-13 23:14:59.999000+00:00,70779.72223913,70795.9,70664.2,70779.0,900
2026-03-13 23:15:00+00:00,2026-03-13 23:29:59.999000+00:00,70777.5658913,70966.06336232,70769.3,70861.02743478,900
2026-03-13 23:30:00+00:00,2026-03-13 23:44:59.999000+00:00,70859.6,70929.4,70826.5653913,70906.3,900
2026-03-13 23:45:00+00:00,2026-03-13 23:59:59.999000+00:00,70906.4,70959.3,70873.17505797,70895.6,900
2026-03-14 00:00:00+00:00,2026-03-14 00:14:59.999000+00:00,70895.6,70895.6,70720.67897101,70859.2,900
2026-03-14 00:15:00+00:00,2026-03-14 00:29:59.999000+00:00,70859.3,70929.74102174,70750.0,70879.91938406,900
2026-03-14 00:30:00+00:00,2026-03-14 00:44:59.999000+00:00,70880.01861594,70892.23734783,70527.5662971,70532.9,900
2026-03-14 00:45:00+00:00,2026-03-14 00:59:59.999000+00:00,70532.9,70680.58984058,70522.02511244,70608.60281159,900
2026-03-14 01:00:00+00:00,2026-03-14 01:14:59.999000+00:00,70605.89846377,70737.4,70603.75575362,70658.28102899,900
2026-03-14 01:15:00+00:00,2026-03-14 01:29:59.999000+00:00,70658.28537681,70771.8,70657.28421014,70745.47054348,900
2026-03-14 01:30:00+00:00,2026-03-14 01:44:59.999000+00:00,70745.47119565,70800.1,70458.0,70780.1,900
2026-03-14 01:45:00+00:00,2026-03-14 01:59:59.999000+00:00,70780.0,70872.5,70777.99163768,70799.78602899,900
2026-03-14 02:00:00+00:00,2026-03-14 02:14:59.999000+00:00,70799.78602899,70866.55127862,70748.56481159,70817.53806268,900
2026-03-14 02:15:00+00:00,2026-03-14 02:29:59.999000+00:00,70818.81306268,70847.6,70744.95825833,70767.54183333,900
2026-03-14 02:30:00+00:00,2026-03-14 02:44:59.999000+00:00,70767.54400725,70802.8,70698.2,70731.4,900
2026-03-14 02:45:00+00:00,2026-03-14 02:59:59.999000+00:00,70731.5,70833.0,70694.1,70742.2,900
2026-03-14 03:00:00+00:00,2026-03-14 03:14:59.999000+00:00,70741.7,70976.88003623,70741.7,70962.45516667,900
2026-03-14 03:15:00+00:00,2026-03-14 03:29:59.999000+00:00,70965.15364493,71085.9,70920.7,71000.4,900
2026-03-14 03:30:00+00:00,2026-03-14 03:44:59.999000+00:00,71000.4,71131.9,71000.4,71106.54730435,900
2026-03-14 03:45:00+00:00,2026-03-14 03:59:59.999000+00:00,71106.1,71111.1,71006.84905,71037.24489855,900
2026-03-14 04:00:00+00:00,2026-03-14 04:14:59.999000+00:00,71037.74924638,71173.1,71020.90586232,71151.51062219,900
2026-03-14 04:15:00+00:00,2026-03-14 04:29:59.999000+00:00,71151.56453523,71168.0,71054.11045652,71155.13332174,900
2026-03-14 04:30:00+00:00,2026-03-14 04:44:59.999000+00:00,71155.13332174,71272.3,71081.05868116,71236.5,900
2026-03-14 04:45:00+00:00,2026-03-14 04:59:59.999000+00:00,71236.5,71260.5,70980.1,70996.3,900
2026-03-14 05:00:00+00:00,2026-03-14 05:14:59.999000+00:00,70996.31963768,71093.87017391,70946.83116942,71070.0,900
2026-03-14 05:15:00+00:00,2026-03-14 05:29:59.999000+00:00,71070.0,71115.43336957,71016.97962319,71076.97365217,900
2026-03-14 05:30:00+00:00,2026-03-14 05:44:59.999000+00:00,71076.98017391,71082.9,70883.15758696,70967.0383913,900
2026-03-14 05:45:00+00:00,2026-03-14 05:59:59.999000+00:00,70967.84926087,71009.44092029,70935.2,70982.12563043,900
2026-03-14 06:00:00+00:00,2026-03-14 06:14:59.999000+00:00,70981.67697151,70981.68349325,70858.6,70883.2,900
2026-03-14 06:15:00+00:00,2026-03-14 06:29:59.999000+00:00,70883.1,70883.2,70657.64758333,70677.27858696,900
2026-03-14 06:30:00+00:00,2026-03-14 06:44:59.999000+00:00,70677.27858696,70709.1,70304.23247826,70420.67838406,900
2026-03-14 06:45:00+00:00,2026-03-14 06:59:59.999000+00:00,70420.67838406,70651.1,70384.0275,70587.2,900
2026-03-14 07:00:00+00:00,2026-03-14 07:14:59.999000+00:00,70591.0,70691.05391304,70561.29354348,70668.83928261,900
2026-03-14 07:15:00+00:00,2026-03-14 07:29:59.999000+00:00,70668.83928261,70668.84145652,70521.01483333,70652.18756522,900
2026-03-14 07:30:00+00:00,2026-03-14 07:44:59.999000+00:00,70652.19626087,70700.69271014,70482.3,70510.66504348,900
2026-03-14 07:45:00+00:00,2026-03-14 07:59:59.999000+00:00,70510.66504348,70588.40134058,70454.2,70565.7,900
2026-03-14 08:00:00+00:00,2026-03-14 08:14:59.999000+00:00,70565.7,70671.44435507,70531.70586232,70661.9,900
2026-03-14 08:15:00+00:00,2026-03-14 08:29:59.999000+00:00,70661.9,70672.9,70554.19131159,70636.9,900
2026-03-14 08:30:00+00:00,2026-03-14 08:44:59.999000+00:00,70636.9,70647.424,70519.87442029,70519.87442029,900
2026-03-14 08:45:00+00:00,2026-03-14 08:59:59.999000+00:00,70519.79681159,70561.3,70498.22480435,70551.5,900
2026-03-14 09:00:00+00:00,2026-03-14 09:14:59.999000+00:00,70551.4,70671.8,70533.56186812,70665.0,900
2026-03-14 09:15:00+00:00,2026-03-14 09:29:59.999000+00:00,70665.1,70696.6,70588.10173913,70646.44368841,900
2026-03-14 09:30:00+00:00,2026-03-14 09:44:59.999000+00:00,70649.6,70650.72413768,70520.0,70582.5,900
2026-03-14 09:45:00+00:00,2026-03-14 09:59:59.999000+00:00,70582.5,70582.5,70369.1,70487.45398333,900
2026-03-14 10:00:00+00:00,2026-03-14 10:14:59.999000+00:00,70486.97648333,70532.66251449,70440.7,70510.0,900
2026-03-14 10:15:00+00:00,2026-03-14 10:29:59.999000+00:00,70510.1,70513.45288406,70388.26517391,70434.05600725,900
2026-03-14 10:30:00+00:00,2026-03-14 10:44:59.999000+00:00,70434.05600725,70516.31210507,70351.4897029,70475.10276724,900
2026-03-14 10:45:00+00:00,2026-03-14 10:59:59.999000+00:00,70479.8,70538.9,70479.8,70534.91796993,900
2026-03-14 11:00:00+00:00,2026-03-14 11:14:59.999000+00:00,70534.83470906,70666.3,70531.62258043,70630.1,900
2026-03-14 11:15:00+00:00,2026-03-14 11:29:59.999000+00:00,70630.0,70684.7,70614.5,70629.4,900
2026-03-14 11:30:00+00:00,2026-03-14 11:44:59.999000+00:00,70638.9,70699.3,70593.53365217,70666.9,900
2026-03-14 11:45:00+00:00,2026-03-14 11:59:59.999000+00:00,70667.0,70743.9182587,70659.0,70706.41094203,900
2026-03-14 12:00:00+00:00,2026-03-14 12:14:59.999000+00:00,70706.02017391,70799.9,70671.93773696,70719.97376812,900
2026-03-14 12:15:00+00:00,2026-03-14 12:29:59.999000+00:00,70719.97811594,70730.09103623,70668.0,70677.82526237,900
2026-03-14 12:30:00+00:00,2026-03-14 12:44:59.999000+00:00,70677.84917541,70709.55536232,70575.02906522,70601.6,900
2026-03-14 12:45:00+00:00,2026-03-14 12:59:59.999000+00:00,70601.5,70733.5,70601.5,70733.5,900
2026-03-14 13:00:00+00:00,2026-03-14 13:14:59.999000+00:00,70733.5,70739.9,70674.14265942,70721.3,900
2026-03-14 13:15:00+00:00,2026-03-14 13:29:59.999000+00:00,70721.3,70882.8,70718.7,70866.6,900
2026-03-14 13:30:00+00:00,2026-03-14 13:44:59.999000+00:00,70870.4,70878.1,70819.9,70834.21386957,900
2026-03-14 13:45:00+00:00,2026-03-14 13:59:59.999000+00:00,70834.21386957,70866.39348551,70753.62244928,70828.7429058,900
2026-03-14 14:00:00+00:00,2026-03-14 14:14:59.999000+00:00,70817.3,70910.81315217,70683.09116667,70704.27774638,900
2026-03-14 14:15:00+00:00,2026-03-14 14:29:59.999000+00:00,70704.46731159,70780.06099493,70661.4,70778.60758623,900
2026-03-14 14:30:00+00:00,2026-03-14 14:44:59.999000+00:00,70787.41658623,70803.3,70553.03606522,70569.9,900
2026-03-14 14:45:00+00:00,2026-03-14 14:59:59.999000+00:00,70569.8,70634.5,70548.43150675,70566.8,900
2026-03-14 15:00:00+00:00,2026-03-14 15:14:59.999000+00:00,70566.8,70695.47924638,70525.8,70616.8,900
2026-03-14 15:15:00+00:00,2026-03-14 15:29:59.999000+00:00,70616.8,70695.7,70593.92467391,70626.8,900
2026-03-14 15:30:00+00:00,2026-03-14 15:44:59.999000+00:00,70633.5,70633.5,70456.0,70508.90089855,900
2026-03-14 15:45:00+00:00,2026-03-14 15:59:59.999000+00:00,70503.1,70581.61676812,70488.9,70564.25983841,900
2026-03-14 16:00:00+00:00,2026-03-14 16:14:59.999000+00:00,70556.44462101,70616.9,70462.7,70545.4,900
2026-03-14 16:15:00+00:00,2026-03-14 16:29:59.999000+00:00,70545.4,70628.83497319,70536.13501449,70628.79740109,900
2026-03-14 16:30:00+00:00,2026-03-14 16:44:59.999000+00:00,70628.79490109,70663.3,70598.1,70613.7,900
2026-03-14 16:45:00+00:00,2026-03-14 16:59:59.999000+00:00,70613.7,70672.16944928,70562.02575362,70644.2,900
2026-03-14 17:00:00+00:00,2026-03-14 17:14:59.999000+00:00,70644.2,70654.308975,70600.0165,70653.99545,900
2026-03-14 17:15:00+00:00,2026-03-14 17:29:59.999000+00:00,70657.1,70700.0,70635.3,70700.0,900
2026-03-14 17:30:00+00:00,2026-03-14 17:44:59.999000+00:00,70700.0,70700.0,70600.0,70627.9,900
2026-03-14 17:45:00+00:00,2026-03-14 17:59:59.999000+00:00,70627.9,70631.40348551,70549.36991304,70586.1,900
2026-03-14 18:00:00+00:00,2026-03-14 18:14:59.999000+00:00,70586.1,70586.1,70527.9,70544.2,900
2026-03-14 18:15:00+00:00,2026-03-14 18:29:59.999000+00:00,70544.1,70595.22420833,70523.69196377,70582.7,900
2026-03-14 18:30:00+00:00,2026-03-14 18:44:59.999000+00:00,70582.6,70638.72180435,70582.6,70614.9,900
2026-03-14 18:45:00+00:00,2026-03-14 18:59:59.999000+00:00,70614.8,70661.04077935,70602.4,70627.08843478,900
2026-03-14 19:00:00+00:00,2026-03-14 19:14:59.999000+00:00,70627.08843478,70661.4,70561.3,70655.0,900
2026-03-14 19:15:00+00:00,2026-03-14 19:29:59.999000+00:00,70655.0,70675.4,70625.0405,70638.9,900
2026-03-14 19:30:00+00:00,2026-03-14 19:44:59.999000+00:00,70638.9,70690.2,70605.2,70690.2,900
2026-03-14 19:45:00+00:00,2026-03-14 19:59:59.999000+00:00,70690.2,70705.7,70653.9,70664.1,900
2026-03-14 20:00:00+00:00,2026-03-14 20:14:59.999000+00:00,70664.1,70672.9,70608.35702899,70651.3,900
2026-03-14 20:15:00+00:00,2026-03-14 20:29:59.999000+00:00,70651.4,70732.12502174,70651.3,70697.59332609,900
2026-03-14 20:30:00+00:00,2026-03-14 20:44:59.999000+00:00,70697.59267391,70821.1,70694.3,70817.75325362,900
2026-03-14 20:45:00+00:00,2026-03-14 20:59:59.999000+00:00,70817.75325362,70817.75325362,70759.5,70767.61707971,900
2026-03-14 21:00:00+00:00,2026-03-14 21:14:59.999000+00:00,70766.89354348,70766.89354348,70631.48662319,70631.48662319,900
2026-03-14 21:15:00+00:00,2026-03-14 21:29:59.999000+00:00,70631.36271014,70684.11765942,70627.56834058,70656.1,900
2026-03-14 21:30:00+00:00,2026-03-14 21:44:59.999000+00:00,70656.1,70727.3,70644.7,70721.41158696,900
2026-03-14 21:45:00+00:00,2026-03-14 21:59:59.999000+00:00,70717.58180435,70787.63162319,70672.3,70754.3,900
2026-03-14 22:00:00+00:00,2026-03-14 22:14:59.999000+00:00,70769.6,70772.7,70677.9,70677.9,900
2026-03-14 22:15:00+00:00,2026-03-14 22:29:59.999000+00:00,70674.40973188,70742.43642029,70672.0,70701.40531159,900
2026-03-14 22:30:00+00:00,2026-03-14 22:44:59.999000+00:00,70701.40531159,70771.2,70700.0,70717.00004348,900
2026-03-14 22:45:00+00:00,2026-03-14 22:59:59.999000+00:00,70717.00004348,70717.00004348,70664.5,70678.6,900
2026-03-14 23:00:00+00:00,2026-03-14 23:14:59.999000+00:00,70678.5,71062.4,70678.5,70974.26555797,900
2026-03-14 23:15:00+00:00,2026-03-14 23:29:59.999000+00:00,70974.38947101,71026.6,70868.86321739,70992.63826087,900
2026-03-14 23:30:00+00:00,2026-03-14 23:44:59.999000+00:00,70991.7,71175.5,70987.0,71139.6,900
2026-03-14 23:45:00+00:00,2026-03-14 23:59:59.999000+00:00,71139.5,71218.6,71066.41561594,71174.4,900
2026-03-15 00:00:00+00:00,2026-03-15 00:14:59.999000+00:00,71174.4,71174.4,70989.9,71050.34066667,900
2026-03-15 00:15:00+00:00,2026-03-15 00:29:59.999000+00:00,71050.34066667,71186.8,70961.69412319,71044.0,900
2026-03-15 00:30:00+00:00,2026-03-15 00:44:59.999000+00:00,71033.4,71082.42787681,70936.85317391,71038.71806522,900
2026-03-15 00:45:00+00:00,2026-03-15 00:59:59.999000+00:00,71038.45067391,71039.5,70925.7622971,70950.5,900
2026-03-15 01:00:00+00:00,2026-03-15 01:14:59.999000+00:00,70950.4,70999.0,70858.3,70913.71084058,900
2026-03-15 01:15:00+00:00,2026-03-15 01:29:59.999000+00:00,70913.71084058,70969.9,70867.7,70895.8,900
2026-03-15 01:30:00+00:00,2026-03-15 01:44:59.999000+00:00,70895.8,70917.96780797,70820.1,70896.4885,900
2026-03-15 01:45:00+00:00,2026-03-15 01:59:59.999000+00:00,70896.5,71004.01254167,70857.33468116,70970.94766667,900
2026-03-15 02:00:00+00:00,2026-03-15 02:14:59.999000+00:00,70960.8,71317.6,70960.8,71267.9,900
2026-03-15 02:15:00+00:00,2026-03-15 02:29:59.999000+00:00,71267.9,71303.5097029,71156.6486087,71232.36680172,900
2026-03-15 02:30:00+00:00,2026-03-15 02:44:59.999000+00:00,71232.36180172,71377.70178261,71119.1,71369.50173188,900
2026-03-15 02:45:00+00:00,2026-03-15 02:59:59.999000+00:00,71375.2,71590.8,71332.41901449,71409.40242029,900
2026-03-15 03:00:00+00:00,2026-03-15 03:14:59.999000+00:00,71409.40242029,71489.6,71369.3581087,71410.52867391,900
2026-03-15 03:15:00+00:00,2026-03-15 03:29:59.999000+00:00,71409.67628261,71420.2,71280.3,71292.13674638,900
2026-03-15 03:30:00+00:00,2026-03-15 03:44:59.999000+00:00,71292.12000725,71396.4,71193.62641304,71301.4,900
2026-03-15 03:45:00+00:00,2026-03-15 03:59:59.999000+00:00,71292.66343478,71321.69628986,71232.73096377,71321.69628986,900
2026-03-15 04:00:00+00:00,2026-03-15 04:14:59.999000+00:00,71321.7275942,71588.8,71291.85436232,71550.13434058,900
2026-03-15 04:15:00+00:00,2026-03-15 04:29:59.999000+00:00,71551.7,71629.0,71461.6,71492.46471739,900
2026-03-15 04:30:00+00:00,2026-03-15 04:44:59.999000+00:00,71492.46471739,71544.9,71416.42947101,71544.9,900
2026-03-15 04:45:00+00:00,2026-03-15 04:59:59.999000+00:00,71541.9,71543.97267391,71448.4,71543.97267391,900
2026-03-15 05:00:00+00:00,2026-03-15 05:14:59.999000+00:00,71551.74723913,71553.39557246,71428.1,71501.24965942,900
2026-03-15 05:15:00+00:00,2026-03-15 05:29:59.999000+00:00,71501.26335507,71750.68132609,71481.97246377,71589.4,900
2026-03-15 05:30:00+00:00,2026-03-15 05:44:59.999000+00:00,71589.4,71663.02826812,71537.2635942,71600.0,900
2026-03-15 05:45:00+00:00,2026-03-15 05:59:59.999000+00:00,71599.9,71616.6,71437.21374638,71449.05648551,900
2026-03-15 06:00:00+00:00,2026-03-15 06:14:59.999000+00:00,71449.05213768,71549.0,71439.46792029,71518.4,900
2026-03-15 06:15:00+00:00,2026-03-15 06:29:59.999000+00:00,71518.3,71543.1,71419.8,71425.8,900
2026-03-15 06:30:00+00:00,2026-03-15 06:44:59.999000+00:00,71425.9,71429.0,71358.64587681,71382.12621739,900
2026-03-15 06:45:00+00:00,2026-03-15 06:59:59.999000+00:00,71376.0,71445.0,71371.87703623,71415.2,900
2026-03-15 07:00:00+00:00,2026-03-15 07:14:59.999000+00:00,71415.1,71624.76303731,71388.20275362,71587.67283333,900
2026-03-15 07:15:00+00:00,2026-03-15 07:29:59.999000+00:00,71577.5887029,71625.0,71526.5,71530.4,900
2026-03-15 07:30:00+00:00,2026-03-15 07:44:59.999000+00:00,71530.4,71530.5,71409.97336667,71409.97336667,900
2026-03-15 07:45:00+00:00,2026-03-15 07:59:59.999000+00:00,71409.98161667,71425.0,71370.0,71421.67068966,900
2026-03-15 08:00:00+00:00,2026-03-15 08:14:59.999000+00:00,71421.70264618,71590.5,71421.70264618,71562.57162319,900
2026-03-15 08:15:00+00:00,2026-03-15 08:29:59.999000+00:00,71561.98314493,71628.94154348,71513.1971087,71544.16694928,900
2026-03-15 08:30:00+00:00,2026-03-15 08:44:59.999000+00:00,71544.16694928,71545.6,71461.49591304,71533.4,900
2026-03-15 08:45:00+00:00,2026-03-15 08:59:59.999000+00:00,71535.5,71674.9,71535.5,71674.8,900
2026-03-15 09:00:00+00:00,2026-03-15 09:14:59.999000+00:00,71676.19796377,71878.8,71676.19796377,71780.26584783,900
2026-03-15 09:15:00+00:00,2026-03-15 09:29:59.999000+00:00,71780.26802174,71904.07115217,71759.90737681,71810.0,900
2026-03-15 09:30:00+00:00,2026-03-15 09:44:59.999000+00:00,71810.0,71829.88652899,71699.0,71718.74005797,900
2026-03-15 09:45:00+00:00,2026-03-15 09:59:59.999000+00:00,71718.59918841,71800.0,71679.1,71751.3,900
2026-03-15 10:00:00+00:00,2026-03-15 10:14:59.999000+00:00,71751.3,71800.50908696,71677.51953333,71769.91504348,900
2026-03-15 10:15:00+00:00,2026-03-15 10:29:59.999000+00:00,71769.84982609,71877.6,71750.1953913,71820.4,900
2026-03-15 10:30:00+00:00,2026-03-15 10:44:59.999000+00:00,71820.4,71823.82974513,71743.4,71791.44944167,900
2026-03-15 10:45:00+00:00,2026-03-15 10:59:59.999000+00:00,71790.59566304,71791.1043587,71740.5,71741.84104167,900
2026-03-15 11:00:00+00:00,2026-03-15 11:14:59.999000+00:00,71741.82854167,71744.14106667,71653.5,71668.16746377,900
2026-03-15 11:15:00+00:00,2026-03-15 11:29:59.999000+00:00,71671.4,71781.22147826,71637.5,71662.2912971,900
2026-03-15 11:30:00+00:00,2026-03-15 11:44:59.999000+00:00,71665.8,71731.0,71624.437425,71723.88461304,900
2026-03-15 11:45:00+00:00,2026-03-15 11:59:59.999000+00:00,71723.88461304,71851.15944928,71704.19183406,71800.0,900
2026-03-15 12:00:00+00:00,2026-03-15 12:14:59.999000+00:00,71800.0,71800.1,71657.46365942,71661.6,900
2026-03-15 12:15:00+00:00,2026-03-15 12:29:59.999000+00:00,71671.1,71725.79168103,71636.1,71676.15134058,900
2026-03-15 12:30:00+00:00,2026-03-15 12:44:59.999000+00:00,71672.08355797,71701.52450725,71539.1,71542.1,900
2026-03-15 12:45:00+00:00,2026-03-15 12:59:59.999000+00:00,71540.6,71632.4,71540.6,71583.94392054,900
2026-03-15 13:00:00+00:00,2026-03-15 13:14:59.999000+00:00,71580.93783358,71650.8820942,71244.05515217,71412.2,900
2026-03-15 13:15:00+00:00,2026-03-15 13:29:59.999000+00:00,71413.1,71508.19350725,71236.80118116,71492.23127536,900
2026-03-15 13:30:00+00:00,2026-03-15 13:44:59.999000+00:00,71492.23127536,71541.8,71259.40407046,71397.3843913,900
2026-03-15 13:45:00+00:00,2026-03-15 13:59:59.999000+00:00,71420.8,71592.6,71362.4,71585.86261594,900
2026-03-15 14:00:00+00:00,2026-03-15 14:14:59.999000+00:00,71584.46731159,71595.93035507,71500.0,71551.26131159,900
2026-03-15 14:15:00+00:00,2026-03-15 14:29:59.999000+00:00,71549.08196377,71549.08196377,71375.08519565,71429.09443587,900
2026-03-15 14:30:00+00:00,2026-03-15 14:44:59.999000+00:00,71429.10747935,71457.2,71311.54744203,71455.39638406,900
2026-03-15 14:45:00+00:00,2026-03-15 14:59:59.999000+00:00,71457.5,71589.39590517,71400.0,71588.0,900
2026-03-15 15:00:00+00:00,2026-03-15 15:14:59.999000+00:00,71588.0702971,71590.0,71469.71457246,71518.12402899,900
2026-03-15 15:15:00+00:00,2026-03-15 15:29:59.999000+00:00,71517.49750725,71576.9,71426.35377536,71442.55282609,900
2026-03-15 15:30:00+00:00,2026-03-15 15:44:59.999000+00:00,71442.55282609,71517.5,71380.79534783,71457.2,900
2026-03-15 15:45:00+00:00,2026-03-15 15:59:59.999000+00:00,71457.2,71483.8,71434.4,71444.4336087,900
2026-03-15 16:00:00+00:00,2026-03-15 16:14:59.999000+00:00,71444.5,71556.59376812,71414.89457246,71530.0,900
2026-03-15 16:15:00+00:00,2026-03-15 16:29:59.999000+00:00,71530.1,71534.6,71313.3,71371.9,900
2026-03-15 16:30:00+00:00,2026-03-15 16:44:59.999000+00:00,71374.33410145,71466.37047101,71294.97668116,71412.37485507,900
2026-03-15 16:45:00+00:00,2026-03-15 16:59:59.999000+00:00,71412.37050725,71430.1,71306.38946377,71405.4,900
2026-03-15 17:00:00+00:00,2026-03-15 17:14:59.999000+00:00,71405.5,71484.23684058,71373.68465942,71450.1,900
2026-03-15 17:15:00+00:00,2026-03-15 17:29:59.999000+00:00,71450.1,71508.0,71422.46099275,71477.0,900
2026-03-15 17:30:00+00:00,2026-03-15 17:44:59.999000+00:00,71477.04886848,71511.53265942,71441.33389855,71493.7,900
2026-03-15 17:45:00+00:00,2026-03-15 17:59:59.999000+00:00,71493.7,71964.9,71490.4,71793.86707971,900
2026-03-15 18:00:00+00:00,2026-03-15 18:14:59.999000+00:00,71793.86707971,71850.0,71667.70484058,71689.54651449,900
2026-03-15 18:15:00+00:00,2026-03-15 18:29:59.999000+00:00,71689.54651449,71749.95617391,71662.7,71696.4,900
2026-03-15 18:30:00+00:00,2026-03-15 18:44:59.999000+00:00,71696.4,71799.9,71648.13984258,71650.0,900
2026-03-15 18:45:00+00:00,2026-03-15 18:59:59.999000+00:00,71649.9,71673.2,71277.5,71349.93374813,900
2026-03-15 19:00:00+00:00,2026-03-15 19:14:59.999000+00:00,71349.93374813,71486.57413768,71309.41013043,71449.9,900
2026-03-15 19:15:00+00:00,2026-03-15 19:29:59.999000+00:00,71449.9,71512.04383333,71385.7,71483.1,900
2026-03-15 19:30:00+00:00,2026-03-15 19:44:59.999000+00:00,71483.1,71540.8,71419.0,71449.86611594,900
2026-03-15 19:45:00+00:00,2026-03-15 19:59:59.999000+00:00,71449.78113943,71525.0,71419.6,71515.2,900
2026-03-15 20:00:00+00:00,2026-03-15 20:14:59.999000+00:00,71515.2,71524.7,71465.53575362,71497.9028913,900
2026-03-15 20:15:00+00:00,2026-03-15 20:29:59.999000+00:00,71497.9028913,71541.27639855,71399.28308696,71449.9,900
2026-03-15 20:30:00+00:00,2026-03-15 20:44:59.999000+00:00,71450.0,71898.0,71450.0,71810.1,900
2026-03-15 20:45:00+00:00,2026-03-15 20:59:59.999000+00:00,71810.0,71849.9,71689.75121014,71691.0108913,900
2026-03-15 21:00:00+00:00,2026-03-15 21:14:59.999000+00:00,71690.73567391,71715.7,71588.13321739,71606.99101449,900
2026-03-15 21:15:00+00:00,2026-03-15 21:29:59.999000+00:00,71606.99101449,71773.7,71605.9,71725.00802899,900
2026-03-15 21:30:00+00:00,2026-03-15 21:44:59.999000+00:00,71725.01237681,72183.30298551,71725.01237681,72073.4,900
2026-03-15 21:45:00+00:00,2026-03-15 21:59:59.999000+00:00,72073.7,72191.96738154,71986.78207971,72074.6,900
2026-03-15 22:00:00+00:00,2026-03-15 22:14:59.999000+00:00,72074.6,72279.9928913,71738.19116667,71768.2,900
2026-03-15 22:15:00+00:00,2026-03-15 22:29:59.999000+00:00,71768.2,71936.5,71692.2656087,71896.3,900
2026-03-15 22:30:00+00:00,2026-03-15 22:44:59.999000+00:00,71896.2,72469.9,71896.2,72347.4,900
2026-03-15 22:45:00+00:00,2026-03-15 22:59:59.999000+00:00,72350.27350725,73040.67419565,72350.27350725,72709.0,900
2026-03-15 23:00:00+00:00,2026-03-15 23:14:59.999000+00:00,72715.7,73179.25618116,72714.3659058,72966.6,900
2026-03-15 23:15:00+00:00,2026-03-15 23:29:59.999000+00:00,72966.6,73095.87225362,72448.2,72448.2,900
2026-03-15 23:30:00+00:00,2026-03-15 23:44:59.999000+00:00,72451.2,72711.19234783,72388.0,72657.14718841,900
2026-03-15 23:45:00+00:00,2026-03-15 23:59:59.999000+00:00,72657.5,72793.9,72527.9,72778.8,900
