open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-23 20:00:00+00:00,70647.1,70976.3,70370.0,70865.9,12964.001,2026-03-23 23:59:59.999000+00:00,916676428.6932,421207,6874.219,486096780.9029
2026-03-24 00:00:00+00:00,70866.0,71080.0,70232.0,70512.1,16904.604,2026-03-24 03:59:59.999000+00:00,1193348099.9102,603002,8503.119,600356894.0056
2026-03-24 04:00:00+00:00,70512.1,71377.5,70075.5,71255.2,25264.519,2026-03-24 07:59:59.999000+00:00,1784325358.9802,632919,13162.447,930087011.0304
2026-03-24 08:00:00+00:00,71255.2,71339.8,70812.7,71116.4,20900.666,2026-03-24 11:59:59.999000+00:00,1485766890.7998,578301,10461.497,743744202.7628
2026-03-24 12:00:00+00:00,71116.4,71144.0,69467.8,69837.7,60563.264,2026-03-24 15:59:59.999000+00:00,4248580280.2047,1391629,29480.217,2068097042.0925
2026-03-24 16:00:00+00:00,69837.6,69979.0,68884.5,69342.6,40454.956,2026-03-24 19:59:59.999000+00:00,2806604101.7582,950215,19595.797,1359423649.072
2026-03-24 20:00:00+00:00,69342.6,70800.0,69257.9,70523.9,32103.941,2026-03-24 23:59:59.999000+00:00,2254020532.1692,764719,16866.461,1184360854.5713
2026-03-25 00:00:00+00:00,70524.0,71028.0,70375.0,70689.3,20167.741,2026-03-25 03:59:59.999000+00:00,1425404472.1584,562978,10215.801,722195092.9507
2026-03-25 04:00:00+00:00,70689.2,71319.9,70659.9,70900.0,20176.191,2026-03-25 07:59:59.999000+00:00,1433414877.4267,473899,9847.121,699621219.7377
2026-03-25 08:00:00+00:00,70899.9,71999.9,70752.5,71650.3,31609.885,2026-03-25 11:59:59.999000+00:00,2258711402.382,721505,17441.388,1246505884.6564
2026-03-25 12:00:00+00:00,71650.3,71933.3,70531.4,70792.4,50063.907,2026-03-25 15:59:59.999000+00:00,3568829514.1064,1313403,24791.403,1767406102.0843
2026-03-25 16:00:00+00:00,70792.4,71742.2,70623.4,70853.2,30523.044,2026-03-25 19:59:59.999000+00:00,2169494278.3264,828418,16001.091,1137389236.3104
2026-03-25 20:00:00+00:00,70853.3,71606.0,70603.0,71297.5,13975.081,2026-03-25 23:59:59.999000+00:00,993364299.1444,375948,7269.679,516800875.676
2026-03-26 00:00:00+00:00,71297.5,71408.1,70640.0,70881.9,15369.374,2026-03-26 03:59:59.999000+00:00,1091387909.6076,429736,7106.62,504550168.604
2026-03-26 04:00:00+00:00,70882.0,70882.0,69722.6,70053.8,28170.739,2026-03-26 07:59:59.999000+00:00,1977527085.5528,613035,13060.052,916626253.0984
2026-03-26 08:00:00+00:00,70053.8,70131.5,69127.2,69239.3,31299.448,2026-03-26 11:59:59.999000+00:00,2178026826.4568,681477,14230.404,990467716.0787
2026-03-26 12:00:00+00:00,69239.3,69872.2,68553.4,69054.8,49114.5,2026-03-26 15:59:59.999000+00:00,3403599140.1885,1092910,24597.849,1705554728.5668
2026-03-26 16:00:00+00:00,69054.9,69138.8,68115.8,68502.7,32420.866,2026-03-26 19:59:59.999000+00:00,2224034914.9862,785752,15399.554,1056564797.0005
2026-03-26 20:00:00+00:00,68502.7,69466.6,68378.5,68788.0,30098.687,2026-03-26 23:59:59.999000+00:00,2076466628.5579,692964,14981.498,1033852058.0225
2026-03-27 00:00:00+00:00,68788.1,69142.7,68458.5,68728.8,15782.447,2026-03-27 03:59:59.999000+00:00,1085842779.4963,436790,7890.55,542899226.8856
2026-03-27 04:00:00+00:00,68728.8,68925.0,68257.2,68501.7,22617.561,2026-03-27 07:59:59.999000+00:00,1551466403.3738,513982,11270.128,773188304.1928
2026-03-27 08:00:00+00:00,68501.8,68619.9,66175.4,66663.2,66255.788,2026-03-27 11:59:59.999000+00:00,4456587187.2535,1313151,28696.453,1929940036.9349
2026-03-27 12:00:00+00:00,66663.3,66742.2,65681.5,66092.0,59804.127,2026-03-27 15:59:59.999000+00:00,3959998211.5606,1353869,27673.926,1832734796.118
2026-03-27 16:00:00+00:00,66091.9,66092.0,65731.8,65850.0,5578.117,2026-03-27 19:59:59.999000+00:00,367597191.6515,109578,2459.682,162104413.0148
