symbol,longAccount,longShortRatio,shortAccount,timestamp
BNBUSDT,0.5192,1.08,0.4808,2026-03-27 03:35:00+00:00
BNBUSDT,0.5193,1.0802,0.4807,2026-03-27 03:40:00+00:00
BNBUSDT,0.5194,1.0809,0.4806,2026-03-27 03:45:00+00:00
BNBUSDT,0.5194,1.0809,0.4806,2026-03-27 03:50:00+00:00
BNBUSDT,0.5194,1.0807,0.4806,2026-03-27 03:55:00+00:00
BNBUSDT,0.5196,1.0814,0.4804,2026-03-27 04:00:00+00:00
BNBUSDT,0.5213,1.0889,0.4787,2026-03-27 04:05:00+00:00
BNBUSDT,0.5213,1.0892,0.4787,2026-03-27 04:10:00+00:00
BNBUSDT,0.5213,1.0889,0.4787,2026-03-27 04:15:00+00:00
BNBUSDT,0.5215,1.09,0.4785,2026-03-27 04:20:00+00:00
BNBUSDT,0.5214,1.0892,0.4786,2026-03-27 04:25:00+00:00
BNBUSDT,0.5212,1.0887,0.4788,2026-03-27 04:30:00+00:00
BNBUSDT,0.5209,1.0872,0.4791,2026-03-27 04:35:00+00:00
BNBUSDT,0.5208,1.0868,0.4792,2026-03-27 04:40:00+00:00
BNBUSDT,0.5207,1.0866,0.4793,2026-03-27 04:45:00+00:00
BNBUSDT,0.5206,1.086,0.4794,2026-03-27 04:50:00+00:00
BNBUSDT,0.5205,1.0855,0.4795,2026-03-27 04:55:00+00:00
BNBUSDT,0.5204,1.0851,0.4796,2026-03-27 05:00:00+00:00
BNBUSDT,0.5204,1.0851,0.4796,2026-03-27 05:05:00+00:00
BNBUSDT,0.5198,1.0825,0.4802,2026-03-27 05:10:00+00:00
BNBUSDT,0.5197,1.0821,0.4803,2026-03-27 05:15:00+00:00
BNBUSDT,0.5195,1.0813,0.4805,2026-03-27 05:20:00+00:00
BNBUSDT,0.5197,1.0822,0.4803,2026-03-27 05:25:00+00:00
BNBUSDT,0.5197,1.082,0.4803,2026-03-27 05:30:00+00:00
BNBUSDT,0.5197,1.0822,0.4803,2026-03-27 05:35:00+00:00
BNBUSDT,0.5198,1.0823,0.4802,2026-03-27 05:40:00+00:00
BNBUSDT,0.5154,1.0636,0.4846,2026-03-27 05:45:00+00:00
BNBUSDT,0.5157,1.0648,0.4843,2026-03-27 05:50:00+00:00
BNBUSDT,0.5159,1.0657,0.4841,2026-03-27 05:55:00+00:00
BNBUSDT,0.5159,1.0656,0.4841,2026-03-27 06:00:00+00:00
BNBUSDT,0.5158,1.0653,0.4842,2026-03-27 06:05:00+00:00
BNBUSDT,0.5158,1.0654,0.4842,2026-03-27 06:10:00+00:00
BNBUSDT,0.5158,1.0654,0.4842,2026-03-27 06:15:00+00:00
BNBUSDT,0.5158,1.0653,0.4842,2026-03-27 06:20:00+00:00
BNBUSDT,0.5158,1.0651,0.4842,2026-03-27 06:25:00+00:00
BNBUSDT,0.5157,1.065,0.4843,2026-03-27 06:30:00+00:00
BNBUSDT,0.5156,1.0643,0.4844,2026-03-27 06:35:00+00:00
BNBUSDT,0.5156,1.0642,0.4844,2026-03-27 06:40:00+00:00
BNBUSDT,0.5155,1.0641,0.4845,2026-03-27 06:45:00+00:00
BNBUSDT,0.5155,1.0638,0.4845,2026-03-27 06:50:00+00:00
BNBUSDT,0.5155,1.0641,0.4845,2026-03-27 06:55:00+00:00
BNBUSDT,0.5155,1.064,0.4845,2026-03-27 07:00:00+00:00
BNBUSDT,0.5155,1.0641,0.4845,2026-03-27 07:05:00+00:00
BNBUSDT,0.5157,1.0647,0.4843,2026-03-27 07:10:00+00:00
BNBUSDT,0.5155,1.0642,0.4845,2026-03-27 07:15:00+00:00
BNBUSDT,0.5155,1.0641,0.4845,2026-03-27 07:20:00+00:00
BNBUSDT,0.5154,1.0637,0.4846,2026-03-27 07:25:00+00:00
BNBUSDT,0.5153,1.0632,0.4847,2026-03-27 07:30:00+00:00
BNBUSDT,0.5153,1.063,0.4847,2026-03-27 07:35:00+00:00
BNBUSDT,0.5144,1.0592,0.4856,2026-03-27 07:40:00+00:00
BNBUSDT,0.5149,1.0614,0.4851,2026-03-27 07:45:00+00:00
BNBUSDT,0.5146,1.0603,0.4854,2026-03-27 07:50:00+00:00
BNBUSDT,0.5147,1.0606,0.4853,2026-03-27 07:55:00+00:00
BNBUSDT,0.5149,1.0613,0.4851,2026-03-27 08:00:00+00:00
BNBUSDT,0.5148,1.0609,0.4852,2026-03-27 08:05:00+00:00
BNBUSDT,0.5148,1.0609,0.4852,2026-03-27 08:10:00+00:00
BNBUSDT,0.5148,1.0612,0.4852,2026-03-27 08:15:00+00:00
BNBUSDT,0.5148,1.0609,0.4852,2026-03-27 08:20:00+00:00
BNBUSDT,0.5068,1.0274,0.4932,2026-03-27 08:25:00+00:00
BNBUSDT,0.5041,1.0165,0.4959,2026-03-27 08:30:00+00:00
BNBUSDT,0.5047,1.019,0.4953,2026-03-27 08:35:00+00:00
BNBUSDT,0.5002,1.0008,0.4998,2026-03-27 08:40:00+00:00
BNBUSDT,0.4993,0.9974,0.5007,2026-03-27 08:45:00+00:00
BNBUSDT,0.499,0.9959,0.501,2026-03-27 08:50:00+00:00
BNBUSDT,0.4984,0.9937,0.5016,2026-03-27 08:55:00+00:00
BNBUSDT,0.4986,0.9942,0.5014,2026-03-27 09:00:00+00:00
BNBUSDT,0.4986,0.9946,0.5014,2026-03-27 09:05:00+00:00
BNBUSDT,0.4986,0.9945,0.5014,2026-03-27 09:10:00+00:00
BNBUSDT,0.498,0.992,0.502,2026-03-27 09:15:00+00:00
BNBUSDT,0.4979,0.9917,0.5021,2026-03-27 09:20:00+00:00
BNBUSDT,0.4982,0.9927,0.5018,2026-03-27 09:25:00+00:00
BNBUSDT,0.498,0.992,0.502,2026-03-27 09:30:00+00:00
BNBUSDT,0.4983,0.9931,0.5017,2026-03-27 09:35:00+00:00
BNBUSDT,0.4983,0.9934,0.5017,2026-03-27 09:40:00+00:00
BNBUSDT,0.4984,0.9936,0.5016,2026-03-27 09:45:00+00:00
BNBUSDT,0.4984,0.9937,0.5016,2026-03-27 09:50:00+00:00
BNBUSDT,0.4984,0.9935,0.5016,2026-03-27 09:55:00+00:00
BNBUSDT,0.4983,0.9932,0.5017,2026-03-27 10:00:00+00:00
BNBUSDT,0.4984,0.9935,0.5016,2026-03-27 10:05:00+00:00
BNBUSDT,0.4984,0.9938,0.5016,2026-03-27 10:10:00+00:00
BNBUSDT,0.4984,0.9937,0.5016,2026-03-27 10:15:00+00:00
BNBUSDT,0.4985,0.9939,0.5015,2026-03-27 10:20:00+00:00
BNBUSDT,0.4987,0.9947,0.5013,2026-03-27 10:25:00+00:00
BNBUSDT,0.4991,0.9964,0.5009,2026-03-27 10:30:00+00:00
BNBUSDT,0.4993,0.997,0.5007,2026-03-27 10:35:00+00:00
BNBUSDT,0.4987,0.995,0.5013,2026-03-27 10:40:00+00:00
BNBUSDT,0.4994,0.9974,0.5006,2026-03-27 10:45:00+00:00
BNBUSDT,0.4995,0.9981,0.5005,2026-03-27 10:50:00+00:00
BNBUSDT,0.5003,1.0013,0.4997,2026-03-27 10:55:00+00:00
BNBUSDT,0.5009,1.0036,0.4991,2026-03-27 11:00:00+00:00
BNBUSDT,0.5022,1.0088,0.4978,2026-03-27 11:05:00+00:00
BNBUSDT,0.5026,1.0106,0.4974,2026-03-27 11:10:00+00:00
BNBUSDT,0.502,1.0079,0.498,2026-03-27 11:15:00+00:00
BNBUSDT,0.4964,0.9856,0.5036,2026-03-27 11:20:00+00:00
BNBUSDT,0.4961,0.9845,0.5039,2026-03-27 11:25:00+00:00
BNBUSDT,0.496,0.9841,0.504,2026-03-27 11:30:00+00:00
BNBUSDT,0.4965,0.9861,0.5035,2026-03-27 11:35:00+00:00
BNBUSDT,0.4961,0.9846,0.5039,2026-03-27 11:40:00+00:00
BNBUSDT,0.496,0.9842,0.504,2026-03-27 11:45:00+00:00
BNBUSDT,0.496,0.984,0.504,2026-03-27 11:50:00+00:00
BNBUSDT,0.4962,0.985,0.5038,2026-03-27 11:55:00+00:00
BNBUSDT,0.4965,0.9861,0.5035,2026-03-27 12:00:00+00:00
BNBUSDT,0.4966,0.9866,0.5034,2026-03-27 12:05:00+00:00
BNBUSDT,0.4963,0.9853,0.5037,2026-03-27 12:10:00+00:00
BNBUSDT,0.4961,0.9844,0.5039,2026-03-27 12:15:00+00:00
BNBUSDT,0.4959,0.9836,0.5041,2026-03-27 12:20:00+00:00
BNBUSDT,0.4956,0.9825,0.5044,2026-03-27 12:25:00+00:00
BNBUSDT,0.4952,0.981,0.5048,2026-03-27 12:30:00+00:00
BNBUSDT,0.4948,0.9794,0.5052,2026-03-27 12:35:00+00:00
BNBUSDT,0.4945,0.9783,0.5055,2026-03-27 12:40:00+00:00
BNBUSDT,0.495,0.98,0.505,2026-03-27 12:45:00+00:00
BNBUSDT,0.4948,0.9793,0.5052,2026-03-27 12:50:00+00:00
BNBUSDT,0.4947,0.979,0.5053,2026-03-27 12:55:00+00:00
BNBUSDT,0.4941,0.9768,0.5059,2026-03-27 13:00:00+00:00
BNBUSDT,0.493,0.9723,0.507,2026-03-27 13:05:00+00:00
BNBUSDT,0.4931,0.9726,0.5069,2026-03-27 13:10:00+00:00
BNBUSDT,0.4931,0.9727,0.5069,2026-03-27 13:15:00+00:00
BNBUSDT,0.4932,0.9731,0.5068,2026-03-27 13:20:00+00:00
BNBUSDT,0.4926,0.971,0.5074,2026-03-27 13:25:00+00:00
BNBUSDT,0.4927,0.9712,0.5073,2026-03-27 13:30:00+00:00
BNBUSDT,0.4935,0.9744,0.5065,2026-03-27 13:35:00+00:00
BNBUSDT,0.4944,0.9777,0.5056,2026-03-27 13:40:00+00:00
BNBUSDT,0.4929,0.972,0.5071,2026-03-27 13:45:00+00:00
BNBUSDT,0.4944,0.9778,0.5056,2026-03-27 13:50:00+00:00
BNBUSDT,0.4949,0.9799,0.5051,2026-03-27 13:55:00+00:00
BNBUSDT,0.4957,0.9828,0.5043,2026-03-27 14:00:00+00:00
BNBUSDT,0.4959,0.9837,0.5041,2026-03-27 14:05:00+00:00
BNBUSDT,0.4957,0.9828,0.5043,2026-03-27 14:10:00+00:00
BNBUSDT,0.4953,0.9815,0.5047,2026-03-27 14:15:00+00:00
BNBUSDT,0.4955,0.9821,0.5045,2026-03-27 14:20:00+00:00
BNBUSDT,0.4965,0.9862,0.5035,2026-03-27 14:25:00+00:00
BNBUSDT,0.4974,0.9898,0.5026,2026-03-27 14:30:00+00:00
BNBUSDT,0.498,0.9918,0.502,2026-03-27 14:35:00+00:00
BNBUSDT,0.4981,0.9924,0.5019,2026-03-27 14:40:00+00:00
BNBUSDT,0.498,0.9922,0.502,2026-03-27 14:45:00+00:00
BNBUSDT,0.4978,0.9912,0.5022,2026-03-27 14:50:00+00:00
BNBUSDT,0.4976,0.9903,0.5024,2026-03-27 14:55:00+00:00
BNBUSDT,0.4972,0.9891,0.5028,2026-03-27 15:00:00+00:00
BNBUSDT,0.4966,0.9864,0.5034,2026-03-27 15:05:00+00:00
BNBUSDT,0.4966,0.9865,0.5034,2026-03-27 15:10:00+00:00
BNBUSDT,0.496,0.9842,0.504,2026-03-27 15:15:00+00:00
BNBUSDT,0.4961,0.9845,0.5039,2026-03-27 15:20:00+00:00
BNBUSDT,0.4954,0.9818,0.5046,2026-03-27 15:25:00+00:00
BNBUSDT,0.4954,0.9819,0.5046,2026-03-27 15:30:00+00:00
BNBUSDT,0.495,0.9801,0.505,2026-03-27 15:35:00+00:00
BNBUSDT,0.4941,0.9767,0.5059,2026-03-27 15:40:00+00:00
BNBUSDT,0.4942,0.9772,0.5058,2026-03-27 15:45:00+00:00
BNBUSDT,0.4944,0.9778,0.5056,2026-03-27 15:50:00+00:00
BNBUSDT,0.4946,0.9784,0.5054,2026-03-27 15:55:00+00:00
BNBUSDT,0.495,0.9802,0.505,2026-03-27 16:00:00+00:00
BNBUSDT,0.4957,0.983,0.5043,2026-03-27 16:05:00+00:00
BNBUSDT,0.4963,0.9851,0.5037,2026-03-27 16:10:00+00:00
BNBUSDT,0.4966,0.9864,0.5034,2026-03-27 16:15:00+00:00
