open_time,close_time,open,high,low,close,trade_count
2026-03-21 11:30:00+00:00,2026-03-21 11:44:59.999000+00:00,643.22,643.42248402,642.75,643.37,900
2026-03-21 11:45:00+00:00,2026-03-21 11:59:59.999000+00:00,643.37,643.81,643.33771507,643.66185859,900
2026-03-21 12:00:00+00:00,2026-03-21 12:14:59.999000+00:00,643.65986758,644.09,643.49,644.03,900
2026-03-21 12:15:00+00:00,2026-03-21 12:29:59.999000+00:00,644.02040457,644.1983516,643.72,643.97993607,900
2026-03-21 12:30:00+00:00,2026-03-21 12:44:59.999000+00:00,643.98199046,644.14597717,643.6958334,643.85,900
2026-03-21 12:45:00+00:00,2026-03-21 12:59:59.999000+00:00,643.85,644.03030015,643.45382009,643.74283379,900
2026-03-21 13:00:00+00:00,2026-03-21 13:14:59.999000+00:00,643.74,643.9230621,643.51,643.789901,900
2026-03-21 13:15:00+00:00,2026-03-21 13:29:59.999000+00:00,643.789901,644.08815477,643.08,643.61,900
2026-03-21 13:30:00+00:00,2026-03-21 13:44:59.999000+00:00,643.61,643.97515433,643.38,643.64,900
2026-03-21 13:45:00+00:00,2026-03-21 13:59:59.999000+00:00,643.65,644.13018702,643.49,643.99,900
2026-03-21 14:00:00+00:00,2026-03-21 14:14:59.999000+00:00,643.98974256,646.25567562,643.74,645.54,900
2026-03-21 14:15:00+00:00,2026-03-21 14:29:59.999000+00:00,645.55,645.83684991,644.95,644.96,900
2026-03-21 14:30:00+00:00,2026-03-21 14:44:59.999000+00:00,644.95,645.3451599,644.48,644.48,900
2026-03-21 14:45:00+00:00,2026-03-21 14:59:59.999000+00:00,644.48,644.55,642.01,642.1336331,900
2026-03-21 15:00:00+00:00,2026-03-21 15:14:59.999000+00:00,642.12067226,642.76677431,641.94,642.76677431,900
2026-03-21 15:15:00+00:00,2026-03-21 15:29:59.999000+00:00,642.76129486,642.87171332,641.32409561,642.39,900
2026-03-21 15:30:00+00:00,2026-03-21 15:44:59.999000+00:00,642.4,643.2,642.23366123,642.50478601,900
2026-03-21 15:45:00+00:00,2026-03-21 15:59:59.999000+00:00,642.47,643.03586946,642.39535435,642.79034211,900
2026-03-21 16:00:00+00:00,2026-03-21 16:14:59.999000+00:00,642.78620513,643.15,642.26136469,642.49,900
2026-03-21 16:15:00+00:00,2026-03-21 16:29:59.999000+00:00,642.49050521,642.66,641.29810975,641.53424422,900
2026-03-21 16:30:00+00:00,2026-03-21 16:44:59.999000+00:00,641.55,641.89,640.98,641.36292785,900
2026-03-21 16:45:00+00:00,2026-03-21 16:59:59.999000+00:00,641.36566758,641.90635525,640.75,641.28815919,900
2026-03-21 17:00:00+00:00,2026-03-21 17:14:59.999000+00:00,641.29180903,641.66244135,640.55,641.075787,900
2026-03-21 17:15:00+00:00,2026-03-21 17:29:59.999000+00:00,641.07549051,641.64458266,640.73,641.43734703,900
2026-03-21 17:30:00+00:00,2026-03-21 17:44:59.999000+00:00,641.43734703,641.85953014,641.38,641.800976,900
2026-03-21 17:45:00+00:00,2026-03-21 17:59:59.999000+00:00,641.79549655,641.84,641.22415805,641.22415805,900
2026-03-21 18:00:00+00:00,2026-03-21 18:14:59.999000+00:00,641.22415805,641.36559355,640.91,641.11,900
2026-03-21 18:15:00+00:00,2026-03-21 18:29:59.999000+00:00,641.11,641.72912183,641.06,641.42,900
2026-03-21 18:30:00+00:00,2026-03-21 18:44:59.999000+00:00,641.42,642.40156504,641.41,642.11618092,900
2026-03-21 18:45:00+00:00,2026-03-21 18:59:59.999000+00:00,642.11618092,642.13773371,641.37,641.44194977,900
2026-03-21 19:00:00+00:00,2026-03-21 19:14:59.999000+00:00,641.44194977,641.59752055,641.35,641.5,900
2026-03-21 19:15:00+00:00,2026-03-21 19:29:59.999000+00:00,641.49,641.93,641.4,641.77972603,900
2026-03-21 19:30:00+00:00,2026-03-21 19:44:59.999000+00:00,641.77972603,641.77972603,641.19,641.32664384,900
2026-03-21 19:45:00+00:00,2026-03-21 19:59:59.999000+00:00,641.32664384,641.73593007,641.32,641.45717963,900
2026-03-21 20:00:00+00:00,2026-03-21 20:14:59.999000+00:00,641.45717963,641.99573541,641.43,641.76279785,900
2026-03-21 20:15:00+00:00,2026-03-21 20:29:59.999000+00:00,641.71348278,642.20255458,641.43,642.10046439,900
2026-03-21 20:30:00+00:00,2026-03-21 20:44:59.999000+00:00,642.10046439,642.4121726,642.05361187,642.19,900
2026-03-21 20:45:00+00:00,2026-03-21 20:59:59.999000+00:00,642.19,642.44,642.13,642.34266729,900
2026-03-21 21:00:00+00:00,2026-03-21 21:14:59.999000+00:00,642.34266729,642.61,641.88,642.04,900
2026-03-21 21:15:00+00:00,2026-03-21 21:29:59.999000+00:00,642.04,642.24,641.96660365,642.03,900
2026-03-21 21:30:00+00:00,2026-03-21 21:44:59.999000+00:00,642.03,642.16523051,641.85541856,642.00950685,900
2026-03-21 21:45:00+00:00,2026-03-21 21:59:59.999000+00:00,642.00950685,642.02191931,641.5396758,641.67507489,900
2026-03-21 22:00:00+00:00,2026-03-21 22:14:59.999000+00:00,641.66959543,641.73269546,641.03,641.52025297,900
2026-03-21 22:15:00+00:00,2026-03-21 22:29:59.999000+00:00,641.52,641.81205571,641.41380822,641.77043836,900
2026-03-21 22:30:00+00:00,2026-03-21 22:44:59.999000+00:00,641.77043836,642.35753087,641.64,642.07,900
2026-03-21 22:45:00+00:00,2026-03-21 22:59:59.999000+00:00,642.07,642.33166941,641.75,642.18135219,900
2026-03-21 23:00:00+00:00,2026-03-21 23:14:59.999000+00:00,642.18135219,642.19300635,641.35074977,641.62133444,900
2026-03-21 23:15:00+00:00,2026-03-21 23:29:59.999000+00:00,641.61226941,641.78726484,641.23,641.42161187,900
2026-03-21 23:30:00+00:00,2026-03-21 23:44:59.999000+00:00,641.42709132,641.83847559,641.18,641.54320913,900
2026-03-21 23:45:00+00:00,2026-03-21 23:59:59.999000+00:00,641.53772968,641.61,627.55,630.36,900
2026-03-22 00:00:00+00:00,2026-03-22 00:14:59.999000+00:00,630.28703354,630.34992811,622.46,627.09714205,900
2026-03-22 00:15:00+00:00,2026-03-22 00:29:59.999000+00:00,627.15,629.98,626.77582172,629.96816572,900
2026-03-22 00:30:00+00:00,2026-03-22 00:44:59.999000+00:00,629.97638489,632.32857598,629.97474106,631.38,900
2026-03-22 00:45:00+00:00,2026-03-22 00:59:59.999000+00:00,631.37,632.08545061,628.87533888,630.06,900
2026-03-22 01:00:00+00:00,2026-03-22 01:14:59.999000+00:00,630.06,631.81100598,629.88478358,630.65,900
2026-03-22 01:15:00+00:00,2026-03-22 01:29:59.999000+00:00,630.65,631.69910998,630.05,630.79,900
2026-03-22 01:30:00+00:00,2026-03-22 01:44:59.999000+00:00,630.78,631.04,628.89,629.32,900
2026-03-22 01:45:00+00:00,2026-03-22 01:59:59.999000+00:00,629.32,630.96,629.31,630.82950612,900
2026-03-22 02:00:00+00:00,2026-03-22 02:14:59.999000+00:00,630.82936913,632.14,630.82936913,631.91560708,900
2026-03-22 02:15:00+00:00,2026-03-22 02:29:59.999000+00:00,631.87815502,634.94,631.34008927,634.28549319,900
2026-03-22 02:30:00+00:00,2026-03-22 02:44:59.999000+00:00,634.27424836,634.5,633.06,633.5175726,900
2026-03-22 02:45:00+00:00,2026-03-22 02:59:59.999000+00:00,633.5175726,634.62093435,633.09210685,633.98,900
2026-03-22 03:00:00+00:00,2026-03-22 03:14:59.999000+00:00,633.97,633.98,632.52,633.39090209,900
2026-03-22 03:15:00+00:00,2026-03-22 03:29:59.999000+00:00,633.38542264,636.32,633.21371684,635.52,900
2026-03-22 03:30:00+00:00,2026-03-22 03:44:59.999000+00:00,635.52,637.5,634.38,634.68,900
2026-03-22 03:45:00+00:00,2026-03-22 03:59:59.999000+00:00,634.68,634.76,634.09,634.54025662,900
2026-03-22 04:00:00+00:00,2026-03-22 04:14:59.999000+00:00,634.54025662,636.13964141,634.35564124,635.33,900
2026-03-22 04:15:00+00:00,2026-03-22 04:29:59.999000+00:00,635.34,636.32496688,632.76,633.15165011,900
2026-03-22 04:30:00+00:00,2026-03-22 04:44:59.999000+00:00,633.15165011,635.3,632.84,634.52999998,900
2026-03-22 04:45:00+00:00,2026-03-22 04:59:59.999000+00:00,634.52999998,635.3049075,634.50153364,635.0,900
2026-03-22 05:00:00+00:00,2026-03-22 05:14:59.999000+00:00,634.96,634.96129171,633.42,633.58895953,900
2026-03-22 05:15:00+00:00,2026-03-22 05:29:59.999000+00:00,633.58895953,634.16,633.13746916,633.59,900
2026-03-22 05:30:00+00:00,2026-03-22 05:44:59.999000+00:00,633.59,634.06129816,633.48810502,633.56575378,900
2026-03-22 05:45:00+00:00,2026-03-22 05:59:59.999000+00:00,633.56575378,633.8,633.0493221,633.39,900
2026-03-22 06:00:00+00:00,2026-03-22 06:14:59.999000+00:00,633.39,633.42,632.37,632.43,900
2026-03-22 06:15:00+00:00,2026-03-22 06:29:59.999000+00:00,632.43,633.21007751,632.11911777,633.2,900
2026-03-22 06:30:00+00:00,2026-03-22 06:44:59.999000+00:00,633.2,633.55,632.78,633.4647761,900
2026-03-22 06:45:00+00:00,2026-03-22 06:59:59.999000+00:00,633.47,634.00208999,633.04,633.39,900
2026-03-22 07:00:00+00:00,2026-03-22 07:14:59.999000+00:00,633.38,634.35,633.05,633.28501381,900
2026-03-22 07:15:00+00:00,2026-03-22 07:29:59.999000+00:00,633.26,634.21360822,633.26,633.97,900
2026-03-22 07:30:00+00:00,2026-03-22 07:44:59.999000+00:00,633.97,633.98563591,632.20970213,632.56707525,900
2026-03-22 07:45:00+00:00,2026-03-22 07:59:59.999000+00:00,632.58817238,633.1,631.62,631.77,900
2026-03-22 08:00:00+00:00,2026-03-22 08:14:59.999000+00:00,631.77,631.84117534,630.27,631.08,900
2026-03-22 08:15:00+00:00,2026-03-22 08:29:59.999000+00:00,631.07,631.10232141,628.51,629.24,900
2026-03-22 08:30:00+00:00,2026-03-22 08:44:59.999000+00:00,629.22851052,630.42,628.93557524,630.04,900
2026-03-22 08:45:00+00:00,2026-03-22 08:59:59.999000+00:00,630.04,630.7,629.86,630.40299785,900
2026-03-22 09:00:00+00:00,2026-03-22 09:14:59.999000+00:00,630.40634031,631.31263673,630.23,631.14,900
2026-03-22 09:15:00+00:00,2026-03-22 09:29:59.999000+00:00,631.14,631.42,629.47782823,629.7451379,900
2026-03-22 09:30:00+00:00,2026-03-22 09:44:59.999000+00:00,629.7451653,630.75,629.7451653,630.66,900
2026-03-22 09:45:00+00:00,2026-03-22 09:59:59.999000+00:00,630.66,630.97874338,630.38824068,630.67,900
2026-03-22 10:00:00+00:00,2026-03-22 10:14:59.999000+00:00,630.67,631.13163634,629.91402652,630.17136164,900
2026-03-22 10:15:00+00:00,2026-03-22 10:29:59.999000+00:00,630.17136164,630.38196795,629.58351883,629.96,900
2026-03-22 10:30:00+00:00,2026-03-22 10:44:59.999000+00:00,629.96,630.26320274,628.85,629.17,900
2026-03-22 10:45:00+00:00,2026-03-22 10:59:59.999000+00:00,629.18,629.67,629.0,629.24,900
2026-03-22 11:00:00+00:00,2026-03-22 11:14:59.999000+00:00,629.25,629.76350584,628.84197183,629.0671105,900
2026-03-22 11:15:00+00:00,2026-03-22 11:29:59.999000+00:00,629.07,629.58,627.81091895,628.22985061,900
2026-03-22 11:30:00+00:00,2026-03-22 11:44:59.999000+00:00,628.2217873,629.05436302,627.2962188,628.57,900
2026-03-22 11:45:00+00:00,2026-03-22 11:59:59.999000+00:00,628.57,628.71,627.36,627.50030116,900
2026-03-22 12:00:00+00:00,2026-03-22 12:14:59.999000+00:00,627.51561918,628.40484435,627.51561918,628.2,900
2026-03-22 12:15:00+00:00,2026-03-22 12:29:59.999000+00:00,628.19923196,630.60062809,628.09304932,630.0166642,900
2026-03-22 12:30:00+00:00,2026-03-22 12:44:59.999000+00:00,630.01439022,630.06,629.58,629.68,900
2026-03-22 12:45:00+00:00,2026-03-22 12:59:59.999000+00:00,629.68,629.99,628.64,629.14,900
2026-03-22 13:00:00+00:00,2026-03-22 13:14:59.999000+00:00,629.14,631.37,629.14,631.03,900
2026-03-22 13:15:00+00:00,2026-03-22 13:29:59.999000+00:00,631.00885411,631.1,629.67,630.02,900
2026-03-22 13:30:00+00:00,2026-03-22 13:44:59.999000+00:00,630.02,630.73462164,628.65414775,629.19160418,900
2026-03-22 13:45:00+00:00,2026-03-22 13:59:59.999000+00:00,629.18064528,630.13,628.67,629.86,900
2026-03-22 14:00:00+00:00,2026-03-22 14:14:59.999000+00:00,629.86,630.36483549,628.43,630.07277534,900
2026-03-22 14:15:00+00:00,2026-03-22 14:29:59.999000+00:00,630.07277534,631.41700263,629.94714161,630.47,900
2026-03-22 14:30:00+00:00,2026-03-22 14:44:59.999000+00:00,630.56,630.91337472,630.05,630.47,900
2026-03-22 14:45:00+00:00,2026-03-22 14:59:59.999000+00:00,630.47543836,630.47543836,629.3,629.6623732,900
2026-03-22 15:00:00+00:00,2026-03-22 15:14:59.999000+00:00,629.6390212,631.11404406,629.6390212,631.02320489,900
2026-03-22 15:15:00+00:00,2026-03-22 15:29:59.999000+00:00,631.02320489,631.35,629.86221832,630.14,900
2026-03-22 15:30:00+00:00,2026-03-22 15:44:59.999000+00:00,630.14341901,630.35762524,628.95769003,629.26,900
2026-03-22 15:45:00+00:00,2026-03-22 15:59:59.999000+00:00,629.25,629.52,628.87129302,629.47965798,900
2026-03-22 16:00:00+00:00,2026-03-22 16:14:59.999000+00:00,629.47965798,629.77,629.1,629.46,900
2026-03-22 16:15:00+00:00,2026-03-22 16:29:59.999000+00:00,629.47,629.89233702,629.17,629.4212,900
2026-03-22 16:30:00+00:00,2026-03-22 16:44:59.999000+00:00,629.4212,630.12,629.14333059,629.64529348,900
2026-03-22 16:45:00+00:00,2026-03-22 16:59:59.999000+00:00,629.64063594,630.58122384,629.6,630.24,900
2026-03-22 17:00:00+00:00,2026-03-22 17:14:59.999000+00:00,630.25,631.14215365,629.65,631.11404634,900
2026-03-22 17:15:00+00:00,2026-03-22 17:29:59.999000+00:00,631.11664224,631.92130333,630.41,630.61,900
2026-03-22 17:30:00+00:00,2026-03-22 17:44:59.999000+00:00,630.67,631.29,630.17,630.85,900
