open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-13 16:29:00+00:00,660.15,660.15,659.68,660.04,391.36,2026-03-13 16:29:59.999000+00:00,258279.3153,771,255.69,168744.4897
2026-03-13 16:30:00+00:00,660.03,660.62,659.9,660.46,1818.15,2026-03-13 16:30:59.999000+00:00,1200591.8546,1877,1186.51,783556.3945
2026-03-13 16:31:00+00:00,660.45,660.85,659.98,660.84,535.8,2026-03-13 16:31:59.999000+00:00,353791.5193,1384,343.41,226761.378
2026-03-13 16:32:00+00:00,660.85,661.06,660.59,660.67,551.52,2026-03-13 16:32:59.999000+00:00,364460.803,1295,402.53,266000.0177
2026-03-13 16:33:00+00:00,660.67,661.0,660.45,660.99,395.92,2026-03-13 16:33:59.999000+00:00,261592.8513,898,261.61,172851.9278
2026-03-13 16:34:00+00:00,660.98,661.12,660.62,660.87,416.87,2026-03-13 16:34:59.999000+00:00,275494.3555,924,248.92,164503.4844
2026-03-13 16:35:00+00:00,660.88,661.7,660.87,661.5,898.85,2026-03-13 16:35:59.999000+00:00,594397.9072,1429,667.93,441698.4113
2026-03-13 16:36:00+00:00,661.5,662.37,661.46,662.28,639.68,2026-03-13 16:36:59.999000+00:00,423493.8503,1146,474.33,314003.8121
2026-03-13 16:37:00+00:00,662.27,662.8,662.16,662.57,1004.77,2026-03-13 16:37:59.999000+00:00,665683.3723,1618,779.95,516746.332
2026-03-13 16:38:00+00:00,662.58,663.11,662.53,662.55,574.47,2026-03-13 16:38:59.999000+00:00,380752.4283,918,431.6,286069.6519
2026-03-13 16:39:00+00:00,662.56,662.93,662.42,662.82,645.62,2026-03-13 16:39:59.999000+00:00,427800.6998,919,450.0,298189.4929
2026-03-13 16:40:00+00:00,662.83,663.17,662.47,662.99,678.02,2026-03-13 16:40:59.999000+00:00,449459.3611,995,433.08,287102.0701
2026-03-13 16:41:00+00:00,662.99,663.42,662.79,663.29,478.9,2026-03-13 16:41:59.999000+00:00,317574.346,1066,264.06,175110.9071
2026-03-13 16:42:00+00:00,663.3,663.69,663.2,663.57,807.26,2026-03-13 16:42:59.999000+00:00,535579.8627,929,575.88,382076.3299
2026-03-13 16:43:00+00:00,663.56,663.67,663.26,663.44,771.03,2026-03-13 16:43:59.999000+00:00,511539.5313,977,230.97,153249.6645
2026-03-13 16:44:00+00:00,663.45,663.5,662.95,663.3,440.92,2026-03-13 16:44:59.999000+00:00,292453.5282,931,241.98,160513.9071
2026-03-13 16:45:00+00:00,663.31,663.37,662.81,663.23,656.59,2026-03-13 16:45:59.999000+00:00,435408.7054,1112,344.23,228248.4766
2026-03-13 16:46:00+00:00,663.23,663.27,663.02,663.02,145.4,2026-03-13 16:46:59.999000+00:00,96425.0588,620,78.66,52165.2974
2026-03-13 16:47:00+00:00,663.01,663.43,662.7,663.03,363.82,2026-03-13 16:47:59.999000+00:00,241231.5447,1012,186.8,123857.0369
2026-03-13 16:48:00+00:00,663.04,663.34,662.9,663.19,496.27,2026-03-13 16:48:59.999000+00:00,329068.2569,1027,215.86,143128.561
2026-03-13 16:49:00+00:00,663.19,663.54,663.05,663.28,679.65,2026-03-13 16:49:59.999000+00:00,450784.0268,962,508.06,336976.8668
2026-03-13 16:50:00+00:00,663.28,663.6,663.14,663.39,465.77,2026-03-13 16:50:59.999000+00:00,308989.916,919,231.07,153289.7257
2026-03-13 16:51:00+00:00,663.4,663.72,663.28,663.34,568.08,2026-03-13 16:51:59.999000+00:00,376921.7259,769,268.31,178015.8375
2026-03-13 16:52:00+00:00,663.33,663.37,662.97,663.37,283.74,2026-03-13 16:52:59.999000+00:00,188171.8087,601,158.31,104992.4542
2026-03-13 16:53:00+00:00,663.36,663.77,662.9,663.71,875.3,2026-03-13 16:53:59.999000+00:00,580591.6697,1118,491.43,325981.4873
2026-03-13 16:54:00+00:00,663.72,663.76,663.07,663.19,749.92,2026-03-13 16:54:59.999000+00:00,497594.204,936,383.04,254185.0981
2026-03-13 16:55:00+00:00,663.19,663.24,662.42,662.51,399.72,2026-03-13 16:55:59.999000+00:00,264963.1949,875,156.15,103492.3717
2026-03-13 16:56:00+00:00,662.52,662.59,662.21,662.23,299.17,2026-03-13 16:56:59.999000+00:00,198157.5988,802,116.89,77424.236
2026-03-13 16:57:00+00:00,662.24,662.38,662.04,662.38,210.85,2026-03-13 16:57:59.999000+00:00,139632.4657,549,136.51,90402.6915
2026-03-13 16:58:00+00:00,662.39,662.69,662.07,662.4,470.15,2026-03-13 16:58:59.999000+00:00,311449.3203,796,158.03,104674.9402
2026-03-13 16:59:00+00:00,662.41,662.46,661.91,662.07,198.37,2026-03-13 16:59:59.999000+00:00,131355.0784,638,65.82,43578.3666
2026-03-13 17:00:00+00:00,662.07,662.3,661.93,662.07,306.24,2026-03-13 17:00:59.999000+00:00,202752.4464,970,150.77,99820.8484
2026-03-13 17:01:00+00:00,662.08,662.37,661.93,661.99,332.06,2026-03-13 17:01:59.999000+00:00,219889.5957,659,274.58,181822.663
2026-03-13 17:02:00+00:00,661.99,662.0,661.66,661.7,297.32,2026-03-13 17:02:59.999000+00:00,196779.8231,856,70.85,46888.9763
2026-03-13 17:03:00+00:00,661.69,662.0,661.61,661.61,209.13,2026-03-13 17:03:59.999000+00:00,138406.9795,665,78.19,51748.3194
2026-03-13 17:04:00+00:00,661.61,662.21,661.61,662.21,612.46,2026-03-13 17:04:59.999000+00:00,405410.5765,742,535.21,354284.1922
2026-03-13 17:05:00+00:00,662.2,662.72,661.87,661.87,274.65,2026-03-13 17:05:59.999000+00:00,181915.3886,942,135.56,89788.7467
2026-03-13 17:06:00+00:00,661.87,662.5,661.82,662.18,206.15,2026-03-13 17:06:59.999000+00:00,136531.9791,971,149.54,99036.0281
2026-03-13 17:07:00+00:00,662.17,662.31,662.0,662.22,184.4,2026-03-13 17:07:59.999000+00:00,122102.2664,676,103.69,68659.8009
2026-03-13 17:08:00+00:00,662.23,662.59,662.18,662.55,199.0,2026-03-13 17:08:59.999000+00:00,131821.237,651,89.31,59156.8711
2026-03-13 17:09:00+00:00,662.55,663.1,662.55,663.1,265.45,2026-03-13 17:09:59.999000+00:00,175944.7067,907,165.11,109445.2147
2026-03-13 17:10:00+00:00,663.08,663.08,662.4,662.41,302.84,2026-03-13 17:10:59.999000+00:00,200683.2831,787,97.01,64281.1268
2026-03-13 17:11:00+00:00,662.4,662.8,662.22,662.23,437.5,2026-03-13 17:11:59.999000+00:00,289871.7774,990,183.84,121807.0913
2026-03-13 17:12:00+00:00,662.22,663.0,662.2,662.84,446.53,2026-03-13 17:12:59.999000+00:00,295944.9341,822,346.8,229858.5233
2026-03-13 17:13:00+00:00,662.84,663.03,662.67,662.67,219.22,2026-03-13 17:13:59.999000+00:00,145308.7008,466,86.18,57127.9373
2026-03-13 17:14:00+00:00,662.68,662.94,662.59,662.94,76.07,2026-03-13 17:14:59.999000+00:00,50410.0311,410,59.7,39562.4333
2026-03-13 17:15:00+00:00,662.95,663.34,662.76,663.08,457.46,2026-03-13 17:15:59.999000+00:00,303346.6612,1035,260.52,172758.4638
2026-03-13 17:16:00+00:00,663.08,664.7,663.08,664.0,4531.59,2026-03-13 17:16:59.999000+00:00,3008919.0825,2696,2436.28,1617221.8279
2026-03-13 17:17:00+00:00,664.01,664.19,662.59,662.73,6916.79,2026-03-13 17:17:59.999000+00:00,4592196.6938,1556,358.69,238027.0728
2026-03-13 17:18:00+00:00,662.73,663.13,662.15,662.49,267.86,2026-03-13 17:18:59.999000+00:00,177503.1817,1098,132.6,87879.7659
2026-03-13 17:19:00+00:00,662.49,663.34,662.29,663.16,253.14,2026-03-13 17:19:59.999000+00:00,167799.5522,1011,170.09,112752.605
2026-03-13 17:20:00+00:00,663.17,663.42,662.93,663.15,794.1,2026-03-13 17:20:59.999000+00:00,526634.3304,1089,108.97,72264.9649
2026-03-13 17:21:00+00:00,663.16,663.24,662.18,662.33,207.85,2026-03-13 17:21:59.999000+00:00,137712.5242,835,83.46,55279.6326
2026-03-13 17:22:00+00:00,662.32,662.32,661.75,661.88,390.91,2026-03-13 17:22:59.999000+00:00,258784.1316,889,124.48,82399.8072
2026-03-13 17:23:00+00:00,661.88,662.35,661.83,662.09,331.17,2026-03-13 17:23:59.999000+00:00,219231.1803,835,197.91,131003.9585
2026-03-13 17:24:00+00:00,662.08,662.14,661.67,661.69,715.47,2026-03-13 17:24:59.999000+00:00,473566.3691,976,152.75,101107.0748
2026-03-13 17:25:00+00:00,661.69,661.83,661.12,661.22,854.3,2026-03-13 17:25:59.999000+00:00,564993.6341,1374,330.38,218498.7748
2026-03-13 17:26:00+00:00,661.22,661.22,660.27,660.31,953.34,2026-03-13 17:26:59.999000+00:00,629902.4398,1629,210.03,138779.0006
2026-03-13 17:27:00+00:00,660.3,660.3,659.15,659.7,2921.65,2026-03-13 17:27:59.999000+00:00,1927434.3961,2920,1073.27,708005.4162
2026-03-13 17:28:00+00:00,659.7,660.05,659.44,659.82,444.71,2026-03-13 17:28:59.999000+00:00,293378.0117,1175,206.37,136154.0008
2026-03-13 17:29:00+00:00,659.83,659.91,659.66,659.87,378.66,2026-03-13 17:29:59.999000+00:00,249836.9161,686,186.99,123371.5601
2026-03-13 17:30:00+00:00,659.87,660.14,659.86,659.91,358.75,2026-03-13 17:30:59.999000+00:00,236775.9491,863,238.25,157240.9539
2026-03-13 17:31:00+00:00,659.9,660.13,659.81,660.13,206.56,2026-03-13 17:31:59.999000+00:00,136312.2036,685,95.65,63120.1764
2026-03-13 17:32:00+00:00,660.13,660.31,659.77,660.02,265.75,2026-03-13 17:32:59.999000+00:00,175409.6595,983,203.31,134199.5945
2026-03-13 17:33:00+00:00,660.02,660.55,659.51,660.55,662.78,2026-03-13 17:33:59.999000+00:00,437297.7712,1033,142.69,94170.0298
2026-03-13 17:34:00+00:00,660.54,660.54,660.05,660.1,120.48,2026-03-13 17:34:59.999000+00:00,79544.591,607,78.09,51552.1451
2026-03-13 17:35:00+00:00,660.1,660.13,659.71,659.75,204.76,2026-03-13 17:35:59.999000+00:00,135112.0428,692,116.58,76921.3536
2026-03-13 17:36:00+00:00,659.74,659.79,659.39,659.39,330.45,2026-03-13 17:36:59.999000+00:00,217965.9644,704,115.98,76509.4166
2026-03-13 17:37:00+00:00,659.39,659.39,658.45,658.54,1497.69,2026-03-13 17:37:59.999000+00:00,986695.6218,1829,337.31,222202.9402
2026-03-13 17:38:00+00:00,658.55,658.86,658.34,658.65,586.69,2026-03-13 17:38:59.999000+00:00,386359.6933,1054,193.29,127301.6245
2026-03-13 17:39:00+00:00,658.65,659.22,658.65,658.8,1023.8,2026-03-13 17:39:59.999000+00:00,674648.4218,1011,809.6,533522.5187
2026-03-13 17:40:00+00:00,658.8,658.92,658.37,658.41,254.23,2026-03-13 17:40:59.999000+00:00,167431.5262,957,118.97,78349.7031
2026-03-13 17:41:00+00:00,658.4,658.44,657.27,657.57,2731.32,2026-03-13 17:41:59.999000+00:00,1797049.2687,3005,791.83,520907.9812
2026-03-13 17:42:00+00:00,657.57,657.57,656.73,657.09,1339.87,2026-03-13 17:42:59.999000+00:00,880446.8378,1941,435.57,286222.2118
2026-03-13 17:43:00+00:00,657.09,657.48,656.06,656.12,1771.96,2026-03-13 17:43:59.999000+00:00,1163961.6582,2139,575.5,378111.1362
2026-03-13 17:44:00+00:00,656.14,657.08,656.14,656.96,1335.79,2026-03-13 17:44:59.999000+00:00,877347.6586,1858,836.53,549464.2793
2026-03-13 17:45:00+00:00,656.94,657.41,656.85,656.97,552.38,2026-03-13 17:45:59.999000+00:00,362935.5154,1402,296.85,195042.1851
2026-03-13 17:46:00+00:00,656.97,656.97,655.91,655.98,1234.58,2026-03-13 17:46:59.999000+00:00,810212.6314,2507,449.95,295311.9406
2026-03-13 17:47:00+00:00,655.98,656.41,655.5,655.56,1501.27,2026-03-13 17:47:59.999000+00:00,984617.0573,2194,445.35,292104.2572
2026-03-13 17:48:00+00:00,655.57,656.41,655.56,656.23,1500.33,2026-03-13 17:48:59.999000+00:00,984399.8635,2107,770.28,505413.983
2026-03-13 17:49:00+00:00,656.22,656.22,655.23,655.47,852.64,2026-03-13 17:49:59.999000+00:00,559055.7135,1533,435.23,285421.4716
2026-03-13 17:50:00+00:00,655.47,655.47,653.83,654.87,3872.2,2026-03-13 17:50:59.999000+00:00,2534522.8828,3793,886.24,580262.104
2026-03-13 17:51:00+00:00,654.87,655.27,654.68,654.78,2715.46,2026-03-13 17:51:59.999000+00:00,1778495.7604,2880,1121.77,734703.1153
2026-03-13 17:52:00+00:00,654.79,656.48,654.79,656.05,2513.32,2026-03-13 17:52:59.999000+00:00,1648506.5933,2599,1730.72,1135200.1391
2026-03-13 17:53:00+00:00,656.05,656.79,655.76,656.75,682.99,2026-03-13 17:53:59.999000+00:00,448228.4391,1244,501.6,329169.6312
2026-03-13 17:54:00+00:00,656.75,656.75,656.08,656.24,276.52,2026-03-13 17:54:59.999000+00:00,181496.1939,881,181.23,118955.4663
2026-03-13 17:55:00+00:00,656.23,656.87,655.99,656.77,692.64,2026-03-13 17:55:59.999000+00:00,454680.7433,1472,437.02,286875.4889
2026-03-13 17:56:00+00:00,656.77,656.93,656.4,656.41,401.43,2026-03-13 17:56:59.999000+00:00,263657.4611,789,307.41,201901.7821
2026-03-13 17:57:00+00:00,656.4,656.48,655.01,655.37,1349.71,2026-03-13 17:57:59.999000+00:00,884807.1977,1783,430.91,282473.8148
2026-03-13 17:58:00+00:00,655.37,656.2,652.91,655.09,16138.28,2026-03-13 17:58:59.999000+00:00,10557777.4638,6053,7912.32,5173742.3528
2026-03-13 17:59:00+00:00,655.09,656.03,655.09,656.02,1012.74,2026-03-13 17:59:59.999000+00:00,663941.7025,1183,482.32,316191.8885
2026-03-13 18:00:00+00:00,656.03,656.49,655.94,656.44,573.28,2026-03-13 18:00:59.999000+00:00,376131.3045,1409,235.25,154357.0831
2026-03-13 18:01:00+00:00,656.44,656.46,656.04,656.05,752.22,2026-03-13 18:01:59.999000+00:00,493621.8115,1435,299.51,196545.1546
2026-03-13 18:02:00+00:00,656.04,656.53,655.88,656.48,592.24,2026-03-13 18:02:59.999000+00:00,388588.511,1232,334.94,219776.6044
2026-03-13 18:03:00+00:00,656.48,656.85,656.09,656.18,751.35,2026-03-13 18:03:59.999000+00:00,493323.369,1182,317.39,208389.6894
2026-03-13 18:04:00+00:00,656.19,656.67,655.86,656.67,557.56,2026-03-13 18:04:59.999000+00:00,365853.2752,1214,326.64,214346.5063
2026-03-13 18:05:00+00:00,656.67,656.75,656.31,656.71,681.36,2026-03-13 18:05:59.999000+00:00,447324.8787,1037,526.66,345762.3156
2026-03-13 18:06:00+00:00,656.72,656.86,656.47,656.48,380.86,2026-03-13 18:06:59.999000+00:00,250079.1162,975,282.75,185653.7862
2026-03-13 18:07:00+00:00,656.48,656.67,656.34,656.42,241.33,2026-03-13 18:07:59.999000+00:00,158431.8093,808,126.06,82758.2388
2026-03-13 18:08:00+00:00,656.42,656.64,656.26,656.5,458.88,2026-03-13 18:08:59.999000+00:00,301183.7145,836,344.13,225862.086
2026-03-13 18:09:00+00:00,656.5,656.58,656.3,656.38,108.42,2026-03-13 18:09:59.999000+00:00,71165.3417,695,52.32,34341.352
2026-03-13 18:10:00+00:00,656.38,656.42,655.57,655.59,405.75,2026-03-13 18:10:59.999000+00:00,266149.5994,1021,129.93,85212.4951
2026-03-13 18:11:00+00:00,655.6,655.95,655.47,655.52,568.5,2026-03-13 18:11:59.999000+00:00,372787.6996,1103,299.63,196477.3717
2026-03-13 18:12:00+00:00,655.52,657.0,655.52,656.9,1136.69,2026-03-13 18:12:59.999000+00:00,745856.5122,2075,681.94,447509.7868
2026-03-13 18:13:00+00:00,656.89,657.21,656.67,656.97,794.23,2026-03-13 18:13:59.999000+00:00,521736.8206,1271,479.4,314931.5346
2026-03-13 18:14:00+00:00,656.97,657.44,656.97,657.26,586.51,2026-03-13 18:14:59.999000+00:00,385494.8087,767,344.2,226217.0518
2026-03-13 18:15:00+00:00,657.25,657.3,656.99,657.14,451.66,2026-03-13 18:15:59.999000+00:00,296799.2497,820,327.3,215072.3836
2026-03-13 18:16:00+00:00,657.15,657.7,657.14,657.32,294.2,2026-03-13 18:16:59.999000+00:00,193409.4002,878,256.7,168752.4124
2026-03-13 18:17:00+00:00,657.32,657.32,656.76,657.0,768.31,2026-03-13 18:17:59.999000+00:00,504786.4375,1509,428.96,281836.8117
2026-03-13 18:18:00+00:00,656.99,657.08,655.24,655.28,1382.15,2026-03-13 18:18:59.999000+00:00,907393.212,2104,513.39,337053.9706
2026-03-13 18:19:00+00:00,655.28,655.91,654.56,655.76,1187.47,2026-03-13 18:19:59.999000+00:00,778016.966,2314,643.72,421732.8029
2026-03-13 18:20:00+00:00,655.75,655.91,655.12,655.82,1460.42,2026-03-13 18:20:59.999000+00:00,957327.1962,1968,694.12,455013.8654
2026-03-13 18:21:00+00:00,655.82,655.83,655.35,655.5,389.34,2026-03-13 18:21:59.999000+00:00,255251.6143,1163,158.89,104174.4559
2026-03-13 18:22:00+00:00,655.5,655.63,654.94,654.94,832.85,2026-03-13 18:22:59.999000+00:00,545835.7499,1715,276.04,180906.1154
2026-03-13 18:23:00+00:00,654.95,655.05,654.22,654.65,1091.59,2026-03-13 18:23:59.999000+00:00,714570.4751,1683,505.28,330761.3971
2026-03-13 18:24:00+00:00,654.65,655.15,654.58,655.15,724.67,2026-03-13 18:24:59.999000+00:00,474566.0081,1091,427.79,280176.5312
2026-03-13 18:25:00+00:00,655.15,655.51,655.03,655.4,721.81,2026-03-13 18:25:59.999000+00:00,472923.5128,1170,556.85,364847.5277
2026-03-13 18:26:00+00:00,655.39,655.56,655.17,655.37,207.68,2026-03-13 18:26:59.999000+00:00,136117.1952,616,115.47,75681.1412
2026-03-13 18:27:00+00:00,655.37,655.59,655.22,655.48,445.82,2026-03-13 18:27:59.999000+00:00,292220.428,546,257.26,168623.1074
2026-03-13 18:28:00+00:00,655.48,656.23,655.48,656.19,270.95,2026-03-13 18:28:59.999000+00:00,177755.7034,704,254.03,166654.2196
2026-03-13 18:29:00+00:00,656.19,657.12,656.19,657.12,349.75,2026-03-13 18:29:59.999000+00:00,229680.4287,987,267.62,175752.6362
2026-03-13 18:30:00+00:00,657.12,657.38,656.72,657.38,1154.94,2026-03-13 18:30:59.999000+00:00,758732.8933,1651,509.02,334440.0432
2026-03-13 18:31:00+00:00,657.38,657.72,657.31,657.46,659.53,2026-03-13 18:31:59.999000+00:00,433654.8199,1027,503.11,330802.3823
2026-03-13 18:32:00+00:00,657.47,657.67,657.18,657.53,929.94,2026-03-13 18:32:59.999000+00:00,611261.6573,1036,514.6,338258.265
2026-03-13 18:33:00+00:00,657.53,657.55,657.33,657.55,159.68,2026-03-13 18:33:59.999000+00:00,104975.0404,571,94.38,62046.444
2026-03-13 18:34:00+00:00,657.54,657.93,657.52,657.55,360.76,2026-03-13 18:34:59.999000+00:00,237262.263,738,331.06,217726.0191
2026-03-13 18:35:00+00:00,657.55,657.59,657.38,657.42,159.87,2026-03-13 18:35:59.999000+00:00,105112.4775,551,66.59,43783.1737
2026-03-13 18:36:00+00:00,657.41,658.14,657.41,658.03,644.8,2026-03-13 18:36:59.999000+00:00,424195.7559,899,503.32,331103.2588
2026-03-13 18:37:00+00:00,658.03,658.03,657.53,657.69,269.82,2026-03-13 18:37:59.999000+00:00,177443.732,610,118.7,78057.4446
2026-03-13 18:38:00+00:00,657.69,657.69,657.3,657.39,189.76,2026-03-13 18:38:59.999000+00:00,124781.2836,436,128.42,84448.0341
2026-03-13 18:39:00+00:00,657.38,657.8,657.38,657.69,87.12,2026-03-13 18:39:59.999000+00:00,57299.5549,370,57.19,37615.2961
2026-03-13 18:40:00+00:00,657.7,657.86,657.53,657.81,220.14,2026-03-13 18:40:59.999000+00:00,144778.5305,554,155.37,102180.7444
2026-03-13 18:41:00+00:00,657.82,657.98,657.6,657.97,455.98,2026-03-13 18:41:59.999000+00:00,299961.6658,828,373.22,245517.78
2026-03-13 18:42:00+00:00,657.98,658.13,657.69,658.13,172.07,2026-03-13 18:42:59.999000+00:00,113195.9776,589,78.5,51644.2177
2026-03-13 18:43:00+00:00,658.14,658.71,658.13,658.57,350.87,2026-03-13 18:43:59.999000+00:00,231021.7895,852,301.99,198843.6058
2026-03-13 18:44:00+00:00,658.56,658.56,657.87,657.87,305.2,2026-03-13 18:44:59.999000+00:00,200899.5826,615,131.24,86388.5118
2026-03-13 18:45:00+00:00,657.86,657.93,657.66,657.88,151.59,2026-03-13 18:45:59.999000+00:00,99714.4981,608,87.57,57602.5991
2026-03-13 18:46:00+00:00,657.87,657.88,657.41,657.64,296.68,2026-03-13 18:46:59.999000+00:00,195080.4261,566,176.63,116139.5435
2026-03-13 18:47:00+00:00,657.63,657.63,656.78,657.09,158.36,2026-03-13 18:47:59.999000+00:00,104058.2022,746,35.86,23557.3773
2026-03-13 18:48:00+00:00,657.09,657.22,656.73,657.21,130.45,2026-03-13 18:48:59.999000+00:00,85702.2099,584,54.62,35886.2484
2026-03-13 18:49:00+00:00,657.22,657.73,657.22,657.64,122.15,2026-03-13 18:49:59.999000+00:00,80315.6485,648,75.39,49568.8842
2026-03-13 18:50:00+00:00,657.65,657.65,657.03,657.26,172.63,2026-03-13 18:50:59.999000+00:00,113466.6264,582,72.18,47444.3966
2026-03-13 18:51:00+00:00,657.26,657.35,657.03,657.07,102.03,2026-03-13 18:51:59.999000+00:00,67053.1553,570,46.46,30532.2121
2026-03-13 18:52:00+00:00,657.08,657.22,657.0,657.0,64.44,2026-03-13 18:52:59.999000+00:00,42342.9719,368,10.05,6603.8294
2026-03-13 18:53:00+00:00,657.01,657.01,656.43,656.48,342.19,2026-03-13 18:53:59.999000+00:00,224699.3614,696,58.23,38238.1048
2026-03-13 18:54:00+00:00,656.47,657.15,656.47,657.14,509.51,2026-03-13 18:54:59.999000+00:00,334672.9675,735,123.22,80941.7292
2026-03-13 18:55:00+00:00,657.14,657.33,657.14,657.24,142.01,2026-03-13 18:55:59.999000+00:00,93338.963,324,114.2,75060.7188
2026-03-13 18:56:00+00:00,657.23,657.23,656.58,657.03,148.61,2026-03-13 18:56:59.999000+00:00,97618.8809,594,39.63,26028.3362
2026-03-13 18:57:00+00:00,657.02,657.16,657.02,657.03,69.62,2026-03-13 18:57:59.999000+00:00,45747.5885,274,45.43,29851.8757
2026-03-13 18:58:00+00:00,657.02,657.13,656.73,657.06,158.98,2026-03-13 18:58:59.999000+00:00,104450.6699,489,56.34,37014.7998
2026-03-13 18:59:00+00:00,657.04,657.05,656.82,656.88,38.29,2026-03-13 18:59:59.999000+00:00,25154.3824,187,18.82,12363.1276
2026-03-13 19:00:00+00:00,656.88,656.88,656.54,656.73,216.44,2026-03-13 19:00:59.999000+00:00,142142.6392,786,75.8,49778.4378
2026-03-13 19:01:00+00:00,656.74,656.82,656.45,656.73,174.47,2026-03-13 19:01:59.999000+00:00,114557.2885,598,93.07,61110.4843
2026-03-13 19:02:00+00:00,656.72,657.0,656.7,656.75,214.08,2026-03-13 19:02:59.999000+00:00,140619.2845,760,82.21,54001.9077
2026-03-13 19:03:00+00:00,656.74,656.83,656.45,656.49,125.14,2026-03-13 19:03:59.999000+00:00,82173.9458,635,56.01,36781.264
2026-03-13 19:04:00+00:00,656.48,656.69,656.21,656.34,427.53,2026-03-13 19:04:59.999000+00:00,280643.4782,980,186.49,122415.9726
2026-03-13 19:05:00+00:00,656.33,656.6,656.32,656.33,349.81,2026-03-13 19:05:59.999000+00:00,229608.0764,559,115.61,75884.026
2026-03-13 19:06:00+00:00,656.33,656.72,656.12,656.62,127.35,2026-03-13 19:06:59.999000+00:00,83584.7526,600,107.28,70411.6136
2026-03-13 19:07:00+00:00,656.62,656.99,656.46,656.69,145.86,2026-03-13 19:07:59.999000+00:00,95785.9781,634,65.96,43317.0146
2026-03-13 19:08:00+00:00,656.7,658.23,656.7,657.66,866.66,2026-03-13 19:08:59.999000+00:00,569793.6714,1594,673.52,442745.3591
2026-03-13 19:09:00+00:00,657.66,657.76,657.47,657.54,117.88,2026-03-13 19:09:59.999000+00:00,77521.4532,500,75.78,49835.951
2026-03-13 19:10:00+00:00,657.54,657.77,657.53,657.76,118.84,2026-03-13 19:10:59.999000+00:00,78155.4521,385,83.76,55083.8148
2026-03-13 19:11:00+00:00,657.77,658.04,657.76,658.01,164.98,2026-03-13 19:11:59.999000+00:00,108537.309,586,119.22,78432.0214
2026-03-13 19:12:00+00:00,658.01,658.12,657.73,657.77,314.44,2026-03-13 19:12:59.999000+00:00,206879.4476,677,183.02,120424.17
2026-03-13 19:13:00+00:00,657.77,657.78,657.57,657.66,124.69,2026-03-13 19:13:59.999000+00:00,81999.5908,287,59.6,39192.8089
2026-03-13 19:14:00+00:00,657.66,657.68,657.62,657.67,47.8,2026-03-13 19:14:59.999000+00:00,31435.8415,179,31.04,20413.6363
2026-03-13 19:15:00+00:00,657.68,658.08,657.68,657.93,201.19,2026-03-13 19:15:59.999000+00:00,132374.8498,586,93.8,61712.8921
2026-03-13 19:16:00+00:00,657.94,658.08,657.79,657.89,161.49,2026-03-13 19:16:59.999000+00:00,106248.4224,541,64.85,42665.3623
2026-03-13 19:17:00+00:00,657.9,658.09,657.7,657.7,314.31,2026-03-13 19:17:59.999000+00:00,206796.6795,602,153.48,100981.3754
2026-03-13 19:18:00+00:00,657.71,657.82,657.64,657.76,117.39,2026-03-13 19:18:59.999000+00:00,77210.2232,294,68.3,44921.3423
2026-03-13 19:19:00+00:00,657.77,658.02,657.51,657.6,369.09,2026-03-13 19:19:59.999000+00:00,242797.3976,643,151.38,99577.7495
