open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-25 04:00:00+00:00,642.2,647.2,641.5,643.7,67387.33,2026-03-25 07:59:59.999000+00:00,43433719.2134,110110,32838.29,21171637.4468
2026-03-25 08:00:00+00:00,643.7,651.24,643.61,648.57,116978.36,2026-03-25 11:59:59.999000+00:00,75806462.2281,163105,63557.7,41189299.0535
2026-03-25 12:00:00+00:00,648.57,653.18,642.0,645.79,120999.54,2026-03-25 15:59:59.999000+00:00,78367262.5712,202204,62545.95,40523222.3511
2026-03-25 16:00:00+00:00,645.79,651.36,644.26,646.27,77211.81,2026-03-25 19:59:59.999000+00:00,49980058.8866,125953,39349.54,25472365.685
2026-03-25 20:00:00+00:00,646.28,650.44,644.28,647.85,39497.37,2026-03-25 23:59:59.999000+00:00,25567006.4335,77531,19820.18,12831141.0242
2026-03-26 00:00:00+00:00,647.84,648.75,641.43,643.08,47457.94,2026-03-26 03:59:59.999000+00:00,30603192.855,95923,24297.66,15666401.5739
2026-03-26 04:00:00+00:00,643.1,643.43,633.37,635.39,97127.17,2026-03-26 07:59:59.999000+00:00,61881642.7937,148319,42831.11,27281656.7041
2026-03-26 08:00:00+00:00,635.39,635.44,628.0,629.09,95056.07,2026-03-26 11:59:59.999000+00:00,59967075.2859,145191,42793.49,26999529.9979
2026-03-26 12:00:00+00:00,629.09,632.58,625.0,626.79,87122.58,2026-03-26 15:59:59.999000+00:00,54826682.9429,161962,43017.91,27075483.5058
2026-03-26 16:00:00+00:00,626.78,628.76,622.63,625.35,73682.51,2026-03-26 19:59:59.999000+00:00,46102498.884,128127,33691.97,21088593.7282
2026-03-26 20:00:00+00:00,625.35,631.34,625.0,628.75,65982.07,2026-03-26 23:59:59.999000+00:00,41546251.7336,114590,34547.11,21752163.0539
2026-03-27 00:00:00+00:00,628.75,631.85,627.26,628.29,40487.2,2026-03-27 03:59:59.999000+00:00,25492834.1949,86216,20939.04,13185812.0803
2026-03-27 04:00:00+00:00,628.28,629.88,624.73,628.32,53568.75,2026-03-27 07:59:59.999000+00:00,33613314.5058,95154,26177.39,16428451.061
2026-03-27 08:00:00+00:00,628.33,628.96,606.69,610.66,230427.36,2026-03-27 11:59:59.999000+00:00,141763163.7935,270783,96253.07,59230992.8242
2026-03-27 12:00:00+00:00,610.66,613.78,605.48,610.33,131107.22,2026-03-27 15:59:59.999000+00:00,79931017.2053,218744,64047.95,39043228.8209
2026-03-27 16:00:00+00:00,610.33,610.36,607.42,607.87,11206.68,2026-03-27 19:59:59.999000+00:00,6819846.4742,18602,5010.28,3048969.527
