open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-18 20:00:00+00:00,647.67,650.65,643.78,649.79,31039.19,2026-03-18 20:59:59.999000+00:00,20078861.9079,46324,14566.97,9424789.8356
2026-03-18 21:00:00+00:00,649.79,652.46,649.5,652.16,10791.0,2026-03-18 21:59:59.999000+00:00,7028071.5631,22360,5831.8,3797964.4464
2026-03-18 22:00:00+00:00,652.15,652.28,650.06,651.25,15909.28,2026-03-18 22:59:59.999000+00:00,10363044.351,22924,4547.98,2960983.8476
2026-03-18 23:00:00+00:00,651.25,652.61,650.44,651.87,8173.58,2026-03-18 23:59:59.999000+00:00,5325114.7738,22735,4412.26,2874488.8529
2026-03-19 00:00:00+00:00,651.86,652.5,650.17,651.06,15245.18,2026-03-19 00:59:59.999000+00:00,9928857.6373,31490,7368.03,4798447.2827
2026-03-19 01:00:00+00:00,651.06,652.19,650.15,650.99,12622.32,2026-03-19 01:59:59.999000+00:00,8219493.4687,26044,5993.75,3903132.9189
2026-03-19 02:00:00+00:00,651.0,652.02,648.56,650.25,12765.39,2026-03-19 02:59:59.999000+00:00,8306056.6603,27245,6087.91,3960979.9579
2026-03-19 03:00:00+00:00,650.24,656.18,650.05,652.23,27958.61,2026-03-19 03:59:59.999000+00:00,18270941.0695,45163,15510.19,10135627.6346
2026-03-19 04:00:00+00:00,652.22,652.43,647.85,649.04,16512.61,2026-03-19 04:59:59.999000+00:00,10722793.9073,34519,7007.72,4551336.55
2026-03-19 05:00:00+00:00,649.05,650.14,647.88,649.04,7549.38,2026-03-19 05:59:59.999000+00:00,4900344.6266,22295,4142.18,2688874.4241
2026-03-19 06:00:00+00:00,649.05,650.5,647.56,648.24,11574.25,2026-03-19 06:59:59.999000+00:00,7509557.6666,29465,5931.06,3848775.0275
2026-03-19 07:00:00+00:00,648.23,648.46,640.39,644.91,63571.27,2026-03-19 07:59:59.999000+00:00,40958172.6309,78075,27868.35,17954660.0238
2026-03-19 08:00:00+00:00,644.9,645.83,643.33,644.05,20815.61,2026-03-19 08:59:59.999000+00:00,13416316.0598,43679,10851.13,6993772.9915
2026-03-19 09:00:00+00:00,644.04,648.63,643.54,647.95,23059.56,2026-03-19 09:59:59.999000+00:00,14899349.5498,46134,12706.57,8212158.5744
2026-03-19 10:00:00+00:00,647.95,648.38,645.43,645.51,10274.49,2026-03-19 10:59:59.999000+00:00,6648505.2569,25044,4443.37,2875589.6761
2026-03-19 11:00:00+00:00,645.5,646.12,643.37,643.83,11015.59,2026-03-19 11:59:59.999000+00:00,7100812.9541,25170,6057.41,3904651.2352
2026-03-19 12:00:00+00:00,643.82,643.82,637.73,638.42,32593.73,2026-03-19 12:59:59.999000+00:00,20892798.6307,54531,13556.94,8689364.5702
2026-03-19 13:00:00+00:00,638.42,641.86,635.97,641.01,43358.18,2026-03-19 13:59:59.999000+00:00,27684189.7515,81671,22607.57,14439575.5461
2026-03-19 14:00:00+00:00,641.02,642.49,635.44,637.98,27820.1,2026-03-19 14:59:59.999000+00:00,17761560.2898,59937,13722.88,8760581.1699
2026-03-19 15:00:00+00:00,637.98,640.27,634.17,637.6,29897.89,2026-03-19 15:59:59.999000+00:00,19040718.8883,63397,14979.32,9541119.2145
2026-03-19 16:00:00+00:00,637.61,637.7,634.2,635.74,43866.22,2026-03-19 16:59:59.999000+00:00,27884298.7496,56457,20010.52,12719759.2968
2026-03-19 17:00:00+00:00,635.73,638.79,633.0,638.01,26078.41,2026-03-19 17:59:59.999000+00:00,16574488.2059,39197,15038.26,9557282.2587
2026-03-19 18:00:00+00:00,638.02,638.02,635.9,637.57,10202.9,2026-03-19 18:59:59.999000+00:00,6498973.6218,23687,5336.76,3399633.7709
2026-03-19 19:00:00+00:00,637.57,642.14,637.51,639.79,45953.48,2026-03-19 19:59:59.999000+00:00,29407093.7588,58144,23201.03,14845889.4131
2026-03-19 20:00:00+00:00,639.79,642.8,639.17,641.76,15740.4,2026-03-19 20:59:59.999000+00:00,10091756.5264,23883,10339.49,6629246.2539
2026-03-19 21:00:00+00:00,641.77,643.67,641.27,641.94,14705.48,2026-03-19 21:59:59.999000+00:00,9450191.1847,19520,7011.77,4506266.2761
2026-03-19 22:00:00+00:00,641.94,642.24,638.63,640.17,9994.09,2026-03-19 22:59:59.999000+00:00,6397704.0745,22899,4896.44,3133838.1394
2026-03-19 23:00:00+00:00,640.17,641.3,637.91,638.82,13880.11,2026-03-19 23:59:59.999000+00:00,8875352.7582,24496,7248.65,4635236.5777
2026-03-20 00:00:00+00:00,638.83,641.82,638.14,640.59,18472.43,2026-03-20 00:59:59.999000+00:00,11824553.6584,28353,9521.73,6096727.4037
2026-03-20 01:00:00+00:00,640.6,643.49,640.45,641.63,13402.09,2026-03-20 01:59:59.999000+00:00,8603013.4364,29592,7075.34,4541837.663
2026-03-20 02:00:00+00:00,641.63,642.78,638.78,642.22,13680.45,2026-03-20 02:59:59.999000+00:00,8765361.8104,26668,6727.48,4311824.592
2026-03-20 03:00:00+00:00,642.21,644.68,641.96,643.92,15102.06,2026-03-20 03:59:59.999000+00:00,9715016.3456,28596,7643.17,4917247.3589
2026-03-20 04:00:00+00:00,643.91,645.59,641.24,643.67,19624.03,2026-03-20 04:59:59.999000+00:00,12628838.9854,29392,8863.35,5705587.987
2026-03-20 05:00:00+00:00,643.67,644.35,641.61,642.89,12757.47,2026-03-20 05:59:59.999000+00:00,8204083.6925,24396,6113.78,3931571.2108
2026-03-20 06:00:00+00:00,642.89,642.89,640.9,642.07,11143.07,2026-03-20 06:59:59.999000+00:00,7151781.3177,24444,5815.92,3732668.5888
2026-03-20 07:00:00+00:00,642.06,644.3,639.31,643.69,18947.78,2026-03-20 07:59:59.999000+00:00,12163982.104,34854,9764.94,6269393.0732
2026-03-20 08:00:00+00:00,643.68,647.33,643.3,646.13,23536.7,2026-03-20 08:59:59.999000+00:00,15200640.5464,45134,13561.12,8758255.3756
2026-03-20 09:00:00+00:00,646.14,646.15,640.73,641.57,19142.78,2026-03-20 09:59:59.999000+00:00,12308020.5464,35127,10112.23,6500535.8159
2026-03-20 10:00:00+00:00,641.58,643.71,640.01,642.86,14700.45,2026-03-20 10:59:59.999000+00:00,9433670.5725,26185,8204.55,5265005.7465
2026-03-20 11:00:00+00:00,642.85,643.98,640.21,641.32,13164.89,2026-03-20 11:59:59.999000+00:00,8452912.9773,24733,6400.72,4109336.4507
2026-03-20 12:00:00+00:00,641.33,643.02,640.09,641.01,16235.15,2026-03-20 12:59:59.999000+00:00,10418156.9327,25655,8937.99,5735675.843
2026-03-20 13:00:00+00:00,641.02,642.61,637.23,637.65,35030.43,2026-03-20 13:59:59.999000+00:00,22410929.2142,58018,15217.38,9738783.2108
2026-03-20 14:00:00+00:00,637.64,641.94,636.31,638.59,48606.1,2026-03-20 14:59:59.999000+00:00,31064449.857,74934,27301.48,17451543.3562
2026-03-20 15:00:00+00:00,638.6,641.28,637.55,640.17,37492.58,2026-03-20 15:59:59.999000+00:00,23989567.1804,53073,17215.91,11010842.3624
2026-03-20 16:00:00+00:00,640.16,641.68,638.75,640.15,13700.77,2026-03-20 16:59:59.999000+00:00,8774380.301,34404,7220.05,4624180.3272
2026-03-20 17:00:00+00:00,640.15,641.0,636.62,640.11,16448.2,2026-03-20 17:59:59.999000+00:00,10509750.9003,38207,8756.73,5596621.0668
2026-03-20 18:00:00+00:00,640.11,640.67,636.1,637.84,19060.64,2026-03-20 18:59:59.999000+00:00,12170234.9564,39536,10073.48,6432194.6324
2026-03-20 19:00:00+00:00,637.85,640.37,636.31,640.08,13070.51,2026-03-20 19:59:59.999000+00:00,8346074.4372,33442,7521.67,4803247.5862
2026-03-20 20:00:00+00:00,640.08,640.64,637.46,639.63,10103.09,2026-03-20 20:59:59.999000+00:00,6457920.8141,23355,6043.93,3862817.6711
2026-03-20 21:00:00+00:00,639.63,643.0,638.77,641.61,14237.31,2026-03-20 21:59:59.999000+00:00,9128242.0006,24152,8073.08,5176298.9873
2026-03-20 22:00:00+00:00,641.61,644.41,641.6,643.54,11160.27,2026-03-20 22:59:59.999000+00:00,7182558.2427,23008,5654.12,3638737.8376
2026-03-20 23:00:00+00:00,643.55,643.9,641.23,642.0,9779.1,2026-03-20 23:59:59.999000+00:00,6279856.3687,17912,4191.86,2691975.9164
2026-03-21 00:00:00+00:00,642.0,643.09,641.18,641.9,6508.45,2026-03-21 00:59:59.999000+00:00,4179065.2505,17548,3219.34,2067192.7594
2026-03-21 01:00:00+00:00,641.9,642.8,640.11,640.46,6472.06,2026-03-21 01:59:59.999000+00:00,4149925.9266,16759,2763.85,1772016.2161
2026-03-21 02:00:00+00:00,640.45,642.27,640.02,642.26,7481.38,2026-03-21 02:59:59.999000+00:00,4796068.1203,15706,4494.89,2881331.8282
2026-03-21 03:00:00+00:00,642.26,642.51,641.45,642.15,6057.6,2026-03-21 03:59:59.999000+00:00,3888697.9688,15128,3161.81,2029743.4473
2026-03-21 04:00:00+00:00,642.15,643.25,641.66,641.7,6259.54,2026-03-21 04:59:59.999000+00:00,4021845.8295,15005,3125.06,2008003.6206
2026-03-21 05:00:00+00:00,641.7,643.19,641.69,642.09,6722.14,2026-03-21 05:59:59.999000+00:00,4318668.4936,14655,3193.05,2051424.1274
2026-03-21 06:00:00+00:00,642.08,643.27,641.9,643.07,4390.38,2026-03-21 06:59:59.999000+00:00,2821763.4213,11948,2309.27,1484136.7324
2026-03-21 07:00:00+00:00,643.07,644.21,642.78,642.98,8903.65,2026-03-21 07:59:59.999000+00:00,5729398.5209,15678,5186.17,3337372.4796
2026-03-21 08:00:00+00:00,642.97,643.26,641.99,642.98,7452.0,2026-03-21 08:59:59.999000+00:00,4788767.7835,13994,3343.27,2148505.7479
2026-03-21 09:00:00+00:00,642.97,644.27,642.92,643.01,8880.38,2026-03-21 09:59:59.999000+00:00,5714055.0096,13254,3562.24,2292167.3987
2026-03-21 10:00:00+00:00,643.0,643.12,642.0,642.66,5479.18,2026-03-21 10:59:59.999000+00:00,3520334.5709,10715,2939.17,1888357.9362
2026-03-21 11:00:00+00:00,642.65,644.0,642.65,643.65,5445.05,2026-03-21 11:59:59.999000+00:00,3502812.8481,10781,3700.11,2380338.3174
2026-03-21 12:00:00+00:00,643.65,644.18,643.3,643.74,7731.81,2026-03-21 12:59:59.999000+00:00,4977941.1847,14145,3552.02,2286970.5745
2026-03-21 13:00:00+00:00,643.74,644.11,643.08,643.99,5438.84,2026-03-21 13:59:59.999000+00:00,3500798.2969,12924,3093.91,1991410.6235
