symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
BNBUSDT,510282.41,321212093.1795084,136357390.88000000,2026-03-27 00:10:00+00:00
BNBUSDT,510300.59,321019895.1572,136357390.88000000,2026-03-27 00:15:00+00:00
BNBUSDT,510216.14,320920849.8986,136357390.88000000,2026-03-27 00:20:00+00:00
BNBUSDT,510056.09,320591168.69521123,136357390.88000000,2026-03-27 00:25:00+00:00
BNBUSDT,510075.1,320451947.7713933,136357390.88000000,2026-03-27 00:30:00+00:00
BNBUSDT,510119.08,320701663.2144,136357390.88000000,2026-03-27 00:35:00+00:00
BNBUSDT,510187.9,320404055.3804285,136357390.88000000,2026-03-27 00:40:00+00:00
BNBUSDT,510137.42,320631571.2184,136357390.88000000,2026-03-27 00:45:00+00:00
BNBUSDT,510110.73,320434339.3089685,136357390.88000000,2026-03-27 00:50:00+00:00
BNBUSDT,510029.7,320699152.2179131,136357390.88000000,2026-03-27 00:55:00+00:00
BNBUSDT,509980.51,320777740.79,136357390.88000000,2026-03-27 01:00:00+00:00
BNBUSDT,509688.41,320783522.7442946,136357390.88000000,2026-03-27 01:05:00+00:00
BNBUSDT,509966.24,320908330.8784719,136357390.88000000,2026-03-27 01:10:00+00:00
BNBUSDT,509363.42,320771613.745,136357390.88000000,2026-03-27 01:15:00+00:00
BNBUSDT,509302.41,320824867.1313,136357390.88000000,2026-03-27 01:20:00+00:00
BNBUSDT,509249.09,320964423.9543,136357390.88000000,2026-03-27 01:25:00+00:00
BNBUSDT,509195.85,320997063.84,136357390.88000000,2026-03-27 01:30:00+00:00
BNBUSDT,509250.43,321016193.5591,136357390.88000000,2026-03-27 01:35:00+00:00
BNBUSDT,509378.39,320949135.9712,136357390.88000000,2026-03-27 01:40:00+00:00
BNBUSDT,509407.56,321038832.4632,136357390.88000000,2026-03-27 01:45:00+00:00
BNBUSDT,509348.2,321309518.70691496,136357390.88000000,2026-03-27 01:50:00+00:00
BNBUSDT,509221.34,321329784.2351925,136357390.88000000,2026-03-27 01:55:00+00:00
BNBUSDT,509192.78,321438126.2306,136357390.88000000,2026-03-27 02:00:00+00:00
BNBUSDT,509365.75,321744827.1121545,136357390.88000000,2026-03-27 02:05:00+00:00
BNBUSDT,509412.14,321693766.41,136357390.88000000,2026-03-27 02:10:00+00:00
BNBUSDT,509358.32,321423043.09572583,136357344.43000000,2026-03-27 02:15:00+00:00
BNBUSDT,509311.8,321161834.844,136357344.43000000,2026-03-27 02:20:00+00:00
BNBUSDT,509379.05,321197242.4706654,136357344.43000000,2026-03-27 02:25:00+00:00
BNBUSDT,509278.17,321330125.96167934,136357344.43000000,2026-03-27 02:30:00+00:00
BNBUSDT,509159.81,321325664.4929,136357344.43000000,2026-03-27 02:35:00+00:00
BNBUSDT,509097.23,321034383.58362067,136357344.43000000,2026-03-27 02:40:00+00:00
BNBUSDT,509390.33,321140039.6452,136357344.43000000,2026-03-27 02:45:00+00:00
BNBUSDT,509198.92,321044686.4198743,136357344.43000000,2026-03-27 02:50:00+00:00
BNBUSDT,509202.18,321225103.2312,136357344.43000000,2026-03-27 02:55:00+00:00
BNBUSDT,509184.68,320939901.7574957,136357344.43000000,2026-03-27 03:00:00+00:00
BNBUSDT,509003.46,320672179.8,136357344.43000000,2026-03-27 03:05:00+00:00
BNBUSDT,508981.29,320197784.3160897,136357344.43000000,2026-03-27 03:10:00+00:00
BNBUSDT,508941.0,320125500.7092694,136357344.43000000,2026-03-27 03:15:00+00:00
BNBUSDT,508949.2,320062883.404,136357344.43000000,2026-03-27 03:20:00+00:00
BNBUSDT,509048.72,319766087.5872818,136357344.43000000,2026-03-27 03:25:00+00:00
BNBUSDT,509110.57,320067717.43085486,136357344.43000000,2026-03-27 03:30:00+00:00
BNBUSDT,509080.21,320104632.41570437,136357344.43000000,2026-03-27 03:35:00+00:00
BNBUSDT,509027.8,320095746.6936518,136357344.43000000,2026-03-27 03:40:00+00:00
BNBUSDT,509169.06,320054857.1806287,136357344.43000000,2026-03-27 03:45:00+00:00
BNBUSDT,509211.87,320023275.20643485,136357344.43000000,2026-03-27 03:50:00+00:00
BNBUSDT,509225.5,320085035.4787356,136357344.43000000,2026-03-27 03:55:00+00:00
BNBUSDT,509256.04,319958740.7830408,136357344.43000000,2026-03-27 04:00:00+00:00
BNBUSDT,509566.92,319177431.6804,136357344.43000000,2026-03-27 04:05:00+00:00
BNBUSDT,509709.54,318685695.6942,136357344.43000000,2026-03-27 04:10:00+00:00
BNBUSDT,509759.7,318961741.887,136357344.43000000,2026-03-27 04:15:00+00:00
BNBUSDT,510150.76,319645161.6932,136357344.43000000,2026-03-27 04:20:00+00:00
BNBUSDT,509858.8,319884353.8156093,136357344.43000000,2026-03-27 04:25:00+00:00
BNBUSDT,509961.07,319929176.8752,136357344.43000000,2026-03-27 04:30:00+00:00
BNBUSDT,510130.19,320040531.54326427,136357344.43000000,2026-03-27 04:35:00+00:00
BNBUSDT,510329.71,319997141.3584,136357344.43000000,2026-03-27 04:40:00+00:00
BNBUSDT,510377.5,320135189.13055205,136357344.43000000,2026-03-27 04:45:00+00:00
BNBUSDT,510369.42,320185392.2551313,136357344.43000000,2026-03-27 04:50:00+00:00
BNBUSDT,510439.16,320101501.6276,136357344.43000000,2026-03-27 04:55:00+00:00
BNBUSDT,510548.09,320212495.9391258,136357344.43000000,2026-03-27 05:00:00+00:00
BNBUSDT,510603.91,320169075.7264,136357344.43000000,2026-03-27 05:05:00+00:00
BNBUSDT,509676.46,320588127.3525372,136357344.43000000,2026-03-27 05:10:00+00:00
BNBUSDT,509675.91,320774727.4767,136357344.43000000,2026-03-27 05:15:00+00:00
BNBUSDT,509705.56,320716932.4632,136357344.43000000,2026-03-27 05:20:00+00:00
BNBUSDT,509875.63,320451734.6987,136357344.43000000,2026-03-27 05:25:00+00:00
BNBUSDT,510056.92,320183130.9608,136357344.43000000,2026-03-27 05:30:00+00:00
BNBUSDT,510076.12,320133974.4344,136357344.43000000,2026-03-27 05:35:00+00:00
BNBUSDT,510121.86,320218795.1778,136357344.43000000,2026-03-27 05:40:00+00:00
BNBUSDT,511697.0,320818668.09,136357344.43000000,2026-03-27 05:45:00+00:00
BNBUSDT,511982.83,321041167.9576927,136357344.43000000,2026-03-27 05:50:00+00:00
BNBUSDT,512215.43,321320112.76963454,136357344.43000000,2026-03-27 05:55:00+00:00
BNBUSDT,512184.37,321468616.26854247,136357344.43000000,2026-03-27 06:00:00+00:00
BNBUSDT,512101.18,321366218.3299723,136357344.43000000,2026-03-27 06:05:00+00:00
BNBUSDT,512046.89,321560326.4511,136357344.43000000,2026-03-27 06:10:00+00:00
BNBUSDT,512050.79,321655358.7832073,136357344.43000000,2026-03-27 06:15:00+00:00
BNBUSDT,512081.76,321605910.6966716,136357344.43000000,2026-03-27 06:20:00+00:00
BNBUSDT,512081.08,321810113.75102526,136357344.43000000,2026-03-27 06:25:00+00:00
BNBUSDT,512057.35,321795222.3874333,136357344.43000000,2026-03-27 06:30:00+00:00
BNBUSDT,512087.18,321828695.5561136,136357344.43000000,2026-03-27 06:35:00+00:00
BNBUSDT,512100.95,321676211.7425,136357344.43000000,2026-03-27 06:40:00+00:00
BNBUSDT,512061.31,321616792.9582093,136357344.43000000,2026-03-27 06:45:00+00:00
BNBUSDT,511980.05,321487632.7965,136357344.43000000,2026-03-27 06:50:00+00:00
BNBUSDT,512033.58,321659041.72435635,136357344.43000000,2026-03-27 06:55:00+00:00
BNBUSDT,512051.07,321543130.1623212,136357344.43000000,2026-03-27 07:00:00+00:00
BNBUSDT,512093.8,321452144.1888675,136357344.43000000,2026-03-27 07:05:00+00:00
BNBUSDT,512139.13,321240818.33924097,136357344.43000000,2026-03-27 07:10:00+00:00
BNBUSDT,511967.48,321848356.302,136357344.43000000,2026-03-27 07:15:00+00:00
BNBUSDT,511928.07,322056827.29079413,136357344.43000000,2026-03-27 07:20:00+00:00
BNBUSDT,511877.55,322049050.7954587,136357344.43000000,2026-03-27 07:25:00+00:00
BNBUSDT,511850.85,322140488.54210067,136357344.43000000,2026-03-27 07:30:00+00:00
BNBUSDT,511947.77,322053956.8873664,136357344.43000000,2026-03-27 07:35:00+00:00
BNBUSDT,511491.61,321523626.046,136357344.43000000,2026-03-27 07:40:00+00:00
BNBUSDT,511427.47,321340107.9504,136357344.43000000,2026-03-27 07:45:00+00:00
BNBUSDT,511827.04,321775423.5072,136357344.43000000,2026-03-27 07:50:00+00:00
BNBUSDT,511872.17,321837558.12541264,136357344.43000000,2026-03-27 07:55:00+00:00
BNBUSDT,511511.65,321401821.5448729,136357344.43000000,2026-03-27 08:00:00+00:00
BNBUSDT,511536.55,321473654.6647994,136357344.43000000,2026-03-27 08:05:00+00:00
BNBUSDT,511625.44,321147288.688,136357344.43000000,2026-03-27 08:10:00+00:00
BNBUSDT,511587.1,321210192.477,136357344.43000000,2026-03-27 08:15:00+00:00
BNBUSDT,511614.12,321001839.6730094,136357344.43000000,2026-03-27 08:20:00+00:00
BNBUSDT,517446.54,323849091.5244,136357344.43000000,2026-03-27 08:25:00+00:00
BNBUSDT,520161.63,324972739.4641339,136357344.43000000,2026-03-27 08:30:00+00:00
BNBUSDT,520498.64,325212755.2584,136357344.43000000,2026-03-27 08:35:00+00:00
BNBUSDT,523501.16,324078064.6705365,136357344.43000000,2026-03-27 08:40:00+00:00
BNBUSDT,524043.27,324786297.4479,136357344.43000000,2026-03-27 08:45:00+00:00
BNBUSDT,524557.59,325309635.0144,136357344.43000000,2026-03-27 08:50:00+00:00
BNBUSDT,524690.85,325607927.50065666,136357344.43000000,2026-03-27 08:55:00+00:00
BNBUSDT,525094.62,325698363.5447404,136357344.43000000,2026-03-27 09:00:00+00:00
BNBUSDT,525490.92,325452291.4836,136357344.43000000,2026-03-27 09:05:00+00:00
BNBUSDT,526162.4,325278857.304,136357344.43000000,2026-03-27 09:10:00+00:00
BNBUSDT,526318.98,325870396.467,136357344.43000000,2026-03-27 09:15:00+00:00
BNBUSDT,526141.68,326294738.3864405,136357344.43000000,2026-03-27 09:20:00+00:00
BNBUSDT,526248.67,326494577.3260608,136357344.43000000,2026-03-27 09:25:00+00:00
BNBUSDT,525981.03,326686817.733,136357344.43000000,2026-03-27 09:30:00+00:00
BNBUSDT,526215.32,326253977.3717086,136357344.43000000,2026-03-27 09:35:00+00:00
BNBUSDT,526238.6,326162684.28,136357344.43000000,2026-03-27 09:40:00+00:00
BNBUSDT,526234.34,326124749.7052945,136357344.43000000,2026-03-27 09:45:00+00:00
BNBUSDT,526224.23,326348480.7191,136357344.43000000,2026-03-27 09:50:00+00:00
BNBUSDT,526099.63,326347504.40992326,136357344.43000000,2026-03-27 09:55:00+00:00
BNBUSDT,526075.44,325960490.5184142,136357344.43000000,2026-03-27 10:00:00+00:00
BNBUSDT,526207.78,325975195.5544,136357344.43000000,2026-03-27 10:05:00+00:00
BNBUSDT,526027.14,325858032.4158,136357344.43000000,2026-03-27 10:10:00+00:00
BNBUSDT,526240.84,325844675.264046,136357344.43000000,2026-03-27 10:15:00+00:00
BNBUSDT,526294.77,325692255.4668,136357344.43000000,2026-03-27 10:20:00+00:00
BNBUSDT,526195.12,325792935.7936326,136357344.43000000,2026-03-27 10:25:00+00:00
BNBUSDT,526273.21,325815744.311,136357344.43000000,2026-03-27 10:30:00+00:00
BNBUSDT,526298.12,325820640.1296,136357344.43000000,2026-03-27 10:35:00+00:00
BNBUSDT,519522.44,317598587.7929944,136357344.43000000,2026-03-27 10:40:00+00:00
BNBUSDT,520459.4,317730054.512,136357344.43000000,2026-03-27 10:45:00+00:00
BNBUSDT,520345.68,318246992.63680434,136357344.43000000,2026-03-27 10:50:00+00:00
BNBUSDT,519840.96,316723814.37833905,136357344.43000000,2026-03-27 10:55:00+00:00
BNBUSDT,519497.14,316195064.9273947,136357344.43000000,2026-03-27 11:00:00+00:00
BNBUSDT,520303.96,316875517.7192,136357344.43000000,2026-03-27 11:05:00+00:00
BNBUSDT,520053.92,316890718.6134136,136357344.43000000,2026-03-27 11:10:00+00:00
BNBUSDT,519611.07,317368726.69439477,136357344.43000000,2026-03-27 11:15:00+00:00
BNBUSDT,523053.12,319167013.824,136357344.43000000,2026-03-27 11:20:00+00:00
BNBUSDT,523386.49,319537919.8748,136357344.43000000,2026-03-27 11:25:00+00:00
BNBUSDT,523284.33,319737191.3166,136357344.43000000,2026-03-27 11:30:00+00:00
BNBUSDT,522469.7,319413141.2189808,136357344.43000000,2026-03-27 11:35:00+00:00
BNBUSDT,522325.62,319140953.82,136357344.43000000,2026-03-27 11:40:00+00:00
BNBUSDT,522270.38,319331778.4434,136357344.43000000,2026-03-27 11:45:00+00:00
BNBUSDT,522338.53,319352553.8567,136357344.43000000,2026-03-27 11:50:00+00:00
BNBUSDT,523010.8,319784902.5168972,136357344.43000000,2026-03-27 11:55:00+00:00
BNBUSDT,524197.11,320125583.4206211,136357344.43000000,2026-03-27 12:00:00+00:00
BNBUSDT,524412.6,320054253.906,136357344.43000000,2026-03-27 12:05:00+00:00
BNBUSDT,524598.11,320223944.252098,136357344.43000000,2026-03-27 12:10:00+00:00
BNBUSDT,524621.5,320334117.6894632,136357344.43000000,2026-03-27 12:15:00+00:00
BNBUSDT,524688.44,320607100.6567354,136357344.43000000,2026-03-27 12:20:00+00:00
BNBUSDT,524606.13,320422274.47820574,136357344.43000000,2026-03-27 12:25:00+00:00
BNBUSDT,524670.26,320365847.434736,136357344.43000000,2026-03-27 12:30:00+00:00
BNBUSDT,524561.04,319893059.0232,136357344.43000000,2026-03-27 12:35:00+00:00
BNBUSDT,524575.26,320268933.4878,136357344.43000000,2026-03-27 12:40:00+00:00
BNBUSDT,524603.93,320328405.6973,136357344.43000000,2026-03-27 12:45:00+00:00
BNBUSDT,524412.48,319849659.8016,136357344.43000000,2026-03-27 12:50:00+00:00
BNBUSDT,524368.33,320209680.8797887,136357344.43000000,2026-03-27 12:55:00+00:00
BNBUSDT,524458.82,320377950.77788067,136357344.43000000,2026-03-27 13:00:00+00:00
BNBUSDT,524355.05,320747984.085,136357344.43000000,2026-03-27 13:05:00+00:00
BNBUSDT,524275.61,320271701.4366045,136357344.43000000,2026-03-27 13:10:00+00:00
BNBUSDT,524251.06,320223032.4692,136357344.43000000,2026-03-27 13:15:00+00:00
BNBUSDT,524120.97,320237912.67,136357344.43000000,2026-03-27 13:20:00+00:00
BNBUSDT,523795.23,320309566.5886426,136357344.43000000,2026-03-27 13:25:00+00:00
BNBUSDT,523788.51,320181440.3928,136357344.43000000,2026-03-27 13:30:00+00:00
BNBUSDT,524510.18,319495859.3608627,136357344.43000000,2026-03-27 13:35:00+00:00
BNBUSDT,524703.0,319999567.79254895,136357344.43000000,2026-03-27 13:40:00+00:00
BNBUSDT,525563.25,320361628.4286159,136357344.43000000,2026-03-27 13:45:00+00:00
BNBUSDT,524442.63,319479530.6134235,136357344.43000000,2026-03-27 13:50:00+00:00
BNBUSDT,524416.19,319017166.4789093,136357344.43000000,2026-03-27 13:55:00+00:00
BNBUSDT,524753.27,319004809.2333575,136357344.43000000,2026-03-27 14:00:00+00:00
BNBUSDT,524055.28,319149665.52,136357344.43000000,2026-03-27 14:05:00+00:00
BNBUSDT,524226.69,319432291.2846,136357344.43000000,2026-03-27 14:10:00+00:00
BNBUSDT,524107.78,319568888.11925995,136357344.43000000,2026-03-27 14:15:00+00:00
BNBUSDT,524372.8,318923536.96,136357344.43000000,2026-03-27 14:20:00+00:00
BNBUSDT,524397.01,318309444.1218986,136357344.43000000,2026-03-27 14:25:00+00:00
BNBUSDT,525017.79,318190666.77917546,136357344.43000000,2026-03-27 14:30:00+00:00
BNBUSDT,524470.58,318154151.40924066,136357344.43000000,2026-03-27 14:35:00+00:00
BNBUSDT,524470.02,318388067.99365306,136357344.43000000,2026-03-27 14:40:00+00:00
BNBUSDT,524371.02,318466251.5766,136357344.43000000,2026-03-27 14:45:00+00:00
BNBUSDT,524252.88,318625172.8776,136357344.43000000,2026-03-27 14:50:00+00:00
BNBUSDT,524034.31,318696705.9696,136357344.43000000,2026-03-27 14:55:00+00:00
BNBUSDT,524035.11,319289352.1719,136357344.43000000,2026-03-27 15:00:00+00:00
BNBUSDT,524019.46,319679026.28405416,136357344.43000000,2026-03-27 15:05:00+00:00
BNBUSDT,523976.54,319793361.8928,136357344.43000000,2026-03-27 15:10:00+00:00
BNBUSDT,523510.3,319411942.90230477,136357344.43000000,2026-03-27 15:15:00+00:00
BNBUSDT,524210.13,319689779.0882199,136357344.43000000,2026-03-27 15:20:00+00:00
BNBUSDT,524528.79,320391521.7647641,136357344.43000000,2026-03-27 15:25:00+00:00
BNBUSDT,524429.11,320809019.4603,136357344.43000000,2026-03-27 15:30:00+00:00
BNBUSDT,524285.03,321350023.4379,136357344.43000000,2026-03-27 15:35:00+00:00
BNBUSDT,523849.65,321056973.492,136357344.43000000,2026-03-27 15:40:00+00:00
BNBUSDT,523978.69,320884549.756,136357344.43000000,2026-03-27 15:45:00+00:00
BNBUSDT,524214.66,320656865.3754,136357344.43000000,2026-03-27 15:50:00+00:00
BNBUSDT,524971.16,320647134.8164,136357344.43000000,2026-03-27 15:55:00+00:00
BNBUSDT,525320.27,320631585.0149773,136357344.43000000,2026-03-27 16:00:00+00:00
BNBUSDT,525558.63,319960093.944,136357344.43000000,2026-03-27 16:05:00+00:00
BNBUSDT,527246.12,320511808.250647,136357344.43000000,2026-03-27 16:10:00+00:00
BNBUSDT,527210.14,320839002.7984,136357344.43000000,2026-03-27 16:15:00+00:00
