open_time,close_time,open,high,low,close,trade_count
2026-03-20 05:00:00+00:00,2026-03-20 05:59:59.999000+00:00,643.80332588,644.35,641.62,642.88,3600
2026-03-20 06:00:00+00:00,2026-03-20 06:59:59.999000+00:00,642.89,642.89,640.9,642.09,3600
2026-03-20 07:00:00+00:00,2026-03-20 07:59:59.999000+00:00,642.07,644.3441817,639.39,643.69,3600
2026-03-20 08:00:00+00:00,2026-03-20 08:59:59.999000+00:00,643.69,647.3301532,643.35,646.16139269,3600
2026-03-20 09:00:00+00:00,2026-03-20 09:59:59.999000+00:00,646.16139269,646.16139269,640.74027992,641.57339993,3600
2026-03-20 10:00:00+00:00,2026-03-20 10:59:59.999000+00:00,641.57,643.69533555,640.02,642.86,3600
2026-03-20 11:00:00+00:00,2026-03-20 11:59:59.999000+00:00,642.85,644.01924503,640.21139825,641.33,3600
2026-03-20 12:00:00+00:00,2026-03-20 12:59:59.999000+00:00,641.32,643.06317498,640.1752072,641.02,3600
2026-03-20 13:00:00+00:00,2026-03-20 13:59:59.999000+00:00,641.01353642,642.64406907,637.35511781,637.65,3600
2026-03-20 14:00:00+00:00,2026-03-20 14:59:59.999000+00:00,637.65,641.94,636.63199938,638.61035556,3600
2026-03-20 15:00:00+00:00,2026-03-20 15:59:59.999000+00:00,638.61241602,641.06846022,637.56,640.2128563,3600
2026-03-20 16:00:00+00:00,2026-03-20 16:59:59.999000+00:00,640.2018974,641.68,638.75,640.15,3600
2026-03-20 17:00:00+00:00,2026-03-20 17:59:59.999000+00:00,640.15,641.0155738,636.66012799,640.08,3600
2026-03-20 18:00:00+00:00,2026-03-20 18:59:59.999000+00:00,640.11,640.65356683,636.20701603,637.87006758,3600
2026-03-20 19:00:00+00:00,2026-03-20 19:59:59.999000+00:00,637.83,640.3978578,636.31,640.15,3600
2026-03-20 20:00:00+00:00,2026-03-20 20:59:59.999000+00:00,640.18,640.63479833,637.48,639.62,3600
2026-03-20 21:00:00+00:00,2026-03-20 21:59:59.999000+00:00,639.63,642.84990945,638.8,641.63654521,3600
2026-03-20 22:00:00+00:00,2026-03-20 22:59:59.999000+00:00,641.63448676,644.40629488,641.62911689,643.60378224,3600
2026-03-20 23:00:00+00:00,2026-03-20 23:59:59.999000+00:00,643.54,643.75261386,641.36,642.0,3600
2026-03-21 00:00:00+00:00,2026-03-21 00:59:59.999000+00:00,642.0,643.08,641.18,641.92381436,3600
2026-03-21 01:00:00+00:00,2026-03-21 01:59:59.999000+00:00,641.92381436,642.8,640.11,640.51082577,3600
2026-03-21 02:00:00+00:00,2026-03-21 02:59:59.999000+00:00,640.51082577,642.27,640.05,642.27,3600
2026-03-21 03:00:00+00:00,2026-03-21 03:59:59.999000+00:00,642.27,642.45,641.45,642.18838813,3600
2026-03-21 04:00:00+00:00,2026-03-21 04:59:59.999000+00:00,642.18838813,643.25170358,641.66,641.69,3600
2026-03-21 05:00:00+00:00,2026-03-21 05:59:59.999000+00:00,641.7,643.19,641.69682699,642.09,3600
2026-03-21 06:00:00+00:00,2026-03-21 06:59:59.999000+00:00,642.09,643.29324239,641.91306832,643.07563113,3600
2026-03-21 07:00:00+00:00,2026-03-21 07:59:59.999000+00:00,643.09754894,644.24915138,642.81215376,642.97,3600
2026-03-21 08:00:00+00:00,2026-03-21 08:59:59.999000+00:00,642.97,643.29334921,641.99,642.99127958,3600
2026-03-21 09:00:00+00:00,2026-03-21 09:59:59.999000+00:00,642.98580013,644.287428,642.96,643.03108676,3600
2026-03-21 10:00:00+00:00,2026-03-21 10:59:59.999000+00:00,643.03108676,643.11,642.0,642.66,3600
2026-03-21 11:00:00+00:00,2026-03-21 11:59:59.999000+00:00,642.66,643.81,642.65,643.66185859,3600
2026-03-21 12:00:00+00:00,2026-03-21 12:59:59.999000+00:00,643.65986758,644.1983516,643.45382009,643.74283379,3600
2026-03-21 13:00:00+00:00,2026-03-21 13:59:59.999000+00:00,643.74,644.13018702,643.08,643.99,3600
2026-03-21 14:00:00+00:00,2026-03-21 14:59:59.999000+00:00,643.98974256,646.25567562,642.01,642.1336331,3600
