open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-13 17:08:00+00:00,1.0114,1.0127,1.0112,1.0123,81001.2,2026-03-13 17:08:59.999000+00:00,81962.15593,590,62553.8,63298.19264
2026-03-13 17:09:00+00:00,1.0122,1.0139,1.0121,1.0137,134692.7,2026-03-13 17:09:59.999000+00:00,136439.09324,869,73100.1,74057.06213
2026-03-13 17:10:00+00:00,1.0136,1.0136,1.0115,1.0116,83228.3,2026-03-13 17:10:59.999000+00:00,84253.85016,638,29403.1,29762.23315
2026-03-13 17:11:00+00:00,1.0117,1.0124,1.01,1.0103,257033.3,2026-03-13 17:11:59.999000+00:00,259853.87556,1087,59476.1,60144.12336
2026-03-13 17:12:00+00:00,1.0103,1.0112,1.01,1.0108,114214.3,2026-03-13 17:12:59.999000+00:00,115409.02309,585,53198.0,53759.61416
2026-03-13 17:13:00+00:00,1.0108,1.011,1.0094,1.0095,109602.6,2026-03-13 17:13:59.999000+00:00,110724.34644,617,47699.1,48189.54233
2026-03-13 17:14:00+00:00,1.0094,1.0098,1.009,1.0098,71860.6,2026-03-13 17:14:59.999000+00:00,72522.75269,449,48765.2,49216.07774
2026-03-13 17:15:00+00:00,1.0099,1.0102,1.0085,1.0087,269252.0,2026-03-13 17:15:59.999000+00:00,271786.32203,961,112118.8,113198.55653
2026-03-13 17:16:00+00:00,1.0087,1.0096,1.0084,1.0088,225127.1,2026-03-13 17:16:59.999000+00:00,227184.90736,808,144810.8,146139.08016
2026-03-13 17:17:00+00:00,1.0088,1.009,1.0074,1.0089,278810.6,2026-03-13 17:17:59.999000+00:00,281048.75542,1065,86786.9,87501.06444
2026-03-13 17:18:00+00:00,1.0089,1.0101,1.0065,1.0077,337876.2,2026-03-13 17:18:59.999000+00:00,340509.13346,1218,115425.0,116369.99694
2026-03-13 17:19:00+00:00,1.0078,1.0096,1.007,1.0089,141842.7,2026-03-13 17:19:59.999000+00:00,143034.29364,824,70466.9,71036.54576
2026-03-13 17:20:00+00:00,1.0089,1.0094,1.0074,1.0088,347416.1,2026-03-13 17:20:59.999000+00:00,350237.77589,876,50712.2,51141.97448
2026-03-13 17:21:00+00:00,1.0089,1.009,1.0069,1.0076,234555.3,2026-03-13 17:21:59.999000+00:00,236379.63394,725,140727.9,141816.7085
2026-03-13 17:22:00+00:00,1.0076,1.0076,1.006,1.0069,188467.8,2026-03-13 17:22:59.999000+00:00,189733.51569,868,62052.6,62483.46296
2026-03-13 17:23:00+00:00,1.0069,1.0082,1.0069,1.0077,113608.2,2026-03-13 17:23:59.999000+00:00,114479.26615,579,96283.0,97026.22629
2026-03-13 17:24:00+00:00,1.0076,1.0078,1.0063,1.0065,166277.2,2026-03-13 17:24:59.999000+00:00,167452.92912,739,44451.8,44771.43692
2026-03-13 17:25:00+00:00,1.0066,1.007,1.005,1.0065,352067.3,2026-03-13 17:25:59.999000+00:00,354073.20087,1303,160260.5,161199.767
2026-03-13 17:26:00+00:00,1.0064,1.0067,1.0055,1.0058,144505.4,2026-03-13 17:26:59.999000+00:00,145375.55036,694,63801.4,64184.75838
2026-03-13 17:27:00+00:00,1.0057,1.0057,1.0019,1.0031,1199491.9,2026-03-13 17:27:59.999000+00:00,1204185.11124,2410,288612.0,289649.34001
2026-03-13 17:28:00+00:00,1.003,1.0035,1.0019,1.0024,304037.4,2026-03-13 17:28:59.999000+00:00,304834.00969,821,108708.0,109007.29717
2026-03-13 17:29:00+00:00,1.0025,1.0028,1.0018,1.0027,160633.6,2026-03-13 17:29:59.999000+00:00,161010.04167,672,82634.6,82826.39143
2026-03-13 17:30:00+00:00,1.0026,1.0028,1.0014,1.0018,181749.9,2026-03-13 17:30:59.999000+00:00,182143.1656,773,58962.3,59096.0484
2026-03-13 17:31:00+00:00,1.0017,1.0021,1.0004,1.0019,454867.5,2026-03-13 17:31:59.999000+00:00,455403.79988,1044,117944.7,118103.76039
2026-03-13 17:32:00+00:00,1.0019,1.0024,1.0008,1.0018,307143.5,2026-03-13 17:32:59.999000+00:00,307721.37863,771,115792.1,115993.1379
2026-03-13 17:33:00+00:00,1.0017,1.0027,1.0003,1.0026,252708.0,2026-03-13 17:33:59.999000+00:00,253025.82522,900,87065.0,87218.89086
2026-03-13 17:34:00+00:00,1.0025,1.0029,1.0015,1.0017,110651.8,2026-03-13 17:34:59.999000+00:00,110890.39174,633,37729.0,37810.04735
2026-03-13 17:35:00+00:00,1.0017,1.0023,1.0006,1.0009,137402.3,2026-03-13 17:35:59.999000+00:00,137606.29786,813,69153.7,69259.63455
2026-03-13 17:36:00+00:00,1.0008,1.0029,1.0008,1.0013,320313.5,2026-03-13 17:36:59.999000+00:00,320957.55054,1007,243725.8,244252.98313
2026-03-13 17:37:00+00:00,1.0013,1.0014,0.9975,0.999,1061998.5,2026-03-13 17:37:59.999000+00:00,1061024.21261,2440,274934.9,274662.15126
2026-03-13 17:38:00+00:00,0.9991,1.0001,0.9988,1.0,155914.0,2026-03-13 17:38:59.999000+00:00,155841.1883,856,88774.6,88737.41241
2026-03-13 17:39:00+00:00,1.0,1.0016,1.0,1.0004,233587.2,2026-03-13 17:39:59.999000+00:00,233762.13349,763,114414.6,114493.8442
2026-03-13 17:40:00+00:00,1.0005,1.0006,0.9989,0.999,162881.1,2026-03-13 17:40:59.999000+00:00,162852.98962,783,68223.9,68223.40532
2026-03-13 17:41:00+00:00,0.9991,1.0,0.9981,0.9983,219600.6,2026-03-13 17:41:59.999000+00:00,219406.73218,935,105659.7,105578.30349
2026-03-13 17:42:00+00:00,0.9984,0.9985,0.9972,0.9982,299924.9,2026-03-13 17:42:59.999000+00:00,299267.01734,1165,118821.0,118565.91598
2026-03-13 17:43:00+00:00,0.9982,0.9994,0.9952,0.9957,564148.7,2026-03-13 17:43:59.999000+00:00,562366.17709,1766,148530.9,148076.14305
2026-03-13 17:44:00+00:00,0.9957,0.9977,0.9956,0.997,256176.9,2026-03-13 17:44:59.999000+00:00,255282.22386,1068,157366.5,156813.75256
2026-03-13 17:45:00+00:00,0.9969,0.9979,0.9961,0.9965,305503.9,2026-03-13 17:45:59.999000+00:00,304627.51427,1149,136757.2,136384.60311
2026-03-13 17:46:00+00:00,0.9965,0.9965,0.9943,0.9943,568013.1,2026-03-13 17:46:59.999000+00:00,565418.91455,1648,96071.9,95621.66306
2026-03-13 17:47:00+00:00,0.9943,0.9955,0.9936,0.9939,369520.1,2026-03-13 17:47:59.999000+00:00,367450.75244,1280,152139.2,151301.34883
2026-03-13 17:48:00+00:00,0.9939,0.9969,0.9939,0.9963,276662.5,2026-03-13 17:48:59.999000+00:00,275463.74275,1107,165979.4,165274.88459
2026-03-13 17:49:00+00:00,0.9963,0.9965,0.9944,0.9951,623872.2,2026-03-13 17:49:59.999000+00:00,621157.13562,965,122524.2,121960.49632
2026-03-13 17:50:00+00:00,0.995,0.9955,0.993,0.9947,362018.5,2026-03-13 17:50:59.999000+00:00,360028.24392,1402,165678.3,164764.81404
2026-03-13 17:51:00+00:00,0.9947,0.9969,0.9947,0.9953,206616.6,2026-03-13 17:51:59.999000+00:00,205732.91798,1025,108858.8,108411.97375
2026-03-13 17:52:00+00:00,0.9953,0.997,0.9953,0.9962,134091.9,2026-03-13 17:52:59.999000+00:00,133614.30793,803,68664.7,68427.72751
2026-03-13 17:53:00+00:00,0.9963,0.9978,0.9955,0.9977,210449.5,2026-03-13 17:53:59.999000+00:00,209697.27642,974,120794.5,120387.07672
2026-03-13 17:54:00+00:00,0.9976,0.9977,0.9963,0.9969,141487.0,2026-03-13 17:54:59.999000+00:00,141071.93778,790,80505.8,80279.42759
2026-03-13 17:55:00+00:00,0.997,0.9985,0.9963,0.9978,228455.9,2026-03-13 17:55:59.999000+00:00,227868.3147,1075,167503.7,167090.06057
2026-03-13 17:56:00+00:00,0.9979,0.9995,0.9979,0.9981,227958.0,2026-03-13 17:56:59.999000+00:00,227694.48192,869,168462.2,168276.6527
2026-03-13 17:57:00+00:00,0.9981,0.9982,0.9954,0.9962,152821.6,2026-03-13 17:57:59.999000+00:00,152355.9272,818,37012.2,36889.38159
2026-03-13 17:58:00+00:00,0.9961,0.9987,0.9954,0.9987,433486.4,2026-03-13 17:58:59.999000+00:00,432134.80236,1234,336626.3,335578.22915
2026-03-13 17:59:00+00:00,0.9987,1.0001,0.9985,0.9999,253106.5,2026-03-13 17:59:59.999000+00:00,252907.86226,760,173104.5,172978.11969
2026-03-13 18:00:00+00:00,0.9998,1.0007,0.9993,1.0006,202579.0,2026-03-13 18:00:59.999000+00:00,202599.28091,837,110582.4,110608.10206
2026-03-13 18:01:00+00:00,1.0006,1.0014,1.0002,1.0006,257338.2,2026-03-13 18:01:59.999000+00:00,257550.58309,1073,170760.2,170914.61145
2026-03-13 18:02:00+00:00,1.0006,1.0017,1.0001,1.0011,149951.7,2026-03-13 18:02:59.999000+00:00,150091.25357,836,106131.1,106237.25664
2026-03-13 18:03:00+00:00,1.0011,1.0023,0.9996,1.0004,315909.0,2026-03-13 18:03:59.999000+00:00,316364.90614,1341,208234.1,208552.27684
2026-03-13 18:04:00+00:00,1.0005,1.0005,0.9986,1.0002,253365.4,2026-03-13 18:04:59.999000+00:00,253299.65468,964,149274.6,149251.94387
2026-03-13 18:05:00+00:00,1.0003,1.0003,0.9985,0.9996,96138.5,2026-03-13 18:05:59.999000+00:00,96066.66366,813,52693.7,52657.96783
2026-03-13 18:06:00+00:00,0.9995,1.0002,0.9993,0.9993,70741.5,2026-03-13 18:06:59.999000+00:00,70718.019,658,29245.1,29235.97795
2026-03-13 18:07:00+00:00,0.9993,0.9997,0.9989,0.9995,157465.1,2026-03-13 18:07:59.999000+00:00,157349.51787,718,79473.1,79410.82487
2026-03-13 18:08:00+00:00,0.9994,1.0002,0.9993,1.0002,86632.8,2026-03-13 18:08:59.999000+00:00,86614.79401,483,56074.4,56063.11687
2026-03-13 18:09:00+00:00,1.0002,1.0002,0.999,0.9999,296206.2,2026-03-13 18:09:59.999000+00:00,296134.09689,662,37619.4,37614.62957
2026-03-13 18:10:00+00:00,1.0,1.0004,0.9979,0.9984,244179.2,2026-03-13 18:10:59.999000+00:00,243837.34178,839,67126.8,67043.26076
2026-03-13 18:11:00+00:00,0.9984,0.9992,0.9979,0.998,107718.6,2026-03-13 18:11:59.999000+00:00,107558.16455,691,49063.5,49001.77294
2026-03-13 18:12:00+00:00,0.998,1.0014,0.9977,1.0013,487300.6,2026-03-13 18:12:59.999000+00:00,487163.236,1072,414320.8,414247.74282
2026-03-13 18:13:00+00:00,1.0014,1.0027,1.0008,1.0022,219128.5,2026-03-13 18:13:59.999000+00:00,219564.50548,846,141105.1,141383.40831
2026-03-13 18:14:00+00:00,1.0023,1.0043,1.0023,1.0033,362688.8,2026-03-13 18:14:59.999000+00:00,363889.34754,1055,196513.7,197160.89609
2026-03-13 18:15:00+00:00,1.0034,1.0035,1.0024,1.0025,96545.5,2026-03-13 18:15:59.999000+00:00,96828.2438,584,32754.5,32848.94778
2026-03-13 18:16:00+00:00,1.0024,1.0036,1.0019,1.002,167389.6,2026-03-13 18:16:59.999000+00:00,167828.97229,671,105877.1,106171.78543
2026-03-13 18:17:00+00:00,1.0021,1.0023,1.0008,1.0017,86598.4,2026-03-13 18:17:59.999000+00:00,86731.49401,597,41629.7,41700.64842
2026-03-13 18:18:00+00:00,1.0016,1.0016,0.9982,0.9984,221074.9,2026-03-13 18:18:59.999000+00:00,221067.86078,1041,57006.6,57008.40273
2026-03-13 18:19:00+00:00,0.9983,0.9997,0.9951,0.9997,592747.4,2026-03-13 18:19:59.999000+00:00,590869.66743,1827,273061.8,272404.384
2026-03-13 18:20:00+00:00,0.9998,1.0007,0.9988,1.0005,118934.0,2026-03-13 18:20:59.999000+00:00,118925.33814,689,67028.8,67028.64931
2026-03-13 18:21:00+00:00,1.0004,1.0004,0.9998,0.9999,31251.1,2026-03-13 18:21:59.999000+00:00,31252.93196,423,13471.1,13471.30843
2026-03-13 18:22:00+00:00,1.0,1.0001,0.9983,0.9983,132233.9,2026-03-13 18:22:59.999000+00:00,132181.55035,565,98776.5,98746.16301
2026-03-13 18:23:00+00:00,0.9983,0.9984,0.9967,0.9974,314558.7,2026-03-13 18:23:59.999000+00:00,313743.87245,1102,128745.3,128410.96326
2026-03-13 18:24:00+00:00,0.9973,0.9981,0.9973,0.9979,27516.3,2026-03-13 18:24:59.999000+00:00,27450.93527,318,12593.9,12564.12079
2026-03-13 18:25:00+00:00,0.9979,0.9989,0.9976,0.9982,63510.7,2026-03-13 18:25:59.999000+00:00,63393.94864,518,36845.8,36777.05484
2026-03-13 18:26:00+00:00,0.9982,0.9982,0.9972,0.9972,263422.0,2026-03-13 18:26:59.999000+00:00,262829.00714,364,26582.9,26522.90064
2026-03-13 18:27:00+00:00,0.9973,0.9984,0.9969,0.9981,71852.3,2026-03-13 18:27:59.999000+00:00,71706.02989,395,45886.4,45794.97857
2026-03-13 18:28:00+00:00,0.9982,0.9989,0.9982,0.9987,63790.1,2026-03-13 18:28:59.999000+00:00,63707.02738,367,43066.7,43011.55132
2026-03-13 18:29:00+00:00,0.9987,1.0015,0.9987,1.0015,194668.7,2026-03-13 18:29:59.999000+00:00,194772.03611,804,178678.0,178776.55749
2026-03-13 18:30:00+00:00,1.0014,1.0016,1.0002,1.0011,135645.4,2026-03-13 18:30:59.999000+00:00,135754.86473,703,47280.1,47327.62526
2026-03-13 18:31:00+00:00,1.0012,1.0024,1.001,1.0022,118061.2,2026-03-13 18:31:59.999000+00:00,118264.5519,554,88803.4,88957.53446
2026-03-13 18:32:00+00:00,1.0022,1.0023,1.0013,1.0021,30280.8,2026-03-13 18:32:59.999000+00:00,30336.80906,341,16339.1,16367.69182
2026-03-13 18:33:00+00:00,1.002,1.002,1.0011,1.0015,43650.8,2026-03-13 18:33:59.999000+00:00,43714.57521,311,14804.9,14826.99172
2026-03-13 18:34:00+00:00,1.0015,1.0032,1.0014,1.0024,62627.1,2026-03-13 18:34:59.999000+00:00,62777.37892,476,44796.8,44907.3637
2026-03-13 18:35:00+00:00,1.0024,1.003,1.0024,1.003,36880.4,2026-03-13 18:35:59.999000+00:00,36978.69558,316,30408.5,30489.86473
2026-03-13 18:36:00+00:00,1.0029,1.0045,1.0029,1.0038,126622.4,2026-03-13 18:36:59.999000+00:00,127123.8861,639,73497.8,73787.09844
2026-03-13 18:37:00+00:00,1.0039,1.0039,1.0023,1.0023,58238.5,2026-03-13 18:37:59.999000+00:00,58396.39322,418,17469.4,17516.52493
2026-03-13 18:38:00+00:00,1.0024,1.0027,1.0016,1.0024,273405.1,2026-03-13 18:38:59.999000+00:00,274020.12974,893,219988.8,220491.17336
2026-03-13 18:39:00+00:00,1.0023,1.0037,1.0023,1.003,76404.6,2026-03-13 18:39:59.999000+00:00,76630.47576,384,59250.7,59418.40725
2026-03-13 18:40:00+00:00,1.003,1.0035,1.0027,1.0035,31035.3,2026-03-13 18:40:59.999000+00:00,31134.0291,329,23117.7,23191.6847
2026-03-13 18:41:00+00:00,1.0035,1.0039,1.0026,1.0037,65523.7,2026-03-13 18:41:59.999000+00:00,65740.83687,491,42077.8,42217.94299
2026-03-13 18:42:00+00:00,1.0037,1.0041,1.0031,1.0041,66466.6,2026-03-13 18:42:59.999000+00:00,66706.56194,333,26338.6,26433.01982
2026-03-13 18:43:00+00:00,1.004,1.0047,1.0036,1.0045,91783.3,2026-03-13 18:43:59.999000+00:00,92168.00249,470,59889.9,60141.62921
2026-03-13 18:44:00+00:00,1.0044,1.0044,1.0029,1.0029,67304.1,2026-03-13 18:44:59.999000+00:00,67552.86229,380,22465.9,22545.06013
2026-03-13 18:45:00+00:00,1.0028,1.0032,1.0023,1.0031,52727.6,2026-03-13 18:45:59.999000+00:00,52870.98605,374,27962.8,28039.0711
2026-03-13 18:46:00+00:00,1.0031,1.0031,1.0022,1.0026,51907.8,2026-03-13 18:46:59.999000+00:00,52043.56026,332,26967.1,27036.19396
2026-03-13 18:47:00+00:00,1.0025,1.0025,0.9996,1.0005,105058.2,2026-03-13 18:47:59.999000+00:00,105122.44376,643,23062.3,23078.9858
2026-03-13 18:48:00+00:00,1.0005,1.0006,0.9996,1.0004,282423.2,2026-03-13 18:48:59.999000+00:00,282457.10344,517,199457.1,199462.95873
2026-03-13 18:49:00+00:00,1.0005,1.0014,1.0004,1.0012,55263.3,2026-03-13 18:49:59.999000+00:00,55315.53769,466,38751.6,38787.90465
2026-03-13 18:50:00+00:00,1.0012,1.0012,1.0003,1.0008,38197.0,2026-03-13 18:50:59.999000+00:00,38226.42008,355,16292.3,16305.08343
2026-03-13 18:51:00+00:00,1.0008,1.0012,1.0,1.0007,67343.0,2026-03-13 18:51:59.999000+00:00,67378.45402,395,16888.7,16898.95563
2026-03-13 18:52:00+00:00,1.0006,1.0007,0.9999,1.0,80816.3,2026-03-13 18:52:59.999000+00:00,80827.09739,299,31787.9,31789.31695
2026-03-13 18:53:00+00:00,1.0,1.0,0.9982,0.9984,125405.8,2026-03-13 18:53:59.999000+00:00,125279.79789,601,16920.5,16897.27425
2026-03-13 18:54:00+00:00,0.9984,1.0003,0.9984,1.0001,44045.7,2026-03-13 18:54:59.999000+00:00,44026.9332,409,32044.5,32029.01006
2026-03-13 18:55:00+00:00,1.0001,1.0005,1.0001,1.0001,36534.2,2026-03-13 18:55:59.999000+00:00,36542.97855,234,13868.6,13873.33666
2026-03-13 18:56:00+00:00,1.0001,1.0001,0.9981,0.9992,110527.6,2026-03-13 18:56:59.999000+00:00,110435.9531,529,12983.1,12969.66057
2026-03-13 18:57:00+00:00,0.9992,0.9996,0.9992,0.9993,32632.0,2026-03-13 18:57:59.999000+00:00,32614.84414,233,4767.4,4764.46592
2026-03-13 18:58:00+00:00,0.9994,0.9994,0.9981,0.9988,40774.1,2026-03-13 18:58:59.999000+00:00,40730.37916,320,14923.0,14906.9559
2026-03-13 18:59:00+00:00,0.9989,0.9993,0.9988,0.9992,26390.9,2026-03-13 18:59:59.999000+00:00,26367.268,192,21817.0,21797.29628
2026-03-13 19:00:00+00:00,0.9991,0.9996,0.9989,0.999,78078.6,2026-03-13 19:00:59.999000+00:00,78020.06745,406,32243.3,32220.60772
2026-03-13 19:01:00+00:00,0.999,0.9991,0.998,0.9985,66069.6,2026-03-13 19:01:59.999000+00:00,65973.85498,502,18821.8,18794.07304
2026-03-13 19:02:00+00:00,0.9986,0.9993,0.9983,0.9989,96214.9,2026-03-13 19:02:59.999000+00:00,96096.35084,611,27369.9,27337.5706
2026-03-13 19:03:00+00:00,0.9988,0.9991,0.9981,0.9981,95982.2,2026-03-13 19:03:59.999000+00:00,95850.36128,515,31193.5,31150.55024
2026-03-13 19:04:00+00:00,0.9981,0.9984,0.9972,0.9977,139047.2,2026-03-13 19:04:59.999000+00:00,138738.2299,601,32036.9,31969.43718
2026-03-13 19:05:00+00:00,0.9977,0.9987,0.9973,0.9974,71560.6,2026-03-13 19:05:59.999000+00:00,71414.87488,444,26358.6,26305.30596
2026-03-13 19:06:00+00:00,0.9974,0.9983,0.9968,0.9981,98965.8,2026-03-13 19:06:59.999000+00:00,98718.42054,599,30994.9,30920.93476
2026-03-13 19:07:00+00:00,0.9982,0.9987,0.9975,0.998,78630.2,2026-03-13 19:07:59.999000+00:00,78477.14954,450,38079.1,38007.68812
