open_time,close_time,open,high,low,close,trade_count
2026-03-14 07:00:00+00:00,2026-03-14 07:14:59.999000+00:00,0.9867,0.9897,0.98596252,0.9897,900
2026-03-14 07:15:00+00:00,2026-03-14 07:29:59.999000+00:00,0.98968425,0.9901,0.9877275,0.9884,900
2026-03-14 07:30:00+00:00,2026-03-14 07:44:59.999000+00:00,0.9884,0.9884,0.9841,0.985,900
2026-03-14 07:45:00+00:00,2026-03-14 07:59:59.999000+00:00,0.985,0.9863,0.9837,0.9862,900
2026-03-14 08:00:00+00:00,2026-03-14 08:14:59.999000+00:00,0.9861864,0.9866,0.98505129,0.9865,900
2026-03-14 08:15:00+00:00,2026-03-14 08:29:59.999000+00:00,0.9865026,0.9879,0.98564636,0.9867,900
2026-03-14 08:30:00+00:00,2026-03-14 08:44:59.999000+00:00,0.9867,0.9869,0.9844,0.985,900
2026-03-14 08:45:00+00:00,2026-03-14 08:59:59.999000+00:00,0.98498691,0.9856,0.98414184,0.98496651,900
2026-03-14 09:00:00+00:00,2026-03-14 09:14:59.999000+00:00,0.98495552,0.9872,0.98465916,0.98601365,900
2026-03-14 09:15:00+00:00,2026-03-14 09:29:59.999000+00:00,0.98601365,0.98666881,0.98424682,0.9864,900
2026-03-14 09:30:00+00:00,2026-03-14 09:44:59.999000+00:00,0.9865,0.9875,0.9848,0.98605162,900
2026-03-14 09:45:00+00:00,2026-03-14 09:59:59.999000+00:00,0.98605162,0.9861,0.9815,0.9839,900
2026-03-14 10:00:00+00:00,2026-03-14 10:14:59.999000+00:00,0.9838,0.98409237,0.9816,0.98309405,900
2026-03-14 10:15:00+00:00,2026-03-14 10:29:59.999000+00:00,0.98309405,0.9831428,0.97970725,0.98042174,900
2026-03-14 10:30:00+00:00,2026-03-14 10:44:59.999000+00:00,0.98042174,0.9808,0.97894256,0.98072188,900
2026-03-14 10:45:00+00:00,2026-03-14 10:59:59.999000+00:00,0.98061742,0.9818,0.98010945,0.98088437,900
2026-03-14 11:00:00+00:00,2026-03-14 11:14:59.999000+00:00,0.98088437,0.9829,0.9806,0.9827,900
2026-03-14 11:15:00+00:00,2026-03-14 11:29:59.999000+00:00,0.9827,0.9843,0.98097665,0.98373879,900
2026-03-14 11:30:00+00:00,2026-03-14 11:44:59.999000+00:00,0.9838,0.9864,0.98332822,0.9862,900
2026-03-14 11:45:00+00:00,2026-03-14 11:59:59.999000+00:00,0.9862,0.98704311,0.9852,0.9861,900
2026-03-14 12:00:00+00:00,2026-03-14 12:14:59.999000+00:00,0.9861,0.9866,0.98444428,0.9859,900
2026-03-14 12:15:00+00:00,2026-03-14 12:29:59.999000+00:00,0.98577223,0.98659854,0.98404002,0.9843,900
2026-03-14 12:30:00+00:00,2026-03-14 12:44:59.999000+00:00,0.9843,0.9851,0.9819271,0.9829051,900
2026-03-14 12:45:00+00:00,2026-03-14 12:59:59.999000+00:00,0.9829,0.985,0.9828,0.9848,900
2026-03-14 13:00:00+00:00,2026-03-14 13:14:59.999000+00:00,0.9848,0.98636503,0.98297295,0.9862,900
2026-03-14 13:15:00+00:00,2026-03-14 13:29:59.999000+00:00,0.9862,0.9921,0.9861,0.9919,900
2026-03-14 13:30:00+00:00,2026-03-14 13:44:59.999000+00:00,0.9919,0.9937,0.9902,0.99135995,900
2026-03-14 13:45:00+00:00,2026-03-14 13:59:59.999000+00:00,0.99132791,0.99132791,0.9892,0.99032483,900
2026-03-14 14:00:00+00:00,2026-03-14 14:14:59.999000+00:00,0.99003857,0.993,0.9887,0.98964984,900
2026-03-14 14:15:00+00:00,2026-03-14 14:29:59.999000+00:00,0.98963969,0.9924,0.9889,0.99132867,900
2026-03-14 14:30:00+00:00,2026-03-14 14:44:59.999000+00:00,0.9916,0.9924,0.98475557,0.9852,900
2026-03-14 14:45:00+00:00,2026-03-14 14:59:59.999000+00:00,0.9851,0.9857,0.982,0.9839,900
2026-03-14 15:00:00+00:00,2026-03-14 15:14:59.999000+00:00,0.9839,0.9864,0.9830046,0.98482024,900
2026-03-14 15:15:00+00:00,2026-03-14 15:29:59.999000+00:00,0.98481955,0.9853,0.9828,0.9845,900
2026-03-14 15:30:00+00:00,2026-03-14 15:44:59.999000+00:00,0.9846,0.9846,0.98180856,0.98379661,900
2026-03-14 15:45:00+00:00,2026-03-14 15:59:59.999000+00:00,0.98370178,0.9876,0.98360111,0.98695361,900
2026-03-14 16:00:00+00:00,2026-03-14 16:14:59.999000+00:00,0.9869,0.9875,0.9844995,0.98692459,900
2026-03-14 16:15:00+00:00,2026-03-14 16:29:59.999000+00:00,0.98694884,0.9917,0.98694884,0.9914,900
2026-03-14 16:30:00+00:00,2026-03-14 16:44:59.999000+00:00,0.9914,0.9959,0.9913081,0.9944,900
2026-03-14 16:45:00+00:00,2026-03-14 16:59:59.999000+00:00,0.9944,0.99633416,0.99352036,0.99596425,900
2026-03-14 17:00:00+00:00,2026-03-14 17:14:59.999000+00:00,0.99596232,0.99596232,0.9921483,0.9926,900
2026-03-14 17:15:00+00:00,2026-03-14 17:29:59.999000+00:00,0.99255189,0.9935,0.99093591,0.9935,900
2026-03-14 17:30:00+00:00,2026-03-14 17:44:59.999000+00:00,0.9935,0.9944,0.99134233,0.9924,900
2026-03-14 17:45:00+00:00,2026-03-14 17:59:59.999000+00:00,0.9924,0.9924,0.98937165,0.9903,900
2026-03-14 18:00:00+00:00,2026-03-14 18:14:59.999000+00:00,0.9902,0.99022577,0.9881755,0.98850919,900
2026-03-14 18:15:00+00:00,2026-03-14 18:29:59.999000+00:00,0.98850959,0.9892,0.98754093,0.989,900
2026-03-14 18:30:00+00:00,2026-03-14 18:44:59.999000+00:00,0.989,0.991,0.98893903,0.98976198,900
2026-03-14 18:45:00+00:00,2026-03-14 18:59:59.999000+00:00,0.98976344,0.99072877,0.9892,0.9899,900
2026-03-14 19:00:00+00:00,2026-03-14 19:14:59.999000+00:00,0.98977055,0.99,0.98761134,0.9883,900
2026-03-14 19:15:00+00:00,2026-03-14 19:29:59.999000+00:00,0.9883,0.9888,0.98672231,0.9872,900
2026-03-14 19:30:00+00:00,2026-03-14 19:44:59.999000+00:00,0.9872,0.9882,0.9864,0.9882,900
2026-03-14 19:45:00+00:00,2026-03-14 19:59:59.999000+00:00,0.9882,0.98842765,0.98604015,0.98663874,900
2026-03-14 20:00:00+00:00,2026-03-14 20:14:59.999000+00:00,0.98663534,0.98727052,0.98508628,0.98622176,900
2026-03-14 20:15:00+00:00,2026-03-14 20:29:59.999000+00:00,0.98622023,0.9866,0.9851,0.98575272,900
2026-03-14 20:30:00+00:00,2026-03-14 20:44:59.999000+00:00,0.98574873,0.9878,0.9855,0.9877,900
2026-03-14 20:45:00+00:00,2026-03-14 20:59:59.999000+00:00,0.98775916,0.9881,0.98668356,0.98770356,900
2026-03-14 21:00:00+00:00,2026-03-14 21:14:59.999000+00:00,0.98768794,0.9884,0.9863,0.98731544,900
2026-03-14 21:15:00+00:00,2026-03-14 21:29:59.999000+00:00,0.98730975,0.9881085,0.9866,0.98798733,900
2026-03-14 21:30:00+00:00,2026-03-14 21:44:59.999000+00:00,0.98798733,0.9908,0.9879,0.9904,900
2026-03-14 21:45:00+00:00,2026-03-14 21:59:59.999000+00:00,0.99037347,0.9935,0.99001535,0.99236562,900
2026-03-14 22:00:00+00:00,2026-03-14 22:14:59.999000+00:00,0.9925,0.99341692,0.99087632,0.991366,900
2026-03-14 22:15:00+00:00,2026-03-14 22:29:59.999000+00:00,0.991366,0.99361251,0.99091291,0.99222263,900
2026-03-14 22:30:00+00:00,2026-03-14 22:44:59.999000+00:00,0.9923,0.994,0.9922182,0.99332358,900
2026-03-14 22:45:00+00:00,2026-03-14 22:59:59.999000+00:00,0.99332255,0.9933343,0.9919,0.9923,900
2026-03-14 23:00:00+00:00,2026-03-14 23:14:59.999000+00:00,0.9923,1.00168472,0.9922532,0.998,900
2026-03-14 23:15:00+00:00,2026-03-14 23:29:59.999000+00:00,0.99782393,1.0005,0.99493437,1.0,900
2026-03-14 23:30:00+00:00,2026-03-14 23:44:59.999000+00:00,0.99987927,1.0022,0.99953101,1.0,900
2026-03-14 23:45:00+00:00,2026-03-14 23:59:59.999000+00:00,1.0,1.0013,0.9994,1.00060423,900
2026-03-15 00:00:00+00:00,2026-03-15 00:14:59.999000+00:00,1.00060423,1.0016,0.9976301,0.9989,900
2026-03-15 00:15:00+00:00,2026-03-15 00:29:59.999000+00:00,0.9989,0.99896368,0.995,0.99697691,900
2026-03-15 00:30:00+00:00,2026-03-15 00:44:59.999000+00:00,0.99689663,0.9978,0.99499212,0.9977,900
2026-03-15 00:45:00+00:00,2026-03-15 00:59:59.999000+00:00,0.9977,0.9998,0.99588892,0.99953477,900
2026-03-15 01:00:00+00:00,2026-03-15 01:14:59.999000+00:00,0.99950701,1.0024,0.99832887,1.00057647,900
2026-03-15 01:15:00+00:00,2026-03-15 01:29:59.999000+00:00,1.00057286,1.00453524,1.0004725,1.00279182,900
2026-03-15 01:30:00+00:00,2026-03-15 01:44:59.999000+00:00,1.00280393,1.0038,1.00128814,1.0014073,900
2026-03-15 01:45:00+00:00,2026-03-15 01:59:59.999000+00:00,1.00140355,1.0018,0.9991,1.00023206,900
2026-03-15 02:00:00+00:00,2026-03-15 02:14:59.999000+00:00,1.0001,1.008,1.0001,1.0075,900
2026-03-15 02:15:00+00:00,2026-03-15 02:29:59.999000+00:00,1.0074,1.0099,1.0053,1.0058,900
2026-03-15 02:30:00+00:00,2026-03-15 02:44:59.999000+00:00,1.00573112,1.013,1.00458139,1.01261641,900
2026-03-15 02:45:00+00:00,2026-03-15 02:59:59.999000+00:00,1.0129,1.0175,1.0119,1.01204161,900
2026-03-15 03:00:00+00:00,2026-03-15 03:14:59.999000+00:00,1.0121,1.01600387,1.0121,1.01566636,900
2026-03-15 03:15:00+00:00,2026-03-15 03:29:59.999000+00:00,1.01562202,1.0159,1.0098,1.0107,900
2026-03-15 03:30:00+00:00,2026-03-15 03:44:59.999000+00:00,1.0107,1.0121,1.00892178,1.01000831,900
2026-03-15 03:45:00+00:00,2026-03-15 03:59:59.999000+00:00,1.00997539,1.0118,1.00654294,1.0117,900
2026-03-15 04:00:00+00:00,2026-03-15 04:14:59.999000+00:00,1.01164724,1.0157,1.01151222,1.01278612,900
2026-03-15 04:15:00+00:00,2026-03-15 04:29:59.999000+00:00,1.0128,1.0168,1.00746567,1.00797837,900
2026-03-15 04:30:00+00:00,2026-03-15 04:44:59.999000+00:00,1.00797837,1.0084,1.0037,1.00654191,900
2026-03-15 04:45:00+00:00,2026-03-15 04:59:59.999000+00:00,1.0067,1.0075,1.00443538,1.00744506,900
2026-03-15 05:00:00+00:00,2026-03-15 05:14:59.999000+00:00,1.0075,1.0082,1.00520411,1.0057,900
2026-03-15 05:15:00+00:00,2026-03-15 05:29:59.999000+00:00,1.0057,1.01478069,1.0051,1.00918761,900
2026-03-15 05:30:00+00:00,2026-03-15 05:44:59.999000+00:00,1.00918018,1.0109,1.00745085,1.00970754,900
2026-03-15 05:45:00+00:00,2026-03-15 05:59:59.999000+00:00,1.0097077,1.0099,1.0056,1.00571966,900
2026-03-15 06:00:00+00:00,2026-03-15 06:14:59.999000+00:00,1.00572598,1.0069,1.00423628,1.005,900
2026-03-15 06:15:00+00:00,2026-03-15 06:29:59.999000+00:00,1.005,1.00535677,1.0011,1.00121244,900
2026-03-15 06:30:00+00:00,2026-03-15 06:44:59.999000+00:00,1.00121244,1.0014,0.99786761,0.99878154,900
2026-03-15 06:45:00+00:00,2026-03-15 06:59:59.999000+00:00,0.99877036,1.00180388,0.9986,1.00180388,900
2026-03-15 07:00:00+00:00,2026-03-15 07:14:59.999000+00:00,1.00180388,1.00440503,0.99950702,1.0025,900
2026-03-15 07:15:00+00:00,2026-03-15 07:29:59.999000+00:00,1.0024023,1.0032,1.0005,1.0006,900
2026-03-15 07:30:00+00:00,2026-03-15 07:44:59.999000+00:00,1.00053439,1.00053564,0.99881171,0.99951793,900
2026-03-15 07:45:00+00:00,2026-03-15 07:59:59.999000+00:00,0.99947651,1.0038,0.99940123,1.0021,900
2026-03-15 08:00:00+00:00,2026-03-15 08:14:59.999000+00:00,1.0021,1.0028,1.00011077,1.0014,900
2026-03-15 08:15:00+00:00,2026-03-15 08:29:59.999000+00:00,1.0014,1.00303123,1.0008,1.0008,900
2026-03-15 08:30:00+00:00,2026-03-15 08:44:59.999000+00:00,1.0008,1.0017,1.0002,1.0017,900
2026-03-15 08:45:00+00:00,2026-03-15 08:59:59.999000+00:00,1.0017,1.0052,1.0017,1.00514652,900
2026-03-15 09:00:00+00:00,2026-03-15 09:14:59.999000+00:00,1.00515046,1.0079,1.00468453,1.0047,900
2026-03-15 09:15:00+00:00,2026-03-15 09:29:59.999000+00:00,1.0047,1.00656188,1.004,1.00482868,900
2026-03-15 09:30:00+00:00,2026-03-15 09:44:59.999000+00:00,1.0048291,1.00538803,1.00259068,1.00290608,900
2026-03-15 09:45:00+00:00,2026-03-15 09:59:59.999000+00:00,1.0029,1.00327124,1.0004,1.0021,900
2026-03-15 10:00:00+00:00,2026-03-15 10:14:59.999000+00:00,1.00201469,1.0055,1.0017314,1.00534132,900
2026-03-15 10:15:00+00:00,2026-03-15 10:29:59.999000+00:00,1.00528196,1.00759005,1.005,1.0054,900
2026-03-15 10:30:00+00:00,2026-03-15 10:44:59.999000+00:00,1.00536197,1.0059,1.0031,1.00410416,900
2026-03-15 10:45:00+00:00,2026-03-15 10:59:59.999000+00:00,1.0040946,1.00485043,1.00324904,1.00324904,900
2026-03-15 11:00:00+00:00,2026-03-15 11:14:59.999000+00:00,1.00324904,1.0033,1.0007,1.00077968,900
2026-03-15 11:15:00+00:00,2026-03-15 11:29:59.999000+00:00,1.00077971,1.003,1.00077971,1.002034,900
2026-03-15 11:30:00+00:00,2026-03-15 11:44:59.999000+00:00,1.00203075,1.0034,1.00123156,1.00291744,900
2026-03-15 11:45:00+00:00,2026-03-15 11:59:59.999000+00:00,1.00291744,1.0047,1.00274278,1.0039,900
2026-03-15 12:00:00+00:00,2026-03-15 12:14:59.999000+00:00,1.0038379,1.00425279,1.00185415,1.0027,900
2026-03-15 12:15:00+00:00,2026-03-15 12:29:59.999000+00:00,1.0027,1.0050031,1.0018601,1.0050031,900
2026-03-15 12:30:00+00:00,2026-03-15 12:44:59.999000+00:00,1.005,1.0062,1.0024,1.00325245,900
2026-03-15 12:45:00+00:00,2026-03-15 12:59:59.999000+00:00,1.00318825,1.0044,1.00246119,1.00371189,900
2026-03-15 13:00:00+00:00,2026-03-15 13:14:59.999000+00:00,1.00365518,1.0057,0.9944,0.9973,900
2026-03-15 13:15:00+00:00,2026-03-15 13:29:59.999000+00:00,0.9973,0.9977,0.99234444,0.99692025,900
2026-03-15 13:30:00+00:00,2026-03-15 13:44:59.999000+00:00,0.99692367,0.9983,0.9927,0.99602921,900
2026-03-15 13:45:00+00:00,2026-03-15 13:59:59.999000+00:00,0.9964,1.00161976,0.9953569,1.00153035,900
2026-03-15 14:00:00+00:00,2026-03-15 14:14:59.999000+00:00,1.0015005,1.0045,0.99975083,1.00286422,900
2026-03-15 14:15:00+00:00,2026-03-15 14:29:59.999000+00:00,1.00281712,1.00281712,0.9995,1.00016278,900
2026-03-15 14:30:00+00:00,2026-03-15 14:44:59.999000+00:00,1.00016009,1.0016,0.9968,1.0012,900
2026-03-15 14:45:00+00:00,2026-03-15 14:59:59.999000+00:00,1.0012,1.0039,1.0001,1.00381809,900
2026-03-15 15:00:00+00:00,2026-03-15 15:14:59.999000+00:00,1.00380966,1.00474827,1.0004,1.00076271,900
2026-03-15 15:15:00+00:00,2026-03-15 15:29:59.999000+00:00,1.00060955,1.00176317,0.99616526,0.99646151,900
2026-03-15 15:30:00+00:00,2026-03-15 15:44:59.999000+00:00,0.99646008,0.9988,0.995,0.9988,900
2026-03-15 15:45:00+00:00,2026-03-15 15:59:59.999000+00:00,0.9988,1.001,0.99823713,1.0,900
2026-03-15 16:00:00+00:00,2026-03-15 16:14:59.999000+00:00,1.0,1.0035,0.9989953,1.0033,900
2026-03-15 16:15:00+00:00,2026-03-15 16:29:59.999000+00:00,1.0033,1.0043,0.9988,1.0011,900
2026-03-15 16:30:00+00:00,2026-03-15 16:44:59.999000+00:00,1.0011,1.00346739,0.9986,1.0008,900
2026-03-15 16:45:00+00:00,2026-03-15 16:59:59.999000+00:00,1.0008,1.00154702,0.99719086,0.99840164,900
2026-03-15 17:00:00+00:00,2026-03-15 17:14:59.999000+00:00,0.9984,1.0027,0.99825832,1.0008,900
2026-03-15 17:15:00+00:00,2026-03-15 17:29:59.999000+00:00,1.00080285,1.002,0.9999,0.9999,900
2026-03-15 17:30:00+00:00,2026-03-15 17:44:59.999000+00:00,0.9999,1.0004,0.99889471,0.9992,900
2026-03-15 17:45:00+00:00,2026-03-15 17:59:59.999000+00:00,0.9992,1.01255461,0.9991,1.009,900
2026-03-15 18:00:00+00:00,2026-03-15 18:14:59.999000+00:00,1.009,1.0104,1.00679495,1.00863997,900
2026-03-15 18:15:00+00:00,2026-03-15 18:29:59.999000+00:00,1.0086403,1.0086403,1.00561823,1.0064,900
2026-03-15 18:30:00+00:00,2026-03-15 18:44:59.999000+00:00,1.00631107,1.0098,1.00631107,1.0079,900
2026-03-15 18:45:00+00:00,2026-03-15 18:59:59.999000+00:00,1.0079,1.0082,0.9995,1.0008,900
2026-03-15 19:00:00+00:00,2026-03-15 19:14:59.999000+00:00,1.0008,1.0047,1.00065304,1.0043,900
2026-03-15 19:15:00+00:00,2026-03-15 19:29:59.999000+00:00,1.0043,1.00541803,1.00234921,1.0043,900
2026-03-15 19:30:00+00:00,2026-03-15 19:44:59.999000+00:00,1.00430959,1.0056,1.00314128,1.0041,900
2026-03-15 19:45:00+00:00,2026-03-15 19:59:59.999000+00:00,1.0041,1.0066,1.0032,1.0057,900
2026-03-15 20:00:00+00:00,2026-03-15 20:14:59.999000+00:00,1.0057,1.0057,1.0025,1.00279552,900
2026-03-15 20:15:00+00:00,2026-03-15 20:29:59.999000+00:00,1.0028,1.0034,1.00081895,1.0021,900
2026-03-15 20:30:00+00:00,2026-03-15 20:44:59.999000+00:00,1.0021,1.0118,1.0021,1.0077,900
2026-03-15 20:45:00+00:00,2026-03-15 20:59:59.999000+00:00,1.0077,1.0084,1.006,1.00624659,900
2026-03-15 21:00:00+00:00,2026-03-15 21:14:59.999000+00:00,1.00624661,1.0069,1.0022,1.0027,900
2026-03-15 21:15:00+00:00,2026-03-15 21:29:59.999000+00:00,1.0027,1.00844492,1.00260895,1.00586811,900
2026-03-15 21:30:00+00:00,2026-03-15 21:44:59.999000+00:00,1.00586745,1.01550855,1.00574508,1.0139933,900
2026-03-15 21:45:00+00:00,2026-03-15 21:59:59.999000+00:00,1.01397694,1.0162491,1.01240359,1.015,900
2026-03-15 22:00:00+00:00,2026-03-15 22:14:59.999000+00:00,1.0151,1.02227701,1.0087,1.0092,900
2026-03-15 22:15:00+00:00,2026-03-15 22:29:59.999000+00:00,1.0092,1.0109,1.0068,1.0107,900
2026-03-15 22:30:00+00:00,2026-03-15 22:44:59.999000+00:00,1.01073619,1.02630594,1.01073619,1.02354515,900
2026-03-15 22:45:00+00:00,2026-03-15 22:59:59.999000+00:00,1.02356046,1.03301655,1.02346661,1.0286,900
2026-03-15 23:00:00+00:00,2026-03-15 23:14:59.999000+00:00,1.0288,1.0318,1.0224,1.0245,900
2026-03-15 23:15:00+00:00,2026-03-15 23:29:59.999000+00:00,1.0245,1.0274,1.01471094,1.01568658,900
2026-03-15 23:30:00+00:00,2026-03-15 23:44:59.999000+00:00,1.01547111,1.0197,1.01281775,1.01847919,900
2026-03-15 23:45:00+00:00,2026-03-15 23:59:59.999000+00:00,1.01843296,1.0234,1.01807964,1.02313039,900
2026-03-16 00:00:00+00:00,2026-03-16 00:14:59.999000+00:00,1.0232,1.02923362,1.0216,1.022,900
2026-03-16 00:15:00+00:00,2026-03-16 00:29:59.999000+00:00,1.0219,1.0249,1.01586047,1.01646098,900
2026-03-16 00:30:00+00:00,2026-03-16 00:44:59.999000+00:00,1.01647328,1.0196,1.0156,1.0183,900
2026-03-16 00:45:00+00:00,2026-03-16 00:59:59.999000+00:00,1.0183,1.0221,1.0183,1.0208,900
2026-03-16 01:00:00+00:00,2026-03-16 01:14:59.999000+00:00,1.0209,1.0221,1.0139,1.0142,900
2026-03-16 01:15:00+00:00,2026-03-16 01:29:59.999000+00:00,1.0142,1.02298567,1.0142,1.0216,900
2026-03-16 01:30:00+00:00,2026-03-16 01:44:59.999000+00:00,1.0216,1.0223,1.01684303,1.02005395,900
